,logFC,AveExpr,t,P.Value,adj.P.Val,B
TDU_consensed_contig_25351|TPO_consensed_contig_25022,0.777803915867,3.09837797159,4.84250335816,0.000569885572292,0.0082629477737,-0.144246403732
TDU_consensed_contig_22486|TPO_consensed_contig_98176,-1.09402725889,3.93182928234,-8.14249622969,6.86358844998e-06,0.00057720033429,4.22782313673
TDU_consensed_contig_46039|TPO_consensed_contig_48039,-0.832670210289,3.0485741522,-3.43631817752,0.00583562284071,0.0384843584075,-2.53042097534
TDU_consensed_contig_46570|TPO_consensed_contig_35592,-2.02429517329,5.44156296036,-5.15866339871,0.000350267110352,0.00601635271898,0.0458638399546
TDU_consensed_contig_27718|TPO_consensed_contig_41861,0.382533412761,7.3442494092,5.02273345789,0.000431048474854,0.00678320593962,-0.287387525046
TDU_consensed_contig_82367|TPO_consensed_contig_57088,-0.400972166821,7.71446451046,-4.17182581225,0.00167605129542,0.0166591677392,-1.70188779943
TDU_consensed_contig_63408|TPO_consensed_contig_34960,0.724277686843,3.65476390971,4.64034821944,0.00078374432762,0.0100349821826,-0.540657161253
TDU_consensed_contig_18254|TPO_consensed_contig_12866,0.381651919728,5.61578518792,4.4378787202,0.00108455814854,0.0124568873452,-1.1333198121
TDU_consensed_contig_38330|TPO_consensed_contig_27580,0.8102309807,7.13612179854,10.9465639154,4.03526462692e-07,9.02525569323e-05,7.00245292546
TDU_consensed_contig_38983|TPO_consensed_contig_18928,-0.611895582654,3.02484118634,-4.85964321106,0.000554842247424,0.00808946144926,-0.162709773292
TDU_consensed_contig_34013|TPO_consensed_contig_15990,0.518808573337,3.7617369754,3.78327723192,0.00321594261928,0.0259718252152,-2.00248465857
TDU_consensed_contig_59820|TPO_consensed_contig_47250,-0.560979904736,2.6797374319,-3.25645781004,0.00798048370713,0.0468140874606,-2.80730352706
TDU_consensed_contig_39085|TPO_consensed_contig_16866,1.29034332698,6.92274644092,8.11289748426,7.09929410953e-06,0.000587620312436,4.04507766243
TDU_consensed_contig_60594|TPO_consensed_contig_12716,-2.02892639654,3.48981188874,-8.09572800021,7.24001814135e-06,0.000589977292263,4.20173937834
TDU_consensed_contig_37577|TPO_consensed_contig_28361,-0.608111973372,3.46074890987,-4.87889093574,0.000538448441746,0.00791632170577,-0.171973858999
TDU_consensed_contig_16299|TPO_consensed_contig_96949,-0.415168787257,9.31978982202,-4.01474025304,0.00217650828997,0.0197577332852,-1.93491759936
TDU_consensed_contig_77601|TPO_consensed_contig_10495,-0.679000708286,6.34389074613,-4.86312443245,0.000551838512878,0.00805684228801,-0.517931369104
TDU_consensed_contig_36328|TPO_consensed_contig_38328,-0.511760864816,4.13012904454,-4.37298063907,0.00120500131696,0.0133477068956,-1.08605611693
TDU_consensed_contig_9188|TPO_consensed_contig_10232,0.398841989931,6.73416147564,4.12402053873,0.001814170091,0.0174337054159,-1.75583793789
TDU_consensed_contig_34406|TPO_consensed_contig_9767,-0.578621978182,2.51162163116,-4.05835225162,0.00202359166397,0.0188581521025,-1.40195672189
TDU_consensed_contig_45909|TPO_consensed_contig_47198,1.50254978421,2.41163647365,4.99240236643,0.000451640539762,0.00705445074885,0.194198652952
TDU_consensed_contig_74743|TPO_consensed_contig_33469,-0.715930658324,5.32642252023,-4.77547952552,0.000632983765047,0.0088719004509,-0.577225196409
TDU_consensed_contig_4720|TPO_consensed_contig_85419,0.640674283692,2.0881269475,3.22091256146,0.00849201336816,0.0485944717072,-2.72348833769
TDU_consensed_contig_44789|TPO_consensed_contig_24588,0.932108614028,6.81084489427,4.52212668701,0.00094678714976,0.0114266664963,-1.06863599943
TDU_consensed_contig_49527|TPO_consensed_contig_46809,-0.998913047617,3.05360289433,-3.80689226116,0.00308950239632,0.0251758520853,-1.87443080679
TDU_consensed_contig_33257|TPO_consensed_contig_27699,0.347520592278,6.80564273911,4.0755181684,0.00196651877934,0.0184205652136,-1.84733819439
TDU_consensed_contig_75150|TPO_consensed_contig_86757,-0.831866059811,1.54079765194,-4.07300918698,0.00197475454912,0.018452106507,-1.27155875743
TDU_consensed_contig_28282|TPO_consensed_contig_33664,-1.02182449194,3.24429391593,-7.35921180898,1.73201907776e-05,0.000989510029641,3.3372114422
TDU_consensed_contig_33219|TPO_consensed_contig_37805,0.921147472181,7.19885819903,8.23823031929,6.15735178845e-06,0.000543916655464,4.177625769
TDU_consensed_contig_38583|TPO_consensed_contig_12990,0.66643699488,5.01525745608,4.14240716187,0.00175968897859,0.0170959801691,-1.54705517326
TDU_consensed_contig_13122|TPO_consensed_contig_12601,-1.58924695686,4.87157736653,-5.55707397906,0.000193563403187,0.00411890383461,0.713029112324
TDU_consensed_contig_6026|TPO_consensed_contig_38448,0.750310920001,8.15391001102,9.05915443125,2.51944134677e-06,0.000291037004804,5.09806837699
TDU_consensed_contig_12383|TPO_consensed_contig_38416,0.300686485791,9.11182175757,3.37133706883,0.00653250834552,0.0410704113207,-3.07564244187
TDU_consensed_contig_37707|TPO_consensed_contig_32073,-0.599652849297,2.17209708754,-4.27298066779,0.00141885450594,0.0147584630765,-0.990033377684
TDU_consensed_contig_67486|TPO_consensed_contig_85970,-1.28781770883,5.22410636068,-8.08329725155,7.34378267975e-06,0.000590144814815,4.07404640252
TDU_consensed_contig_73507|TPO_consensed_contig_25741,1.02031518876,2.88603696743,7.72227416787,1.11827780236e-05,0.000768292324381,3.81762335754
TDU_consensed_contig_28524|TPO_consensed_contig_34006,-0.712589408178,4.09264447499,-3.22129597697,0.00848632085452,0.0485883468533,-3.0738784895
TDU_consensed_contig_16268|TPO_consensed_contig_46305,-0.705553692019,7.47611884925,-4.04164416349,0.00208080537289,0.0192378417588,-1.92387424207
TDU_consensed_contig_57736|TPO_consensed_contig_65614,-0.795946677188,1.65472657695,-3.47259522834,0.00548026130225,0.0370234619597,-2.29371744944
TDU_consensed_contig_33778|TPO_consensed_contig_12874,-1.2990773559,6.80001996912,-5.36811430748,0.000255720569477,0.00485854391948,0.271155232825
TDU_consensed_contig_76713|TPO_consensed_contig_98621,2.04819167048,5.2757820716,16.3714278792,7.00731994589e-09,8.1845496968e-06,10.9189971182
TDU_consensed_contig_57419|TPO_consensed_contig_24753,0.907885281772,3.66526364858,6.35812202012,6.2816941959e-05,0.00208306528036,2.04592011986
TDU_consensed_contig_36177|TPO_consensed_contig_34747,1.0568663474,2.39364440685,5.53013431951,0.000201340726382,0.00420774098555,0.982127314907
TDU_consensed_contig_27829|TPO_consensed_contig_27464,-0.235623363464,5.71482732735,-3.24860507509,0.00809071775437,0.0471711730637,-3.22357772251
TDU_consensed_contig_16475|TPO_consensed_contig_83295,1.01182057127,3.15932950418,5.92429994694,0.000114292238863,0.00300360003733,1.48457560255
TDU_consensed_contig_17678|TPO_consensed_contig_40541,2.10498088646,9.71414766488,10.8376353128,4.45189989609e-07,9.31561426197e-05,6.90819874004
TDU_consensed_contig_12452|TPO_consensed_contig_12644,0.757608387079,5.60557776423,7.08475757627,2.43558435748e-05,0.00122747694171,2.83228046543
TDU_consensed_contig_11271|TPO_consensed_contig_9832,0.270281783945,6.61863633282,3.56785432723,0.00464932989665,0.0328452660441,-2.72238971275
TDU_consensed_contig_57217|TPO_consensed_contig_5368,0.543446624357,5.11699007151,4.00344318963,0.00221805335729,0.0199967211766,-1.80303575201
TDU_consensed_contig_41173|TPO_consensed_contig_38216,-0.709171190689,1.98982256584,-4.71567415315,0.000695533492224,0.00933773699905,-0.275559148372
TDU_consensed_contig_28305|TPO_consensed_contig_26225,-0.746590435947,3.40838798323,-4.55093140005,0.000904017267095,0.0111537905067,-0.709232419368
TDU_consensed_contig_69929|TPO_consensed_contig_21051,-0.726567621873,11.3507187705,-5.78536731506,0.000139194187776,0.00338035226788,1.01310214342
TDU_consensed_contig_7629|TPO_consensed_contig_34706,-0.416885799911,7.77261859229,-4.3512986926,0.00124830845615,0.0136689775948,-1.39649383658
TDU_consensed_contig_12597|TPO_consensed_contig_27872,-0.491278192091,5.16201474879,-3.33804154824,0.00692210780839,0.0426025745209,-3.00995790013
TDU_consensed_contig_34814|TPO_consensed_contig_32988,-2.16130256219,4.32996960405,-9.41608429129,1.74229160794e-06,0.000228937117284,5.59464301094
TDU_consensed_contig_36853|TPO_consensed_contig_27738,-2.35137999281,6.01456043754,-4.58138215213,0.000861009434746,0.0107365731649,-0.816666098558
TDU_consensed_contig_33315|TPO_consensed_contig_9581,0.464206080384,7.46338436674,6.20769091101,7.70842719486e-05,0.00235555193815,1.5143361108
TDU_consensed_contig_6199|TPO_consensed_contig_95346,0.699805573074,6.17472242549,8.58728993807,4.17723427658e-06,0.000426265098025,4.62097982266
TDU_consensed_contig_16493|TPO_consensed_contig_33640,0.525535533532,2.91556912377,3.40155783496,0.00619835934879,0.039851470015,-2.53750548358
TDU_consensed_contig_83075|TPO_consensed_contig_35694,-1.07116899182,4.12660356327,-7.27741641628,1.91544646637e-05,0.0010441652535,3.17153208848
TDU_consensed_contig_46248|TPO_consensed_contig_83117,-1.92679033281,4.22318654283,-6.01449316032,0.000100707551848,0.00276406732382,1.43936323794
TDU_consensed_contig_33217|TPO_consensed_contig_33246,0.70212096534,8.44594989236,5.73396591942,0.000149826068019,0.00354723339419,0.820023179211
TDU_consensed_contig_55502|TPO_consensed_contig_93027,0.876911949151,3.18773888401,6.43402034682,5.67182640637e-05,0.00194635009345,2.18414601152
TDU_consensed_contig_32765|TPO_consensed_contig_96648,-0.82716681621,2.23393846163,-6.30640266321,6.73736386318e-05,0.00212725620356,2.04296147807
TDU_consensed_contig_56506|TPO_consensed_contig_12782,-0.544825459624,2.91629568927,-3.50570178736,0.00517538753213,0.0354652371172,-2.40871744953
TDU_consensed_contig_49149|TPO_consensed_contig_47853,-0.717180409573,1.35684404657,-3.37651028733,0.00647402408578,0.0407604692902,-2.41721428796
TDU_consensed_contig_16576|TPO_consensed_contig_27868,-1.9800288464,3.26381228895,-8.28130363296,5.8655799717e-06,0.00052253370053,4.42089874325
TDU_consensed_contig_33035|TPO_consensed_contig_32975,-0.787599691454,4.47935332972,-6.71849088961,3.89382845541e-05,0.00155130923195,2.40424419305
TDU_consensed_contig_46695|TPO_consensed_contig_33122,1.0887066101,3.09208082702,5.32425775461,0.00027299234922,0.00504340171353,0.615798829193
TDU_consensed_contig_74466|TPO_consensed_contig_33582,1.12446563896,8.08001221554,7.29820076587,1.86693416119e-05,0.0010329058896,3.00447516906
TDU_consensed_contig_21224|TPO_consensed_contig_96250,-1.08608049757,3.79774571982,-7.43351908477,1.5817278234e-05,0.000955581774691,3.38667761094
TDU_consensed_contig_67882|TPO_consensed_contig_83852,0.798961185497,3.57030430125,4.36255804166,0.00122561880262,0.0135076328173,-0.977044619655
TDU_consensed_contig_40292|TPO_consensed_contig_84617,-0.555532961204,5.84232298763,-4.52638037335,0.000940339330587,0.0114012076622,-1.03465618861
TDU_consensed_contig_18297|TPO_consensed_contig_38183,0.651989685363,5.33424435547,5.72851407015,0.00015100358182,0.00356702202647,0.956099955179
TDU_consensed_contig_74465|TPO_consensed_contig_102359,1.92466417242,4.20128488288,10.6565878612,5.25148906364e-07,0.000102228987106,6.79946838134
TDU_consensed_contig_24150|TPO_consensed_contig_25596,0.371366625567,8.58012789026,4.86467223756,0.000550508536987,0.00805648327395,-0.537276601565
TDU_consensed_contig_10008|TPO_consensed_contig_19843,-0.447086628237,7.3663503202,-5.98977061741,0.000104250297612,0.00283906509974,1.19701543806
TDU_consensed_contig_12845|TPO_consensed_contig_12643,-0.573292223655,4.27320623807,-3.41673308845,0.00603723396543,0.0392580349142,-2.74851808424
TDU_consensed_contig_35520|TPO_consensed_contig_4743,0.311375314068,7.13096383264,4.11123988245,0.00185307747489,0.0176925980164,-1.79775068598
TDU_consensed_contig_45834|TPO_consensed_contig_12955,0.568869356508,6.9485589728,3.64120799233,0.00409875278121,0.030299640813,-2.6046376321
TDU_consensed_contig_40759|TPO_consensed_contig_43706,0.498982502803,5.28775841654,3.30743437607,0.00730123821668,0.0442877184846,-3.04102348196
TDU_consensed_contig_59351|TPO_consensed_contig_37261,0.392943662642,8.59048892272,4.67634555302,0.000740201403763,0.00966892117716,-0.846203378223
TDU_consensed_contig_10209|TPO_consensed_contig_19377,0.293440350559,6.37560779288,3.52805323383,0.00497947912203,0.0345506828586,-2.77450279608
TDU_consensed_contig_27797|TPO_consensed_contig_38691,-0.894288839701,9.20799615069,-6.35365429791,6.31972143328e-05,0.00208653117384,1.75808725528
TDU_consensed_contig_46094|TPO_consensed_contig_57550,0.638434292099,4.68388385696,5.45130862031,0.000226072062661,0.00452579425955,0.611208038083
TDU_consensed_contig_45122|TPO_consensed_contig_68603,-0.56718896041,9.22599358995,-4.71718422199,0.000693876220095,0.00932740003279,-0.751535795306
TDU_consensed_contig_39207|TPO_consensed_contig_106973,-0.43965912142,6.224890404,-4.74183496286,0.000667404354023,0.00912321790571,-0.706728838772
TDU_consensed_contig_45871|TPO_consensed_contig_32601,0.638481139204,6.30520676559,6.13506763078,8.51822708434e-05,0.00248732230863,1.46322898033
TDU_consensed_contig_57513|TPO_consensed_contig_104080,-0.358945484524,4.71679975972,-3.65257871318,0.0040196393249,0.0299040683534,-2.39778711414
TDU_consensed_contig_46508|TPO_consensed_contig_46791,-1.06687286885,5.44172889743,-6.31402361819,6.66805047835e-05,0.00211766001898,1.80157154457
TDU_consensed_contig_35396|TPO_consensed_contig_33544,-0.305145705783,8.33582772808,-3.51162716117,0.00512269117587,0.0353112981251,-2.84292560526
TDU_consensed_contig_12575|TPO_consensed_contig_36844,-0.522329536512,8.03950639332,-4.91842692364,0.000506361604482,0.00756089941238,-0.453731422818
TDU_consensed_contig_35618|TPO_consensed_contig_19571,-0.532886287174,2.90029633912,-3.23944673975,0.00822124496964,0.0476559353488,-2.86880820929
TDU_consensed_contig_40929|TPO_consensed_contig_37093,-0.361626435222,6.0714095173,-4.48598984766,0.00100347863403,0.0119192851988,-1.11631850331
TDU_consensed_contig_72177|TPO_consensed_contig_94288,0.882889965287,2.44695437947,5.24012404847,0.000309696585027,0.00549920692873,0.542506061636
TDU_consensed_contig_28323|TPO_consensed_contig_12877,-0.873302973422,3.57469838976,-5.77488422723,0.000141295231399,0.00339884547476,1.1814508785
TDU_consensed_contig_39617|TPO_consensed_contig_38629,1.14542448896,3.97759411729,6.24029833761,7.37202780726e-05,0.00227982726839,1.86349717325
TDU_consensed_contig_12873|TPO_consensed_contig_32237,-1.50516218219,4.59498437763,-7.97635853371,8.30577284397e-06,0.000641987383351,3.98342341715
TDU_consensed_contig_28104|TPO_consensed_contig_100471,-3.80673903215,4.70012013634,-19.4411750865,1.19076662438e-09,2.50346775109e-06,12.5711136667
TDU_consensed_contig_2755|TPO_consensed_contig_41511,0.750413755279,2.53819130705,3.66390787815,0.00394238464922,0.0296016767376,-2.00666849849
TDU_consensed_contig_43037|TPO_consensed_contig_94544,0.739781123168,3.78769625844,4.82550105072,0.000585235162689,0.00843894654346,-0.257695190119
TDU_consensed_contig_12954|TPO_consensed_contig_17286,-1.08365345828,5.06504877046,-4.43196398313,0.00109499167282,0.012538728175,-1.11919116298
TDU_consensed_contig_18382|TPO_consensed_contig_32820,0.531604143943,8.87512916594,4.1627585572,0.00170137680355,0.0168090911268,-1.704397486
TDU_consensed_contig_21361|TPO_consensed_contig_73200,0.44817307813,6.09499523268,3.69863918383,0.0037149823974,0.0285675895841,-2.44648771095
TDU_consensed_contig_41519|TPO_consensed_contig_37278,-0.825295687675,3.10653644376,-6.79252073389,3.53675493044e-05,0.00148120987366,2.62764862566
TDU_consensed_contig_16943|TPO_consensed_contig_34274,-1.15480793892,8.34605365562,-4.150517857,0.00173620293099,0.0169618635786,-1.71799016511
TDU_consensed_contig_12399|TPO_consensed_contig_33494,-0.646975628797,7.43124199101,-4.4000024914,0.00115322711319,0.0129793612568,-1.31232972761
TDU_consensed_contig_16431|TPO_consensed_contig_96157,-0.990103563207,7.1210665844,-3.65347635725,0.00401346147193,0.0298971319637,-2.59334380508
TDU_consensed_contig_59697|TPO_consensed_contig_35633,0.489343000817,5.44260963677,4.37010793745,0.00121064732692,0.0133820449007,-1.22340739546
TDU_consensed_contig_35326|TPO_consensed_contig_35698,-0.495098577722,8.77026361481,-5.7617682133,0.000143971792638,0.00342589274792,0.8766362638
TDU_consensed_contig_56836|TPO_consensed_contig_39454,0.318753021015,6.45382659611,4.23336139872,0.0015142801769,0.0154814995637,-1.55566675209
TDU_consensed_contig_13569|TPO_consensed_contig_41032,-0.597988599122,2.78857159349,-4.26317614354,0.0014418666563,0.0149415069324,-1.09972930611
TDU_consensed_contig_13606|TPO_consensed_contig_96571,-1.27977411255,2.16973014977,-4.81624485053,0.000593774917527,0.00853877239773,-0.144412466925
TDU_consensed_contig_46028|TPO_consensed_contig_4373,-1.05355535641,4.53394949993,-8.28279259034,5.85576505777e-06,0.00052253370053,4.34922656334
TDU_consensed_contig_39159|TPO_consensed_contig_36649,-0.987887242325,3.37287900885,-7.32715629138,1.80154372969e-05,0.0010129272072,3.28900175091
TDU_consensed_contig_27874|TPO_consensed_contig_33405,-0.285505153938,7.77982445511,-3.67643949031,0.00385871717573,0.0291609165717,-2.56081795906
TDU_consensed_contig_81008|TPO_consensed_contig_33127,-0.517209645513,4.78818287833,-5.15696504065,0.000351170781263,0.00602203466988,0.0976438056619
TDU_consensed_contig_39368|TPO_consensed_contig_80878,-0.614933643555,2.79816654777,-3.27286107145,0.0077551415352,0.0459538037306,-2.79497641377
TDU_consensed_contig_74395|TPO_consensed_contig_58545,0.249889014017,6.62167962671,3.39716006201,0.00624587342664,0.0400589514709,-3.0236864074
TDU_consensed_contig_104251|TPO_consensed_contig_10543,-1.77894053127,2.80285908002,-5.67556746121,0.0001629669514,0.00372103070157,1.11033283649
TDU_consensed_contig_33036|TPO_consensed_contig_102410,-0.911919880938,5.0643326806,-6.36066908192,6.26012464174e-05,0.00208248196943,1.86411596534
TDU_consensed_contig_18044|TPO_consensed_contig_23221,0.540366647062,5.83730010616,6.31832197385,6.62929401769e-05,0.00211766001898,1.75963805494
TDU_consensed_contig_13446|TPO_consensed_contig_13200,-1.43517361763,3.02023184988,-3.86673888236,0.00279166399979,0.0232535435545,-1.81389147286
TDU_consensed_contig_16188|TPO_consensed_contig_18933,0.322826007218,6.21735486392,4.08044400964,0.00195045384591,0.0184050007435,-1.79950223491
TDU_consensed_contig_33433|TPO_consensed_contig_2963,-1.00244230359,3.53539246247,-5.88214024506,0.000121302907216,0.00308460254061,1.36156252256
TDU_consensed_contig_100078|TPO_consensed_contig_85342,1.31624240945,5.87908219809,7.42205143134,1.60397399888e-05,0.000958009924788,3.26487539153
TDU_consensed_contig_16242|TPO_consensed_contig_27540,0.752798884573,7.91048533423,3.50745004921,0.00515978184233,0.0353813612045,-2.85671999981
TDU_consensed_contig_76081|TPO_consensed_contig_97920,0.81343594049,6.17647483867,6.57857408449,4.67899195584e-05,0.00170192261037,2.10604553612
TDU_consensed_contig_60221|TPO_consensed_contig_13275,0.770754708371,2.03618341899,3.69180913708,0.00375860439867,0.0287269246873,-1.90581405788
TDU_consensed_contig_45595|TPO_consensed_contig_10207,0.607029973841,6.67855261464,5.25064926881,0.000304830668361,0.00545890968622,0.10392415748
TDU_consensed_contig_33811|TPO_consensed_contig_100931,0.43654262468,6.20696470345,5.31475872417,0.000276894351008,0.0050709292993,0.231990038032
TDU_consensed_contig_35243|TPO_consensed_contig_42802,0.398444404058,6.06400440268,3.72674920577,0.00354089681787,0.0278607090939,-2.39745748313
TDU_consensed_contig_55827|TPO_consensed_contig_16123,-0.661359071251,4.22888147492,-4.14277570749,0.00175861460892,0.0170959801691,-1.47882405527
TDU_consensed_contig_49890|TPO_consensed_contig_16476,1.35370091504,4.87499130219,6.09517205859,9.00147042447e-05,0.00256912103707,1.58155433542
TDU_consensed_contig_12404|TPO_consensed_contig_104685,0.473589631559,6.8951548246,4.80213276183,0.000607049283105,0.00868204362449,-0.62984390714
TDU_consensed_contig_46559|TPO_consensed_contig_73190,-1.95043286387,3.63280860544,-10.3956022504,6.69147895357e-07,0.000122637192215,6.57244598694
TDU_consensed_contig_41180|TPO_consensed_contig_43372,0.645977480435,1.93973174806,3.24661310385,0.00811892673881,0.0472831899603,-2.65933951487
TDU_consensed_contig_42684|TPO_consensed_contig_43783,-0.869403167417,1.53601628357,-3.65079001326,0.00403197903064,0.0299746559902,-1.97414380215
TDU_consensed_contig_8833|TPO_consensed_contig_33059,1.80887598331,2.05312026571,5.57611320375,0.00018826039514,0.00404702100963,1.0890155095
TDU_consensed_contig_38356|TPO_consensed_contig_44407,0.331809340631,7.81646531741,4.52497372479,0.00094246642186,0.0114084287573,-1.10639593853
TDU_consensed_contig_45970|TPO_consensed_contig_43658,0.546378558809,8.07174292089,4.78363131853,0.000624929672206,0.00882965149762,-0.67731766185
TDU_consensed_contig_47844|TPO_consensed_contig_47156,-0.970854884261,2.66522130297,-6.11204602053,8.79359142687e-05,0.00254650779833,1.73817635244
TDU_consensed_contig_28111|TPO_consensed_contig_32357,0.509185650784,4.90700538249,3.97456368686,0.00232806170069,0.0206345569964,-1.82846375817
TDU_consensed_contig_62094|TPO_consensed_contig_9495,-0.890317008791,4.83078766167,-5.48430764814,0.000215345990741,0.0044041187834,0.592251523344
TDU_consensed_contig_36460|TPO_consensed_contig_10286,-0.646320993526,1.88206061224,-3.49375992072,0.00528329349175,0.0361105209267,-2.28563231483
TDU_consensed_contig_6794|TPO_consensed_contig_64467,0.726208258933,7.84746435181,7.1637034477,2.2060595525e-05,0.00115680371621,2.82694593447
TDU_consensed_contig_33874|TPO_consensed_contig_21008,-0.505698520375,4.41414857164,-4.05070613613,0.00204956772388,0.0190327349058,-1.66233305759
TDU_consensed_contig_13209|TPO_consensed_contig_12971,-0.705561864081,3.86500827285,-3.30414515345,0.00734322684966,0.0444429123787,-2.89044470621
TDU_consensed_contig_38116|TPO_consensed_contig_12871,-0.865415898013,3.80966516822,-5.87274620472,0.000122926813795,0.00309881694632,1.29082042703
TDU_consensed_contig_41138|TPO_consensed_contig_99108,0.471586843176,3.66281234296,3.2863960853,0.00757410307545,0.0453669353442,-2.85409401693
TDU_consensed_contig_16623|TPO_consensed_contig_9677,-0.834841019152,3.9257432821,-6.58225944119,4.65625830808e-05,0.00169953428245,2.27376991842
TDU_consensed_contig_41897|TPO_consensed_contig_27406,-0.527043850442,7.02727474966,-5.11797644647,0.000372611565042,0.00619410297929,-0.12872076977
TDU_consensed_contig_33490|TPO_consensed_contig_35379,-0.377480171856,4.8400657427,-4.2472178344,0.00148016298512,0.0152350009132,-1.39206147649
TDU_consensed_contig_14323|TPO_consensed_contig_33545,-2.60325531914,3.29325795324,-8.89315675335,3.00269208481e-06,0.000335790416974,5.09584398763
TDU_consensed_contig_42474|TPO_consensed_contig_86134,0.519846321537,5.27495648623,5.03759584777,0.000421323863335,0.0066801756431,-0.10999028558
TDU_consensed_contig_82884|TPO_consensed_contig_15991,-1.17746104561,4.00136585652,-6.81503495856,3.43526785735e-05,0.00145987796515,2.57112089641
TDU_consensed_contig_47060|TPO_consensed_contig_33152,-0.447699551935,2.67198339168,-3.41658018097,0.0060388358501,0.0392580349142,-2.51176895117
TDU_consensed_contig_12990|TPO_consensed_contig_33187,-1.64987967909,3.6412623497,-4.94436919405,0.000486412112703,0.00736767165523,-0.126763999999
TDU_consensed_contig_39759|TPO_consensed_contig_12740,0.72214817097,3.84358181744,3.57582406066,0.0045859808244,0.0325289004224,-2.36184596273
TDU_consensed_contig_39652|TPO_consensed_contig_89292,-0.372641723446,8.76876893088,-4.35202899496,0.00124682346647,0.0136669533676,-1.37718624008
TDU_consensed_contig_42458|TPO_consensed_contig_42610,0.587227330094,6.02584923948,6.44497183241,5.58920670383e-05,0.00192816579586,1.9240170218
TDU_consensed_contig_37254|TPO_consensed_contig_46835,2.11475529295,4.4448585878,9.93207050206,1.04230098314e-06,0.00015240890594,6.13695584118
TDU_consensed_contig_73851|TPO_consensed_contig_12211,-1.57840119196,3.55000936089,-13.6163315788,4.57571724729e-08,2.40499698517e-05,9.11550921692
TDU_consensed_contig_33850|TPO_consensed_contig_33725,-0.467456220532,2.71487809535,-4.02523150797,0.00213865348912,0.01961188856,-1.48931742518
TDU_consensed_contig_33597|TPO_consensed_contig_35688,1.1102095547,5.48112743881,5.47519482755,0.000218252757432,0.00443535737196,0.579268925261
TDU_consensed_contig_35974|TPO_consensed_contig_35784,-0.360525789142,8.08242223835,-4.87647619744,0.000540476710325,0.007935043546,-0.522596907692
TDU_consensed_contig_33611|TPO_consensed_contig_33153,0.802150243678,5.01477943392,7.5992099563,1.29486593042e-05,0.000829977479306,3.53980391187
TDU_consensed_contig_37412|TPO_consensed_contig_32664,-0.86530861395,6.92279646057,-7.94179326593,8.64516197101e-06,0.000653798148484,3.81507393869
TDU_consensed_contig_68741|TPO_consensed_contig_32885,1.12374012,3.28057049019,5.26328516792,0.000299096083802,0.00539296403589,0.505938953926
TDU_consensed_contig_61595|TPO_consensed_contig_17396,0.82266198044,5.9012497243,7.26881401282,1.93592101908e-05,0.0010441652535,3.04882754273
TDU_consensed_contig_19178|TPO_consensed_contig_113428,-1.14419600674,5.13133308295,-9.39207679635,1.78542372756e-06,0.000231708323754,5.53303988869
TDU_consensed_contig_44165|TPO_consensed_contig_41795,-0.671483071906,9.01279550637,-6.85570843643,3.25977480812e-05,0.0014458545478,2.44198720974
TDU_consensed_contig_61748|TPO_consensed_contig_35923,0.617744415836,2.36542161239,3.77563070127,0.00325802552824,0.0262238624447,-1.81312804302
TDU_consensed_contig_64355|TPO_consensed_contig_83594,0.650758244441,2.96475204283,3.32686411974,0.00705816977778,0.043162001573,-2.6710433353
TDU_consensed_contig_40310|TPO_consensed_contig_33823,-1.43077353294,2.41009130124,-7.43565443081,1.57762230575e-05,0.000955581774691,3.47127409383
TDU_consensed_contig_44442|TPO_consensed_contig_68464,-0.90309512923,7.3471175232,-3.39234344418,0.00629834181236,0.0402236750495,-3.0414316984
TDU_consensed_contig_41266|TPO_consensed_contig_43386,0.475184988366,3.9116875379,4.16074244188,0.00170706219771,0.0168210286512,-1.38049300136
TDU_consensed_contig_12623|TPO_consensed_contig_32131,0.496252153603,4.07428041086,4.70680449581,0.000705352545357,0.00940556164614,-0.495869657238
TDU_consensed_contig_76084|TPO_consensed_contig_113721,-1.76503423197,8.36623480399,-6.174085891,8.07239285595e-05,0.00240467713051,1.51681940147
TDU_consensed_contig_16338|TPO_consensed_contig_32284,0.487425526474,4.60395183421,4.0326184707,0.00211241235671,0.0194511197464,-1.68775067508
TDU_consensed_contig_60379|TPO_consensed_contig_83839,-3.58933422794,4.64272112261,-9.141239606,2.31220815007e-06,0.000281131981241,5.32267459975
TDU_consensed_contig_59495|TPO_consensed_contig_58307,2.42177071181,5.72749394908,9.09089106337,2.43702571265e-06,0.000290135284256,5.25704320844
TDU_consensed_contig_14087|TPO_consensed_contig_33863,-0.80553855912,1.74079813841,-3.60700197858,0.00434659374552,0.0313169249163,-2.06939830884
TDU_consensed_contig_82780|TPO_consensed_contig_93509,-1.26051754049,3.7831281339,-9.52182519205,1.56531217128e-06,0.000210955917237,5.72662983217
TDU_consensed_contig_13002|TPO_consensed_contig_100152,-0.589701974061,3.33629426343,-4.60491248117,0.000829255223445,0.0104773208039,-0.611628456179
TDU_consensed_contig_47404|TPO_consensed_contig_32523,-1.08215039174,2.4744099167,-3.45246997703,0.00567456549389,0.0378256388534,-2.44625832762
TDU_consensed_contig_38238|TPO_consensed_contig_28268,-1.19414089898,3.39889895567,-6.74816506697,3.74625092394e-05,0.00153250099924,2.54801701598
TDU_consensed_contig_33440|TPO_consensed_contig_9634,-0.382096946294,7.43090721776,-4.45478035542,0.00105531618508,0.0122715528071,-1.22106907165
