logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_45905|TPO_consensed_contig_73216	-0.55782831433213	7.71460398784744	-5.73461457772739	0.000149686622012436	0.00101775034446338	0.367220499618361
TDU_consensed_contig_56705|TPO_consensed_contig_97572	-0.156636855396879	0.571996903648513	-0.499683682469603	0.627477759647048	0.712469886520822	-6.73121086145692
TDU_consensed_contig_37546|TPO_consensed_contig_12047	0.813384773841577	1.94484964535265	2.77792629586693	0.0185031470436455	0.0429460969640001	-3.94769951854923
TDU_consensed_contig_8224|TPO_consensed_contig_70197	0.480123504529428	5.23664152325593	3.99954968230866	0.00223256276092129	0.00797533867041013	-2.30479081174108
TDU_consensed_contig_42886|TPO_consensed_contig_91192	-0.189079589777752	2.17371284783786	-0.99371774192413	0.342439988796416	0.448195930810883	-6.60737188102581
TDU_consensed_contig_74692|TPO_consensed_contig_96568	1.36152532298289	3.82696558752033	4.21963737966841	0.00154888453897697	0.00600807168772174	-1.6580839828928
TDU_consensed_contig_38898|TPO_consensed_contig_9611	0.566862299676162	6.58834615934265	4.91441539687181	0.000509523014975086	0.0025106234820393	-0.899618130225348
TDU_consensed_contig_50488|TPO_consensed_contig_96595	1.05708179140323	0.518279182809948	2.54402489025371	0.0279314274164139	0.0597385890134979	-4.12380318787679
TDU_consensed_contig_8484|TPO_consensed_contig_9822	-0.0251086985208984	6.72462611669045	-0.231716799715319	0.821157571426984	0.869198307405141	-7.74793336903621
TDU_consensed_contig_9702|TPO_consensed_contig_59140	-0.0478050266015799	6.98495641731919	-0.338516894223857	0.741564811596192	0.805642804804637	-7.71736518369914
TDU_consensed_contig_36063|TPO_consensed_contig_104410	0.052620301847587	6.53304130585689	0.452709309921864	0.659856961591338	0.740674466657571	-7.65210038350798
TDU_consensed_contig_42989|TPO_consensed_contig_37013	0.173101079181708	4.88859837219289	1.25915865295512	0.234918002417996	0.332789596860081	-6.76760940153737
TDU_consensed_contig_10270|TPO_consensed_contig_38520	-0.671845224450361	1.11871380817943	-2.70367502253256	0.0210899511930978	0.0476359189819174	-3.93155158892089
TDU_consensed_contig_8645|TPO_consensed_contig_43141	-0.286126514466135	6.71295484280102	-2.41621889679451	0.0349471720100427	0.0714980503948827	-5.23773759024464
TDU_consensed_contig_19424|TPO_consensed_contig_86114	-1.14065160712048	4.96755074331752	-4.24203303565347	0.00149283363801754	0.00583804583439001	-1.89926223159679
TDU_consensed_contig_36631|TPO_consensed_contig_35478	0.606367006084368	4.33805006542653	5.48497368967144	0.00021513516343617	0.00132639345339649	0.262841950231107
TDU_consensed_contig_80024|TPO_consensed_contig_99032	0.555007129478224	1.30908128553243	1.5325944478692	0.154577531356406	0.237526532614901	-5.79452103163939
TDU_consensed_contig_63244|TPO_consensed_contig_67389	0.116417470976471	1.35285449217733	0.356709004754226	0.7282885906613	0.795577844064867	-6.90653667381666
TDU_consensed_contig_74784|TPO_consensed_contig_86041	0.0113025696942208	2.55930399089929	0.0541296716352197	0.957835644226045	0.969549185566123	-7.17706526757913
TDU_consensed_contig_22697|TPO_consensed_contig_65809	0.710819634406068	7.74441719176728	9.33366005872485	1.89528743163661e-06	4.47713741154248e-05	5.02554482794382
TDU_consensed_contig_78124|TPO_consensed_contig_30490	0.423971349487109	1.32949468743641	1.0451257102957	0.319146950997935	0.424667436568392	-6.41880704860351
TDU_consensed_contig_37826|TPO_consensed_contig_41760	-0.198832374610301	6.64859242069992	-1.98190163784352	0.0739339836169348	0.130445457499365	-5.94612335758061
TDU_consensed_contig_16549|TPO_consensed_contig_16319	-0.300403587811147	10.0908767109081	-2.3014464263324	0.0426932614362444	0.0841536778957062	-5.39081531668174
TDU_consensed_contig_6796|TPO_consensed_contig_43738	1.78885032195051	1.05779557459525	3.14703027268731	0.00966487338860702	0.0254119932618902	-3.18742880968938
TDU_consensed_contig_56606|TPO_consensed_contig_16211	-0.671640822257531	6.34909343551312	-6.18694732946075	7.93096536389316e-05	0.000631007035346982	1.10232306948738
TDU_consensed_contig_41966|TPO_consensed_contig_35658	-0.287997988738272	5.91741422431796	-2.57785757923341	0.0263188611133936	0.0569033048177691	-4.88638201860556
TDU_consensed_contig_71057|TPO_consensed_contig_111177	0.335352339017381	4.12152691186415	2.24139911665421	0.0473834927687218	0.0916121530227706	-5.19533365524798
TDU_consensed_contig_84618|TPO_consensed_contig_37716	0.350274878970851	4.0180262066656	1.8645821198631	0.0900604012921334	0.153338992287481	-5.77842490856852
TDU_consensed_contig_62626|TPO_consensed_contig_27657	-0.876946409437537	6.86816549175848	-5.93984653348574	0.00011181745945135	0.000814406558081874	0.69584279980049
TDU_consensed_contig_33251|TPO_consensed_contig_104044	-0.315738003427273	4.65163682859249	-2.16921678488771	0.053678382428747	0.101192493120007	-5.43004083096563
TDU_consensed_contig_41034|TPO_consensed_contig_21535	-0.103230367441864	5.36099981599694	-0.693949170687541	0.502595790178747	0.604080373468898	-7.3835394585123
TDU_consensed_contig_12796|TPO_consensed_contig_46406	-0.39417882128341	6.57852113433754	-3.21913342195997	0.00851847898868635	0.0229194397566089	-3.81037645036571
TDU_consensed_contig_7354|TPO_consensed_contig_39429	-0.144994255245299	1.87455637054348	-0.480537942409279	0.640580957669231	0.723985273305984	-6.96220080598921
TDU_consensed_contig_35444|TPO_consensed_contig_99025	0.458467637990276	6.57736716767142	4.52756402299576	0.000938553369157943	0.00404513038810508	-1.53326798655912
TDU_consensed_contig_17562|TPO_consensed_contig_86000	0.555941111111438	5.45087902980196	5.12759946106441	0.000367193539783796	0.00197439308962008	-0.439244792460877
TDU_consensed_contig_16825|TPO_consensed_contig_97558	0.135714793127366	6.76696921293414	1.04108459550399	0.320934003601757	0.426397654937016	-7.21687158157352
TDU_consensed_contig_78019|TPO_consensed_contig_51182	0.0612496412978489	0.0634515477687149	0.280468854126565	0.784500388651998	0.840553265264479	-6.72080355081677
TDU_consensed_contig_12611|TPO_consensed_contig_32919	-0.146405305691383	5.90914392647363	-1.42196937318514	0.183704019399488	0.272484358956881	-6.7020349097031
TDU_consensed_contig_72758|TPO_consensed_contig_42142	0.663722305766805	5.39227495054346	5.74275227141648	0.000147948939032938	0.00100858576336851	0.528669391412923
TDU_consensed_contig_33793|TPO_consensed_contig_46489	-0.20430191567691	7.17624776535283	-2.0626396649996	0.0644486093701169	0.116787412807907	-5.84124720433091
TDU_consensed_contig_40765|TPO_consensed_contig_58246	-1.09666089834311	2.13307267539712	-5.25624377241281	0.000302277410918345	0.00170421477662643	0.261219361185178
TDU_consensed_contig_23155|TPO_consensed_contig_46396	-0.320962131052062	7.67482065513311	-3.28289762263708	0.00762047898091868	0.0210032708566904	-3.73900189643141
TDU_consensed_contig_45938|TPO_consensed_contig_36756	0.285764992077418	6.71377270160872	2.67838862793332	0.0220506774059785	0.0493709735658457	-4.781577861949
TDU_consensed_contig_65446|TPO_consensed_contig_35481	-0.698301144004365	5.23263155085479	-4.40012771690367	0.00115299269700719	0.00473817796361986	-1.62199339945823
TDU_consensed_contig_28423|TPO_consensed_contig_37974	0.0546360010601392	1.49131547303969	0.21403664816351	0.83456818118054	0.880202741102622	-6.9893804700522
TDU_consensed_contig_19033|TPO_consensed_contig_35363	-0.385705466490764	5.85356493514569	-3.45051801285796	0.00569378425894921	0.0167047334998811	-3.34996778734025
TDU_consensed_contig_12207|TPO_consensed_contig_84577	-0.58710044101609	0.158089864772858	-1.78574852932871	0.102656085291526	0.17010100387524	-5.24648749906259
TDU_consensed_contig_13043|TPO_consensed_contig_47309	-0.194250014364945	2.31403807586205	-0.920401007968377	0.377775681664182	0.483464568499376	-6.67394530454832
TDU_consensed_contig_59323|TPO_consensed_contig_89558	0.9562423665458	3.60622910285445	6.39124877367009	6.00727503214557e-05	0.000523185378110308	1.70897504832894
TDU_consensed_contig_59265|TPO_consensed_contig_46602	-0.41728871940761	3.92883058500444	-2.14143435284096	0.056308096946292	0.104967319577837	-5.33971628304637
TDU_consensed_contig_18405|TPO_consensed_contig_2974	-0.520140888213989	2.89991922467624	-3.21328045402322	0.00860613984677843	0.023125700937969	-3.30782347129428
TDU_consensed_contig_101378|TPO_consensed_contig_43200	-2.01589450344943	3.26336513218668	-14.4000614397538	2.59615073534713e-08	3.21067488587871e-06	9.7814814638019
TDU_consensed_contig_35705|TPO_consensed_contig_100748	-0.529640127944781	7.01483152141151	-5.12771515421102	0.000367128912412652	0.00197439308962008	-0.571683318912607
TDU_consensed_contig_73840|TPO_consensed_contig_73271	0.314260676896246	5.04721567741448	2.66040150953443	0.0227604196064205	0.0506258000217291	-4.64627524895862
TDU_consensed_contig_81135|TPO_consensed_contig_38163	0.0850313728276424	4.59583001812879	0.364882006952269	0.72235408329204	0.791307432635048	-7.48114537026854
TDU_consensed_contig_13379|TPO_consensed_contig_28616	0.20136943713894	0.876614952012319	0.720866402612535	0.486541438676676	0.589502490014894	-6.64256542533984
TDU_consensed_contig_43962|TPO_consensed_contig_97195	0.192297483072418	4.71887887007339	1.25886986529418	0.235018302790954	0.332818590723226	-6.75025019039867
TDU_consensed_contig_11756|TPO_consensed_contig_71268	0.142371039105539	2.34137992386762	0.64185553156471	0.534561686336602	0.632964250245577	-6.92555711924328
TDU_consensed_contig_16982|TPO_consensed_contig_18112	-0.618139479170351	5.59526356756765	-5.39591308763671	0.00024537779749646	0.00145894310366674	-0.032805983289383
TDU_consensed_contig_11863|TPO_consensed_contig_34875	-0.330849015632955	5.54042313694354	-3.42918617592373	0.00590822743731817	0.0171849308014211	-3.33927352345376
TDU_consensed_contig_33589|TPO_consensed_contig_40856	-0.729357184134221	4.55032536734349	-6.55640052267905	4.81831308612155e-05	0.000446256450760438	1.8206186987136
TDU_consensed_contig_66876|TPO_consensed_contig_63294	0.344858395659328	4.32637525732186	1.62955355750834	0.132436838737801	0.208972688203508	-6.21663775936917
TDU_consensed_contig_35889|TPO_consensed_contig_17432	0.116732613997186	9.41364375645767	1.19099368843786	0.259568782322918	0.35999904576886	-7.03674193439072
TDU_consensed_contig_10869|TPO_consensed_contig_42330	0.389674009476319	7.4630433231559	4.21069961975035	0.00157186531452368	0.00607926717670085	-2.10801266923641
TDU_consensed_contig_8431|TPO_consensed_contig_9389	-0.514689610702684	6.8123746395772	-4.54113008923403	0.000918337342303415	0.00397429483009201	-1.52478933491254
TDU_consensed_contig_13235|TPO_consensed_contig_105601	2.00482618267573	2.62905746308313	11.0271084942304	3.75448068046085e-07	1.58502413305239e-05	7.12976868518806
TDU_consensed_contig_16697|TPO_consensed_contig_9761	0.126462750114153	5.36204649699492	0.885205743451834	0.395626356998001	0.500864067805874	-7.23786391444123
TDU_consensed_contig_18794|TPO_consensed_contig_26291	-0.557565802717738	5.96799941010543	-4.8305347033197	0.00058064574629326	0.00278328686048096	-0.975617551046258
TDU_consensed_contig_74758|TPO_consensed_contig_100714	-0.553832912513164	7.028312742438	-4.5601855824119	0.000890712405688075	0.00389320948382247	-1.49940879645775
TDU_consensed_contig_35978|TPO_consensed_contig_98878	0.0489454472780722	6.16375602992362	0.236115550206191	0.817830170620109	0.866723535997438	-7.68437263291965
TDU_consensed_contig_83211|TPO_consensed_contig_107331	1.0162187676451	0.87005571560274	4.06438783364819	0.00200332997345994	0.00736071467354453	-1.51421771468919
TDU_consensed_contig_19156|TPO_consensed_contig_16696	-0.805252049294799	7.35873417752198	-7.90158924134314	9.05886767599543e-06	0.000134691396053839	3.35847382289349
TDU_consensed_contig_41127|TPO_consensed_contig_96127	0.571288984896811	0.652684885562378	2.26496652262774	0.0454863204123727	0.088563104310958	-4.58305341134007
TDU_consensed_contig_18347|TPO_consensed_contig_33775	-0.190114420752482	7.56922127783633	-1.70225574060402	0.117726288524036	0.190244234429619	-6.40144782383234
TDU_consensed_contig_17674|TPO_consensed_contig_105321	0.234906372093866	2.92084230306651	1.52636525710086	0.15610458342595	0.23955786583556	-6.09290899290605
TDU_consensed_contig_73744|TPO_consensed_contig_32539	1.08056121683071	0.23582612760476	3.07679409890356	0.0109325754411513	0.0280779948784224	-3.1884426422861
TDU_consensed_contig_8577|TPO_consensed_contig_27900	0.0668898105645948	4.71430857161603	0.475593375660283	0.643986205981013	0.727208400179655	-7.42068120670362
TDU_consensed_contig_41037|TPO_consensed_contig_32766	-0.139686551111526	4.41483590825872	-1.08699265112011	0.301070848755924	0.405490936851028	-6.89048292509589
TDU_consensed_contig_33822|TPO_consensed_contig_16847	-0.548239054604593	11.6462275294278	-5.29534545310824	0.000285054635813235	0.00162235751579249	-0.178083307968327
TDU_consensed_contig_37388|TPO_consensed_contig_38250	0.325857097898896	4.66148792752788	3.16270593597249	0.00940295392230088	0.0248538726756919	-3.72624362878729
TDU_consensed_contig_21078|TPO_consensed_contig_16504	-0.0767648298654162	4.30265629850589	-0.6323822920955	0.540499129123103	0.637751357654289	-7.26758573653079
TDU_consensed_contig_75847|TPO_consensed_contig_100933	1.34318858878573	5.70876483383389	12.8912816690004	7.93954430954619e-08	6.44564226724437e-06	8.49342099317182
TDU_consensed_contig_74839|TPO_consensed_contig_100555	-3.79480278770552	2.24088773392927	-6.33923531695068	6.44414275535352e-05	0.000546297005195776	1.93060701967304
TDU_consensed_contig_37706|TPO_consensed_contig_97499	-0.0603769116056455	1.12708665841138	-0.294369888946796	0.774143346468638	0.831586413173306	-6.86388191470401
TDU_consensed_contig_64631|TPO_consensed_contig_5313	0.131082169732526	4.99427115783555	0.809172646819755	0.436151633569325	0.541030610371933	-7.2600449960488
TDU_consensed_contig_42824|TPO_consensed_contig_100289	0.60656100853234	2.76453414471242	2.864075838219	0.0158965240788398	0.0379179172037132	-3.94453771406098
TDU_consensed_contig_16520|TPO_consensed_contig_33729	0.124619165589246	5.49456179588863	1.03490336202814	0.323681928392935	0.429234821655927	-7.1029890964827
TDU_consensed_contig_12705|TPO_consensed_contig_32626	0.860967687588595	5.28158894216491	7.09076122284256	2.41725641811796e-05	0.000273170088428536	2.46255235143738
TDU_consensed_contig_59429|TPO_consensed_contig_37393	0.762320921866878	7.65758678981001	5.51255536255594	0.000206594798316159	0.00128580492593219	0.0270218305815639
TDU_consensed_contig_9574|TPO_consensed_contig_35094	0.349060929988379	1.9288452313696	1.60546759179321	0.137658684512282	0.215177411389311	-5.80430295819344
TDU_consensed_contig_33515|TPO_consensed_contig_4001	1.57488490997371	5.57789097150473	4.3494325526	0.00125211149079349	0.00504685429111243	-1.76537740896756
TDU_consensed_contig_73633|TPO_consensed_contig_71881	1.89862330309293	0.615149764213948	5.21368204633054	0.000322288896754171	0.00178592561026877	0.396692641203193
TDU_consensed_contig_74955|TPO_consensed_contig_100447	-0.580275122656212	2.87579616386485	-3.54511915462532	0.00483505310509642	0.0146768923594495	-2.74074509320768
TDU_consensed_contig_39697|TPO_consensed_contig_43653	-0.0390763144598969	5.75267855072183	-0.353671473547621	0.730498970128886	0.797156148032269	-7.62291869807702
TDU_consensed_contig_12794|TPO_consensed_contig_13358	-0.736316761323502	2.85286844922699	-4.01737262558662	0.00216694486201867	0.00779299500155327	-1.94840945461465
TDU_consensed_contig_42009|TPO_consensed_contig_16343	0.324133959726221	4.23061578252859	1.50832510467501	0.160601126307261	0.244743264676997	-6.33084444891215
TDU_consensed_contig_6753|TPO_consensed_contig_23695	-0.242571098793679	6.01474384330668	-2.04109536058048	0.0668610901446795	0.120205879870168	-5.80196380349999
TDU_consensed_contig_9799|TPO_consensed_contig_86890	1.59738048633961	1.25070754996884	6.35822318835306	6.28083594391468e-05	0.000536328010122886	1.98059417063331
TDU_consensed_contig_74944|TPO_consensed_contig_10392	-0.471141962030171	5.81000845385465	-4.34385640306153	0.00126354788020812	0.00508320524942511	-1.76985647583934
TDU_consensed_contig_84414|TPO_consensed_contig_26308	-0.376327041541637	1.62643127941843	-1.78004930631057	0.103626268697019	0.171276625242621	-5.52780308276097
TDU_consensed_contig_28745|TPO_consensed_contig_87168	-0.775252990292133	1.22780049500287	-2.64780023796696	0.0232711032389224	0.0515544440985358	-4.05527757639673
TDU_consensed_contig_33517|TPO_consensed_contig_12608	0.94708535225841	4.94266072430948	6.47386274837958	5.37738341109167e-05	0.000480263843818145	1.67515385916711
