logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_6021|TPR_consensed_contig_11957	4.81020128867324	4.51079122790795	45.7309271460157	1.10973959687491e-14	2.40283359154323e-14	24.3015623078417
TDU_consensed_contig_71286|TPR_consensed_contig_30990	2.44338441198444	2.9878852157974	19.1411865432366	2.87816915470449e-10	4.13739339281969e-10	14.0607459354895
TDU_consensed_contig_18381|TPR_consensed_contig_82186	3.86691748149613	4.33409217624513	29.7934015671675	1.69571243846488e-12	2.88512514963661e-12	19.2457746002695
TDU_consensed_contig_28207|TPR_consensed_contig_97571	3.8127347009528	3.87100691235259	34.5287680872681	3.01480541612462e-13	5.53885369387686e-13	21.0035126524886
TDU_consensed_contig_10363|TPR_consensed_contig_29222	6.04021288176147	6.20214819426086	71.2560341776509	5.93866638514541e-17	2.12275734617964e-16	29.4074952517281
TDU_consensed_contig_35985|TPR_consensed_contig_100353	5.41706122116623	5.03966433579271	48.7916089546546	5.17476617743661e-15	1.17794322048801e-14	25.0655243482816
TDU_consensed_contig_57042|TPR_consensed_contig_61567	1.9037206493857	1.90950047826187	12.6223371264835	3.19182457032925e-08	4.09486957896021e-08	9.19721235272754
TDU_consensed_contig_37564|TPR_consensed_contig_80538	9.13442956332166	9.28277640163672	128.129366184131	5.77839305383496e-20	1.88510476298567e-18	35.5499511644396
TDU_consensed_contig_37066|TPR_consensed_contig_110018	6.04420053015494	5.8157300866914	58.1384779561732	6.55490906349009e-16	1.76525897718933e-15	27.1143644293771
TDU_consensed_contig_17635|TPR_consensed_contig_15489	3.44757990685542	3.29923396758948	30.4566471849693	1.31082236546922e-12	2.25506606084461e-12	19.5288643072023
TDU_consensed_contig_12352|TPR_consensed_contig_59195	5.32616678017202	5.57435110599937	39.1329762322601	6.93614001884808e-14	1.35600081864088e-13	22.4447404012562
TDU_consensed_contig_57001|TPR_consensed_contig_75146	0.451644552498899	0.177486756334626	2.07995261169967	0.0599469318350591	0.0629249367454354	-5.55297017023515
TDU_consensed_contig_33469|TPR_consensed_contig_81037	5.86356091772905	6.24077961385224	72.0899150577273	5.1762950095464e-17	1.8877818952965e-16	29.5203157192892
TDU_consensed_contig_88197|TPR_consensed_contig_102369	0.899550261666295	0.488412453963602	4.05133749881884	0.00165134894152861	0.00180435269781268	-2.05820560003437
TDU_consensed_contig_16170|TPR_consensed_contig_51130	7.25763130582187	7.48902474366072	101.195131026995	9.41160444918885e-19	9.02881134820426e-18	33.2150338991973
TDU_consensed_contig_36546|TPR_consensed_contig_99938	3.81219109151933	3.61175457434105	32.7241075260967	5.65590916933452e-13	1.00943499072344e-12	20.3683264829239
TDU_consensed_contig_75198|TPR_consensed_contig_39512	3.87168075605346	5.44273350009316	25.7984994477248	9.09616032962413e-12	1.45697797839931e-11	17.5127125482959
TDU_consensed_contig_39250|TPR_consensed_contig_101196	3.164635609372	3.30333375803582	26.6201521373358	6.31325967714373e-12	1.02467984116834e-11	17.9422943841355
TDU_consensed_contig_20815|TPR_consensed_contig_103425	2.73232120378882	2.26575972618976	17.8064762475635	6.59218817020223e-10	9.25308099825126e-10	13.1656770331123
TDU_consensed_contig_22715|TPR_consensed_contig_85957	1.94865448211842	1.95961794204867	8.14470822549663	3.4269498138911e-06	4.04881043264423e-06	4.2463300950499
TDU_consensed_contig_38877|TPR_consensed_contig_80800	1.04831318139196	1.03655974390054	5.38629093100159	0.000171754748205759	0.000192428409272179	0.263374386340237
TDU_consensed_contig_75271|TPR_consensed_contig_104433	0.94423981431164	0.722637636888861	5.51277885827122	0.000140363521531498	0.000157862748974406	0.494936306080648
TDU_consensed_contig_40698|TPR_consensed_contig_105566	4.16070905884293	3.97974267155633	43.3112826597558	2.10415449916036e-14	4.38815126320623e-14	23.6522583223332
TDU_consensed_contig_35163|TPR_consensed_contig_98246	7.01899989353907	7.23687807047716	100.533419773517	1.01705704525944e-18	9.50985456187838e-18	33.1247225692219
TDU_consensed_contig_57068|TPR_consensed_contig_64190	8.21925902546652	8.60547504229779	123.936016466398	8.56463622200819e-20	2.239040612325e-18	35.2398241185671
TDU_consensed_contig_42662|TPR_consensed_contig_81307	7.0115037425152	7.15477638926814	110.296804176723	3.39981261830602e-19	4.84915265429392e-18	34.030660653491
TDU_consensed_contig_34997|TPR_consensed_contig_105158	5.17596522421196	5.25801372580513	48.5028380591423	5.54956222892701e-15	1.25628260927864e-14	24.993658988073
TDU_consensed_contig_43892|TPR_consensed_contig_50997	5.8252322203879	5.72160625340378	86.794706237531	5.77602029490909e-18	3.20306579990413e-17	31.478197097137
TDU_consensed_contig_74418|TPR_consensed_contig_81524	6.58711023901666	6.49774744129535	96.1506833699254	1.72256568754298e-18	1.33789525777914e-17	32.6265196064831
TDU_consensed_contig_37309|TPR_consensed_contig_66103	5.2259919235868	5.03234880987766	64.0809303541126	2.07901408603378e-16	6.28729583672978e-16	28.1639478289805
TDU_consensed_contig_36834|TPR_consensed_contig_93155	1.49589984004055	1.96723490643604	7.83777763302244	5.05406390866516e-06	5.93628045111754e-06	3.90560131095601
TDU_consensed_contig_9078|TPR_consensed_contig_80902	2.10016723671436	2.19268521029836	14.6168865857202	6.1990676434789e-09	8.22050274461332e-09	10.894736127786
TDU_consensed_contig_37630|TPR_consensed_contig_97461	4.10529010314084	4.30177504881844	35.9828505741326	1.85827212343319e-13	3.48082118825503e-13	21.4852687407925
TDU_consensed_contig_103470|TPR_consensed_contig_86846	5.01728933932434	5.09907514281487	56.9920963231706	8.29056944314951e-16	2.18635500909409e-15	26.8372877822629
TDU_consensed_contig_16364|TPR_consensed_contig_60516	6.07818513261669	6.39065376498131	86.2734866439679	6.20212824602132e-18	3.37902234264893e-17	31.4537187689056
TDU_consensed_contig_39627|TPR_consensed_contig_100822	5.92123638077557	5.86966955026619	86.8799731686998	5.70938588673752e-18	3.17470355763897e-17	31.5032637931434
TDU_consensed_contig_47331|TPR_consensed_contig_49618	2.61595134439462	2.29140094281884	19.0274198841345	3.08219509937224e-10	4.42509601826376e-10	13.9707071640243
TDU_consensed_contig_89882|TPR_consensed_contig_101308	2.1027438619606	1.75925977064707	11.4475077311488	9.35025316455308e-08	1.17572263104712e-07	8.03451309730402
TDU_consensed_contig_68624|TPR_consensed_contig_98434	2.23659980326011	2.59069626978782	14.4266895315726	7.18327012235926e-09	9.48635982138372e-09	10.7222675253153
TDU_consensed_contig_46171|TPR_consensed_contig_63737	3.34770710377293	3.59376086400405	30.0388403235872	1.54062213388908e-12	2.63226002469078e-12	19.3688535957281
TDU_consensed_contig_33434|TPR_consensed_contig_49051	5.79383263755286	5.64931482543457	80.2806474486539	1.45202281190756e-17	6.6017434678033e-17	30.6649850540408
TDU_consensed_contig_13029|TPR_consensed_contig_78003	3.56093417131631	2.92727198608654	22.3949092643474	4.70366126572722e-11	7.14331959857328e-11	15.8319427746566
TDU_consensed_contig_8224|TPR_consensed_contig_85921	5.47278609943008	5.26416852919165	74.9453738642301	3.27170838223407e-17	1.28609388190007e-16	29.892341630763
TDU_consensed_contig_41146|TPR_consensed_contig_118773	3.35449259564013	3.31335450629582	29.6472562369417	1.79603767039249e-12	3.04580407846803e-12	19.2132628612878
TDU_consensed_contig_41378|TPR_consensed_contig_11801	2.29696064737258	2.62572388707694	17.3213840707835	9.03896576045255e-10	1.25823582060741e-09	12.8854090382167
TDU_consensed_contig_35613|TPR_consensed_contig_100670	4.85165621418723	4.78600554757083	59.4408407148858	5.04737391460169e-16	1.39987788570604e-15	27.2912149867692
TDU_consensed_contig_36071|TPR_consensed_contig_50954	3.76240516224933	3.39037215187707	17.4036226714572	8.56304235845415e-10	1.19328335721292e-09	12.7537821099229
TDU_consensed_contig_55430|TPR_consensed_contig_92712	4.91387095097593	4.98043450235555	57.6380610152112	7.25857362286278e-16	1.93763642842141e-15	26.9543310341097
TDU_consensed_contig_35682|TPR_consensed_contig_57333	2.98210614451081	3.1962094128924	26.6847977092861	6.13729642821398e-12	9.96909396042746e-12	17.9800431745692
TDU_consensed_contig_31824|TPR_consensed_contig_105179	3.17984715823502	2.08524851885535	26.6748899512813	6.16391676899448e-12	1.00091616302734e-11	17.9652643841716
TDU_consensed_contig_40486|TPR_consensed_contig_91507	2.84301072752086	2.9392646842158	21.2532004197925	8.61617594923999e-11	1.28322294910349e-10	15.2741831415204
TDU_consensed_contig_41061|TPR_consensed_contig_19152	7.37535838515657	7.42660662748012	72.2482821422305	5.04387670505732e-17	1.84605887405098e-16	29.6258145432132
TDU_consensed_contig_35483|TPR_consensed_contig_76181	4.69508188397125	4.59139850849348	59.7834392862278	4.7164848314298e-16	1.31845435222293e-15	27.3333859620027
TDU_consensed_contig_68207|TPR_consensed_contig_23162	1.60546950944239	1.60877540039889	9.77130305748995	5.15252981474982e-07	6.27935848989846e-07	6.30230457569914
TDU_consensed_contig_35240|TPR_consensed_contig_22478	0.55468970908371	0.338529236192919	2.7351514837394	0.0182920389390679	0.0194841300330078	-4.43027585741472
TDU_consensed_contig_37634|TPR_consensed_contig_12711	7.08094144439815	7.04630813814886	90.6278690651335	3.46597042007053e-18	2.19797431094572e-17	32.0708392862896
TDU_consensed_contig_19012|TPR_consensed_contig_91415	8.86374216591766	8.72420527641259	145.033951189792	1.33428049957534e-20	1.46713335780936e-18	36.6344319241845
TDU_consensed_contig_27772|TPR_consensed_contig_92672	7.20327726827304	6.98149052226338	45.3837854294782	1.21388734485935e-14	2.61727698508701e-14	24.1802129754023
TDU_consensed_contig_8861|TPR_consensed_contig_104389	3.45817025948753	4.7089920916621	28.937199220814	2.38415568601699e-12	3.99817173462643e-12	18.9211700332667
TDU_consensed_contig_55464|TPR_consensed_contig_17969	6.66043067547964	6.76336627132814	85.9691758079539	6.46658142004557e-18	3.48970649776867e-17	31.48116327518
TDU_consensed_contig_80217|TPR_consensed_contig_92597	4.64151324681888	4.25073169001085	45.1495987943155	1.2901090383485e-14	2.7763623320024e-14	24.1494806339114
TDU_consensed_contig_17328|TPR_consensed_contig_100129	3.11155699796497	3.32939503891912	21.8718324178292	6.18366956057589e-11	9.29318751382633e-11	15.5938617560852
TDU_consensed_contig_8720|TPR_consensed_contig_74667	2.9532612409413	3.04211372057343	22.0646692991463	5.58640922060256e-11	8.43020493192976e-11	15.7125852354886
TDU_consensed_contig_59440|TPR_consensed_contig_80546	7.68212911844522	7.69435405117706	98.4081410871779	1.30930144472419e-18	1.11350383448411e-17	32.9639209123356
TDU_consensed_contig_59249|TPR_consensed_contig_102671	7.25737181186669	7.28301722967161	105.453211127542	5.78154834314205e-19	6.64981264768385e-18	33.6244492487551
TDU_consensed_contig_16357|TPR_consensed_contig_54391	6.02580321745614	6.12645090605684	82.5659441647232	1.04219783676865e-17	5.09256224041904e-17	30.9896071155826
TDU_consensed_contig_33806|TPR_consensed_contig_86289	6.49797858784187	6.009662850962	87.9814134714433	4.91964140407551e-18	2.83760326896308e-17	31.7072023048588
TDU_consensed_contig_39115|TPR_consensed_contig_110497	3.73320620860003	4.0032074441915	26.9143171957474	5.55420438697998e-12	9.0405791864312e-12	18.0350330425272
TDU_consensed_contig_35539|TPR_consensed_contig_81684	5.57032429283123	5.66594854820209	77.4830310677691	2.2077596798905e-17	9.28781658436694e-17	30.2593669890592
TDU_consensed_contig_82644|TPR_consensed_contig_12669	1.05658121771365	0.615941692838005	5.73399074527031	9.91542271828504e-05	0.000111958188648066	0.838044977023075
TDU_consensed_contig_33286|TPR_consensed_contig_80489	6.57376752543092	6.7926810771909	97.610644529927	1.44149361225526e-18	1.19421394813192e-17	32.7755481958546
TDU_consensed_contig_37224|TPR_consensed_contig_66205	0.868440569653013	1.35379682480811	4.27131817698295	0.0011195022634675	0.00122794168853847	-1.6569055456146
TDU_consensed_contig_12542|TPR_consensed_contig_98513	5.0448148439229	5.52456203576279	62.5267926016379	2.77778315687552e-16	8.14731591060685e-16	27.8724596970855
TDU_consensed_contig_74382|TPR_consensed_contig_91684	6.40025056465394	6.30069411529102	91.2753163955311	3.18629877815334e-18	2.06188175094333e-17	32.0748675847487
TDU_consensed_contig_34598|TPR_consensed_contig_100905	6.66242030084999	6.60424279986572	91.5770046941111	3.06442553622771e-18	1.9939195489055e-17	32.1391889992169
TDU_consensed_contig_16079|TPR_consensed_contig_82804	4.65288734135804	4.63355603307515	53.5077338972959	1.74445325172504e-15	4.29739349126879e-15	26.0957533083113
TDU_consensed_contig_33608|TPR_consensed_contig_101423	4.01696131693854	3.94415847605329	43.0965114027716	2.23088829920145e-14	4.62983865739499e-14	23.5886588139855
TDU_consensed_contig_32593|TPR_consensed_contig_112268	1.41345589641326	1.962914048636	8.05602271509582	3.82991268100556e-06	4.51864438808945e-06	4.21510635864347
TDU_consensed_contig_33516|TPR_consensed_contig_97535	6.12456342904401	6.02307703610795	88.5190362911537	4.5779059017445e-18	2.69777916509934e-17	31.7246633547165
TDU_consensed_contig_35207|TPR_consensed_contig_96677	4.52836242166548	4.89230915988915	52.7069859686435	2.08379369361849e-15	5.05197960071027e-15	25.9138319890334
TDU_consensed_contig_25362|TPR_consensed_contig_112114	1.09951346569302	0.802813712563087	5.9460645133771	7.15162754928882e-05	8.1108763972014e-05	1.17831436516766
TDU_consensed_contig_41628|TPR_consensed_contig_100602	4.49968530218237	4.59511630304073	43.9755270505171	1.7591408067658e-14	3.71092527536763e-14	23.8393819540469
TDU_consensed_contig_35557|TPR_consensed_contig_59452	5.32864852499734	5.31729384885288	69.7716840914279	7.61457155383024e-17	2.61333319771106e-16	29.1054719887609
TDU_consensed_contig_18825|TPR_consensed_contig_75199	6.48520458374632	6.69026156953166	92.8610934770535	2.59940970932158e-18	1.7759167134085e-17	32.2613208007649
TDU_consensed_contig_8084|TPR_consensed_contig_108536	3.46206410052987	3.27666749866387	31.3047375158938	9.50582573095977e-13	1.66125003565613e-12	19.8538206919664
TDU_consensed_contig_41408|TPR_consensed_contig_74270	3.19775729279943	3.38965210222676	25.4938138603849	1.04452208953351e-11	1.66447867727249e-11	17.4241607391808
TDU_consensed_contig_35826|TPR_consensed_contig_103925	3.40952070817838	3.84086554894383	19.093247930652	2.96230186265238e-10	4.25594693515514e-10	13.918259044924
TDU_consensed_contig_38075|TPR_consensed_contig_104810	4.74177051982825	4.95392456355995	56.6071803429201	8.98040793154497e-16	2.34593985425625e-15	26.7353321186104
TDU_consensed_contig_32920|TPR_consensed_contig_52708	2.93080828320941	3.47469390294579	22.371227172621	4.76165006949857e-11	7.22817210964618e-11	15.8798613537068
TDU_consensed_contig_59684|TPR_consensed_contig_110283	3.68055396016	3.15732082741766	24.9189287193648	1.3619239184661e-11	2.15319289053388e-11	17.1100042261964
TDU_consensed_contig_10130|TPR_consensed_contig_83935	2.39644390190893	1.96386886521511	17.5832901028171	7.61491660707101e-10	1.06448868352563e-09	13.0539233382741
TDU_consensed_contig_35004|TPR_consensed_contig_101457	5.12090080399987	5.02672105108645	58.009137472395	6.72939958814549e-16	1.80815120554051e-15	27.0449528234124
TDU_consensed_contig_20899|TPR_consensed_contig_106533	1.99805802920854	2.17037841428577	12.8907459664886	2.52755492857726e-08	3.26021181976837e-08	9.42872258597576
TDU_consensed_contig_37854|TPR_consensed_contig_80566	4.70751411772622	4.94251924581319	44.9108479613598	1.3731879702424e-14	2.94340730371139e-14	24.0888729992276
TDU_consensed_contig_12412|TPR_consensed_contig_100195	8.97911597555071	8.7211350740972	18.1987476752971	5.13685214624432e-10	7.26704317983321e-10	12.8998350276705
TDU_consensed_contig_35361|TPR_consensed_contig_80602	6.13252935031526	6.18451834371435	89.3145094135206	4.11860476339274e-18	2.50638133107178e-17	31.8174153857497
TDU_consensed_contig_42062|TPR_consensed_contig_63528	2.0596046283071	3.51399751681524	12.4656945067101	3.66481724250014e-08	4.68350755719434e-08	9.02939574626485
TDU_consensed_contig_67495|TPR_consensed_contig_67033	4.44258748449596	4.50074045884747	38.3429926864042	8.8139830548395e-14	1.70458007824109e-13	22.2302152719656
TDU_consensed_contig_61006|TPR_consensed_contig_96880	2.95709768941862	2.30836914112071	18.6098478268992	3.9763602615086e-10	5.66676956750662e-10	13.6679758460772
TDU_consensed_contig_45847|TPR_consensed_contig_49918	1.88485768497075	2.73051620133471	10.2316448586029	3.15267557665212e-07	3.87254216822857e-07	6.7774543647427
TDU_consensed_contig_32882|TPR_consensed_contig_81318	6.6220899862306	6.67330357332199	82.0161452185694	1.12780272525927e-17	5.38069009704704e-17	30.9784403743397
TDU_consensed_contig_32928|TPR_consensed_contig_59844	8.62254505857386	8.50882501166964	142.682153479253	1.61892525305936e-20	1.48830679199474e-18	36.4969392376735
TDU_consensed_contig_42791|TPR_consensed_contig_48888	0.923262382664243	1.25381825183557	5.19863051974508	0.00023267961162542	0.000259608128463506	-0.0288843253601749
TDU_consensed_contig_12905|TPR_consensed_contig_78206	4.04264568928952	3.83751504583187	40.6411837477602	4.4472223293913e-14	8.89791769457282e-14	22.9122136677792
