logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_32523|TPR_consensed_contig_98183	0.806529338280071	3.66376799908136	5.34884158263972	0.000167894583782747	0.000813092828523332	0.494728290278852
TDU_consensed_contig_73948|TPR_consensed_contig_97038	2.22526997499831	4.2748045847893	9.20097101855229	8.07131825605634e-07	1.36727322778303e-05	6.02310507561969
TDU_consensed_contig_48418|TPR_consensed_contig_79085	0.245471621415522	0.134806766068186	0.680071799969366	0.509236436702741	0.595645201524232	-6.47029363451447
TDU_consensed_contig_34469|TPR_consensed_contig_99303	1.1660775974053	0.948185014481484	3.86616985844478	0.00220239855228873	0.00654768243925963	-1.67537841430963
TDU_consensed_contig_56496|TPR_consensed_contig_79196	-1.12393059578981	0.968254632476747	-3.2930375345023	0.0063415702536666	0.0158258517865113	-2.69730981917994
TDU_consensed_contig_66020|TPR_consensed_contig_84317	0.191429607830258	7.73090560309554	2.00711675254846	0.067560890135539	0.113500058312138	-5.98821149244882
TDU_consensed_contig_77557|TPR_consensed_contig_86581	-0.533541687733996	6.70272184858035	-5.55281707520395	0.000120566608443313	0.000621956978075392	0.466312247669833
TDU_consensed_contig_38715|TPR_consensed_contig_98022	-0.120075556079644	6.46577941084525	-1.11827602066445	0.285116666125138	0.373637971221978	-7.14538840967458
TDU_consensed_contig_46050|TPR_consensed_contig_103503	0.531654450546816	5.70926218271654	4.75550590077932	0.000454625046437291	0.00180409868838451	-0.808673300048958
TDU_consensed_contig_34946|TPR_consensed_contig_6922	-0.438053123826725	7.01296395253987	-4.75937240741217	0.000451613300234533	0.00179495501663917	-0.930809858623937
TDU_consensed_contig_67569|TPR_consensed_contig_35620	-0.779743712059974	3.31519747585481	-2.37773074306505	0.0347112456534427	0.0654918203134033	-4.76412130497456
TDU_consensed_contig_34008|TPR_consensed_contig_74568	0.152464219533404	2.01997688847181	0.651081702593394	0.527141104569877	0.612002378497774	-6.81011477728789
TDU_consensed_contig_80570|TPR_consensed_contig_49579	0.170980036237078	3.88682904101424	1.17870757391555	0.261129659304771	0.347636139197785	-6.60966731605418
TDU_consensed_contig_11451|TPR_consensed_contig_61055	0.276543075634412	5.33130690242627	2.23741937224584	0.0447910935290167	0.0810151918072963	-5.39193861022556
TDU_consensed_contig_60441|TPR_consensed_contig_102895	0.0239407403323164	2.74986220229216	0.136019468749018	0.894038197081438	0.92221262435553	-7.17816694795292
TDU_consensed_contig_37164|TPR_consensed_contig_99873	-0.563564915074257	-0.197656720645247	-1.91227847890486	0.0797542810619423	0.130579925925209	-4.96559912042782
TDU_consensed_contig_70102|TPR_consensed_contig_101796	-1.66331046935457	1.41034771761332	-6.16348518776012	4.63274289494841e-05	0.000291669737295047	2.19705423705299
TDU_consensed_contig_36627|TPR_consensed_contig_82492	0.00965913796015982	5.68228455214604	0.0879831320076874	0.931326586656108	0.951199886743787	-7.69976326346043
TDU_consensed_contig_40354|TPR_consensed_contig_103285	0.149024651318157	2.46251663614178	0.771777911055011	0.455025841379048	0.545697578592743	-6.8198622604953
TDU_consensed_contig_104126|TPR_consensed_contig_81081	-1.56316188431816	1.13497798241757	-6.09089813467729	5.17644486938438e-05	0.000317950278992998	2.13029448964696
TDU_consensed_contig_23499|TPR_consensed_contig_69208	-0.177260413611719	3.04773282599087	-1.00179352277993	0.33601802248796	0.427157964693727	-6.71589498789503
TDU_consensed_contig_19587|TPR_consensed_contig_77202	0.637600802015675	6.28173764563336	5.71682469700992	9.27767193077028e-05	0.000505045799793594	0.774379747613766
TDU_consensed_contig_5261|TPR_consensed_contig_99811	-0.544592314990199	7.37953895122927	-6.19745450562508	4.39939582229509e-05	0.000279353375524582	1.49019585267795
TDU_consensed_contig_67555|TPR_consensed_contig_17359	-1.70261373027679	1.66836944944706	-4.28112959380883	0.00104267723423193	0.00357796614668631	-0.945029175328298
TDU_consensed_contig_42981|TPR_consensed_contig_105425	0.0454936600738627	6.75961986267337	0.462261405686981	0.65207916935914	0.723763654724043	-7.69860687445489
TDU_consensed_contig_39105|TPR_consensed_contig_99977	-0.607182523498633	8.32723819338692	-7.1191251523674	1.1484426972879e-05	9.85059006710087e-05	2.87440182102704
TDU_consensed_contig_39339|TPR_consensed_contig_102197	-0.0663101121279918	0.627050910221815	-0.280796438743203	0.783600653071511	0.833458682045768	-6.7545239509495
TDU_consensed_contig_38269|TPR_consensed_contig_13778	0.0651272461473353	3.63551677657146	0.39238966638015	0.70158093992177	0.764921063383363	-7.27101806727653
TDU_consensed_contig_33333|TPR_consensed_contig_60455	0.0815266783756812	9.19535664482885	0.901414381543768	0.384924479794684	0.475682462121137	-7.4647855029616
TDU_consensed_contig_79684|TPR_consensed_contig_49179	0.0143286383392907	5.14077731259634	0.111780008898198	0.912827074887697	0.936074414238045	-7.57965878277133
TDU_consensed_contig_57047|TPR_consensed_contig_86934	0.337648991645876	0.992334834579518	1.18881109607625	0.25727690834421	0.343272687569849	-6.14802571956211
TDU_consensed_contig_17828|TPR_consensed_contig_102609	0.456244931291478	3.81851023920613	2.82194988231168	0.0152700274197598	0.0329670145166601	-4.12049186060113
TDU_consensed_contig_32611|TPR_consensed_contig_92654	3.50405841728927	4.15970848072722	19.0613085327099	2.08467672435202e-10	6.41006506727273e-08	14.412963822889
TDU_consensed_contig_16647|TPR_consensed_contig_82498	1.44074010364377	1.5551929537431	6.82261950608816	1.74761233910667e-05	0.000136828876581137	3.17739057805947
TDU_consensed_contig_42009|TPR_consensed_contig_81248	0.983761191941384	1.18184477471176	3.91488582064625	0.00201544403120102	0.00609922773176164	-1.5992089605956
TDU_consensed_contig_40178|TPR_consensed_contig_92522	-0.243471884473786	6.68277571951209	-2.50457958568102	0.0275042241069741	0.0539295385533267	-5.07355321492687
TDU_consensed_contig_61789|TPR_consensed_contig_101026	-0.322864738957628	5.98626008583341	-3.16637044252758	0.00803031104757852	0.0193439564826415	-3.77712926534619
TDU_consensed_contig_8874|TPR_consensed_contig_39509	-0.337627586574227	2.46736536702568	-1.6589761400986	0.122745748826952	0.18667582634099	-5.80011461808882
TDU_consensed_contig_73020|TPR_consensed_contig_86899	-0.21688917898834	5.62970076198257	-2.03982859370309	0.0637716950932471	0.108359588011401	-5.76449298661201
TDU_consensed_contig_77056|TPR_consensed_contig_92531	-0.420123940040823	6.26717827664954	-0.971315536119364	0.350370405875561	0.441257092624962	-7.24912487896831
TDU_consensed_contig_35660|TPR_consensed_contig_61700	-0.280229753438563	6.36752394157413	-2.63390487802987	0.0216584500512179	0.0439800465618786	-4.82312405499808
TDU_consensed_contig_55359|TPR_consensed_contig_76417	-0.132138016314197	4.1194070208164	-0.524902101412053	0.609115493178378	0.685905549803685	-7.28471538682997
TDU_consensed_contig_69061|TPR_consensed_contig_59054	-1.65571726128609	3.46177242422292	-10.467750119117	1.98841982831964e-07	5.01902885521377e-06	7.58046480075772
TDU_consensed_contig_35415|TPR_consensed_contig_98686	0.511501366762102	4.72273249262804	3.05774010687637	0.00983515182723332	0.0228805774977443	-3.85091536734125
TDU_consensed_contig_46041|TPR_consensed_contig_110053	-0.414421097092609	5.21805237438657	-4.21399351939042	0.00117526827213168	0.00394588725949543	-1.75066225279041
TDU_consensed_contig_60438|TPR_consensed_contig_97841	-1.3376400546303	1.5122462937617	-6.56772001188487	2.53032104845282e-05	0.000181193843886033	2.7882882909035
TDU_consensed_contig_27904|TPR_consensed_contig_110058	-0.53587808733845	8.73488126597475	-6.30000193660732	3.76749296687115e-05	0.000248238643732738	1.61417613767708
TDU_consensed_contig_20665|TPR_consensed_contig_107753	-0.677809806717672	6.02671905890988	-5.96797275172903	6.25704787635351e-05	0.000369989888119808	1.21981516139589
TDU_consensed_contig_15891|TPR_consensed_contig_74741	-0.516662022285398	1.16584978230852	-1.85082390638473	0.088699211879362	0.142455033703686	-5.2727911105551
TDU_consensed_contig_42618|TPR_consensed_contig_111265	-0.278446369483891	3.30027425977145	-1.86303564590802	0.0868522281523969	0.140020584534854	-5.67045092290622
TDU_consensed_contig_13872|TPR_consensed_contig_104513	0.623500352095299	1.21307833196429	2.19875510295854	0.0480247868607239	0.0855826329953926	-4.70340335855387
TDU_consensed_contig_46355|TPR_consensed_contig_104991	0.149604062239747	-0.328136747787826	0.561832365949009	0.584466882532951	0.664491367738023	-6.47960894627972
TDU_consensed_contig_28302|TPR_consensed_contig_58352	0.419696163564619	3.61291167921903	2.51183402862857	0.0271391271012834	0.0533476797165289	-4.59672776508481
TDU_consensed_contig_35907|TPR_consensed_contig_14415	0.924082519983705	1.14926245562702	3.43594769010168	0.00486210752532968	0.0127416851909918	-2.46328159672732
TDU_consensed_contig_17103|TPR_consensed_contig_52681	-2.29631544260993	2.65278542759536	-6.31148786309262	3.70295834550129e-05	0.000244940797469372	2.35490026605508
TDU_consensed_contig_12199|TPR_consensed_contig_107802	0.70999289075772	7.29979547800728	8.04942586501248	3.30120792882016e-06	3.82826935471293e-05	4.23101923673414
TDU_consensed_contig_39262|TPR_consensed_contig_106830	0.449527391677387	6.13164393372422	3.35121637883871	0.00569089422221698	0.0145271707353046	-3.44498459617092
TDU_consensed_contig_48426|TPR_consensed_contig_93031	2.08069243794609	1.88233885641755	6.01587624260965	5.80997655071338e-05	0.000348839242959105	2.01482772797743
TDU_consensed_contig_26327|TPR_consensed_contig_61107	-0.332257686400675	5.84499354831893	-2.71083296620897	0.0187773612110102	0.0390999146743526	-4.63480254995094
TDU_consensed_contig_18019|TPR_consensed_contig_55517	0.693693491921184	4.91040183704337	6.49371627236937	2.82190731313117e-05	0.000197747883331091	2.17108853543278
TDU_consensed_contig_76094|TPR_consensed_contig_52052	-0.117566557499919	0.176814611251653	-0.384346992030747	0.707377359809936	0.769897894453655	-6.62401914292426
TDU_consensed_contig_82125|TPR_consensed_contig_55206	1.81041807619396	1.57832849694665	5.07198105669083	0.000265632536833271	0.00117009601305233	0.43039566324171
TDU_consensed_contig_40228|TPR_consensed_contig_77819	0.00433257138868726	2.41945032929277	0.0234364583669018	0.981683426270697	0.986935670897529	-7.15092149976762
TDU_consensed_contig_28297|TPR_consensed_contig_59444	0.0453476368847823	3.80627030030673	0.299288548012785	0.769788226435367	0.821955291343751	-7.3192790953746
TDU_consensed_contig_88600|TPR_consensed_contig_80765	0.200159373517462	5.34446162541612	1.90547767041015	0.0807019656355617	0.131872962065387	-5.92689414257305
TDU_consensed_contig_89850|TPR_consensed_contig_74869	-0.530993611562063	1.63604400527088	-2.09314513633367	0.058016845926069	0.100340367412958	-4.99671442578752
TDU_consensed_contig_8506|TPR_consensed_contig_97957	-0.660184556487238	4.12827218730026	-3.77489414490047	0.0026021570686659	0.00750542574637661	-2.31931425719416
TDU_consensed_contig_35365|TPR_consensed_contig_36904	-0.267160029869469	1.48289199274409	-1.12007391353315	0.28437948632874	0.372864536474703	-6.30362117213344
TDU_consensed_contig_33958|TPR_consensed_contig_64333	-0.454312573693306	3.16636291498137	-1.51581307248569	0.155195998769042	0.227076250830493	-6.07499279730138
TDU_consensed_contig_7494|TPR_consensed_contig_104894	0.0468875600061978	4.10025551805225	0.403360093915901	0.693706000095073	0.758189873218948	-7.38754564083533
TDU_consensed_contig_33628|TPR_consensed_contig_109741	-0.776194404578062	3.82057048801065	-3.75810231976645	0.00268345588556781	0.00770705544037832	-2.21879793082436
TDU_consensed_contig_100403|TPR_consensed_contig_63438	-0.509780472404017	1.28350324643954	-1.64533409763931	0.12555895200304	0.190269815707115	-5.56029701791508
TDU_consensed_contig_39150|TPR_consensed_contig_103276	0.129414211245525	3.85137200878235	0.756148201081304	0.463999218760331	0.553757641636158	-7.13262165709258
TDU_consensed_contig_32525|TPR_consensed_contig_111176	-0.560876978932001	2.3296407007642	-2.79462729710117	0.0160672580259156	0.0343352138309088	-3.88543648851428
TDU_consensed_contig_18395|TPR_consensed_contig_104939	0.381477711378272	4.2274478172767	2.96220478232599	0.0117553055398907	0.0265245909079988	-3.89844638390975
TDU_consensed_contig_62926|TPR_consensed_contig_61832	0.12022004121444	2.72790737097653	0.564473503050362	0.582724280622273	0.663018072237529	-7.04768436072553
TDU_consensed_contig_28317|TPR_consensed_contig_110569	0.226218658007491	2.71459622320851	1.43111463470045	0.177664400311271	0.25462721327097	-6.18750171067927
TDU_consensed_contig_12524|TPR_consensed_contig_75274	0.141567156325462	6.0631731826423	1.34176467340872	0.204261511123664	0.284469057558581	-6.84097110870421
TDU_consensed_contig_37912|TPR_consensed_contig_12074	-0.82744634642365	6.53807252202951	-7.65189675068663	5.55300346576386e-06	5.69730294915125e-05	3.72847318577696
TDU_consensed_contig_67387|TPR_consensed_contig_104266	-0.201986524630797	5.58373299585783	-1.44730395158792	0.173169331835687	0.248852741840634	-6.63834346533972
TDU_consensed_contig_42712|TPR_consensed_contig_75992	-0.345985953729783	6.12080639230731	-3.38393550864635	0.00535509025855154	0.0138159422460011	-3.39860731758899
TDU_consensed_contig_39753|TPR_consensed_contig_54813	-0.55199987334494	5.77052587720491	-5.68858875591724	9.70313350458572e-05	0.000523053274951235	0.780888027976757
TDU_consensed_contig_79780|TPR_consensed_contig_61588	-0.248849835646787	4.99311741851271	-2.12469113137842	0.0548443096521081	0.0958665305839692	-5.53141697389032
TDU_consensed_contig_63585|TPR_consensed_contig_11489	-0.0184724857755381	7.56120105215368	-0.209532573989909	0.837511943271819	0.875835688795131	-7.83940055025595
TDU_consensed_contig_17322|TPR_consensed_contig_10780	-0.170695587526026	2.03888955558543	-0.513920190754329	0.616544852559004	0.692503942762476	-6.99183107644773
TDU_consensed_contig_8462|TPR_consensed_contig_77961	-0.041782113699167	5.15316155657223	-0.351849347470918	0.730990701357225	0.789970536696589	-7.55518789255984
TDU_consensed_contig_23370|TPR_consensed_contig_92307	-0.874807155421122	3.57965732299046	-3.10966135105416	0.00892667149352739	0.0210943026653057	-3.55495054438345
TDU_consensed_contig_7322|TPR_consensed_contig_99919	-0.189425153197578	4.74169371328984	-1.52417400057106	0.153115510755256	0.224384627508093	-6.44282823009858
TDU_consensed_contig_73849|TPR_consensed_contig_101083	-0.0125499780031211	5.2810790838187	-0.115205056111832	0.910168581592478	0.934103428483753	-7.64561234579793
TDU_consensed_contig_40706|TPR_consensed_contig_50037	-2.36523210004438	3.05908250295559	-11.7468874344254	5.52323073155589e-08	2.18922743098037e-06	8.92418108968299
TDU_consensed_contig_63184|TPR_consensed_contig_83002	0.935720173202898	2.90806876338485	3.50229043290857	0.00429950922192932	0.0114778005985048	-2.69638512946431
TDU_consensed_contig_64076|TPR_consensed_contig_54206	-0.15687282974465	5.66119778435811	-1.35249602398267	0.20090307196935	0.281064865748379	-6.76177331612709
TDU_consensed_contig_9855|TPR_consensed_contig_103657	-0.178318669742839	7.63275427451955	-2.26192671466054	0.0428495595134454	0.078032031655228	-5.55594858775193
TDU_consensed_contig_24387|TPR_consensed_contig_28116	-0.372006522307895	3.68261290663519	-2.84433146280806	0.0146462338854523	0.0318780212860755	-4.03210812308323
TDU_consensed_contig_35360|TPR_consensed_contig_75003	0.133356628627201	6.32871710265425	1.2682539969427	0.228518868771196	0.311538487360113	-6.94639461808645
TDU_consensed_contig_38265|TPR_consensed_contig_51306	3.0972770857113	2.91166161857539	14.1886179567212	6.46798483483114e-09	5.33582456252289e-07	11.0127026089838
TDU_consensed_contig_59156|TPR_consensed_contig_93325	0.109431160911549	2.14024549390932	0.614950143944687	0.549955172525609	0.632769603766567	-6.86711439811678
TDU_consensed_contig_73813|TPR_consensed_contig_97120	-0.0740764736684603	3.31902031753991	-0.417684806525108	0.683479264753825	0.749839344735329	-7.22348914987056
TDU_consensed_contig_29154|TPR_consensed_contig_93518	1.16085421194406	0.792370808141864	3.54336793811594	0.00398482475478843	0.0107480108417964	-2.23067884636595
TDU_consensed_contig_38297|TPR_consensed_contig_75257	0.171592767467837	5.18801613459351	1.5753184419004	0.14090324692839	0.209732323101419	-6.41495529193048
TDU_consensed_contig_38386|TPR_consensed_contig_102433	0.834740331313992	2.42572839869472	4.69570238559427	0.000503976984257869	0.00195708169126085	-0.370145953621552
