logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_74606|TPR_consensed_contig_47117	0.0113977381145445	0.47807410943303	0.0493111678639771	0.96147433874888	0.962327886692137	-7.49027416073106
TDU_consensed_contig_73920|TPR_consensed_contig_64197	1.15879699432231	0.968238763980375	6.84341693916364	1.69626940428389e-05	1.93090034162762e-05	2.63829760644098
TDU_consensed_contig_13261|TPR_consensed_contig_78477	0.715629958280237	1.03515536728327	4.1923886554427	0.00122155970693658	0.00132511934426828	-1.75409063543907
TDU_consensed_contig_17799|TPR_consensed_contig_100976	6.62165821289114	6.66905541349667	98.5857990552983	5.53943529773769e-19	3.71996359802411e-18	33.7323772616876
TDU_consensed_contig_3086|TPR_consensed_contig_110236	4.39028102080087	4.95447569596459	36.3685790756479	9.44489070928477e-14	1.71967173922685e-13	22.1289934455507
TDU_consensed_contig_81052|TPR_consensed_contig_99779	0.73210631196607	0.289841618627239	3.60778752478944	0.00353785006794402	0.00379919193982728	-2.84505743110972
TDU_consensed_contig_13219|TPR_consensed_contig_78840	2.01905783457129	1.22932592836457	11.6340250129763	6.15427628274009e-08	7.63416154535009e-08	8.4362569873935
TDU_consensed_contig_26530|TPR_consensed_contig_101030	6.14218822183713	6.30257309181678	51.4305888929851	1.45092115272077e-15	3.31587768843642e-15	26.313589605701
TDU_consensed_contig_80704|TPR_consensed_contig_78074	5.43177859939896	4.68740583309617	48.5652068734236	2.89830722302077e-15	6.29476099999823e-15	25.6225973115701
TDU_consensed_contig_8080|TPR_consensed_contig_9829	-0.0472821545839106	0.0962727781207932	-0.188070519947293	0.853932323048558	0.857651319605436	-7.46354431810247
TDU_consensed_contig_8505|TPR_consensed_contig_97084	4.41797333309804	4.67942415809437	50.9047661367582	1.64257261509449e-15	3.70958921107586e-15	26.1459568111574
TDU_consensed_contig_37587|TPR_consensed_contig_60208	1.10297203084842	1.03291792331542	6.87694872236155	1.61683832900158e-05	1.84213547320672e-05	2.69763782881987
TDU_consensed_contig_35386|TPR_consensed_contig_101494	7.55994637025106	7.42108989297808	112.652308118873	1.10117088375817e-19	1.24594570177222e-18	35.1931199611753
TDU_consensed_contig_28192|TPR_consensed_contig_105168	2.31022888961927	2.3480916075681	19.878962328304	1.27130510257828e-10	1.80797937993859e-10	14.8759778535556
TDU_consensed_contig_67947|TPR_consensed_contig_16875	1.14673989322848	1.14177422858142	6.85730899718769	1.66286916606045e-05	1.89415507723568e-05	2.6616490332482
TDU_consensed_contig_46032|TPR_consensed_contig_77861	6.79505707613946	6.70906043808709	104.061210954678	2.87845512518727e-19	2.34223609905976e-18	34.3097709297137
TDU_consensed_contig_12462|TPR_consensed_contig_98167	5.77766881366687	5.75198399975473	81.9296931449322	5.20701638071686e-18	2.20056623136751e-17	31.6592210682899
TDU_consensed_contig_32985|TPR_consensed_contig_98314	2.64913198046029	2.47018641656991	21.4989358099306	5.03871204536694e-11	7.34594987418654e-11	15.8026675856377
TDU_consensed_contig_48363|TPR_consensed_contig_53296	0.548856748158628	0.653330677225664	2.42138184651472	0.0320466314944381	0.0337425723538511	-5.00072419788932
TDU_consensed_contig_16955|TPR_consensed_contig_81423	7.7058151577984	7.95227111784459	77.8444223215943	9.6704561678826e-18	3.68341286544687e-17	31.2280331372303
TDU_consensed_contig_16425|TPR_consensed_contig_99730	5.9696282489352	5.80346872922698	89.0157687391322	1.90751627007108e-18	9.7117750087362e-18	32.572347395282
TDU_consensed_contig_35853|TPR_consensed_contig_11126	2.98873566393483	3.29651696941308	29.7315545314034	1.05973548390195e-12	1.75360990788538e-12	19.7261497489409
TDU_consensed_contig_33590|TPR_consensed_contig_92658	5.50070588844514	5.47474180772208	69.103514356481	4.08606545012571e-17	1.27724317868359e-16	29.7488846050256
TDU_consensed_contig_35685|TPR_consensed_contig_104149	6.25330021935074	6.1643119973631	89.3945412481282	1.8119303787047e-18	9.32808602370198e-18	32.658441996626
TDU_consensed_contig_28131|TPR_consensed_contig_59462	5.7396220510223	5.11437573677561	46.5718538707842	4.80550039698599e-15	1.01713417872793e-14	25.1118255909264
TDU_consensed_contig_12507|TPR_consensed_contig_81980	8.0332629346444	8.02538914088145	118.17384857871	6.16742263452625e-20	8.78117063880249e-19	35.6966784107985
TDU_consensed_contig_37120|TPR_consensed_contig_101565	5.21939546061347	5.24394415407732	43.9904918976448	9.55779281297954e-15	1.94549495834109e-14	24.4259680861187
TDU_consensed_contig_18803|TPR_consensed_contig_107693	3.43785712387511	3.05923838377584	25.8000195595097	5.77041696761368e-12	8.98181024242614e-12	17.9741125730949
TDU_consensed_contig_46244|TPR_consensed_contig_59647	3.6868818316902	3.84610136916855	32.6134676173947	3.4965410086745e-13	6.03493818932133e-13	20.8269325184407
TDU_consensed_contig_27597|TPR_consensed_contig_58783	3.71861094865356	3.80877213988811	41.9948902620169	1.67238365675064e-14	3.31439003223608e-14	23.8497150546512
TDU_consensed_contig_74465|TPR_consensed_contig_59802	5.84092300531654	5.70958656861744	40.9673949775897	2.25384961987366e-14	4.4056659782042e-14	23.5344118131419
TDU_consensed_contig_44742|TPR_consensed_contig_92667	6.2223644721884	6.43523262220506	77.9148336659332	9.56522304465444e-18	3.65430415038059e-17	31.1610659313466
TDU_consensed_contig_38081|TPR_consensed_contig_81725	3.57420920367775	3.62684930496689	41.4894430159727	1.93502993147691e-14	3.80665930878174e-14	23.6987963282853
TDU_consensed_contig_33710|TPR_consensed_contig_81343	7.47807308178473	7.26154004008777	86.9182867347965	2.54592247015744e-18	1.22607856215888e-17	32.4578924313278
TDU_consensed_contig_42386|TPR_consensed_contig_103868	1.73942071824225	1.64920930843846	12.7512741278489	2.18923730494729e-08	2.76674441814673e-08	9.5679433644113
TDU_consensed_contig_36692|TPR_consensed_contig_49266	3.52439287531649	3.36511297788975	34.1961390731176	1.97974162433029e-13	3.49181961795227e-13	21.4030477518097
TDU_consensed_contig_40320|TPR_consensed_contig_108030	6.10190952665596	6.04130746114619	75.2126097497774	1.46622930841156e-17	5.23682815644214e-17	30.7570655268623
TDU_consensed_contig_44653|TPR_consensed_contig_60835	1.69088057108223	1.96035143346249	10.4588351189367	2.00714385492254e-07	2.43647430265571e-07	7.23919554847887
TDU_consensed_contig_36955|TPR_consensed_contig_59542	3.66120027779134	3.68606501298732	36.6357751496748	8.64918756020308e-14	1.58018196207023e-13	22.2298242680946
TDU_consensed_contig_12893|TPR_consensed_contig_92813	3.85696742385974	3.91387063312071	40.4823974781195	2.60142777786996e-14	5.05199763866918e-14	23.4234342676754
TDU_consensed_contig_9868|TPR_consensed_contig_17562	5.53625595350579	5.23601268066069	69.3558904375067	3.90979963502389e-17	1.22939996580686e-16	29.7937292775395
TDU_consensed_contig_36016|TPR_consensed_contig_100709	2.64964930469761	2.68981142588867	16.8431211755556	8.87988622287822e-10	1.1997896871311e-09	12.8121934147723
TDU_consensed_contig_39803|TPR_consensed_contig_101116	3.48077750694358	3.84881815964478	14.956920368746	3.52409826981872e-09	4.62182049164412e-09	11.2366481825011
TDU_consensed_contig_9401|TPR_consensed_contig_80801	5.98736162312624	5.69522705118137	87.2478150165152	2.4319194406688e-18	1.17901034708392e-17	32.3631256222493
TDU_consensed_contig_99600|TPR_consensed_contig_54746	3.49697675191827	3.85782392696867	19.3774300256582	1.71785282926364e-10	2.42333555658809e-10	14.428416093375
TDU_consensed_contig_47426|TPR_consensed_contig_47752	2.00147703305755	1.22476342533893	10.1951973992758	2.65610253704374e-07	3.20736313737746e-07	6.89261082962362
TDU_consensed_contig_16059|TPR_consensed_contig_97306	2.71196261266419	2.22931339794942	19.9788665543207	1.19833921284406e-10	1.70708240807647e-10	14.8983585445638
TDU_consensed_contig_24738|TPR_consensed_contig_110841	1.70790254365721	2.16152131410777	11.6610687950068	5.99630508645462e-08	7.44093282527272e-08	8.51120322772999
TDU_consensed_contig_35629|TPR_consensed_contig_11045	6.53761170412359	6.49236482418574	110.320804618373	1.41866052808282e-19	1.47101111972583e-18	34.8508929714092
TDU_consensed_contig_35975|TPR_consensed_contig_11568	2.08018268169178	2.13035834089548	15.8242914066971	1.83512726828072e-09	2.43858517433794e-09	12.1229735415286
TDU_consensed_contig_18828|TPR_consensed_contig_104671	3.35280956966816	3.42725626887944	19.3229455456144	1.77574339577721e-10	2.5022175027012e-10	14.4114034857368
TDU_consensed_contig_33196|TPR_consensed_contig_60646	9.32106232156272	9.42822264540641	150.271692877341	3.35462893335533e-21	2.72606817540248e-19	37.9281603388645
TDU_consensed_contig_16883|TPR_consensed_contig_75393	11.9411894645156	12.0013593850297	172.763285193692	6.18766933767927e-22	2.57369383879672e-19	38.9030974447584
TDU_consensed_contig_16419|TPR_consensed_contig_77939	6.28207800560983	5.96885717390968	97.9205830157802	6.01277097581133e-19	3.91756695043436e-18	33.612899531438
TDU_consensed_contig_11170|TPR_consensed_contig_102927	3.68861458398045	3.87572459046831	31.1139715617212	6.14841055071085e-13	1.03755067118016e-12	20.2537676732788
TDU_consensed_contig_37561|TPR_consensed_contig_96570	6.56032561506152	6.60881555086743	84.5038746567263	3.58060527304996e-18	1.61909098509973e-17	32.0857659040153
TDU_consensed_contig_35344|TPR_consensed_contig_99413	7.47901636927834	7.42515579772475	118.511637112706	5.95780049374379e-20	8.62421072753777e-19	35.6853769025266
TDU_consensed_contig_37472|TPR_consensed_contig_104301	6.50892538533833	6.37973112849458	85.6411650631271	3.04558890780159e-18	1.42085474241208e-17	32.2264206350796
TDU_consensed_contig_79856|TPR_consensed_contig_49533	-0.622805725840956	-0.466799788216512	-3.05457100719188	0.00989351073236564	0.010539575160243	-3.66519633707438
TDU_consensed_contig_25375|TPR_consensed_contig_93474	2.34404309608515	2.52893339994538	12.1844065887764	3.66118515387861e-08	4.58303056457022e-08	8.93388542197177
TDU_consensed_contig_74228|TPR_consensed_contig_39653	2.39373161538484	2.504562626221	13.3792429874149	1.26700500578855e-08	1.61816234030666e-08	10.0490311853407
TDU_consensed_contig_28260|TPR_consensed_contig_101208	4.33521840583539	4.52430064858006	39.6301973312893	3.36094758577625e-14	6.43827357992667e-14	23.173542250104
TDU_consensed_contig_7779|TPR_consensed_contig_7424	1.43486619995335	1.36486875264856	6.96118225850865	1.43424848119436e-05	1.63685967142944e-05	2.77043344745288
TDU_consensed_contig_45911|TPR_consensed_contig_99331	5.44691140066116	5.56622261871374	57.3084459382137	3.92642421498527e-16	9.88130617794036e-16	27.5931044697828
TDU_consensed_contig_36146|TPR_consensed_contig_100427	6.75027539735556	6.41854366651898	102.190514200424	3.58574381763131e-19	2.73979988836634e-18	34.1189501637429
TDU_consensed_contig_37872|TPR_consensed_contig_80652	1.65730334332277	1.40666842021022	9.19313365293227	8.14532233893599e-07	9.67692141121456e-07	5.76406590860689
TDU_consensed_contig_59640|TPR_consensed_contig_77941	1.37474353839973	0.925372374199598	8.13815448555275	2.94671314599156e-06	3.43523647660573e-06	4.4502566776239
TDU_consensed_contig_43767|TPR_consensed_contig_105656	4.92424128108002	4.95505232324469	50.2317215125483	1.92886526955603e-15	4.30252712468346e-15	26.0184388084857
TDU_consensed_contig_46682|TPR_consensed_contig_50418	2.74051879664976	2.41790081676387	17.2819600150022	6.57666205517503e-10	8.95870450716351e-10	13.1151655385622
TDU_consensed_contig_34363|TPR_consensed_contig_75165	4.03245571987871	3.65051087421711	48.484127355819	2.95733720654728e-15	6.41061752506629e-15	25.5470878241448
TDU_consensed_contig_37775|TPR_consensed_contig_26780	6.38308140160081	6.45289564168215	89.6042124488116	1.76125794798532e-18	9.12517693328466e-18	32.6994288981253
TDU_consensed_contig_32892|TPR_consensed_contig_11968	5.2275001173623	4.98747743932455	63.5289242596538	1.12996358267815e-16	3.15599792827832e-16	28.7695846065767
TDU_consensed_contig_64987|TPR_consensed_contig_107350	1.55284728225447	2.05309115807986	8.00591478101876	3.49146201924144e-06	4.05956973865508e-06	4.24309725082553
TDU_consensed_contig_19584|TPR_consensed_contig_23942	6.36838733223099	6.42861382759871	85.9624755816428	2.91060083884688e-18	1.37111730323952e-17	32.2526620140253
TDU_consensed_contig_36780|TPR_consensed_contig_101341	3.6623132769426	3.42626949917269	33.7483254880817	2.31925851772361e-13	4.06030299850611e-13	21.2421069039875
TDU_consensed_contig_18560|TPR_consensed_contig_75191	4.42287251516469	3.91117134972788	38.7308431065023	4.43051922740077e-14	8.35311754002892e-14	22.8941531378997
TDU_consensed_contig_81129|TPR_consensed_contig_110315	0.795417759139249	0.830097527221866	4.00215969484699	0.00172030274403803	0.00185938559264528	-2.11873996597056
TDU_consensed_contig_13091|TPR_consensed_contig_59723	1.97336889325427	2.19887080778223	13.4982745858585	1.14516122917327e-08	1.46586993722987e-08	10.2168634785006
TDU_consensed_contig_19021|TPR_consensed_contig_60019	5.53587644084952	5.85217886297777	53.0898399902702	9.88858038188666e-16	2.32482449339676e-15	26.6915629538639
TDU_consensed_contig_39161|TPR_consensed_contig_51273	1.05614896331861	0.792872994694669	6.41752937815349	3.15966896345805e-05	3.57227420303163e-05	2.00025997145412
TDU_consensed_contig_33201|TPR_consensed_contig_50938	8.61464777976183	8.37796582822458	98.2193946454304	5.79494667908992e-19	3.81579000342151e-18	33.8142036735572
TDU_consensed_contig_33105|TPR_consensed_contig_100919	5.29468248411543	5.39418157524826	68.0022066772422	4.96246772667312e-17	1.51897918620067e-16	29.5453961509264
TDU_consensed_contig_38899|TPR_consensed_contig_99818	5.9716619143819	5.90012426695117	87.7624208180711	2.26479086985511e-18	1.11287326665471e-17	32.4228943774227
TDU_consensed_contig_66599|TPR_consensed_contig_29744	7.03163530512696	6.95944008076059	86.3211507722844	2.76752106880642e-18	1.31470207327616e-17	32.3568573902215
TDU_consensed_contig_10864|TPR_consensed_contig_98735	5.32551485033883	5.19636497308903	68.6258495669565	4.44368052852553e-17	1.37553466512961e-16	29.6513705465673
TDU_consensed_contig_89406|TPR_consensed_contig_102904	0.973105592757295	1.06923769879841	4.99683743604876	0.000301408882310017	0.000332217676384938	-0.34670264388749
TDU_consensed_contig_33467|TPR_consensed_contig_97196	8.1259452704222	7.54825949614156	96.6630261804147	7.03163424915148e-19	4.40432053865062e-18	33.6357232570079
TDU_consensed_contig_16132|TPR_consensed_contig_60492	1.17143720581199	1.43522729320407	6.18810829129999	4.46232967302892e-05	5.01876071738245e-05	1.61915600105008
TDU_consensed_contig_62991|TPR_consensed_contig_102919	0.879297806712863	1.20307891285822	3.26450704071019	0.00668765216134514	0.00714537290525104	-3.51192663513611
TDU_consensed_contig_37482|TPR_consensed_contig_104916	6.14508146629871	6.0561981020107	93.322560464713	1.07649690722436e-18	6.14297054292939e-18	33.0947095492376
TDU_consensed_contig_34062|TPR_consensed_contig_81106	3.59188497967525	2.73353246536355	22.1205143950625	3.59506468408584e-11	5.29066299483959e-11	16.0565668340866
TDU_consensed_contig_82100|TPR_consensed_contig_59650	6.56865500257118	6.64798449390284	90.415538757852	1.5791575413774e-18	8.38060228679732e-18	32.8168830773172
TDU_consensed_contig_37824|TPR_consensed_contig_99741	6.84557367037713	6.70121088913153	101.298351120536	3.98751150070166e-19	2.94263848709962e-18	34.0414710681456
TDU_consensed_contig_36561|TPR_consensed_contig_101357	3.50162742722278	3.71681280380053	27.2324753955721	3.02807528209686e-12	4.82731812842685e-12	18.633762430308
TDU_consensed_contig_36693|TPR_consensed_contig_98280	3.80272193293919	4.04775221614261	34.5328009929326	1.75998489230104e-13	3.1186813725612e-13	21.5170874400182
TDU_consensed_contig_28112|TPR_consensed_contig_92745	6.5128665515749	6.54030815959325	99.1944953353645	5.14151670853359e-19	3.53461856649664e-18	33.7805542224395
TDU_consensed_contig_36660|TPR_consensed_contig_12369	1.01282508090264	1.10948919643595	6.17566973762599	4.54756950191853e-05	5.11292938902685e-05	1.6251449189024
TDU_consensed_contig_27842|TPR_consensed_contig_98480	6.81036529450121	6.69306657793179	94.7784470831168	8.92490682398348e-19	5.31296829096464e-18	33.3438818417131
TDU_consensed_contig_104508|TPR_consensed_contig_76523	2.4747947769008	2.35755505600345	18.709349057483	2.59523107762803e-10	3.62275550208992e-10	14.119308031101
TDU_consensed_contig_17658|TPR_consensed_contig_98089	5.77209295752943	5.56426079509658	80.2704726298667	6.67018180494275e-18	2.71380652665413e-17	31.437292217714
TDU_consensed_contig_35181|TPR_consensed_contig_63747	6.16414966471847	5.89712388786648	80.0899219871672	6.85447421577368e-18	2.77046349944097e-17	31.4599026183053
TDU_consensed_contig_37152|TPR_consensed_contig_6960	6.03287595184844	6.15859043534593	39.2782405929866	3.74194567176107e-14	7.12507463527108e-14	23.0049350984087
TDU_consensed_contig_12839|TPR_consensed_contig_61403	6.32625578528659	6.07955652268213	39.1924914244181	3.84168712474327e-14	7.30676649573945e-14	22.9661473944352
