,logFC,AveExpr,t,P.Value,adj.P.Val,B
TDU_consensed_contig_17582|TPR_consensed_contig_75193,-0.394670221492,3.27168694566,-3.42668440666,0.00494640842205,0.0213944099454,-2.70323520228
TDU_consensed_contig_8363|TPR_consensed_contig_100187,0.462607612596,2.99678036456,2.92393382891,0.0126255900246,0.0433102981677,-3.53024793575
TDU_consensed_contig_20368|TPR_consensed_contig_10965,-1.059511619,9.16910322537,-12.9517338036,1.83391996585e-08,1.72303573087e-06,9.84251102618
TDU_consensed_contig_38808|TPR_consensed_contig_19107,-0.377569762356,5.46975107464,-4.7933556632,0.00042602286897,0.0033278322182,-0.545928425092
TDU_consensed_contig_69512|TPR_consensed_contig_71592,0.585186928745,5.02703571126,3.04747638208,0.0100254176384,0.0364877735929,-3.65558176012
TDU_consensed_contig_46111|TPR_consensed_contig_110488,1.08337608774,2.38548441205,4.2425146932,0.00111692452494,0.00697871499663,-0.962794409278
TDU_consensed_contig_38201|TPR_consensed_contig_104705,0.473658650286,3.24564367272,2.97712034093,0.0114325462984,0.0402798775311,-3.47984716199
TDU_consensed_contig_37502|TPR_consensed_contig_98169,-0.861116622408,4.73603462104,-5.43662800442,0.000145489942479,0.00146022398252,0.658373904588
TDU_consensed_contig_37665|TPR_consensed_contig_58298,0.533439759391,5.88791475705,4.20347994044,0.00119756380516,0.00735573845698,-1.62102794379
TDU_consensed_contig_33145|TPR_consensed_contig_99236,1.95705420938,5.87129038768,7.8507019898,4.27149771161e-06,0.000100330757592,4.32558865898
TDU_consensed_contig_34415|TPR_consensed_contig_78244,0.727995768124,2.62207320292,3.17577479742,0.00789066162762,0.0306650875279,-2.98602319487
TDU_consensed_contig_35326|TPR_consensed_contig_92767,-0.601696309223,8.7967178198,-7.64855746517,5.57775224655e-06,0.000121184312191,3.83173975331
TDU_consensed_contig_35918|TPR_consensed_contig_99922,0.579335680431,5.89021464293,5.0448606522,0.000278001666466,0.00241513947742,-0.114583593371
TDU_consensed_contig_38738|TPR_consensed_contig_97207,-0.858603889849,5.30159216528,-8.4811162094,1.91516987842e-06,5.29515769927e-05,5.11384847421
TDU_consensed_contig_43895|TPR_consensed_contig_99309,-1.06731749066,4.74920065056,-6.77715862045,1.86568564879e-05,0.000309838171493,2.79363306205
TDU_consensed_contig_44442|TPR_consensed_contig_85410,-1.30253767583,1.96466018373,-7.55324212814,6.3362025752e-06,0.00013535462638,4.23134964839
TDU_consensed_contig_9410|TPR_consensed_contig_81538,-0.253087211993,7.40781690433,-2.97089787143,0.0115661066027,0.0406798210389,-4.05890757783
TDU_consensed_contig_33702|TPR_consensed_contig_98607,-0.566632594347,6.24241056889,-6.47964931806,2.88126121903e-05,0.000430576694985,2.18941326885
TDU_consensed_contig_75900|TPR_consensed_contig_96939,-0.447220363846,5.8518747307,-5.92758835012,6.66221947511e-05,0.000815458878334,1.34558147651
TDU_consensed_contig_16860|TPR_consensed_contig_54066,0.217087988179,12.4037591193,2.9768627386,0.0114380448824,0.0402852625553,-4.03388879017
TDU_consensed_contig_32051|TPR_consensed_contig_64261,-1.53142608277,1.88310649123,-4.2190551049,0.00116468820535,0.00723134935607,-1.04524434985
TDU_consensed_contig_61657|TPR_consensed_contig_100851,-0.553018372138,4.82208629769,-5.17133639994,0.000225032865552,0.00204240472877,0.193063132691
TDU_consensed_contig_35668|TPR_consensed_contig_80998,-0.357495669168,5.65800011243,-3.72159556546,0.00286931249741,0.0142580381544,-2.52718890879
TDU_consensed_contig_38330|TPR_consensed_contig_102988,0.201602956011,7.45817311649,2.86093028521,0.0141999775594,0.0472107379735,-4.25927856565
TDU_consensed_contig_36106|TPR_consensed_contig_81010,-0.425677709524,5.91094955665,-3.00660653747,0.0108202748828,0.0385510285239,-3.88892990737
TDU_consensed_contig_26599|TPR_consensed_contig_102690,-0.701207353307,0.529105905933,-2.88491722301,0.0135788166129,0.0457150126266,-3.25408477644
TDU_consensed_contig_12729|TPR_consensed_contig_92517,-1.52097937671,4.06801496485,-10.7275399229,1.51747305447e-07,7.51112150424e-06,7.85262143571
TDU_consensed_contig_27850|TPR_consensed_contig_96681,-0.212027200837,7.5134412574,-2.90638857821,0.0130457223523,0.0443456393984,-4.18279842625
TDU_consensed_contig_45976|TPR_consensed_contig_92673,-0.286594961144,6.61952158456,-3.41176595359,0.00508530595805,0.0218214776075,-3.19123580811
TDU_consensed_contig_12934|TPR_consensed_contig_78321,0.623981880485,2.6169151583,3.40020026353,0.0051957068857,0.0221702429643,-2.57765863925
TDU_consensed_contig_60337|TPR_consensed_contig_97585,1.34263455972,1.40039706726,5.77723250257,8.43221853144e-05,0.000963532899082,1.74534964103
TDU_consensed_contig_37028|TPR_consensed_contig_98467,-0.361155368532,4.43095444948,-3.66364337624,0.00319184959891,0.0154890951125,-2.43943204482
TDU_consensed_contig_33222|TPR_consensed_contig_14373,-0.261249500633,6.03742453528,-3.13215618137,0.00855967174755,0.032493449017,-3.6658376197
TDU_consensed_contig_39834|TPR_consensed_contig_87643,-0.266187722679,8.26988346879,-3.2677124767,0.00664783688033,0.026817006962,-3.52823284052
TDU_consensed_contig_33057|TPR_consensed_contig_97785,-0.757881913084,5.34121688709,-7.45590218233,7.22546667926e-06,0.000147518733188,3.71945589243
TDU_consensed_contig_38750|TPR_consensed_contig_99570,-0.665695256314,3.70557289139,-4.40650253365,0.000834999676396,0.00560811472497,-0.987221394922
TDU_consensed_contig_38238|TPR_consensed_contig_78246,0.639916742491,3.29839653929,4.40460357789,0.000837801692016,0.00561693924036,-0.846970218546
TDU_consensed_contig_40714|TPR_consensed_contig_51776,-0.8745773594,2.57788979751,-6.7717193396,1.8803709947e-05,0.000310751213082,3.07444877689
TDU_consensed_contig_73898|TPR_consensed_contig_14061,-0.343782376265,6.09819496438,-3.23688503639,0.00704087882842,0.027929553351,-3.47782116189
TDU_consensed_contig_4748|TPR_consensed_contig_100687,0.348299241691,9.07284155825,2.986889239,0.0112259613947,0.0397591030616,-4.05666182417
TDU_consensed_contig_8703|TPR_consensed_contig_97475,-0.87223311001,6.41498866242,-8.18300908918,2.78319616015e-06,7.20436006047e-05,4.62988414355
TDU_consensed_contig_16436|TPR_consensed_contig_59887,-0.306328688595,8.56758034235,-4.40605574346,0.000835658062901,0.00560811472497,-1.41320062079
TDU_consensed_contig_81720|TPR_consensed_contig_113666,-1.08209430556,1.4831484932,-6.09611590156,5.13519292375e-05,0.000686519138305,2.16626915507
TDU_consensed_contig_78063|TPR_consensed_contig_80544,-0.384779753949,10.9470824014,-5.4773617896,0.000136185085517,0.00138764281461,0.490038035015
TDU_consensed_contig_41707|TPR_consensed_contig_11433,0.332677681581,5.56516649576,3.79653143013,0.00250110946612,0.0128695526129,-2.35155697526
TDU_consensed_contig_4677|TPR_consensed_contig_40388,0.886164356658,1.19619323464,4.0759544904,0.00150564713236,0.00884643975222,-1.11604443243
TDU_consensed_contig_61520|TPR_consensed_contig_62241,-0.691057216973,6.00804212634,-8.97716909118,1.04994296458e-06,3.36081112353e-05,5.68499584673
TDU_consensed_contig_37370|TPR_consensed_contig_66224,0.3388110979,7.56551555242,4.33683219507,0.000944475009669,0.00617101604836,-1.51361332519
TDU_consensed_contig_69491|TPR_consensed_contig_8174,0.395940257002,4.51387191119,4.19204237627,0.0012223168438,0.00745811726641,-1.4603598787
TDU_consensed_contig_37753|TPR_consensed_contig_80940,-0.341846081802,7.48247165606,-3.22783747249,0.00716062319183,0.0283389399171,-3.58358115236
TDU_consensed_contig_66369|TPR_consensed_contig_11313,-0.458928375409,5.4271206178,-3.86830304856,0.00219384996147,0.0117224831801,-2.22699992473
TDU_consensed_contig_16106|TPR_consensed_contig_80633,-0.268927430265,5.6127198848,-3.46627637715,0.00459617406703,0.0203478962732,-2.99722606586
TDU_consensed_contig_34581|TPR_consensed_contig_100767,0.956552690212,5.42720039754,5.94495728698,6.48465849962e-05,0.000802436948727,1.48308773513
TDU_consensed_contig_28472|TPR_consensed_contig_81321,-0.629767499943,2.78712746277,-4.16023258204,0.00129398295101,0.0078062098715,-1.27217345866
TDU_consensed_contig_32614|TPR_consensed_contig_80752,-0.655241289083,1.71719914286,-3.83924941316,0.00231327024249,0.0121809824341,-1.68817063206
TDU_consensed_contig_44801|TPR_consensed_contig_106158,0.507373413738,4.35136311169,4.68884043605,0.000509987276515,0.00384799807419,-0.526182522423
TDU_consensed_contig_91643|TPR_consensed_contig_101364,-0.542229786714,2.42017662459,-3.28316817215,0.0064591925273,0.0262165706298,-2.81884448051
TDU_consensed_contig_75044|TPR_consensed_contig_82024,-0.764064888452,9.46297204428,-11.5865056001,6.44280130417e-08,4.0793547031e-06,8.52849511801
TDU_consensed_contig_12279|TPR_consensed_contig_96955,-1.12926539064,5.24193049098,-8.16078035449,2.86298369432e-06,7.35460646741e-05,4.6922221559
TDU_consensed_contig_37456|TPR_consensed_contig_78253,-1.51408085079,3.41669610893,-7.82605468028,4.41161650093e-06,0.000101908491616,4.49014923536
TDU_consensed_contig_26111|TPR_consensed_contig_100483,-0.501280586401,7.46059296881,-3.71364247865,0.00291152203729,0.0144253975158,-2.67120345421
TDU_consensed_contig_68812|TPR_consensed_contig_92763,-0.41438584162,5.56779087113,-5.07889479927,0.000262572592097,0.0023047786263,-0.0547728137107
TDU_consensed_contig_11801|TPR_consensed_contig_98634,-0.422612775943,5.04834666763,-5.04001319978,0.00028027541436,0.00243073045257,-0.0601673543691
TDU_consensed_contig_32777|TPR_consensed_contig_78148,-0.841509641401,4.46682372768,-9.43872678301,6.13646997568e-07,2.22381288726e-05,6.38337241474
TDU_consensed_contig_8820|TPR_consensed_contig_10973,0.339118807546,4.13484336558,2.82203983569,0.0152674684432,0.049947313076,-3.93374905195
TDU_consensed_contig_7307|TPR_consensed_contig_98511,-0.608038795524,5.7370020199,-5.77552195065,8.45500479674e-05,0.000963965546882,1.10461988164
TDU_consensed_contig_20221|TPR_consensed_contig_98003,-0.759629868773,3.40518070824,-5.73712882941,8.98392806534e-05,0.00100729191247,1.35390299876
TDU_consensed_contig_36018|TPR_consensed_contig_50216,-1.99502632486,3.29579870776,-11.0557467995,1.08673741931e-07,5.8037497862e-06,8.24505280033
TDU_consensed_contig_18035|TPR_consensed_contig_60296,-0.320177111031,6.10773582048,-4.34454080511,0.000931661217914,0.00611485535457,-1.41653181864
TDU_consensed_contig_16226|TPR_consensed_contig_100783,-0.912024092827,9.52661307745,-9.21323877781,7.95692335892e-07,2.68276447644e-05,5.88678969653
TDU_consensed_contig_46167|TPR_consensed_contig_49893,-0.834612570463,2.57605198167,-3.12602233527,0.00865821574629,0.0327564050465,-3.1505724672
TDU_consensed_contig_84169|TPR_consensed_contig_52044,-0.949790494528,0.872907070751,-4.67396302251,0.000523276631572,0.00391858891554,-0.0970151998215
TDU_consensed_contig_33744|TPR_consensed_contig_59529,-0.666107471526,4.63349350962,-5.02292048649,0.000288449802944,0.00247417554642,-0.00508655026148
TDU_consensed_contig_8996|TPR_consensed_contig_11449,-1.13967670733,2.50664371315,-5.62552264374,0.000107295483492,0.00115576143418,1.29240552317
TDU_consensed_contig_4793|TPR_consensed_contig_11135,-0.426166229436,7.50443899489,-5.35744250493,0.000165547063302,0.00161519812628,0.289614118781
TDU_consensed_contig_45956|TPR_consensed_contig_99049,-0.752990750878,5.51645851128,-4.85556526869,0.00038302841496,0.00305549475362,-0.445177741112
TDU_consensed_contig_75394|TPR_consensed_contig_58870,-0.819890583045,0.582237442842,-3.50246158904,0.00429814685257,0.0193578766591,-2.14507967752
TDU_consensed_contig_17745|TPR_consensed_contig_49770,1.05451844789,2.63718743461,4.97321312998,0.000313673406172,0.00262610895414,0.283407996715
TDU_consensed_contig_44054|TPR_consensed_contig_93192,-0.505326606899,1.70658040549,-3.39487166487,0.00524738650957,0.0223344089398,-2.49295447832
TDU_consensed_contig_5321|TPR_consensed_contig_103224,0.364236067876,7.33836818097,4.34868082421,0.000924854017966,0.00607803997429,-1.48037922843
TDU_consensed_contig_41528|TPR_consensed_contig_11746,-0.556762294634,0.5661293172,-2.9070400396,0.0130298770403,0.0443374119141,-3.21577413471
TDU_consensed_contig_8778|TPR_consensed_contig_75138,0.635603624057,3.19018812409,3.98106637644,0.00178728837273,0.0100363116315,-1.60314697274
TDU_consensed_contig_16757|TPR_consensed_contig_100866,-0.269573230533,7.79476138063,-3.63748095602,0.00334938910327,0.0160995979303,-2.82569580301
TDU_consensed_contig_82824|TPR_consensed_contig_25083,-0.390619432871,3.79176137199,-3.20647513853,0.00745156358907,0.0292831649045,-3.20721547603
TDU_consensed_contig_9109|TPR_consensed_contig_75082,-0.430717579158,7.01971246579,-6.43370516856,3.08452706804e-05,0.000455585096934,2.07030428787
TDU_consensed_contig_17930|TPR_consensed_contig_104327,-0.591908947784,6.94126785306,-6.50536192126,2.77375192875e-05,0.000420706439776,2.18682898827
TDU_consensed_contig_43630|TPR_consensed_contig_101715,0.319906443125,6.7076118192,3.42029734417,0.00500539720531,0.0215851106852,-3.16741658363
TDU_consensed_contig_10399|TPR_consensed_contig_100381,-0.459418724244,4.32593321317,-5.03645702468,0.000281955872978,0.00243636565339,0.0374569577981
TDU_consensed_contig_31827|TPR_consensed_contig_92961,-2.88322612255,2.84912445756,-9.79788791064,4.0970966466e-07,1.63032312443e-05,6.92662190347
TDU_consensed_contig_28998|TPR_consensed_contig_61670,-0.985281104925,1.00827342088,-5.17291258221,0.000224443985669,0.00204163392171,0.735934542105
TDU_consensed_contig_79691|TPR_consensed_contig_100378,-0.786615360075,4.05402006426,-6.27418237508,3.91695559489e-05,0.000550489590323,2.11624784661
TDU_consensed_contig_34891|TPR_consensed_contig_6916,0.844566407854,3.13249078536,5.64980813757,0.000103213491286,0.0011192715401,1.32851358764
TDU_consensed_contig_36147|TPR_consensed_contig_98441,0.426144782817,3.68899718151,2.86207594551,0.0141696788066,0.0471408953609,-3.77586555465
TDU_consensed_contig_33631|TPR_consensed_contig_92902,-0.38292620575,4.50664857634,-4.16626188665,0.00128007255774,0.00774070097935,-1.54562339061
TDU_consensed_contig_39270|TPR_consensed_contig_55351,-0.883556967234,2.08364485162,-5.85363829951,7.47778769807e-05,0.000891692647096,1.72638072147
TDU_consensed_contig_12373|TPR_consensed_contig_66169,0.397623914529,9.32329698393,5.2711443227,0.00019075813234,0.00179890591901,0.120900964554
TDU_consensed_contig_40415|TPR_consensed_contig_13038,1.04409506415,4.18167002534,6.03689739732,5.62458084224e-05,0.000732639561055,1.81301265417
TDU_consensed_contig_74796|TPR_consensed_contig_107029,0.623844721829,3.06609556167,3.57581665617,0.00375290235613,0.0175811173627,-2.32994613938
TDU_consensed_contig_10745|TPR_consensed_contig_101909,-1.8794336684,6.55565672284,-28.4506680444,1.79488057671e-12,9.10632660593e-09,19.0644979125
TDU_consensed_contig_18316|TPR_consensed_contig_76491,-0.247595516326,6.12924370941,-2.85910059496,0.0142484998247,0.0473100548826,-4.18037444819
TDU_consensed_contig_27948|TPR_consensed_contig_102254,0.677161946383,5.85039517001,4.37580091232,0.000881520619406,0.00584244919995,-1.29567992024
TDU_consensed_contig_24372|TPR_consensed_contig_49312,-0.381786100553,3.42948959533,-3.41812829355,0.00502559186756,0.0216446013074,-2.74733443458
TDU_consensed_contig_65878|TPR_consensed_contig_17311,-1.5190104175,1.56294791169,-6.6864333591,2.12742849983e-05,0.000344840526961,3.04395976412
TDU_consensed_contig_38316|TPR_consensed_contig_100660,-0.747206044982,2.95517756351,-5.56434572309,0.000118351786698,0.00124318382984,1.1389710731
TDU_consensed_contig_46320|TPR_consensed_contig_59531,-0.349990449543,4.45110697121,-3.02449051727,0.0104649873246,0.0375887527019,-3.65483768396
TDU_consensed_contig_28909|TPR_consensed_contig_97701,-0.740185496963,3.86318758887,-6.03172636146,5.66959838943e-05,0.000736978573747,1.76618853022
TDU_consensed_contig_59007|TPR_consensed_contig_35742,-0.359099654156,4.06816703116,-3.37675153333,0.00542705819934,0.0229165041817,-2.92291399118
TDU_consensed_contig_59556|TPR_consensed_contig_51235,-0.454951744107,5.215605679,-5.33232027225,0.000172502694017,0.00166544703729,0.421121958526
TDU_consensed_contig_8872|TPR_consensed_contig_49172,-0.300909587971,7.71596364069,-3.42622440637,0.0049506331479,0.0213944099454,-3.21937715517
TDU_consensed_contig_73941|TPR_consensed_contig_100398,-0.895138332057,8.38720918198,-8.28254681963,2.45397292191e-06,6.45089721209e-05,4.70164131285
TDU_consensed_contig_38663|TPR_consensed_contig_82793,-1.32907965479,1.66873626589,-6.92548383854,1.50879894722e-05,0.000259487846059,3.38452472305
TDU_consensed_contig_17428|TPR_consensed_contig_60495,-0.423176961934,5.96670971529,-3.33176932731,0.00590051149994,0.0244277805752,-3.28853262597
TDU_consensed_contig_42263|TPR_consensed_contig_103337,-0.528040348384,4.14507124263,-4.51357531338,0.000691773656363,0.0048343163162,-0.853421953754
TDU_consensed_contig_38116|TPR_consensed_contig_39579,-0.505087942332,3.4133873709,-3.61258214565,0.00350670121107,0.0166659400166,-2.38625418042
TDU_consensed_contig_37980|TPR_consensed_contig_110682,-0.622569514249,2.96950955428,-4.42103183162,0.000813880669537,0.00550852859694,-0.83422214117
TDU_consensed_contig_12436|TPR_consensed_contig_93172,-2.00491471925,4.8357654126,-9.38779396291,6.50458399769e-07,2.3158601342e-05,6.2970187378
TDU_consensed_contig_45933|TPR_consensed_contig_64285,0.768513687533,5.92524871854,4.11762827933,0.00139684100812,0.00830817450724,-1.77675271678
TDU_consensed_contig_83093|TPR_consensed_contig_60154,1.34540901772,4.09358879815,5.66670711665,0.000100469952983,0.00109761870385,1.24827512258
TDU_consensed_contig_61330|TPR_consensed_contig_46603,-0.501792756238,4.36403112664,-4.53158969976,0.000670310535192,0.00472336180597,-0.859977832356
TDU_consensed_contig_38263|TPR_consensed_contig_101002,0.883552438435,3.68388796573,4.56172099682,0.000635947459907,0.00452839219346,-0.617319955942
TDU_consensed_contig_46467|TPR_consensed_contig_110039,0.41941862229,2.27511095533,2.94908831254,0.0120466298612,0.0418763799935,-3.35977305997
TDU_consensed_contig_35591|TPR_consensed_contig_98687,-1.80101520465,2.16022523821,-8.45327999132,1.98238567561e-06,5.41273068835e-05,5.3833958466
TDU_consensed_contig_61156|TPR_consensed_contig_80845,0.713368594016,3.52385044996,4.41269255015,0.000825933394008,0.00556490448141,-0.867721145948
TDU_consensed_contig_20706|TPR_consensed_contig_28898,-0.598624564377,1.29582003675,-2.89467277361,0.0133339736247,0.0450849151514,-3.34899012334
TDU_consensed_contig_70331|TPR_consensed_contig_61883,-3.55106815293,2.94953173336,-15.1076991602,3.13857152204e-09,5.51924525335e-07,11.7236999196
TDU_consensed_contig_41428|TPR_consensed_contig_97238,-0.978992908638,2.83304761964,-6.44460196733,3.03497837369e-05,0.00045001658237,2.54775166389
TDU_consensed_contig_64588|TPR_consensed_contig_86144,0.740255037448,7.23292043991,5.65436398832,0.00010246615466,0.00111438807217,0.839403198674
TDU_consensed_contig_17203|TPR_consensed_contig_78515,0.813019229546,1.6641767786,3.79968959007,0.00248670101487,0.0128019052247,-1.68169517079
TDU_consensed_contig_38516|TPR_consensed_contig_14922,-0.321323662719,6.92072822537,-3.16516569439,0.00804837959828,0.03117057549,-3.67381345409
TDU_consensed_contig_39367|TPR_consensed_contig_65002,-0.384952954439,5.22521713395,-4.48051627972,0.000733043457118,0.00505655469706,-1.07709591323
TDU_consensed_contig_10910|TPR_consensed_contig_84728,-0.280594147866,5.61855888074,-3.25264770968,0.00683706335254,0.0273455584699,-3.39837289113
TDU_consensed_contig_33838|TPR_consensed_contig_102340,0.540427431647,3.15614469363,3.09117531173,0.00924005881856,0.0345082358601,-3.24793443563
TDU_consensed_contig_35141|TPR_consensed_contig_100799,-0.235036814276,6.82658301215,-2.95118167995,0.0119996571601,0.0417416939333,-4.06462579785
TDU_consensed_contig_81392|TPR_consensed_contig_103303,-0.444849148675,4.03078700119,-3.03700983583,0.0102232367191,0.0370516598524,-3.56282735012
TDU_consensed_contig_48752|TPR_consensed_contig_110724,-2.33910038442,2.82063335515,-13.5936293393,1.05666145383e-08,1.27642187762e-06,10.5517166588
TDU_consensed_contig_39809|TPR_consensed_contig_14093,-0.820643152353,2.8745073225,-5.60174567032,0.000111457318071,0.00119173593937,1.21822732015
TDU_consensed_contig_2866|TPR_consensed_contig_74980,0.547095496233,7.66440030949,6.96213064571,1.43232219109e-05,0.000248440568768,2.86153941771
TDU_consensed_contig_33533|TPR_consensed_contig_98761,-0.35186131941,6.62181611224,-3.51557105618,0.00419509312807,0.0190373926523,-2.99789657064
TDU_consensed_contig_33280|TPR_consensed_contig_81944,-0.620515149236,6.51014504538,-6.00476206106,5.91060147833e-05,0.000755351047866,1.41643093517
TDU_consensed_contig_16903|TPR_consensed_contig_101951,-0.783279600225,9.78787243393,-10.6346585736,1.67039535679e-07,7.99504796478e-06,7.53059504213
TDU_consensed_contig_42362|TPR_consensed_contig_74312,0.541020015518,4.48163967967,4.68645313012,0.000512095792569,0.00385969034455,-0.545046777952
TDU_consensed_contig_55874|TPR_consensed_contig_48969,-0.803826970506,1.52086276247,-3.69374228187,0.00301994702321,0.0148538063231,-1.92700326922
TDU_consensed_contig_12067|TPR_consensed_contig_101770,-0.33282903537,6.87166323902,-4.54488019313,0.000654921001846,0.00463746225104,-1.11015580973
TDU_consensed_contig_33224|TPR_consensed_contig_97918,-0.377851679844,5.66468191286,-3.9835338241,0.0017793155969,0.0100026123888,-2.04055381118
TDU_consensed_contig_79764|TPR_consensed_contig_49307,-0.341757470348,5.53329948286,-4.09433244141,0.00145662309321,0.00860824375469,-1.81784234496
TDU_consensed_contig_77601|TPR_consensed_contig_83123,-1.46899455576,7.9949751971,-9.01177583374,1.00777279042e-06,3.24630809665e-05,5.64587951692
TDU_consensed_contig_10133|TPR_consensed_contig_80592,0.354862138114,5.62447529045,2.93915333816,0.0122720679635,0.0423985950378,-3.95685929638
TDU_consensed_contig_12428|TPR_consensed_contig_75338,-0.650902444522,9.19938624177,-6.66828743043,2.18431596659e-05,0.00035190668805,2.39476711066
TDU_consensed_contig_81146|TPR_consensed_contig_63614,0.314931332186,4.39054589515,3.18567838026,0.00774623912251,0.030231187837,-3.3134742606
TDU_consensed_contig_44851|TPR_consensed_contig_108840,0.331201570233,6.0918371946,3.40455459583,0.00515385974384,0.0220194588719,-3.14092125971
TDU_consensed_contig_61887|TPR_consensed_contig_85665,-1.43504670199,3.24714928279,-10.988099115,1.16336318813e-07,6.1482532656e-06,8.18285246165
TDU_consensed_contig_21114|TPR_consensed_contig_104704,-0.458022803805,2.49178306726,-3.00497604091,0.0108532600416,0.0386414139095,-3.33915369104
TDU_consensed_contig_42879|TPR_consensed_contig_83001,-0.551564896761,4.83219924106,-5.4772625295,0.000136206981705,0.00138764281461,0.719237820928
TDU_consensed_contig_74380|TPR_consensed_contig_82722,0.609466911819,6.570374275,6.77181938872,1.88009976852e-05,0.000310751213082,2.64101232938
TDU_consensed_contig_43746|TPR_consensed_contig_99103,-0.320335773999,5.97468022897,-3.34730964249,0.005732390552,0.0238855863613,-3.25899538513
TDU_consensed_contig_32597|TPR_consensed_contig_96900,-2.2220026901,4.71129755527,-15.8353672823,1.82028745213e-09,3.61417801486e-07,12.3108839199
TDU_consensed_contig_39037|TPR_consensed_contig_60279,0.678644190999,1.26480778132,3.06507194017,0.00970145380721,0.0356984808072,-2.97229571689
TDU_consensed_contig_7629|TPR_consensed_contig_90042,-0.667399246483,7.45244098525,-7.3185827673,8.71331640165e-06,0.000170354569417,3.38083721281
TDU_consensed_contig_2723|TPR_consensed_contig_100477,0.403702023413,6.14784551526,3.53572108007,0.00404157525328,0.0185843240129,-2.89997202092
TDU_consensed_contig_18121|TPR_consensed_contig_78043,-0.30797788713,4.87350035203,-3.34427991343,0.00576478237962,0.0239832910234,-3.13043161343
TDU_consensed_contig_16109|TPR_consensed_contig_92552,0.610785374192,2.89954442893,3.84450673755,0.00229117597084,0.0120834524824,-1.80710851049
TDU_consensed_contig_56945|TPR_consensed_contig_81411,-0.689924291509,4.77558358254,-6.32833788834,3.61039771729e-05,0.000515981769539,2.10141537617
TDU_consensed_contig_27765|TPR_consensed_contig_97718,-0.472698179617,6.25507918279,-5.51788414054,0.000127548588905,0.00131930227484,0.634199323275
TDU_consensed_contig_10955|TPR_consensed_contig_78209,-0.535624474295,4.35278274932,-5.29162011765,0.000184431660398,0.00175063429192,0.475213504793
TDU_consensed_contig_75168|TPR_consensed_contig_78094,1.41329741788,2.92879330536,9.49496084443,5.75582449227e-07,2.11609967837e-05,6.6246584535
TDU_consensed_contig_31835|TPR_consensed_contig_59646,-0.598087762835,2.65336404929,-3.34998334223,0.0057039582566,0.0237985462293,-2.73427683921
TDU_consensed_contig_67458|TPR_consensed_contig_82144,0.656984531497,2.74272577958,4.99607777421,0.000301795335744,0.00256260859564,0.277311495797
TDU_consensed_contig_27805|TPR_consensed_contig_54901,0.38078615784,7.82581544485,3.8223390181,0.00238583316887,0.0124408746497,-2.47228408841
TDU_consensed_contig_46088|TPR_consensed_contig_49524,-0.43240997293,4.67882705683,-3.26661176642,0.00666148194332,0.0268443436374,-3.23824907192
TDU_consensed_contig_57144|TPR_consensed_contig_49413,-0.812624295044,4.59709645416,-7.94234268683,3.79079160782e-06,9.15179035019e-05,4.50915434339
TDU_consensed_contig_16206|TPR_consensed_contig_110006,-0.394318720179,6.85851542683,-4.62924936041,0.000565436879581,0.00414858135727,-0.958386015663
TDU_consensed_contig_33770|TPR_consensed_contig_59477,0.386602464089,5.12807377384,3.30473091781,0.00620500741836,0.025377755048,-3.2059916275
TDU_consensed_contig_38459|TPR_consensed_contig_49006,-1.22071180647,4.98596302355,-8.31124873931,2.36696895381e-06,6.30384093813e-05,4.91705693089
TDU_consensed_contig_89840|TPR_consensed_contig_97522,0.652884921509,3.38795204075,3.53973154317,0.00401170998602,0.0185115148832,-2.44772508568
TDU_consensed_contig_38191|TPR_consensed_contig_58876,0.866212934841,1.47554942018,3.08915501672,0.00927497007707,0.0346004122691,-2.93414164802
TDU_consensed_contig_64877|TPR_consensed_contig_101844,0.48874597544,4.38866444845,3.73835974962,0.00278238065492,0.0139352500027,-2.27136613366
TDU_consensed_contig_75403|TPR_consensed_contig_50133,-2.7102220572,8.01739253738,-13.12989343,1.56997733332e-08,1.60843166978e-06,10.0967216003
TDU_consensed_contig_72198|TPR_consensed_contig_83003,-0.284453029751,7.36847704994,-3.49989357642,0.00431863396997,0.0194415168116,-3.06868563912
TDU_consensed_contig_62569|TPR_consensed_contig_12241,0.462238879761,3.48499999828,3.5495948476,0.00393921254461,0.0182433544912,-2.46419706367
TDU_consensed_contig_12565|TPR_consensed_contig_76411,0.365995898601,5.79586580093,2.89256952954,0.0133863869571,0.0452169335731,-4.06441629956
TDU_consensed_contig_23871|TPR_consensed_contig_99881,0.808979341766,5.51632058841,4.19471063308,0.00121649524846,0.00743601041335,-1.58200533525
TDU_consensed_contig_13273|TPR_consensed_contig_96810,-2.76448693214,3.82170936828,-7.58173780672,6.09854139969e-06,0.000131105719455,4.06387501857
TDU_consensed_contig_80797|TPR_consensed_contig_81807,-0.985841836538,10.4166891675,-11.4012558648,7.71452314333e-08,4.49880841008e-06,8.34733400635
TDU_consensed_contig_73571|TPR_consensed_contig_86396,0.455987888173,4.65676993065,3.68199538903,0.00308588059213,0.015097603842,-2.42465871967
TDU_consensed_contig_9276|TPR_consensed_contig_55912,0.309324935416,4.86845031994,2.95188925068,0.0119838213977,0.041700903883,-3.82941629962
TDU_consensed_contig_32797|TPR_consensed_contig_113571,-1.01624742888,1.93712577651,-4.00503066511,0.0017113877096,0.0097122209672,-1.41200989387
