FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_10270|TPO_consensed_contig_38520,27,3,0,982,0,9,0,375,0,3
TDU_consensed_contig_8645|TPO_consensed_contig_43141,1122,124,243,6,12,412,323,5,19,222
TDU_consensed_contig_77447|TPO_consensed_contig_43846,7,6,145,12,1,1,55,13,1,0
TDU_consensed_contig_64498|TPO_consensed_contig_105806,6,3,0,0,0,0,0,0,0,1
TDU_consensed_contig_84000|TPO_consensed_contig_67489,0,0,0,1320,0,0,0,369,0,0
TDU_consensed_contig_35704|TPO_consensed_contig_96609,0,0,0,7,0,0,0,6,0,0
TDU_consensed_contig_19424|TPO_consensed_contig_86114,367,39,2,3,5,84,4,1,7,45
TDU_consensed_contig_36631|TPO_consensed_contig_35478,354,43,0,0,4,53,0,0,1,26
TDU_consensed_contig_80024|TPO_consensed_contig_99032,28,2,0,3,0,16,0,2,0,2
TDU_consensed_contig_63244|TPO_consensed_contig_67389,37,1,90,13,0,7,48,2,0,2
TDU_consensed_contig_74784|TPO_consensed_contig_86041,71,2,163,1,1,46,117,0,2,23
TDU_consensed_contig_22697|TPO_consensed_contig_65809,2159,183,2,187,157,1920,22,194,84,848
TDU_consensed_contig_38670|TPO_consensed_contig_40135,0,0,14,0,0,0,5,0,0,0
TDU_consensed_contig_78124|TPO_consensed_contig_30490,12,4,0,5,0,22,1,1,0,16
TDU_consensed_contig_60213|TPO_consensed_contig_14461,5,0,0,14,0,1,0,4,0,0
TDU_consensed_contig_37826|TPO_consensed_contig_41760,1027,130,1,7,8,398,9,16,14,179
TDU_consensed_contig_16549|TPO_consensed_contig_16319,7625,362,3,147,66,7620,9,233,154,2835
TDU_consensed_contig_64758|TPO_consensed_contig_106907,0,0,5,0,0,0,35,0,0,0
TDU_consensed_contig_6796|TPO_consensed_contig_43738,0,0,24675,0,55,0,7883,0,3,0
TDU_consensed_contig_69682|TPO_consensed_contig_116515,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17287|TPO_consensed_contig_31259,3,0,0,16,0,0,0,4,0,0
TDU_consensed_contig_56606|TPO_consensed_contig_16211,559,32,1,4,4,465,104,12,19,150
TDU_consensed_contig_61739|TPO_consensed_contig_11505,0,0,10,10,0,0,10,0,0,0
TDU_consensed_contig_41966|TPO_consensed_contig_35658,631,60,0,178,4,224,8,31,15,135
TDU_consensed_contig_71057|TPO_consensed_contig_111177,238,106,0,842,0,5,0,164,0,2
TDU_consensed_contig_84618|TPO_consensed_contig_37716,117,14,0,6,1,111,0,6,7,48
TDU_consensed_contig_26166|TPO_consensed_contig_94761,0,0,69,0,0,0,29,0,0,0
TDU_consensed_contig_62626|TPO_consensed_contig_27657,1255,136,0,578,5,257,0,126,15,132
TDU_consensed_contig_33251|TPO_consensed_contig_104044,210,25,752,1,7,169,465,4,5,54
TDU_consensed_contig_90898|TPO_consensed_contig_44133,0,0,0,199,0,0,0,50,0,0
TDU_consensed_contig_70629|TPO_consensed_contig_6749,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41034|TPO_consensed_contig_21535,358,55,1,44,2,150,3,19,5,61
TDU_consensed_contig_41451|TPO_consensed_contig_41144,11,0,14,41,0,0,42,4,0,0
TDU_consensed_contig_12796|TPO_consensed_contig_46406,227,58,1,69,9,997,317,50,13,186
TDU_consensed_contig_7354|TPO_consensed_contig_39429,17,1,598,1,6,43,264,0,3,4
TDU_consensed_contig_35444|TPO_consensed_contig_99025,1039,115,0,11,5,799,2214,17,19,233
TDU_consensed_contig_90394|TPO_consensed_contig_20380,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17562|TPO_consensed_contig_86000,451,25,1,10,3,393,0,16,16,138
TDU_consensed_contig_16825|TPO_consensed_contig_97558,1322,159,0,13,13,459,0,13,23,189
TDU_consensed_contig_78019|TPO_consensed_contig_51182,11,0,0,2,0,11,0,0,0,1
TDU_consensed_contig_12611|TPO_consensed_contig_32919,788,111,0,7,3,202,0,12,7,102
TDU_consensed_contig_72758|TPO_consensed_contig_42142,268,80,0,26,67,401,0,54,52,195
TDU_consensed_contig_33793|TPO_consensed_contig_46489,1734,328,1,18,13,559,2,19,13,146
TDU_consensed_contig_40765|TPO_consensed_contig_58246,3,2,2,0,0,34,1,4,1,6
TDU_consensed_contig_23155|TPO_consensed_contig_46396,1257,107,0,52,26,1691,17,49,40,433
TDU_consensed_contig_7214|TPO_consensed_contig_23643,0,0,0,2285,0,0,0,525,0,0
TDU_consensed_contig_16707|TPO_consensed_contig_89394,0,0,64,38,0,0,15,15,0,0
TDU_consensed_contig_45938|TPO_consensed_contig_36756,1744,208,0,0,19,193,1,4,14,111
TDU_consensed_contig_65446|TPO_consensed_contig_35481,322,42,0,1,1,113,1,3,1,86
TDU_consensed_contig_28423|TPO_consensed_contig_37974,19,0,0,2,0,43,0,2,3,12
TDU_consensed_contig_19033|TPO_consensed_contig_35363,737,132,0,0,7,74,0,2,5,41
TDU_consensed_contig_12207|TPO_consensed_contig_84577,16,2,0,762,0,0,0,217,0,0
TDU_consensed_contig_39571|TPO_consensed_contig_39792,0,0,0,7,0,0,0,2,0,0
TDU_consensed_contig_13043|TPO_consensed_contig_47309,32,2,0,2,0,37,0,6,1,5
TDU_consensed_contig_59323|TPO_consensed_contig_89558,216,23,0,1249,0,84,0,216,9,78
TDU_consensed_contig_59265|TPO_consensed_contig_46602,142,19,1,7,1,85,0,3,6,20
TDU_consensed_contig_18405|TPO_consensed_contig_2974,73,7,0,74,0,34,0,20,0,9
TDU_consensed_contig_101378|TPO_consensed_contig_43200,38,0,8,12,0,25,3,5,0,23
TDU_consensed_contig_61435|TPO_consensed_contig_28252,26,1,0,0,0,15,0,1,0,3
TDU_consensed_contig_35705|TPO_consensed_contig_100748,1062,114,2,18,12,910,3,33,21,273
TDU_consensed_contig_38374|TPO_consensed_contig_59188,0,0,321,0,1,0,329,0,0,2
TDU_consensed_contig_73840|TPO_consensed_contig_73271,357,35,0,2,6,255,0,5,7,97
TDU_consensed_contig_81135|TPO_consensed_contig_38163,396,88,0,162,2,15,0,54,1,3
TDU_consensed_contig_13379|TPO_consensed_contig_28616,26,2,0,0,0,19,0,1,0,3
TDU_consensed_contig_20038|TPO_consensed_contig_19480,0,0,0,31,0,0,0,6,0,0
TDU_consensed_contig_43962|TPO_consensed_contig_97195,349,45,4,37,4,100,4,13,5,43
TDU_consensed_contig_11756|TPO_consensed_contig_71268,41,0,348,0,1,23,583,0,2,11
TDU_consensed_contig_16982|TPO_consensed_contig_18112,557,89,3,0,6,68,20,2,8,29
TDU_consensed_contig_11863|TPO_consensed_contig_34875,510,13,5868,0,18,168,3356,3,7,121
TDU_consensed_contig_33589|TPO_consensed_contig_40856,211,30,0,1,3,77,1,2,5,47
TDU_consensed_contig_20323|TPO_consensed_contig_86297,0,0,0,30,0,0,0,15,0,0
TDU_consensed_contig_66876|TPO_consensed_contig_63294,250,30,1835,14,8,169,1907,9,15,12
TDU_consensed_contig_35889|TPO_consensed_contig_17432,9373,1624,6,18,62,1798,11,59,106,1457
TDU_consensed_contig_10869|TPO_consensed_contig_42330,2889,833,0,21,40,249,1,24,73,145
TDU_consensed_contig_69500|TPO_consensed_contig_16680,2,0,51,6,0,1,37,1,0,3
TDU_consensed_contig_8431|TPO_consensed_contig_9389,1022,116,8,9,6,349,7,18,8,173
TDU_consensed_contig_57012|TPO_consensed_contig_95748,0,0,0,3,0,0,0,2,0,0
TDU_consensed_contig_13235|TPO_consensed_contig_105601,122,23,0,2,2,42,0,3,1,16
TDU_consensed_contig_16697|TPO_consensed_contig_9761,390,29,3,17,0,355,5,36,8,129
TDU_consensed_contig_18794|TPO_consensed_contig_26291,533,58,1889,0,10,242,782,7,13,112
TDU_consensed_contig_19815|TPO_consensed_contig_58993,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74758|TPO_consensed_contig_100714,1004,198,28,22,8,702,644,15,18,195
TDU_consensed_contig_35978|TPO_consensed_contig_98878,701,93,3,10,19,423,2,15,19,123
TDU_consensed_contig_83211|TPO_consensed_contig_107331,40,0,0,15,0,4,0,68,0,2
TDU_consensed_contig_9728|TPO_consensed_contig_19779,0,0,24,0,0,0,147,0,0,0
TDU_consensed_contig_104239|TPO_consensed_contig_28094,3,0,0,211,0,0,0,46,0,0
TDU_consensed_contig_19156|TPO_consensed_contig_16696,1536,205,1,3,16,561,3,14,24,197
TDU_consensed_contig_41127|TPO_consensed_contig_96127,26,0,0,720,0,9,0,145,0,12
TDU_consensed_contig_90457|TPO_consensed_contig_61323,0,0,0,26,0,0,0,20,0,0
TDU_consensed_contig_18347|TPO_consensed_contig_33775,1690,185,0,30,10,1336,3,48,16,422
TDU_consensed_contig_17674|TPO_consensed_contig_105321,109,9,358,137,1,10,331,75,1,23
TDU_consensed_contig_73744|TPO_consensed_contig_32539,12,3,0,5,0,40,4,7,2,3
TDU_consensed_contig_8577|TPO_consensed_contig_27900,321,58,0,0,2,135,0,4,2,27
TDU_consensed_contig_41037|TPO_consensed_contig_32766,220,18,0,141,2,103,1,21,5,59
TDU_consensed_contig_64020|TPO_consensed_contig_85656,2,0,0,0,0,5,0,0,0,0
TDU_consensed_contig_33822|TPO_consensed_contig_16847,26806,3506,15,214,266,14802,35,396,440,5697
TDU_consensed_contig_56860|TPO_consensed_contig_35681,0,0,0,143,0,0,0,85,0,1
TDU_consensed_contig_37388|TPO_consensed_contig_38250,474,75,22,3,6,90,10,4,7,24
TDU_consensed_contig_10919|TPO_consensed_contig_41576,0,0,0,40,0,0,0,12,0,0
TDU_consensed_contig_38871|TPO_consensed_contig_4288,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_67735|TPO_consensed_contig_39213,0,0,0,38,0,0,0,13,0,0
TDU_consensed_contig_21078|TPO_consensed_contig_16504,282,95,0,0,0,1,0,0,1,2
TDU_consensed_contig_75847|TPO_consensed_contig_100933,1006,141,5,9,9,249,7,6,13,72
TDU_consensed_contig_84704|TPO_consensed_contig_99088,0,1,0,122,0,0,0,34,0,0
TDU_consensed_contig_74839|TPO_consensed_contig_100555,17,7,0,0,0,1,59,0,0,2
TDU_consensed_contig_37770|TPO_consensed_contig_11556,0,0,3,0,0,0,0,0,0,0
TDU_consensed_contig_37706|TPO_consensed_contig_97499,28,7,305,0,0,5,114,0,0,1
TDU_consensed_contig_64631|TPO_consensed_contig_5313,460,81,0,3,2,166,0,6,3,57
TDU_consensed_contig_42824|TPO_consensed_contig_100289,129,39,3,0,2,0,5,16,0,0
TDU_consensed_contig_16520|TPO_consensed_contig_33729,473,47,110,1,6,273,206,14,2,116
TDU_consensed_contig_76574|TPO_consensed_contig_60073,0,0,0,656,0,0,0,134,0,0
TDU_consensed_contig_12705|TPO_consensed_contig_32626,742,195,0,4,6,88,0,4,1,32
TDU_consensed_contig_18710|TPO_consensed_contig_103751,0,0,0,18,0,0,0,2,0,0
TDU_consensed_contig_59429|TPO_consensed_contig_37393,3159,258,2,13,26,1426,9,39,74,703
TDU_consensed_contig_9574|TPO_consensed_contig_35094,47,5,592,0,2,10,348,0,0,2
TDU_consensed_contig_33515|TPO_consensed_contig_4001,297,73,11,23,295,948,54,23,142,336
TDU_consensed_contig_72675|TPO_consensed_contig_59586,3,1,0,11,0,2,2,48,3,0
TDU_consensed_contig_73633|TPO_consensed_contig_71881,8,0,9,0,0,46,14,16,0,4
TDU_consensed_contig_69141|TPO_consensed_contig_116376,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74955|TPO_consensed_contig_100447,78,10,0,110,0,19,0,25,1,11
TDU_consensed_contig_39697|TPO_consensed_contig_43653,513,61,0,10,4,358,26,9,9,93
TDU_consensed_contig_12794|TPO_consensed_contig_13358,105,12,0,1,0,19,0,0,1,6
TDU_consensed_contig_82571|TPO_consensed_contig_61920,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42009|TPO_consensed_contig_16343,187,10,0,707,1,194,1,152,2,59
TDU_consensed_contig_45623|TPO_consensed_contig_19504,0,0,0,0,0,0,19,0,0,0
TDU_consensed_contig_100847|TPO_consensed_contig_89577,0,0,0,11,0,1,0,17,0,0
TDU_consensed_contig_6753|TPO_consensed_contig_23695,683,113,26,14,8,253,67,40,24,106
TDU_consensed_contig_39219|TPO_consensed_contig_16194,43,1,0,865,0,10,0,205,1,5
TDU_consensed_contig_9799|TPO_consensed_contig_86890,58,1,0,6,0,28,20,2,2,9
TDU_consensed_contig_89694|TPO_consensed_contig_7401,0,0,0,31,0,0,0,7,0,0
TDU_consensed_contig_17488|TPO_consensed_contig_42439,0,0,0,1104,0,0,0,246,0,0
TDU_consensed_contig_74944|TPO_consensed_contig_10392,447,64,1,2,10,249,0,6,8,54
TDU_consensed_contig_38776|TPO_consensed_contig_3920,0,0,918,0,6,0,936,0,1,0
TDU_consensed_contig_84414|TPO_consensed_contig_26308,47,8,0,0,1,0,0,0,1,0
TDU_consensed_contig_82632|TPO_consensed_contig_58645,0,1,1,25,0,0,0,7,0,1
TDU_consensed_contig_72902|TPO_consensed_contig_38551,2,0,0,0,0,5,0,0,0,0
TDU_consensed_contig_28745|TPO_consensed_contig_87168,20,3,17,0,1,8,9,0,0,3
TDU_consensed_contig_33517|TPO_consensed_contig_12608,395,30,2,2,4,245,0,9,6,120
TDU_consensed_contig_99786|TPO_consensed_contig_35555,51,8,0,119,0,18,0,27,0,6
TDU_consensed_contig_38425|TPO_consensed_contig_39389,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68620|TPO_consensed_contig_90918,0,0,2106,234,7,0,1698,27,2,0
TDU_consensed_contig_39186|TPO_consensed_contig_8169,4,1,10,0,0,0,1,0,0,0
TDU_consensed_contig_91849|TPO_consensed_contig_67002,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34026|TPO_consensed_contig_33525,792,27,1,188,6,4131,4,176,28,989
TDU_consensed_contig_66127|TPO_consensed_contig_85678,152,22,0,2,2,50,0,2,2,14
TDU_consensed_contig_9614|TPO_consensed_contig_109531,0,0,972,0,4,13,754,1,9,1
TDU_consensed_contig_18599|TPO_consensed_contig_40685,0,0,172,0,0,0,194,0,0,0
TDU_consensed_contig_16072|TPO_consensed_contig_46898,60,6,0,4,0,58,5,3,2,31
TDU_consensed_contig_33072|TPO_consensed_contig_98705,287,32,0,0,5,113,0,3,3,37
TDU_consensed_contig_33285|TPO_consensed_contig_43600,1902,222,0,1293,11,398,10,267,25,224
TDU_consensed_contig_34581|TPO_consensed_contig_37053,1627,82,0,17896,4,481,0,4488,19,418
TDU_consensed_contig_60387|TPO_consensed_contig_43548,0,0,622,0,4,0,334,6,0,0
TDU_consensed_contig_12450|TPO_consensed_contig_4342,1171,154,1,16,22,662,0,31,35,350
TDU_consensed_contig_65318|TPO_consensed_contig_85885,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36074|TPO_consensed_contig_61644,8,1,45,13,0,1,17,3,1,0
TDU_consensed_contig_40038|TPO_consensed_contig_10156,3,0,110,0,2,22,83,0,1,3
TDU_consensed_contig_70797|TPO_consensed_contig_115402,0,0,208,4,2,0,195,62,1,0
TDU_consensed_contig_81891|TPO_consensed_contig_85086,311,47,0,12,2,112,0,7,1,54
TDU_consensed_contig_41187|TPO_consensed_contig_97900,107,13,0,0,0,28,0,1,1,13
TDU_consensed_contig_27140|TPO_consensed_contig_63984,0,0,18,1,0,0,39,0,0,0
TDU_consensed_contig_39081|TPO_consensed_contig_13097,247,49,1,5,6,100,0,6,6,54
TDU_consensed_contig_48035|TPO_consensed_contig_46852,32,7,0,3,0,58,0,4,0,12
TDU_consensed_contig_39753|TPO_consensed_contig_19841,851,74,1,5,10,523,20,15,16,229
TDU_consensed_contig_37517|TPO_consensed_contig_10053,436,48,0,20,2,264,0,9,7,79
TDU_consensed_contig_17067|TPO_consensed_contig_10578,2,0,0,0,0,7,0,0,1,2
TDU_consensed_contig_17987|TPO_consensed_contig_16672,0,0,0,416,0,6,0,82,0,0
TDU_consensed_contig_27845|TPO_consensed_contig_17165,875,116,155,6,3,227,238,8,7,128
TDU_consensed_contig_40143|TPO_consensed_contig_80546,21,7,0,0,0,0,0,0,3,5
TDU_consensed_contig_16701|TPO_consensed_contig_89616,84,9,0,792,0,21,0,163,1,16
TDU_consensed_contig_22897|TPO_consensed_contig_45799,15,1,24,0,0,13,251,7,0,4
TDU_consensed_contig_41090|TPO_consensed_contig_95814,10,0,0,0,4,15,0,1,0,5
TDU_consensed_contig_20630|TPO_consensed_contig_43316,993,183,1,2,6,152,16,2,4,79
TDU_consensed_contig_12859|TPO_consensed_contig_9825,135,12,2,0,1,104,2,3,2,44
TDU_consensed_contig_27937|TPO_consensed_contig_12916,4678,453,1,53,38,2329,4,47,42,851
TDU_consensed_contig_72700|TPO_consensed_contig_23946,535,41,309,668,8,289,190,168,15,155
TDU_consensed_contig_99804|TPO_consensed_contig_113641,116,29,1297,1983,3,6,659,375,2,5
TDU_consensed_contig_10284|TPO_consensed_contig_10931,441,36,0,335,9,178,1,110,9,73
TDU_consensed_contig_56923|TPO_consensed_contig_10092,782,115,0,2003,8,261,2,466,8,195
TDU_consensed_contig_68699|TPO_consensed_contig_19831,0,0,1822,0,4,0,2927,0,1,0
TDU_consensed_contig_9554|TPO_consensed_contig_11146,0,0,6,0,0,0,4,0,0,0
TDU_consensed_contig_74241|TPO_consensed_contig_84847,33,3,0,0,1,2,2,0,0,1
TDU_consensed_contig_16165|TPO_consensed_contig_33103,812,40,0,5,4,535,36,12,12,242
TDU_consensed_contig_7298|TPO_consensed_contig_103933,11,2,0,0,0,0,0,0,0,0
TDU_consensed_contig_39447|TPO_consensed_contig_16454,106,13,0,1179,0,16,0,292,0,16
TDU_consensed_contig_86198|TPO_consensed_contig_106514,725,67,140,14,677,572,457,17,266,178
TDU_consensed_contig_38497|TPO_consensed_contig_35381,164,19,0,3,6,225,0,6,10,61
TDU_consensed_contig_47107|TPO_consensed_contig_103099,5,0,1,2,0,15,4,1,0,1
TDU_consensed_contig_33045|TPO_consensed_contig_46458,492,71,0,6,3,321,1,6,5,86
TDU_consensed_contig_34334|TPO_consensed_contig_95594,22,4,0,1,0,4,0,0,0,0
TDU_consensed_contig_17434|TPO_consensed_contig_37326,243,38,4,1,7,84,8,0,5,28
TDU_consensed_contig_88949|TPO_consensed_contig_13223,100,15,0,48,0,25,13,8,1,7
TDU_consensed_contig_66237|TPO_consensed_contig_8805,0,0,0,5,0,0,0,1,0,0
TDU_consensed_contig_4738|TPO_consensed_contig_18690,286,46,0,1693,1,48,0,479,0,28
TDU_consensed_contig_20262|TPO_consensed_contig_106421,0,0,0,25,0,0,0,8,0,0
TDU_consensed_contig_39329|TPO_consensed_contig_34115,14196,1749,7,641,157,13475,15,575,252,5232
TDU_consensed_contig_40381|TPO_consensed_contig_97627,18,6,0,30,0,1,1,44,0,2
TDU_consensed_contig_38302|TPO_consensed_contig_37292,26,10,0,0,0,2,0,0,0,1
TDU_consensed_contig_24678|TPO_consensed_contig_35283,76,15,0,0,0,0,0,1,0,1
TDU_consensed_contig_93632|TPO_consensed_contig_104497,435,75,6,3,9,197,356,4,7,68
TDU_consensed_contig_41284|TPO_consensed_contig_84137,120,15,0,8,4,80,0,4,0,24
TDU_consensed_contig_59872|TPO_consensed_contig_51309,11,0,1,1,0,5,3,0,0,2
TDU_consensed_contig_38744|TPO_consensed_contig_32471,1523,165,1,7,10,576,3,12,21,277
TDU_consensed_contig_17307|TPO_consensed_contig_89477,103,5,0,15,0,70,0,13,2,22
TDU_consensed_contig_27173|TPO_consensed_contig_11457,1,4,3,0,4,3,36,0,1,5
TDU_consensed_contig_105048|TPO_consensed_contig_72619,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32824|TPO_consensed_contig_83583,134,14,0,0,0,54,0,1,6,23
TDU_consensed_contig_72996|TPO_consensed_contig_43144,382,42,45,0,9,88,43,2,4,49
TDU_consensed_contig_68781|TPO_consensed_contig_5975,0,0,0,2201,0,0,0,445,0,0
TDU_consensed_contig_35953|TPO_consensed_contig_9632,495,152,1,0,8,247,2,5,11,70
TDU_consensed_contig_26103|TPO_consensed_contig_11470,41,2,0,1048,0,43,0,242,0,9
TDU_consensed_contig_46832|TPO_consensed_contig_25737,3,3,17,0,0,1,44,0,0,3
TDU_consensed_contig_12586|TPO_consensed_contig_16707,1150,154,0,10,11,618,1,12,13,269
TDU_consensed_contig_11174|TPO_consensed_contig_22182,774,98,0,234,5,159,23,80,9,77
TDU_consensed_contig_12750|TPO_consensed_contig_46494,0,0,0,212,0,5,0,53,0,0
TDU_consensed_contig_35473|TPO_consensed_contig_35719,474,54,928,31,9,338,568,12,15,107
TDU_consensed_contig_18526|TPO_consensed_contig_35457,263,64,0,7,6,174,36,6,11,458
TDU_consensed_contig_84875|TPO_consensed_contig_58961,5,0,23,3,0,1,12,1,0,0
TDU_consensed_contig_23114|TPO_consensed_contig_96874,0,0,0,3,0,0,0,3,0,0
TDU_consensed_contig_28419|TPO_consensed_contig_14161,40,4,3,0,2,15,0,0,1,4
TDU_consensed_contig_35306|TPO_consensed_contig_16035,316,47,0,8,2,180,0,3,5,77
TDU_consensed_contig_74723|TPO_consensed_contig_38496,1308,159,1,4,12,458,52,7,14,156
TDU_consensed_contig_35857|TPO_consensed_contig_70301,7,7,15,0,0,12,153,0,2,5
TDU_consensed_contig_28099|TPO_consensed_contig_33167,545,90,0,5,4,128,1,2,10,55
TDU_consensed_contig_33799|TPO_consensed_contig_46383,934,119,0,17,1,283,1,12,12,118
TDU_consensed_contig_11438|TPO_consensed_contig_11166,13,4,0,43,0,4,0,10,0,2
TDU_consensed_contig_32890|TPO_consensed_contig_18278,12,7,117,0,0,12,330,0,0,18
TDU_consensed_contig_64726|TPO_consensed_contig_51458,8,1,0,0,0,10,1,0,0,2
TDU_consensed_contig_35427|TPO_consensed_contig_24398,17,2,1440,0,6,0,898,0,0,0
TDU_consensed_contig_68315|TPO_consensed_contig_58891,2222,403,11,3,9,215,2,6,16,70
TDU_consensed_contig_77425|TPO_consensed_contig_102899,3313,470,0,13,35,1280,4,31,45,483
TDU_consensed_contig_81720|TPO_consensed_contig_47937,9,0,0,8,1,18,2,2,2,5
TDU_consensed_contig_10045|TPO_consensed_contig_60377,0,0,0,21,0,0,0,4,0,0
TDU_consensed_contig_9027|TPO_consensed_contig_35739,263,24,2,0,1,152,1,5,5,20
TDU_consensed_contig_77128|TPO_consensed_contig_36896,18,4,0,341,0,4,0,107,0,3
TDU_consensed_contig_16011|TPO_consensed_contig_16595,232,41,1,0,7,44,0,1,3,23
TDU_consensed_contig_68623|TPO_consensed_contig_10085,0,0,0,23,0,0,0,3,0,0
TDU_consensed_contig_14738|TPO_consensed_contig_81101,5,0,0,3,1,9,0,3,5,3
TDU_consensed_contig_82508|TPO_consensed_contig_97876,34,8,0,1324,0,16,0,364,0,6
TDU_consensed_contig_41885|TPO_consensed_contig_107011,682,74,0,4,7,404,1206,14,8,137
TDU_consensed_contig_58844|TPO_consensed_contig_86688,12,2,99,0,0,5,161,0,1,3
TDU_consensed_contig_45017|TPO_consensed_contig_91926,0,0,0,4,0,0,0,0,0,0
TDU_consensed_contig_8938|TPO_consensed_contig_42553,5,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_11775|TPO_consensed_contig_64971,0,0,0,2,0,0,0,4,0,0
TDU_consensed_contig_100157|TPO_consensed_contig_8772,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9377|TPO_consensed_contig_10141,866,99,0,1,6,373,0,11,14,131
TDU_consensed_contig_34875|TPO_consensed_contig_34197,65,10,0,11,0,26,32,3,0,14
TDU_consensed_contig_85319|TPO_consensed_contig_37313,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28042|TPO_consensed_contig_32251,21,0,0,224,0,8,0,71,1,2
TDU_consensed_contig_36073|TPO_consensed_contig_39980,3,0,533,0,4,23,562,0,1,2
TDU_consensed_contig_16010|TPO_consensed_contig_82852,0,0,9,86,0,0,28,15,0,0
TDU_consensed_contig_18206|TPO_consensed_contig_5280,16,1,0,0,0,4,0,0,0,1
TDU_consensed_contig_25966|TPO_consensed_contig_90889,2,0,0,0,0,5,6,8,0,2
TDU_consensed_contig_29829|TPO_consensed_contig_13650,5,1,0,1,0,21,0,0,0,7
TDU_consensed_contig_17648|TPO_consensed_contig_38695,1150,102,1,19,17,1214,5,26,21,290
TDU_consensed_contig_27915|TPO_consensed_contig_35234,581,79,7,6,2,321,4,7,12,80
TDU_consensed_contig_70937|TPO_consensed_contig_63795,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61849|TPO_consensed_contig_83706,69,16,0,44,13,823,4,33,10,119
TDU_consensed_contig_24616|TPO_consensed_contig_38428,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77306|TPO_consensed_contig_81158,18,4,0,0,0,9,1,0,0,6
TDU_consensed_contig_36862|TPO_consensed_contig_34609,4,0,0,1,0,9,1,0,0,1
TDU_consensed_contig_26638|TPO_consensed_contig_33940,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17499|TPO_consensed_contig_42243,30,0,161,0,1,7,178,0,0,3
TDU_consensed_contig_74728|TPO_consensed_contig_84459,265,14,0,75,4,227,1,20,6,80
TDU_consensed_contig_60441|TPO_consensed_contig_101625,58,2,9,0,1,27,3,1,0,18
TDU_consensed_contig_9510|TPO_consensed_contig_38612,1668,229,0,18,13,858,8,32,20,436
TDU_consensed_contig_41032|TPO_consensed_contig_19601,369,140,2,0,121,137,3,26,113,142
TDU_consensed_contig_8884|TPO_consensed_contig_33080,415,89,0,6,3,199,1,11,6,99
TDU_consensed_contig_17852|TPO_consensed_contig_32574,1020,198,0,14,4,64,1,8,3,48
TDU_consensed_contig_8097|TPO_consensed_contig_111476,0,0,0,3,0,0,0,1,0,0
TDU_consensed_contig_68378|TPO_consensed_contig_113606,0,0,66,0,0,0,45,0,0,0
TDU_consensed_contig_4730|TPO_consensed_contig_5879,2929,442,1,26,26,1152,148,31,45,567
TDU_consensed_contig_64967|TPO_consensed_contig_96850,42,10,0,0,0,0,0,0,0,2
TDU_consensed_contig_2783|TPO_consensed_contig_96111,2066,342,3,38,27,2152,5,68,64,743
TDU_consensed_contig_6044|TPO_consensed_contig_113234,31,3,270,8,1,53,277,8,3,6
TDU_consensed_contig_4807|TPO_consensed_contig_58567,10,0,0,649,1,2,3,143,0,0
TDU_consensed_contig_36636|TPO_consensed_contig_47431,21,5,0,3,1,33,0,1,2,6
TDU_consensed_contig_70945|TPO_consensed_contig_94462,0,0,0,20,0,0,0,3,0,0
TDU_consensed_contig_4778|TPO_consensed_contig_111965,0,0,1101,0,4,0,993,0,1,0
TDU_consensed_contig_16842|TPO_consensed_contig_16287,587,56,0,1,7,297,12,9,8,127
TDU_consensed_contig_45949|TPO_consensed_contig_102126,2765,176,9,27,47,2085,4,97,59,963
TDU_consensed_contig_41028|TPO_consensed_contig_8817,14,1,0,496,0,0,0,120,0,0
TDU_consensed_contig_37178|TPO_consensed_contig_38267,19,0,20,0,0,4,4,0,0,2
TDU_consensed_contig_43428|TPO_consensed_contig_58416,0,0,297,0,2,0,844,0,0,0
