FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_75232|TPO_consensed_contig_12857,1085,141,1,144,9,459,5,36,15,189
TDU_consensed_contig_43837|TPO_consensed_contig_40455,25,6,2,0,0,4,34,7,7,8
TDU_consensed_contig_35098|TPO_consensed_contig_40938,32,50,760,0,1,9,539,1,2,3
TDU_consensed_contig_9098|TPO_consensed_contig_39677,1678,284,0,17,11,560,3,14,10,202
TDU_consensed_contig_35038|TPO_consensed_contig_34392,389,32,0,4,5,216,0,1227,5,88
TDU_consensed_contig_33062|TPO_consensed_contig_46393,847,154,1,2,8,293,0,12,5,133
TDU_consensed_contig_4798|TPO_consensed_contig_57173,6,1,0,0,0,7,0,0,0,5
TDU_consensed_contig_40271|TPO_consensed_contig_27455,1162,227,0,6,19,372,4,54,18,136
TDU_consensed_contig_100082|TPO_consensed_contig_11601,0,0,15,0,0,0,6,0,0,0
TDU_consensed_contig_44031|TPO_consensed_contig_113924,32,3,4,51,2,29,17,247,0,12
TDU_consensed_contig_77054|TPO_consensed_contig_46761,110,17,0,825,0,0,0,206,0,1
TDU_consensed_contig_56559|TPO_consensed_contig_11709,0,0,0,16,0,0,0,6,0,0
TDU_consensed_contig_42375|TPO_consensed_contig_4676,90,91,7,1,11,2,39,4,20,7
TDU_consensed_contig_71049|TPO_consensed_contig_97743,70,13,344,51,1,82,243,16,1,20
TDU_consensed_contig_67750|TPO_consensed_contig_22676,893,111,2,764,11,416,1,196,26,108
TDU_consensed_contig_83657|TPO_consensed_contig_89742,1704,186,3,25,57,1266,11,31,49,375
TDU_consensed_contig_19427|TPO_consensed_contig_40612,14,0,0,877,0,19,0,201,0,3
TDU_consensed_contig_37216|TPO_consensed_contig_102477,412,64,0,1,2,229,1,7,7,74
TDU_consensed_contig_9360|TPO_consensed_contig_34120,25,3,0,106,0,0,0,21,0,0
TDU_consensed_contig_75057|TPO_consensed_contig_59117,61,5,13,911,40,79,13,308,24,40
TDU_consensed_contig_8360|TPO_consensed_contig_16237,15,0,0,61,0,1,0,18,0,1
TDU_consensed_contig_7786|TPO_consensed_contig_9786,0,0,219,30,0,0,299,6,0,0
TDU_consensed_contig_12387|TPO_consensed_contig_35064,527,91,1,7,6,261,2,10,4,116
TDU_consensed_contig_65654|TPO_consensed_contig_20512,0,0,1235,0,5,0,1132,0,0,0
TDU_consensed_contig_28560|TPO_consensed_contig_2959,7,1,0,2,0,26,0,1,1,1
TDU_consensed_contig_99776|TPO_consensed_contig_85288,63,0,0,0,1,57,0,1,2,16
TDU_consensed_contig_38946|TPO_consensed_contig_57135,0,0,36,39,0,0,10,2,0,0
TDU_consensed_contig_57360|TPO_consensed_contig_16471,339,96,7,1376,83,1167,17,337,238,422
TDU_consensed_contig_83093|TPO_consensed_contig_84860,83,12,63,0,2,48,208,0,1,17
TDU_consensed_contig_23840|TPO_consensed_contig_4647,0,0,0,50,0,0,0,81,0,0
TDU_consensed_contig_56672|TPO_consensed_contig_10525,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_75371|TPO_consensed_contig_68135,0,0,1057,27,1,0,605,11,0,1
TDU_consensed_contig_46590|TPO_consensed_contig_73645,10,0,0,1,0,20,1,0,1,9
TDU_consensed_contig_36089|TPO_consensed_contig_46822,147,18,0,4,2,213,1,5,7,56
TDU_consensed_contig_46057|TPO_consensed_contig_73265,144,10,0,14,1,239,0,9,4,45
TDU_consensed_contig_75570|TPO_consensed_contig_4427,129,1,0,3982,1,127,16,1140,2,123
TDU_consensed_contig_75718|TPO_consensed_contig_34383,65,7,1,0,0,21,1,0,2,21
TDU_consensed_contig_12534|TPO_consensed_contig_93353,165,16,816,10,8,70,348,3,1,22
TDU_consensed_contig_28573|TPO_consensed_contig_32164,66,10,86,3,2,204,401,4,8,59
TDU_consensed_contig_16243|TPO_consensed_contig_95289,0,0,201,0,2,0,234,0,0,0
TDU_consensed_contig_35213|TPO_consensed_contig_6527,2,0,1481,0,7,3,1254,1,1,3
TDU_consensed_contig_33117|TPO_consensed_contig_35576,1223,154,166,5,5,503,258,12,14,197
TDU_consensed_contig_9815|TPO_consensed_contig_27523,2804,299,3,30,22,1082,2,48,42,455
TDU_consensed_contig_17797|TPO_consensed_contig_16135,513,95,0,302,4,59,0,67,0,46
TDU_consensed_contig_10488|TPO_consensed_contig_16171,1212,275,0,5,8,121,1,4,6,99
TDU_consensed_contig_37666|TPO_consensed_contig_38367,20,0,0,0,1,9,0,1,1,4
TDU_consensed_contig_39110|TPO_consensed_contig_35316,241,33,0,3,0,201,1,9,4,57
TDU_consensed_contig_84522|TPO_consensed_contig_57521,31,26,12,3,17,44,164,12,62,53
TDU_consensed_contig_36395|TPO_consensed_contig_65747,33,0,0,0,0,14,0,0,4,6
TDU_consensed_contig_3423|TPO_consensed_contig_63062,0,0,1,0,0,0,3,0,0,0
TDU_consensed_contig_77472|TPO_consensed_contig_9549,1,0,3,0,0,2,0,0,0,0
TDU_consensed_contig_72427|TPO_consensed_contig_87698,16,1,0,0,1,65,2,2,0,14
TDU_consensed_contig_35248|TPO_consensed_contig_86038,460,78,1,1,3,161,1,8,6,93
TDU_consensed_contig_34642|TPO_consensed_contig_86815,47,3,0,0,0,27,0,2,0,10
TDU_consensed_contig_32560|TPO_consensed_contig_16542,89,25,0,0,0,13,85,0,0,5
TDU_consensed_contig_9291|TPO_consensed_contig_18634,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_64250|TPO_consensed_contig_104740,0,0,0,0,0,0,7,0,0,0
TDU_consensed_contig_101146|TPO_consensed_contig_40512,0,0,0,751,0,31,0,175,0,9
TDU_consensed_contig_74749|TPO_consensed_contig_35834,0,0,0,58,0,0,1,21,0,0
TDU_consensed_contig_67808|TPO_consensed_contig_58232,1747,200,0,7,11,532,1,14,13,232
TDU_consensed_contig_4320|TPO_consensed_contig_87875,0,0,0,56,0,0,0,14,0,0
TDU_consensed_contig_20727|TPO_consensed_contig_18452,95,5,3993,0,23,7,7649,0,9,16
TDU_consensed_contig_13057|TPO_consensed_contig_27853,249,16,0,2,1,126,11,2,5,56
TDU_consensed_contig_38402|TPO_consensed_contig_38847,143,13,0,0,1,27,0,0,0,20
TDU_consensed_contig_45835|TPO_consensed_contig_102232,921,91,1,25,24,875,5,25,25,354
TDU_consensed_contig_9830|TPO_consensed_contig_10251,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_62364|TPO_consensed_contig_85809,0,0,0,234,0,0,0,49,0,0
TDU_consensed_contig_55386|TPO_consensed_contig_106166,2,0,0,0,0,2,0,0,0,2
TDU_consensed_contig_59242|TPO_consensed_contig_84042,3723,744,2,112,40,1815,8,119,77,676
TDU_consensed_contig_17511|TPO_consensed_contig_17524,114,18,1033,0,4,16,1432,1,2,16
TDU_consensed_contig_64424|TPO_consensed_contig_86039,0,0,4,72,0,0,92,8,0,0
TDU_consensed_contig_33813|TPO_consensed_contig_45774,5419,882,1,20,29,1435,7,37,72,742
TDU_consensed_contig_16205|TPO_consensed_contig_35416,574,113,11,2,4,119,44,6,17,63
TDU_consensed_contig_16789|TPO_consensed_contig_47712,22,6,0,0,0,4,0,0,0,7
TDU_consensed_contig_91846|TPO_consensed_contig_63593,0,0,28,0,0,0,90,0,0,0
TDU_consensed_contig_36811|TPO_consensed_contig_38528,4031,580,2,21,31,1370,36,42,48,643
TDU_consensed_contig_72010|TPO_consensed_contig_41059,267,48,225,6,4,335,285,13,24,92
TDU_consensed_contig_104451|TPO_consensed_contig_7218,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33551|TPO_consensed_contig_27482,12003,1883,4,35,74,2254,21,65,92,1073
TDU_consensed_contig_46781|TPO_consensed_contig_29335,12,1,0,0,0,8,0,0,0,7
TDU_consensed_contig_16936|TPO_consensed_contig_98684,2595,184,2,15,30,1756,5,34,36,733
TDU_consensed_contig_17095|TPO_consensed_contig_35027,1029,184,0,13,9,573,1,24,25,322
TDU_consensed_contig_77748|TPO_consensed_contig_91158,1,4,1,4,1,22,7,16,0,13
TDU_consensed_contig_16871|TPO_consensed_contig_18491,4954,801,142,9,22,1163,245,33,39,568
TDU_consensed_contig_7152|TPO_consensed_contig_10025,1666,288,0,56,30,1073,61,81,64,326
TDU_consensed_contig_39158|TPO_consensed_contig_100944,266,44,0,4,39,145,0,53,13,55
TDU_consensed_contig_26717|TPO_consensed_contig_106167,113,17,1724,25,6,74,1646,13,7,35
TDU_consensed_contig_41418|TPO_consensed_contig_17763,46,2,1357,1,9,79,1126,5,2,50
TDU_consensed_contig_56657|TPO_consensed_contig_17332,0,0,236,0,0,0,88,0,0,0
TDU_consensed_contig_3208|TPO_consensed_contig_18483,36,5,0,879,0,6,1,240,1,11
TDU_consensed_contig_55464|TPO_consensed_contig_38829,912,172,67,5,10,869,2057,9,30,389
TDU_consensed_contig_71630|TPO_consensed_contig_18662,0,0,388,1,2,0,220,0,0,0
TDU_consensed_contig_8545|TPO_consensed_contig_18148,0,0,34,60,0,24,58,29,0,6
TDU_consensed_contig_73846|TPO_consensed_contig_35708,241,20,0,8,4,232,0,0,13,96
TDU_consensed_contig_42468|TPO_consensed_contig_61277,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_85704|TPO_consensed_contig_108312,0,0,58,51,0,0,18,14,0,0
TDU_consensed_contig_17569|TPO_consensed_contig_12892,1172,179,3,18,7,1091,3,36,28,419
TDU_consensed_contig_36310|TPO_consensed_contig_47661,107,24,1,0,0,56,3,0,0,17
TDU_consensed_contig_25877|TPO_consensed_contig_71444,710,96,73,29,10,391,99,20,20,160
TDU_consensed_contig_39402|TPO_consensed_contig_33008,0,0,0,312,0,0,0,77,0,0
TDU_consensed_contig_46071|TPO_consensed_contig_73233,387,31,0,5,9,283,2,9,9,120
TDU_consensed_contig_38757|TPO_consensed_contig_92069,93,15,656,0,4,11,396,0,1,7
TDU_consensed_contig_33396|TPO_consensed_contig_100308,1,0,0,2,0,4,1,1,0,4
TDU_consensed_contig_61458|TPO_consensed_contig_33452,795,121,168,1113,4,212,2368,363,10,116
TDU_consensed_contig_32891|TPO_consensed_contig_31291,22,0,0,0,5,18,5,1,8,1
TDU_consensed_contig_32561|TPO_consensed_contig_85363,228,32,0,0,0,64,53,5,1,16
TDU_consensed_contig_8840|TPO_consensed_contig_39220,51,5,0,1,0,40,14,7,0,14
TDU_consensed_contig_69805|TPO_consensed_contig_4430,0,0,164,16,0,0,63,6,0,0
TDU_consensed_contig_32823|TPO_consensed_contig_12822,382,36,0,1,6,239,65,10,3,81
TDU_consensed_contig_77586|TPO_consensed_contig_36924,115,11,653,0,3,51,421,0,3,30
TDU_consensed_contig_28387|TPO_consensed_contig_34319,55,9,2,1,2,12,0,1,0,0
TDU_consensed_contig_61465|TPO_consensed_contig_85954,39,3,0,1162,0,48,0,247,2,4
TDU_consensed_contig_40055|TPO_consensed_contig_27536,51,0,0,1282,0,46,0,340,2,23
TDU_consensed_contig_47680|TPO_consensed_contig_46795,121,21,0,1,0,30,0,1,1,15
TDU_consensed_contig_12653|TPO_consensed_contig_12868,2116,482,2,10,16,156,4,4,18,88
TDU_consensed_contig_34001|TPO_consensed_contig_13258,86,5,0,0,0,52,1,1,3,34
TDU_consensed_contig_12959|TPO_consensed_contig_11615,138,23,0,0,2,73,0,5,0,25
TDU_consensed_contig_47177|TPO_consensed_contig_86699,152,17,1,3,1,34,0,2,3,9
TDU_consensed_contig_45924|TPO_consensed_contig_33655,595,98,1,0,7,241,1,4,6,61
TDU_consensed_contig_28757|TPO_consensed_contig_103535,0,1,56,0,2,1,92,0,0,1
TDU_consensed_contig_47914|TPO_consensed_contig_46941,37,5,0,5,2,23,0,2,1,11
TDU_consensed_contig_45198|TPO_consensed_contig_92330,234,31,0,0,1,142,5,4,2,63
TDU_consensed_contig_71330|TPO_consensed_contig_93288,39,0,0,0,0,9,0,0,0,5
TDU_consensed_contig_39373|TPO_consensed_contig_110312,33,5,0,1080,0,0,0,294,0,0
TDU_consensed_contig_13670|TPO_consensed_contig_23594,95,34,0,0,5,23,0,1,2,10
TDU_consensed_contig_19189|TPO_consensed_contig_10066,2283,315,2,69,21,1169,0,43,29,521
TDU_consensed_contig_101713|TPO_consensed_contig_49702,0,0,0,29,0,0,0,9,0,0
TDU_consensed_contig_39006|TPO_consensed_contig_17892,1057,204,137,14,9,820,383,31,28,418
TDU_consensed_contig_18186|TPO_consensed_contig_10007,59,5,0,1605,0,145,0,510,3,50
TDU_consensed_contig_27412|TPO_consensed_contig_24796,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_40307|TPO_consensed_contig_37970,64,13,1,0,0,30,0,4,3,9
TDU_consensed_contig_27944|TPO_consensed_contig_27519,1132,121,0,4,6,314,1,8,7,149
TDU_consensed_contig_73829|TPO_consensed_contig_13356,67,12,0,8,1,17,0,4,0,7
TDU_consensed_contig_56984|TPO_consensed_contig_85364,0,0,1,0,0,0,0,0,0,0
TDU_consensed_contig_33359|TPO_consensed_contig_32688,682,131,0,27,8,571,2,20,11,214
TDU_consensed_contig_20120|TPO_consensed_contig_90349,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_18350|TPO_consensed_contig_37811,1470,342,0,6,10,359,0,6,15,237
TDU_consensed_contig_41620|TPO_consensed_contig_66073,0,0,128,0,1,0,657,0,0,0
TDU_consensed_contig_12862|TPO_consensed_contig_33772,61,6,0,0,0,48,0,0,5,24
TDU_consensed_contig_16289|TPO_consensed_contig_102977,8137,974,2,28,51,2866,166,63,111,1203
TDU_consensed_contig_37000|TPO_consensed_contig_96647,0,0,11,21,0,0,5,5,0,0
TDU_consensed_contig_17104|TPO_consensed_contig_9787,0,1,190,663,0,0,261,138,1,0
TDU_consensed_contig_46683|TPO_consensed_contig_27380,42,7,23,0,1,27,32,1,1,8
TDU_consensed_contig_27742|TPO_consensed_contig_34176,1128,185,0,24,14,679,1,24,18,346
TDU_consensed_contig_23390|TPO_consensed_contig_47896,44,12,0,0,1,9,22,0,0,13
TDU_consensed_contig_99951|TPO_consensed_contig_98014,0,0,27,4,0,0,43,2,0,0
TDU_consensed_contig_12774|TPO_consensed_contig_58224,270,53,0,7,4,90,1,19,4,44
TDU_consensed_contig_6793|TPO_consensed_contig_68632,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_7331|TPO_consensed_contig_9374,427,98,0,160,3,104,4,41,5,51
TDU_consensed_contig_99513|TPO_consensed_contig_16054,61,7,0,3,1,28,0,4,2,17
TDU_consensed_contig_74823|TPO_consensed_contig_83501,86,5,5,1,0,75,57,1,5,23
TDU_consensed_contig_38325|TPO_consensed_contig_32990,943,69,0,25,2,767,1,26,11,251
TDU_consensed_contig_16179|TPO_consensed_contig_11668,37,4,0,1,0,27,0,2,1,11
TDU_consensed_contig_19056|TPO_consensed_contig_10990,1,1,70,0,0,1,38,0,0,0
TDU_consensed_contig_56874|TPO_consensed_contig_67447,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33169|TPO_consensed_contig_98895,1371,263,1,17,27,1092,2,42,29,521
TDU_consensed_contig_41582|TPO_consensed_contig_97062,7,1,901,1,1,1,674,0,0,0
TDU_consensed_contig_35682|TPO_consensed_contig_33670,991,132,1,12,9,767,1,16,17,272
TDU_consensed_contig_49203|TPO_consensed_contig_102130,8,1,237,0,2,45,245,3,5,14
TDU_consensed_contig_24106|TPO_consensed_contig_94534,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_73927|TPO_consensed_contig_38740,254,39,4,3,3,138,3,3,9,49
TDU_consensed_contig_9381|TPO_consensed_contig_36183,4,0,0,15,0,4,1,3,1,0
TDU_consensed_contig_40200|TPO_consensed_contig_5941,238,25,448,24,11,108,313,16,5,30
TDU_consensed_contig_40570|TPO_consensed_contig_98334,0,0,5,0,0,0,1,0,0,0
TDU_consensed_contig_12776|TPO_consensed_contig_9562,298,60,0,0,1,64,0,0,1,27
TDU_consensed_contig_82579|TPO_consensed_contig_58653,0,0,0,13,0,0,0,4,0,0
TDU_consensed_contig_2708|TPO_consensed_contig_32481,6,0,0,0,0,10,0,0,0,3
TDU_consensed_contig_32713|TPO_consensed_contig_102233,19,3,0,0,1,3,0,0,1,2
TDU_consensed_contig_2803|TPO_consensed_contig_32189,172,37,0,0,2,110,0,3,5,48
TDU_consensed_contig_47606|TPO_consensed_contig_73047,31,3,0,0,1,12,13,5,2,4
TDU_consensed_contig_9015|TPO_consensed_contig_9607,0,0,0,468,0,0,0,118,0,0
TDU_consensed_contig_11478|TPO_consensed_contig_38990,639,97,0,6,10,545,0,17,9,175
TDU_consensed_contig_45297|TPO_consensed_contig_39844,36,0,0,29,0,18,2,4,0,8
TDU_consensed_contig_38868|TPO_consensed_contig_18839,843,160,4,63,6,187,14,20,5,57
TDU_consensed_contig_8727|TPO_consensed_contig_35274,37,2,0,0,0,30,0,2,1,16
TDU_consensed_contig_16473|TPO_consensed_contig_34150,102,29,0,0,0,10,1,0,0,6
TDU_consensed_contig_40903|TPO_consensed_contig_90222,0,0,36,70,0,0,18,13,0,0
TDU_consensed_contig_38911|TPO_consensed_contig_73202,1169,185,0,2,7,314,2,7,15,149
TDU_consensed_contig_19288|TPO_consensed_contig_48665,16,7,4,0,1,4,0,0,2,1
TDU_consensed_contig_25814|TPO_consensed_contig_35944,4218,674,114,20,29,830,18,22,30,269
TDU_consensed_contig_42188|TPO_consensed_contig_7611,12,1,0,825,0,9,0,208,0,4
TDU_consensed_contig_81923|TPO_consensed_contig_36026,21,0,0,143,0,3,0,36,1,5
TDU_consensed_contig_5542|TPO_consensed_contig_111345,0,0,1423,397,9,0,1326,431,3,0
TDU_consensed_contig_16510|TPO_consensed_contig_24296,818,92,85,5,11,448,154,14,17,233
TDU_consensed_contig_37734|TPO_consensed_contig_96506,841,121,1,5,5,313,1,14,13,111
TDU_consensed_contig_100431|TPO_consensed_contig_94681,0,0,402,67,0,0,310,6,0,0
TDU_consensed_contig_6041|TPO_consensed_contig_37737,148,20,0,24,3,20,1,6,6,27
TDU_consensed_contig_35527|TPO_consensed_contig_44640,547,118,1,3,9,64,0,20,8,22
TDU_consensed_contig_34958|TPO_consensed_contig_110367,29,7,100,0,11,30,41,1,13,5
TDU_consensed_contig_25445|TPO_consensed_contig_62799,147,2,0,1547,1,29,1,642,3,27
TDU_consensed_contig_12357|TPO_consensed_contig_5862,0,8,2,0,7,17,10,0,12,19
TDU_consensed_contig_20862|TPO_consensed_contig_50711,13,1,3,0,1,5,0,0,1,1
TDU_consensed_contig_91004|TPO_consensed_contig_98073,0,0,0,0,0,0,13,0,0,0
TDU_consensed_contig_39439|TPO_consensed_contig_103969,623,86,1,4,2,222,14,2,5,96
TDU_consensed_contig_8903|TPO_consensed_contig_38011,0,0,91,287,0,0,54,66,0,0
TDU_consensed_contig_59180|TPO_consensed_contig_105326,0,0,0,75,0,0,0,22,0,0
TDU_consensed_contig_37930|TPO_consensed_contig_45220,2,0,0,169,0,10,0,111,0,2
TDU_consensed_contig_74768|TPO_consensed_contig_85328,2,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36883|TPO_consensed_contig_65471,724,100,2263,0,11,56,7515,8,11,51
TDU_consensed_contig_68055|TPO_consensed_contig_9754,335,45,2,7,4,243,3,6,4,124
TDU_consensed_contig_41815|TPO_consensed_contig_66622,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9353|TPO_consensed_contig_98455,2293,730,5476,2,96,33,12100,7,20,2
TDU_consensed_contig_56493|TPO_consensed_contig_13677,37,2,0,0,0,14,3,0,0,3
TDU_consensed_contig_10435|TPO_consensed_contig_10271,1024,159,0,34,12,624,2,21,15,274
TDU_consensed_contig_37822|TPO_consensed_contig_46419,134,1,0,6039,0,36,0,1419,2,26
TDU_consensed_contig_74677|TPO_consensed_contig_16061,16,6,82,5,2,10,72,2,3,6
TDU_consensed_contig_45641|TPO_consensed_contig_68736,420,59,5,1,3,112,3,5,6,46
TDU_consensed_contig_83608|TPO_consensed_contig_35551,393,90,1,2371,2,6,0,500,7,8
TDU_consensed_contig_10279|TPO_consensed_contig_39798,394,38,0,307,0,293,21,104,6,136
TDU_consensed_contig_9424|TPO_consensed_contig_58261,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34506|TPO_consensed_contig_84889,40,9,0,0,0,5,0,0,0,4
TDU_consensed_contig_44394|TPO_consensed_contig_35529,79,3,2,2,1,258,24,8,3,58
TDU_consensed_contig_28367|TPO_consensed_contig_40650,247,19,2,1,6,208,67,7,7,87
TDU_consensed_contig_45969|TPO_consensed_contig_27754,505,66,0,6,4,287,1,16,7,56
TDU_consensed_contig_13489|TPO_consensed_contig_48166,38,10,0,0,0,1,0,0,0,2
TDU_consensed_contig_61623|TPO_consensed_contig_46649,249,45,0,0,3,90,0,1,4,37
TDU_consensed_contig_8666|TPO_consensed_contig_57087,688,77,1,0,3,158,75,10,15,75
TDU_consensed_contig_99702|TPO_consensed_contig_58590,0,0,0,639,0,0,0,1113,0,0
TDU_consensed_contig_32594|TPO_consensed_contig_16233,573,129,2,0,4,73,1,1,2,39
TDU_consensed_contig_12778|TPO_consensed_contig_12962,207,42,0,0,3,0,0,0,0,0
TDU_consensed_contig_28508|TPO_consensed_contig_16291,24,8,1,0,1,17,4,1,2,13
TDU_consensed_contig_33486|TPO_consensed_contig_13180,19,6,0,284,0,3,0,61,0,0
TDU_consensed_contig_61356|TPO_consensed_contig_73166,15111,2965,1,7,66,485,11,25,65,269
TDU_consensed_contig_104289|TPO_consensed_contig_97178,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_29098|TPO_consensed_contig_48102,26,2,0,6,1,10,0,5,3,6
TDU_consensed_contig_34994|TPO_consensed_contig_27532,650,25,0,1,4,483,2,6,10,200
TDU_consensed_contig_64562|TPO_consensed_contig_88984,163,25,0,16,1,57,0,4,1,15
TDU_consensed_contig_21712|TPO_consensed_contig_94297,164,29,0,0,2,18,0,1,1,17
TDU_consensed_contig_56750|TPO_consensed_contig_65536,0,0,4,1219,0,0,4,284,0,0
TDU_consensed_contig_5184|TPO_consensed_contig_111789,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39878|TPO_consensed_contig_116549,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33709|TPO_consensed_contig_33261,962,87,2,22,8,992,11,23,34,353
TDU_consensed_contig_3075|TPO_consensed_contig_42507,5,0,15,11,0,20,66,4,0,1
TDU_consensed_contig_47402|TPO_consensed_contig_4691,15,0,0,0,2,18,2,0,1,9
TDU_consensed_contig_7232|TPO_consensed_contig_94144,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_11116|TPO_consensed_contig_16153,554,106,2661,3337,19,1,2332,1051,3,3
TDU_consensed_contig_75862|TPO_consensed_contig_41603,0,0,3,0,0,0,16,0,0,0
TDU_consensed_contig_8089|TPO_consensed_contig_5917,26,5,0,0,0,3,1,0,0,0
TDU_consensed_contig_38380|TPO_consensed_contig_38534,1,0,1378,0,10,0,1013,0,1,0
TDU_consensed_contig_46690|TPO_consensed_contig_62645,0,0,38,0,0,0,63,0,0,0
TDU_consensed_contig_103192|TPO_consensed_contig_11328,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12741|TPO_consensed_contig_47254,69,2,7,0,0,63,30,1,0,22
TDU_consensed_contig_59174|TPO_consensed_contig_100612,258,8,139,0,4,159,443,3,2,114
TDU_consensed_contig_43843|TPO_consensed_contig_34248,595,70,0,18,4,202,1,7,2,70
TDU_consensed_contig_24519|TPO_consensed_contig_93680,1,0,173,0,0,0,74,0,0,0
TDU_consensed_contig_61835|TPO_consensed_contig_33434,50,4,0,6,0,119,0,2,2,32
TDU_consensed_contig_42204|TPO_consensed_contig_23749,114,12,135,15,2,147,265,9,1,56
TDU_consensed_contig_103863|TPO_consensed_contig_7813,6889,1646,28010,0,113,143,7547,5,70,340
TDU_consensed_contig_36029|TPO_consensed_contig_46881,103,11,0,0,2,55,0,3,2,13
TDU_consensed_contig_33727|TPO_consensed_contig_16224,377,41,78,4,2,308,139,10,9,81
TDU_consensed_contig_62264|TPO_consensed_contig_48931,10,0,0,0,1,26,0,0,1,6
TDU_consensed_contig_28969|TPO_consensed_contig_103760,0,0,39,0,0,0,60,0,1,0
TDU_consensed_contig_44724|TPO_consensed_contig_18141,136,14,0,0,0,10,0,0,0,2
TDU_consensed_contig_16833|TPO_consensed_contig_17648,154,1,1376,1,11,112,2200,6,7,66
TDU_consensed_contig_28003|TPO_consensed_contig_13087,330,96,0,1,8,75,0,5,5,28
TDU_consensed_contig_17432|TPO_consensed_contig_40176,0,0,0,83,0,0,0,36,0,0
TDU_consensed_contig_91217|TPO_consensed_contig_98273,33,14,0,0,0,1,0,0,0,0
TDU_consensed_contig_100913|TPO_consensed_contig_40789,64,7,0,3638,0,3,0,875,0,2
TDU_consensed_contig_99756|TPO_consensed_contig_68520,0,0,5,0,0,0,6,0,0,0
TDU_consensed_contig_75271|TPO_consensed_contig_36160,204,37,17,21,3,151,23,9,3,62
TDU_consensed_contig_34415|TPO_consensed_contig_34464,95,10,0,1,1,52,0,2,0,13
TDU_consensed_contig_35581|TPO_consensed_contig_71502,2037,423,63,3,11,289,324,11,12,140
TDU_consensed_contig_90224|TPO_consensed_contig_98242,6,4,0,901,1,63,1,1031,2,26
TDU_consensed_contig_8899|TPO_consensed_contig_11179,806,120,2541,0,15,138,1066,1,10,76
TDU_consensed_contig_59953|TPO_consensed_contig_99361,5,2,0,1,0,32,0,0,0,7
TDU_consensed_contig_32944|TPO_consensed_contig_32952,214,17,0,0,3,107,0,5,2,31
TDU_consensed_contig_16329|TPO_consensed_contig_35243,1890,272,0,9,15,782,2,43,21,308
TDU_consensed_contig_7309|TPO_consensed_contig_116000,10,0,365,0,0,5,640,0,0,3
TDU_consensed_contig_35146|TPO_consensed_contig_37618,1,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_20903|TPO_consensed_contig_40774,0,0,0,70,0,0,0,7,0,0
TDU_consensed_contig_13795|TPO_consensed_contig_35240,72,8,0,4,1,37,0,2,1,13
TDU_consensed_contig_90907|TPO_consensed_contig_90351,114,4,0,310,0,29,2,82,0,26
TDU_consensed_contig_81046|TPO_consensed_contig_98911,163,25,0,4,4,241,0,16,4,42
TDU_consensed_contig_74885|TPO_consensed_contig_104451,0,0,0,5,0,0,0,1,0,0
TDU_consensed_contig_9362|TPO_consensed_contig_12480,765,133,1,14,13,320,1,13,21,149
TDU_consensed_contig_46136|TPO_consensed_contig_32300,125,23,92,1,0,60,23,2,1,16
TDU_consensed_contig_16216|TPO_consensed_contig_58791,589,63,0,20,8,704,0,14,24,253
TDU_consensed_contig_35590|TPO_consensed_contig_17928,24,0,0,0,3,21,1,2,3,15
TDU_consensed_contig_56523|TPO_consensed_contig_8725,0,0,832,1,1,26,769,1,1,6
TDU_consensed_contig_75358|TPO_consensed_contig_102735,0,0,0,27,0,0,15,8,0,0
TDU_consensed_contig_11382|TPO_consensed_contig_25223,9,2,288,0,2,0,102,0,0,0
TDU_consensed_contig_10339|TPO_consensed_contig_17197,762,90,4,12,31,475,3,20,29,205
TDU_consensed_contig_39414|TPO_consensed_contig_34125,72,9,0,70,0,27,1,15,3,12
TDU_consensed_contig_32142|TPO_consensed_contig_16987,15,1,0,0,0,8,0,2,0,1
TDU_consensed_contig_75493|TPO_consensed_contig_16217,526,50,0,1,4,239,0,6,5,137
