FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_33201|TPR_consensed_contig_50938,4471,1249,5,76,2,847,2,63,16,349
TDU_consensed_contig_83740|TPR_consensed_contig_60170,0,0,77,0,1,0,15,0,0,0
TDU_consensed_contig_33105|TPR_consensed_contig_100919,672,103,0,12,2,376,2,16,7,125
TDU_consensed_contig_38899|TPR_consensed_contig_99818,889,106,1263,0,0,228,873,5,9,118
TDU_consensed_contig_94335|TPR_consensed_contig_66908,0,0,89,2,0,0,120,2,0,0
TDU_consensed_contig_9639|TPR_consensed_contig_120864,0,0,12,0,0,0,10,0,0,0
TDU_consensed_contig_72283|TPR_consensed_contig_80877,0,0,0,181,0,0,0,49,0,0
TDU_consensed_contig_66599|TPR_consensed_contig_29744,2267,437,1,6,1,326,0,12,4,157
TDU_consensed_contig_74412|TPR_consensed_contig_61692,4,3,0,0,0,0,0,0,0,1
TDU_consensed_contig_10864|TPR_consensed_contig_98735,290,26,112,9,37,413,174,14,23,145
TDU_consensed_contig_23923|TPR_consensed_contig_106610,0,0,3,50,0,0,36,7,0,0
TDU_consensed_contig_89406|TPR_consensed_contig_102904,42,6,343,0,0,1,384,0,0,5
TDU_consensed_contig_70412|TPR_consensed_contig_31087,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33467|TPR_consensed_contig_97196,736,69,2,97,11,1338,3,65,35,460
TDU_consensed_contig_16132|TPR_consensed_contig_60492,64,4,0,843,0,28,0,232,0,12
TDU_consensed_contig_62991|TPR_consensed_contig_102919,35,0,0,2,0,17,0,1,2,7
TDU_consensed_contig_37482|TPR_consensed_contig_104916,1016,155,89,1,0,330,874,3,8,110
TDU_consensed_contig_34062|TPR_consensed_contig_81106,30,4,0,0,0,11,0,0,2,4
TDU_consensed_contig_41374|TPR_consensed_contig_32546,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_104301|TPR_consensed_contig_10677,0,0,480,0,0,0,238,0,0,1
TDU_consensed_contig_82100|TPR_consensed_contig_59650,1490,286,0,11,3,368,6,10,12,141
TDU_consensed_contig_37824|TPR_consensed_contig_99741,954,164,0,6,1,620,1,24,8,266
TDU_consensed_contig_36561|TPR_consensed_contig_101357,101,11,0,15,0,197,1,12,5,78
TDU_consensed_contig_36693|TPR_consensed_contig_98280,203,27,0,12,0,230,1,6,4,98
TDU_consensed_contig_28112|TPR_consensed_contig_92745,762,87,0,25,6,856,0,49,31,319
TDU_consensed_contig_36660|TPR_consensed_contig_12369,20,6,0,0,0,8,12,0,0,3
TDU_consensed_contig_27842|TPR_consensed_contig_98480,1846,354,2,11,6,189,23,13,10,95
TDU_consensed_contig_104508|TPR_consensed_contig_76523,32,7,0,1000,0,42,2,221,0,7
TDU_consensed_contig_17658|TPR_consensed_contig_98089,461,66,0,0,1,138,12,1,3,65
TDU_consensed_contig_35181|TPR_consensed_contig_63747,839,130,676,0,7,194,520,4,12,135
TDU_consensed_contig_37152|TPR_consensed_contig_6960,1854,162,38,34,13,1118,42,31,19,374
TDU_consensed_contig_12839|TPR_consensed_contig_61403,366,256,19,26,504,486,54,80,447,968
TDU_consensed_contig_28126|TPR_consensed_contig_15440,70,10,287,0,0,77,483,3,1,41
TDU_consensed_contig_27867|TPR_consensed_contig_89957,0,0,1287,0,0,1,480,0,0,0
TDU_consensed_contig_28272|TPR_consensed_contig_84234,7,0,230,0,0,16,284,0,0,3
TDU_consensed_contig_17401|TPR_consensed_contig_16954,1318,218,3,979,0,316,0,205,10,133
TDU_consensed_contig_41790|TPR_consensed_contig_71242,258,40,526,131,0,65,283,36,1,34
TDU_consensed_contig_6534|TPR_consensed_contig_72086,65,8,48,1263,7,99,157,354,17,31
TDU_consensed_contig_80103|TPR_consensed_contig_75668,84,7,0,4,0,36,0,2,4,27
TDU_consensed_contig_18613|TPR_consensed_contig_4057,0,0,20,0,0,0,20,0,0,0
TDU_consensed_contig_41912|TPR_consensed_contig_67143,5,3,1,4,15,8,47,0,27,7
TDU_consensed_contig_7203|TPR_consensed_contig_25820,0,0,0,70,0,0,0,10,0,0
TDU_consensed_contig_35088|TPR_consensed_contig_65430,0,0,61,1,0,0,21,0,0,0
TDU_consensed_contig_79583|TPR_consensed_contig_64500,30,15,0,0,0,44,0,5,7,18
TDU_consensed_contig_37175|TPR_consensed_contig_96958,452,69,1,10,1,368,0,14,7,160
TDU_consensed_contig_37830|TPR_consensed_contig_74977,716,90,0,50,2,110,0,16,5,115
TDU_consensed_contig_33382|TPR_consensed_contig_98561,1125,201,0,9,0,177,1,4,9,94
TDU_consensed_contig_16730|TPR_consensed_contig_107179,2227,409,1500,6,3,684,728,11,14,186
TDU_consensed_contig_9077|TPR_consensed_contig_19496,1549,187,231,25,2,698,383,11,17,281
TDU_consensed_contig_12472|TPR_consensed_contig_77462,472,67,2,9,1,463,1,11,12,132
TDU_consensed_contig_34558|TPR_consensed_contig_16423,6,1,44,0,0,0,61,0,0,0
TDU_consensed_contig_10594|TPR_consensed_contig_75836,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33200|TPR_consensed_contig_80507,330,14,0,11,4,391,0,9,6,123
TDU_consensed_contig_12675|TPR_consensed_contig_80448,941,64,0,16,6,728,0,37,27,387
TDU_consensed_contig_74428|TPR_consensed_contig_7018,762,86,2,99,4,956,5,59,13,345
TDU_consensed_contig_8642|TPR_consensed_contig_81225,714,170,0,0,0,0,0,0,0,2
TDU_consensed_contig_46483|TPR_consensed_contig_110305,242,40,0,8,3,114,29,5,4,38
TDU_consensed_contig_68423|TPR_consensed_contig_12968,310,54,0,8,4,135,1,13,8,37
TDU_consensed_contig_12737|TPR_consensed_contig_76047,369,41,0,39,0,131,2,12,10,72
TDU_consensed_contig_12581|TPR_consensed_contig_75106,4426,476,1,48,8,2498,4,66,66,1009
TDU_consensed_contig_16011|TPR_consensed_contig_77918,322,36,1,1,0,90,46,2,2,45
TDU_consensed_contig_47489|TPR_consensed_contig_90672,36,34,0,6,1,14,0,2,18,19
TDU_consensed_contig_48526|TPR_consensed_contig_100345,29,5,0,4,0,8,2,1,1,2
TDU_consensed_contig_32972|TPR_consensed_contig_79610,14,5,0,0,0,4,0,1,0,4
TDU_consensed_contig_90039|TPR_consensed_contig_5727,0,0,0,560,0,0,3,146,0,0
TDU_consensed_contig_45867|TPR_consensed_contig_39455,3238,464,3,51,18,2296,5,51,51,810
TDU_consensed_contig_35378|TPR_consensed_contig_102415,2810,458,5,5,4,727,2,17,20,279
TDU_consensed_contig_19054|TPR_consensed_contig_92543,1851,275,0,14,5,1014,2,24,14,377
TDU_consensed_contig_4091|TPR_consensed_contig_30364,0,1,279,1334,0,0,196,882,0,0
TDU_consensed_contig_70214|TPR_consensed_contig_87876,3110,404,3,35,12,1403,38,61,48,893
TDU_consensed_contig_27865|TPR_consensed_contig_104197,399,56,642,6,4,308,173,7,4,98
TDU_consensed_contig_8340|TPR_consensed_contig_76571,79,18,48,10,7,14,52,6,8,9
TDU_consensed_contig_20813|TPR_consensed_contig_97847,92,14,4,0,6,100,6,2,1,32
TDU_consensed_contig_100551|TPR_consensed_contig_10376,0,0,26,0,0,0,39,0,0,0
TDU_consensed_contig_4922|TPR_consensed_contig_101160,0,0,0,384,0,0,0,96,0,0
TDU_consensed_contig_19922|TPR_consensed_contig_88057,209,16,1,824,1,152,155,261,6,59
TDU_consensed_contig_45467|TPR_consensed_contig_60899,8,27,0,1,2,19,37,57,29,78
TDU_consensed_contig_28063|TPR_consensed_contig_75030,824,90,40,7,3,270,61,6,7,151
TDU_consensed_contig_55958|TPR_consensed_contig_20569,0,0,35,0,0,0,4,0,0,0
TDU_consensed_contig_46568|TPR_consensed_contig_97264,162,18,0,2,0,154,0,6,2,66
TDU_consensed_contig_37704|TPR_consensed_contig_66537,15,1,0,0,0,0,0,0,0,1
TDU_consensed_contig_16268|TPR_consensed_contig_9881,107,32,2103,0,0,2,1371,0,0,0
TDU_consensed_contig_75487|TPR_consensed_contig_108528,0,0,0,0,0,0,2,0,0,0
TDU_consensed_contig_89060|TPR_consensed_contig_23410,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80747|TPR_consensed_contig_103436,0,0,773,0,0,0,993,0,0,0
TDU_consensed_contig_41476|TPR_consensed_contig_109893,996,206,2,16,10,810,2,19,9,268
TDU_consensed_contig_6285|TPR_consensed_contig_32883,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41988|TPR_consensed_contig_101110,0,0,0,264,0,0,24,70,0,0
TDU_consensed_contig_28774|TPR_consensed_contig_111092,11,2,0,1,0,32,0,0,1,2
TDU_consensed_contig_35454|TPR_consensed_contig_100944,831,102,0,8,3,435,2,24,12,218
TDU_consensed_contig_4897|TPR_consensed_contig_74599,0,6,0,11033,0,67,14,3885,3,22
TDU_consensed_contig_74602|TPR_consensed_contig_7698,23,1,0,3,0,19,0,1,1,5
TDU_consensed_contig_75023|TPR_consensed_contig_67009,0,0,2,0,0,0,8,0,0,0
TDU_consensed_contig_42664|TPR_consensed_contig_12487,264,32,0,0,2,129,0,2,1,35
TDU_consensed_contig_104885|TPR_consensed_contig_97932,0,0,0,56,0,0,0,30,0,0
TDU_consensed_contig_37107|TPR_consensed_contig_83382,240,44,974,856,0,22,935,172,1,24
TDU_consensed_contig_78425|TPR_consensed_contig_95941,18,3,0,2,0,5,0,0,0,1
TDU_consensed_contig_9180|TPR_consensed_contig_81216,1216,216,2,25,6,498,189,650,19,231
TDU_consensed_contig_27885|TPR_consensed_contig_77859,514,155,0,0,0,0,0,0,0,0
TDU_consensed_contig_16717|TPR_consensed_contig_66549,0,0,221,0,0,0,197,0,0,0
TDU_consensed_contig_68054|TPR_consensed_contig_75953,703,141,27,51,3,497,48,71,6,230
TDU_consensed_contig_81051|TPR_consensed_contig_77931,79,6,1,12,1,261,1,22,7,103
TDU_consensed_contig_27231|TPR_consensed_contig_105777,1530,263,6,1,0,154,5,5,8,95
TDU_consensed_contig_18486|TPR_consensed_contig_58946,1169,167,1513,4,1,277,950,1,9,136
TDU_consensed_contig_41886|TPR_consensed_contig_104973,30,5,471,0,4,18,471,1,3,14
TDU_consensed_contig_33375|TPR_consensed_contig_96606,323,96,0,511,0,21,0,123,1,10
TDU_consensed_contig_27785|TPR_consensed_contig_33911,62,8,1244,1,0,16,1359,2,1,17
TDU_consensed_contig_19105|TPR_consensed_contig_98883,17,2,0,522,0,0,0,115,0,0
TDU_consensed_contig_9661|TPR_consensed_contig_17530,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_83075|TPR_consensed_contig_120795,14,0,232,3,0,12,303,3,0,6
TDU_consensed_contig_19190|TPR_consensed_contig_78053,490,65,0,4,4,110,44,2,6,67
TDU_consensed_contig_40961|TPR_consensed_contig_75602,20,1,0,1055,0,14,0,270,0,1
TDU_consensed_contig_16167|TPR_consensed_contig_98249,1512,185,0,72,8,1019,22,81,37,362
TDU_consensed_contig_18539|TPR_consensed_contig_103506,31,0,0,967,0,4,0,290,0,1
TDU_consensed_contig_34898|TPR_consensed_contig_98879,195,14,1,15,3,350,4,9,2,116
TDU_consensed_contig_84318|TPR_consensed_contig_75407,9,0,0,1,0,19,0,0,2,2
TDU_consensed_contig_43524|TPR_consensed_contig_89169,22,6,1,21,1,95,11,160,3,42
TDU_consensed_contig_99342|TPR_consensed_contig_49248,603,148,0,0,1,111,1,0,11,38
TDU_consensed_contig_44221|TPR_consensed_contig_31293,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_39387|TPR_consensed_contig_83463,1873,321,293,14,10,705,1712,33,26,387
TDU_consensed_contig_24722|TPR_consensed_contig_71576,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_89839|TPR_consensed_contig_78441,104,9,1,0,3,76,3,2,5,26
TDU_consensed_contig_59505|TPR_consensed_contig_48980,298,99,0,4,0,18,51,1,1,11
TDU_consensed_contig_93256|TPR_consensed_contig_85597,662,51,0,4591,7,1010,3,1310,30,249
TDU_consensed_contig_40351|TPR_consensed_contig_17617,334,40,293,0,11,279,362,7,5,97
TDU_consensed_contig_12942|TPR_consensed_contig_99127,96,11,0,23,2,175,1,14,1,64
TDU_consensed_contig_26439|TPR_consensed_contig_30582,0,0,4149,0,1,9,4356,0,5,2
TDU_consensed_contig_82047|TPR_consensed_contig_20371,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_99810|TPR_consensed_contig_19240,0,0,0,21,0,0,6,5,0,0
TDU_consensed_contig_33698|TPR_consensed_contig_9529,1995,239,31,14,245,584,43,19,114,289
TDU_consensed_contig_35472|TPR_consensed_contig_63471,1744,167,784,50,11,1794,966,64,36,1047
TDU_consensed_contig_12603|TPR_consensed_contig_92523,1358,280,0,9,3,322,0,6,5,123
TDU_consensed_contig_17597|TPR_consensed_contig_99595,48,3,0,0,0,38,0,2,0,12
TDU_consensed_contig_37214|TPR_consensed_contig_61821,104,13,1697,0,0,2,1175,0,1,6
TDU_consensed_contig_36086|TPR_consensed_contig_99774,37,8,0,52,0,0,0,11,0,0
TDU_consensed_contig_20241|TPR_consensed_contig_54897,0,0,0,6149,0,0,0,1423,0,0
TDU_consensed_contig_62129|TPR_consensed_contig_46980,35,6,1,0,0,7,0,0,0,3
TDU_consensed_contig_18565|TPR_consensed_contig_106815,3675,557,52,27,60,1110,188,31,82,529
TDU_consensed_contig_18491|TPR_consensed_contig_54873,166,19,4,9,0,58,9,2,1,19
TDU_consensed_contig_59404|TPR_consensed_contig_100324,1785,292,2,9,6,496,0,11,15,246
TDU_consensed_contig_19873|TPR_consensed_contig_107677,101,5,0,3403,1,2,0,944,3,1
TDU_consensed_contig_41502|TPR_consensed_contig_33775,0,0,0,1,0,0,0,0,0,0
TDU_consensed_contig_61082|TPR_consensed_contig_54855,237,67,0,15,2,36,0,9,3,9
TDU_consensed_contig_21023|TPR_consensed_contig_51461,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_70237|TPR_consensed_contig_72986,0,0,0,0,0,0,2,0,0,0
TDU_consensed_contig_17783|TPR_consensed_contig_100592,0,0,102,0,0,0,79,0,0,0
TDU_consensed_contig_74786|TPR_consensed_contig_66079,584,59,0,6,4,222,0,3,3,74
TDU_consensed_contig_34288|TPR_consensed_contig_7729,0,0,53,0,0,0,104,0,0,0
TDU_consensed_contig_16302|TPR_consensed_contig_81526,2401,254,0,15,5,811,5,21,33,421
TDU_consensed_contig_33214|TPR_consensed_contig_102217,324,57,255,1,0,41,426,4,3,32
TDU_consensed_contig_8695|TPR_consensed_contig_99324,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_26054|TPR_consensed_contig_106923,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_64878|TPR_consensed_contig_101845,5886,81,15,1938,37,15890,48,734,169,4805
TDU_consensed_contig_24462|TPR_consensed_contig_73676,0,0,39,0,0,0,36,0,0,0
TDU_consensed_contig_18142|TPR_consensed_contig_75541,495,62,0,484,2,248,0,121,6,97
TDU_consensed_contig_69506|TPR_consensed_contig_77670,0,0,0,2179,0,0,0,584,0,0
TDU_consensed_contig_36617|TPR_consensed_contig_40039,33,4,0,5,0,22,0,4,0,13
TDU_consensed_contig_37019|TPR_consensed_contig_19808,14,3,177,0,0,0,238,0,0,1
TDU_consensed_contig_20822|TPR_consensed_contig_120830,150300,28485,7730,17,136,35,2228,61,481,500
TDU_consensed_contig_38579|TPR_consensed_contig_93084,81,6,0,3,1,85,0,4,2,49
TDU_consensed_contig_8727|TPR_consensed_contig_81108,27,3,0,1,0,29,0,10,4,14
TDU_consensed_contig_62303|TPR_consensed_contig_112025,23,2,0,0,0,11,0,0,0,7
TDU_consensed_contig_27986|TPR_consensed_contig_60030,2109,329,2,7,3,404,4,6,20,194
TDU_consensed_contig_71712|TPR_consensed_contig_59152,1,20,2,4,8,14,138,46,48,43
TDU_consensed_contig_33928|TPR_consensed_contig_30537,0,0,4,0,0,0,11,0,0,0
TDU_consensed_contig_75734|TPR_consensed_contig_7761,0,0,287,0,0,0,573,0,0,0
TDU_consensed_contig_10478|TPR_consensed_contig_100068,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_70330|TPR_consensed_contig_102436,2,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38697|TPR_consensed_contig_61418,145,13,241,2,4,71,801,1,4,32
TDU_consensed_contig_57140|TPR_consensed_contig_52677,0,0,0,0,0,3,0,0,0,0
TDU_consensed_contig_100603|TPR_consensed_contig_11067,28,2,0,39,0,89,0,46,3,17
TDU_consensed_contig_71235|TPR_consensed_contig_10786,0,0,0,11,0,0,89,0,0,0
TDU_consensed_contig_59331|TPR_consensed_contig_80471,276,40,1,5,1,110,0,2,1,34
TDU_consensed_contig_102233|TPR_consensed_contig_39457,1133,118,0,4290,4,1206,208,2579,586,628
TDU_consensed_contig_35258|TPR_consensed_contig_49319,474,68,0,0,0,29,0,2,0,23
TDU_consensed_contig_28679|TPR_consensed_contig_97397,163,13,0,2,0,124,0,7,2,43
TDU_consensed_contig_37563|TPR_consensed_contig_99408,2607,440,3,96,14,1106,1,77,28,355
TDU_consensed_contig_67516|TPR_consensed_contig_32256,0,0,0,7,0,0,0,7,0,0
TDU_consensed_contig_82123|TPR_consensed_contig_102764,11,0,0,1,0,7,0,0,0,2
TDU_consensed_contig_71770|TPR_consensed_contig_59129,0,10,29,439,21,41,212,358,25,20
TDU_consensed_contig_12791|TPR_consensed_contig_78073,213,27,0,2,1,110,0,2,1,41
TDU_consensed_contig_80514|TPR_consensed_contig_60192,5,0,3,2,0,5,2,1,0,3
TDU_consensed_contig_17624|TPR_consensed_contig_80805,415,71,755,0,1,158,780,4,11,59
TDU_consensed_contig_35565|TPR_consensed_contig_8858,647,92,16,3,7,215,8,8,6,83
TDU_consensed_contig_33972|TPR_consensed_contig_39502,931,102,0,4,2,623,0,9,13,248
TDU_consensed_contig_44530|TPR_consensed_contig_107328,18,0,0,15,0,41,15,9,1,12
TDU_consensed_contig_33949|TPR_consensed_contig_78289,101,20,0,3,0,29,0,4,2,28
TDU_consensed_contig_61467|TPR_consensed_contig_63825,4824,3822,3,2,0,2,950,449,10,8
TDU_consensed_contig_12668|TPR_consensed_contig_77344,490,90,266,2,1,107,377,1,5,62
TDU_consensed_contig_8721|TPR_consensed_contig_75790,305,38,2,43,1,201,0,11,6,69
TDU_consensed_contig_71137|TPR_consensed_contig_49111,96,6,0,227,1,58,0,47,6,34
TDU_consensed_contig_104909|TPR_consensed_contig_72881,0,0,0,0,0,0,3,0,0,0
TDU_consensed_contig_100256|TPR_consensed_contig_10179,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_100539|TPR_consensed_contig_84431,0,0,0,933,0,0,0,458,0,3
TDU_consensed_contig_85519|TPR_consensed_contig_90235,0,0,0,8,0,0,0,2,0,0
TDU_consensed_contig_59967|TPR_consensed_contig_52048,382,15,0,3802,5,231,1,988,15,93
TDU_consensed_contig_16271|TPR_consensed_contig_77110,2194,264,395,23,2,462,598,12,6,214
TDU_consensed_contig_46792|TPR_consensed_contig_93246,27,0,1,0,1,8,0,0,2,3
TDU_consensed_contig_48459|TPR_consensed_contig_64471,1,0,17,1,0,1,5,0,0,0
TDU_consensed_contig_74922|TPR_consensed_contig_101526,10,0,204,0,0,5,202,0,0,5
TDU_consensed_contig_16253|TPR_consensed_contig_61560,4116,783,1,43,42,2769,4,68,75,885
TDU_consensed_contig_21245|TPR_consensed_contig_98995,90,14,0,714,5,140,0,142,1,67
TDU_consensed_contig_35649|TPR_consensed_contig_51320,743,168,1,7,0,173,6,5,16,101
TDU_consensed_contig_35200|TPR_consensed_contig_63675,0,0,0,1928,0,0,0,368,0,0
TDU_consensed_contig_35272|TPR_consensed_contig_99868,1295,206,2,10,5,444,0,12,11,158
TDU_consensed_contig_82335|TPR_consensed_contig_105304,0,0,0,0,0,0,11,0,0,0
TDU_consensed_contig_89220|TPR_consensed_contig_102700,57,5,0,0,0,16,2,0,3,6
TDU_consensed_contig_35214|TPR_consensed_contig_83223,333,16,1823,0,1,239,3224,2,5,102
TDU_consensed_contig_17933|TPR_consensed_contig_92695,17,1,0,1817,1,163,1,488,0,23
TDU_consensed_contig_37996|TPR_consensed_contig_81687,142,27,1,23,5,22,0,2,0,12
TDU_consensed_contig_93874|TPR_consensed_contig_110845,71,13,0,2,0,13,0,2,1,6
TDU_consensed_contig_5860|TPR_consensed_contig_109487,78,5,98,0,0,56,577,1,11,31
TDU_consensed_contig_7309|TPR_consensed_contig_7078,8,0,524,6,0,60,898,2,0,29
TDU_consensed_contig_13124|TPR_consensed_contig_10778,13,0,2,2,2,24,1,0,2,5
TDU_consensed_contig_38964|TPR_consensed_contig_98223,4,0,0,270,0,35,0,63,0,7
TDU_consensed_contig_40411|TPR_consensed_contig_87653,555,66,102,2,5,177,598,1,8,69
TDU_consensed_contig_25589|TPR_consensed_contig_29826,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61553|TPR_consensed_contig_82711,0,0,19,0,0,0,31,0,0,0
TDU_consensed_contig_8692|TPR_consensed_contig_62978,13,0,1,0,0,4,1,0,0,5
TDU_consensed_contig_100080|TPR_consensed_contig_18011,0,0,0,363,0,0,0,103,0,0
TDU_consensed_contig_27889|TPR_consensed_contig_18939,1828,224,116,9,155,532,752,15,17,273
TDU_consensed_contig_33309|TPR_consensed_contig_96837,1107,133,0,1,0,286,0,7,9,96
TDU_consensed_contig_7352|TPR_consensed_contig_103697,8905,1357,1,71,22,3166,13,107,103,1082
TDU_consensed_contig_33616|TPR_consensed_contig_88696,0,0,502,0,0,0,164,0,0,0
TDU_consensed_contig_74726|TPR_consensed_contig_71319,1515,157,584,13,9,618,633,16,15,277
TDU_consensed_contig_67565|TPR_consensed_contig_66566,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77550|TPR_consensed_contig_83907,3526,758,68,8433,227,831,301,2867,61,524
TDU_consensed_contig_43961|TPR_consensed_contig_105296,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9043|TPR_consensed_contig_104454,178,27,1336,2,0,174,1368,82,5,48
TDU_consensed_contig_3063|TPR_consensed_contig_101165,16,4,0,36,1,30,0,16,3,7
TDU_consensed_contig_61824|TPR_consensed_contig_49869,57,8,0,2,1,17,0,0,2,2
TDU_consensed_contig_5313|TPR_consensed_contig_61158,763,140,1133,222,204,115,1176,118,109,52
TDU_consensed_contig_39189|TPR_consensed_contig_99165,7,0,0,1,0,20,0,0,1,2
TDU_consensed_contig_16183|TPR_consensed_contig_107057,110,5,0,3736,0,288,0,928,2,91
TDU_consensed_contig_21997|TPR_consensed_contig_80779,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_67671|TPR_consensed_contig_101646,30,15,0,69,3,20,7,18,5,2
TDU_consensed_contig_87664|TPR_consensed_contig_83440,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_21319|TPR_consensed_contig_68679,0,0,0,340,0,0,0,69,0,0
TDU_consensed_contig_39217|TPR_consensed_contig_101161,34,3,0,0,0,95,1,1,2,27
TDU_consensed_contig_71035|TPR_consensed_contig_108228,0,0,0,803,0,0,0,215,0,0
TDU_consensed_contig_102793|TPR_consensed_contig_10447,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_81008|TPR_consensed_contig_80764,691,90,0,6,8,243,0,14,12,135
TDU_consensed_contig_75118|TPR_consensed_contig_103691,71,13,0,0,0,0,1,0,0,0
TDU_consensed_contig_55975|TPR_consensed_contig_18825,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16375|TPR_consensed_contig_14956,21,1,409,0,0,1,516,0,2,4
TDU_consensed_contig_16908|TPR_consensed_contig_100200,680,40,0,40,6,1010,0,28,26,335
TDU_consensed_contig_23850|TPR_consensed_contig_12579,103,10,0,1,3,11,0,0,2,3
TDU_consensed_contig_16098|TPR_consensed_contig_80631,1203,200,1,3,0,183,1,3,8,108
TDU_consensed_contig_33712|TPR_consensed_contig_75542,781,172,0,7,2,276,1,42,12,114
TDU_consensed_contig_18841|TPR_consensed_contig_60567,45,1,0,201,0,36,0,35,1,11
TDU_consensed_contig_42049|TPR_consensed_contig_11057,511,46,584,6,23,241,398,6,14,86
TDU_consensed_contig_20690|TPR_consensed_contig_98295,885,102,0,84,1,301,0,22,6,127
TDU_consensed_contig_33317|TPR_consensed_contig_104877,626,97,0,2,2,237,1,3,3,126
TDU_consensed_contig_37075|TPR_consensed_contig_120909,546,109,109,3,8,234,206,9,26,107
TDU_consensed_contig_35070|TPR_consensed_contig_74460,148,4,471,0,0,131,270,3,2,35
TDU_consensed_contig_39643|TPR_consensed_contig_112687,0,0,0,17,0,0,0,5,0,0
TDU_consensed_contig_40166|TPR_consensed_contig_104148,2193,322,1,28,6,530,1,12,6,205
TDU_consensed_contig_100190|TPR_consensed_contig_3876,0,0,0,547,0,0,0,181,0,0
TDU_consensed_contig_55810|TPR_consensed_contig_59178,79,11,47,1502,101,67,183,2385,87,27
TDU_consensed_contig_80730|TPR_consensed_contig_55173,7,2,38,2,0,17,12,2,0,1
TDU_consensed_contig_33408|TPR_consensed_contig_99395,3476,420,2,34,11,1784,3,50,49,911
TDU_consensed_contig_27882|TPR_consensed_contig_92644,1351,234,1,14,3,528,23,24,14,226
TDU_consensed_contig_41380|TPR_consensed_contig_15430,0,0,74,0,0,0,33,0,0,1
TDU_consensed_contig_33999|TPR_consensed_contig_75171,592,107,1,3,2,129,1,5,4,60
TDU_consensed_contig_89833|TPR_consensed_contig_12007,55,4,94,0,1,28,81,0,0,7
TDU_consensed_contig_4714|TPR_consensed_contig_97534,5,0,0,259,0,0,0,42,0,2
TDU_consensed_contig_58962|TPR_consensed_contig_10205,6,2,456,0,0,6,452,0,6,2
TDU_consensed_contig_75355|TPR_consensed_contig_104073,83,12,2,316,0,53,30,46,3,23
TDU_consensed_contig_38591|TPR_consensed_contig_109628,3289,507,0,14,4,721,4,28,22,405
TDU_consensed_contig_86500|TPR_consensed_contig_35164,0,0,0,15,0,0,0,3,0,0
TDU_consensed_contig_9938|TPR_consensed_contig_87122,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16487|TPR_consensed_contig_80615,1256,138,0,18,2,460,2,13,9,194
TDU_consensed_contig_21224|TPR_consensed_contig_60911,143,50,0,5,0,37,0,4,8,17
TDU_consensed_contig_16763|TPR_consensed_contig_74876,0,0,0,2,0,33,0,5,0,4
TDU_consensed_contig_99566|TPR_consensed_contig_35302,460,55,10,10,5,396,91,9,13,179
