FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_12445|TPR_consensed_contig_100977,0,0,1248,0,0,0,582,0,0,0
TDU_consensed_contig_17926|TPR_consensed_contig_75183,13,1,255,0,0,14,391,0,0,1
TDU_consensed_contig_89300|TPR_consensed_contig_30830,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_27786|TPR_consensed_contig_92608,2899,133,728,8,0,405,1099,5,11,138
TDU_consensed_contig_10108|TPR_consensed_contig_120844,1010,79,374,6,30,939,1161,13,55,106
TDU_consensed_contig_44964|TPR_consensed_contig_20963,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9377|TPR_consensed_contig_87622,113,2,461,0,1,70,330,2,1,5
TDU_consensed_contig_33486|TPR_consensed_contig_75168,0,0,24,0,0,0,8,0,0,0
TDU_consensed_contig_37578|TPR_consensed_contig_97898,746,28,178,7,10,749,828,14,26,118
TDU_consensed_contig_46026|TPR_consensed_contig_12120,245,10,47,1,0,90,159,1,1,12
TDU_consensed_contig_35149|TPR_consensed_contig_104203,506,32,95,2,0,195,365,2,6,29
TDU_consensed_contig_104232|TPR_consensed_contig_77181,0,0,0,673,0,0,0,56,0,0
TDU_consensed_contig_33407|TPR_consensed_contig_100921,1941,139,574,0,1,101,617,1,3,46
TDU_consensed_contig_20941|TPR_consensed_contig_17286,510,30,90,55,1,648,772,24,19,95
TDU_consensed_contig_75189|TPR_consensed_contig_81823,21,2,14,0,0,0,27,1,0,0
TDU_consensed_contig_36846|TPR_consensed_contig_50526,66,6,48,1,1,9,50,0,5,2
TDU_consensed_contig_81152|TPR_consensed_contig_81414,44,1,5,0,0,8,37,0,0,3
TDU_consensed_contig_62626|TPR_consensed_contig_49271,1237,74,274,446,1,106,379,39,3,44
TDU_consensed_contig_34396|TPR_consensed_contig_102210,4,0,0,0,0,7,4,0,0,0
TDU_consensed_contig_36068|TPR_consensed_contig_102496,9,0,293,0,0,21,404,0,0,0
TDU_consensed_contig_74540|TPR_consensed_contig_99189,352,15,82,1,0,243,298,2,0,30
TDU_consensed_contig_103942|TPR_consensed_contig_18058,540,23,107,592,0,46,123,48,0,12
TDU_consensed_contig_99576|TPR_consensed_contig_97010,119,18,54,1,2,25,91,0,1,5
TDU_consensed_contig_2781|TPR_consensed_contig_99854,4,0,0,893,0,20,8,86,0,1
TDU_consensed_contig_93769|TPR_consensed_contig_49316,51,1,95,0,0,5,123,0,0,4
TDU_consensed_contig_39909|TPR_consensed_contig_74659,0,0,9,0,0,0,76,0,0,0
TDU_consensed_contig_69713|TPR_consensed_contig_30165,1180,117,424,3442,18,161,1877,608,64,275
TDU_consensed_contig_35352|TPR_consensed_contig_75110,1480,72,337,4,4,360,731,4,9,84
TDU_consensed_contig_43006|TPR_consensed_contig_26718,68,2,249,159,0,64,1248,17,0,5
TDU_consensed_contig_32908|TPR_consensed_contig_64707,11,2,2,18,0,0,3,6,0,1
TDU_consensed_contig_33359|TPR_consensed_contig_103075,552,26,130,4,3,368,426,5,6,61
TDU_consensed_contig_10863|TPR_consensed_contig_100458,205,11,36,1,3,129,122,1,1,20
TDU_consensed_contig_34296|TPR_consensed_contig_12800,488,6,2988,0,0,99,3508,4,2,48
TDU_consensed_contig_7641|TPR_consensed_contig_23959,0,0,6,0,0,0,53,0,0,0
TDU_consensed_contig_27927|TPR_consensed_contig_84192,181,10,79,0,1,21,150,0,0,3
TDU_consensed_contig_71675|TPR_consensed_contig_87220,0,0,157,0,0,0,87,0,0,0
TDU_consensed_contig_32765|TPR_consensed_contig_59610,34,0,10,0,0,9,21,0,2,0
TDU_consensed_contig_16188|TPR_consensed_contig_100796,673,30,131,15,1,277,548,6,5,58
TDU_consensed_contig_84365|TPR_consensed_contig_36607,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_43670|TPR_consensed_contig_85944,611,28,81,801,8,60,313,249,24,33
TDU_consensed_contig_35526|TPR_consensed_contig_97569,107,2,15,1,0,100,149,0,1,24
TDU_consensed_contig_28321|TPR_consensed_contig_110499,83,2,14,4,0,75,54,0,0,8
TDU_consensed_contig_6446|TPR_consensed_contig_5184,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_16314|TPR_consensed_contig_97280,9893,467,2486,5,13,780,3628,14,26,328
TDU_consensed_contig_37024|TPR_consensed_contig_7007,383,13,84,0,0,88,212,2,3,34
TDU_consensed_contig_12110|TPR_consensed_contig_16919,55,3,14,0,0,38,21,0,0,2
TDU_consensed_contig_37109|TPR_consensed_contig_97911,209,12,51,1,0,46,102,0,0,5
TDU_consensed_contig_33859|TPR_consensed_contig_98708,33,1,5,0,0,21,36,1,0,6
TDU_consensed_contig_100383|TPR_consensed_contig_8440,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33977|TPR_consensed_contig_2985,0,0,151,0,0,0,506,0,0,0
TDU_consensed_contig_23929|TPR_consensed_contig_98010,732,37,149,1,1,57,230,1,6,19
TDU_consensed_contig_100731|TPR_consensed_contig_60919,18,2,89,12,0,5,146,6,8,7
TDU_consensed_contig_26071|TPR_consensed_contig_59867,8,2,2,1,0,15,11,0,0,0
TDU_consensed_contig_23702|TPR_consensed_contig_103934,2847,287,1500,0,22,222,1444,4,24,70
TDU_consensed_contig_28457|TPR_consensed_contig_92868,116,3,18,0,1,65,89,2,2,9
TDU_consensed_contig_20142|TPR_consensed_contig_85484,1246,76,321,6,3,321,640,2,3,70
TDU_consensed_contig_81550|TPR_consensed_contig_73840,34,0,116,28,0,3,730,1,0,0
TDU_consensed_contig_16644|TPR_consensed_contig_7420,0,0,0,14,0,6,22,0,0,0
TDU_consensed_contig_68142|TPR_consensed_contig_23948,342,12,90,3,0,348,1331,4,2,64
TDU_consensed_contig_14540|TPR_consensed_contig_80777,26,0,2,0,0,17,9,0,0,2
TDU_consensed_contig_39378|TPR_consensed_contig_49432,208,20,83,3,0,132,152,2,3,16
TDU_consensed_contig_34930|TPR_consensed_contig_81135,50,1,15,7,0,18,26,1,2,3
TDU_consensed_contig_28520|TPR_consensed_contig_52879,96,12,34,1,0,10,38,0,0,4
TDU_consensed_contig_90502|TPR_consensed_contig_58190,0,0,142,56,0,0,171,5,0,0
TDU_consensed_contig_8091|TPR_consensed_contig_82913,0,0,0,38,0,0,0,7,0,0
TDU_consensed_contig_28610|TPR_consensed_contig_78906,26,3,12,2,0,19,26,2,0,3
TDU_consensed_contig_42265|TPR_consensed_contig_84043,2,2,63,1,0,2,117,1,1,1
TDU_consensed_contig_27913|TPR_consensed_contig_81310,0,0,104,56,0,0,35,2,0,0
TDU_consensed_contig_3065|TPR_consensed_contig_66451,0,0,28,0,0,0,24,0,0,0
TDU_consensed_contig_39556|TPR_consensed_contig_9190,36,0,4,274,0,7,14,27,0,0
TDU_consensed_contig_36939|TPR_consensed_contig_97591,32,1,17,0,0,13,22,0,0,1
TDU_consensed_contig_8750|TPR_consensed_contig_78313,17,1,50,1,0,26,153,0,0,3
TDU_consensed_contig_27787|TPR_consensed_contig_97032,520,22,106,4,2,154,326,6,2,32
TDU_consensed_contig_101182|TPR_consensed_contig_69934,0,0,0,207,0,0,0,27,0,0
TDU_consensed_contig_93632|TPR_consensed_contig_98009,325,15,130,1,0,121,533,3,2,16
TDU_consensed_contig_9787|TPR_consensed_contig_74771,0,1,33,0,0,2,25,0,0,0
TDU_consensed_contig_40640|TPR_consensed_contig_82032,0,0,36,43,0,0,11,2,0,0
TDU_consensed_contig_41622|TPR_consensed_contig_99504,0,0,0,27467,0,0,1,2774,0,0
TDU_consensed_contig_7669|TPR_consensed_contig_15187,0,0,0,18,0,0,0,1,0,0
TDU_consensed_contig_59661|TPR_consensed_contig_110672,21,1,2,1,0,21,16,1,0,2
TDU_consensed_contig_8239|TPR_consensed_contig_70566,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8406|TPR_consensed_contig_74903,375,28,114,5,3,392,448,6,3,52
TDU_consensed_contig_6060|TPR_consensed_contig_10327,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9055|TPR_consensed_contig_58013,43,1,535,0,0,7,523,0,0,3
TDU_consensed_contig_16371|TPR_consensed_contig_110196,101,7,26,3,0,61,52,1,1,10
TDU_consensed_contig_83413|TPR_consensed_contig_67452,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28498|TPR_consensed_contig_102772,274,12,48,2,0,56,171,1,0,24
TDU_consensed_contig_26036|TPR_consensed_contig_32752,0,0,0,358,0,0,1,48,0,0
TDU_consensed_contig_42521|TPR_consensed_contig_61752,524,14,117,565,1,616,546,50,5,85
TDU_consensed_contig_59636|TPR_consensed_contig_49053,126,5,21,0,0,50,81,0,0,4
TDU_consensed_contig_19659|TPR_consensed_contig_104173,1387,97,356,0,1,170,484,10,3,39
TDU_consensed_contig_36017|TPR_consensed_contig_98240,34,0,6,2,0,24,28,3,2,5
TDU_consensed_contig_12415|TPR_consensed_contig_77964,655,94,260,0,0,13,236,1,2,8
TDU_consensed_contig_12477|TPR_consensed_contig_101006,1809,132,500,1,0,81,506,0,2,29
TDU_consensed_contig_12474|TPR_consensed_contig_97425,387,6,49,5,1,416,444,10,5,65
TDU_consensed_contig_68080|TPR_consensed_contig_19165,0,0,0,335,0,0,0,73,0,0
TDU_consensed_contig_20982|TPR_consensed_contig_15768,19,0,178,33,0,108,279,7,0,9
TDU_consensed_contig_18039|TPR_consensed_contig_64313,644,12,125,3,2,427,438,14,2,48
TDU_consensed_contig_73912|TPR_consensed_contig_63764,1191,58,278,87,1,238,471,13,2,37
TDU_consensed_contig_57164|TPR_consensed_contig_80831,11,0,3,167,0,1,2,18,0,0
TDU_consensed_contig_41805|TPR_consensed_contig_74114,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12711|TPR_consensed_contig_81026,620,35,200,2,0,151,309,2,2,31
TDU_consensed_contig_28528|TPR_consensed_contig_52764,89,5,44,0,0,10,32,1,0,3
TDU_consensed_contig_16726|TPR_consensed_contig_74989,11,0,2,0,0,34,20,1,0,1
TDU_consensed_contig_80974|TPR_consensed_contig_96838,1024,29,190,85,3,1388,1163,27,15,140
TDU_consensed_contig_102470|TPR_consensed_contig_70655,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45935|TPR_consensed_contig_80524,1448,72,367,17,3,657,984,13,9,124
TDU_consensed_contig_104904|TPR_consensed_contig_10976,0,0,15,125,0,0,18,18,0,0
TDU_consensed_contig_73927|TPR_consensed_contig_83149,66,0,386,0,0,31,299,0,1,3
TDU_consensed_contig_24988|TPR_consensed_contig_34873,7,0,4,1,0,7,13,0,1,0
TDU_consensed_contig_28523|TPR_consensed_contig_48900,32,1,11,0,0,4,9,0,0,1
TDU_consensed_contig_61777|TPR_consensed_contig_10321,149,6,39,1,0,19,96,0,0,4
TDU_consensed_contig_33188|TPR_consensed_contig_80951,38,4,247,0,0,0,293,0,0,0
TDU_consensed_contig_41414|TPR_consensed_contig_75849,391,13,83,1,0,102,147,4,1,17
TDU_consensed_contig_33551|TPR_consensed_contig_63711,7056,257,16892,16,6,1342,10521,19,33,388
TDU_consensed_contig_34205|TPR_consensed_contig_46573,9,0,0,0,0,6,7,2,1,1
TDU_consensed_contig_37311|TPR_consensed_contig_67242,0,0,928,0,8,7,829,2,2,3
TDU_consensed_contig_36509|TPR_consensed_contig_78326,50,4,8,1,0,8,29,1,0,4
TDU_consensed_contig_16707|TPR_consensed_contig_102962,61,0,40,0,0,11,23,0,0,8
TDU_consensed_contig_101581|TPR_consensed_contig_10422,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_29888|TPR_consensed_contig_46959,7,0,2,0,0,14,28,1,1,2
TDU_consensed_contig_13702|TPR_consensed_contig_78371,51,1,5,1,0,15,21,1,1,0
TDU_consensed_contig_34154|TPR_consensed_contig_105259,146,6,38,0,0,5,39,0,2,6
TDU_consensed_contig_68017|TPR_consensed_contig_75937,0,0,2,3,0,0,29,0,0,0
TDU_consensed_contig_38464|TPR_consensed_contig_51906,164,0,35,1,5,177,138,2,3,17
TDU_consensed_contig_61289|TPR_consensed_contig_49550,0,0,0,4,0,0,0,1,0,0
TDU_consensed_contig_39277|TPR_consensed_contig_90510,17,0,41,0,0,26,25,0,0,2
TDU_consensed_contig_67399|TPR_consensed_contig_60240,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_18242|TPR_consensed_contig_67609,12,0,4,0,0,5,13,0,0,1
TDU_consensed_contig_33671|TPR_consensed_contig_74936,1259,90,369,2,0,125,435,2,4,34
TDU_consensed_contig_12456|TPR_consensed_contig_81844,1159,51,383,6,19,386,641,4,6,64
TDU_consensed_contig_99876|TPR_consensed_contig_67296,0,0,93,0,0,0,54,0,0,0
TDU_consensed_contig_7529|TPR_consensed_contig_75480,0,0,102,1,0,0,84,0,0,0
TDU_consensed_contig_12382|TPR_consensed_contig_110156,39054,552,3972,262,98,25857,41747,401,322,5837
TDU_consensed_contig_9420|TPR_consensed_contig_91497,0,0,288,4195,0,0,123,378,0,0
TDU_consensed_contig_79790|TPR_consensed_contig_39476,190,10,56,0,1,50,91,0,0,12
TDU_consensed_contig_100950|TPR_consensed_contig_15278,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37178|TPR_consensed_contig_101087,24,0,24,0,0,4,5,0,0,2
TDU_consensed_contig_28214|TPR_consensed_contig_78201,128,6,19,0,0,63,69,0,0,13
TDU_consensed_contig_30755|TPR_consensed_contig_21483,25,1,4,7,0,10,19,0,0,3
TDU_consensed_contig_36438|TPR_consensed_contig_60950,8,5,2,2,1,7,70,1,1,4
TDU_consensed_contig_35997|TPR_consensed_contig_12924,293,19,599,4,1,138,353,3,0,4
TDU_consensed_contig_27636|TPR_consensed_contig_34971,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_69423|TPR_consensed_contig_25523,136,9,95,4,6,237,214,5,9,12
TDU_consensed_contig_37006|TPR_consensed_contig_104575,140,3,24,9,0,30,49,0,0,3
TDU_consensed_contig_9717|TPR_consensed_contig_80944,443,41,156,8,0,259,460,6,1,43
TDU_consensed_contig_100606|TPR_consensed_contig_10060,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37428|TPR_consensed_contig_39569,293,21,132,4,0,310,240,5,3,21
TDU_consensed_contig_37928|TPR_consensed_contig_85391,66,2,30,1,0,52,76,0,0,4
TDU_consensed_contig_75994|TPR_consensed_contig_86990,23,0,1537,2,0,39,1449,1,1,8
TDU_consensed_contig_35115|TPR_consensed_contig_103676,1731,72,406,8,0,553,953,12,3,132
TDU_consensed_contig_11860|TPR_consensed_contig_2733,0,0,0,2607,0,0,0,260,0,0
TDU_consensed_contig_18642|TPR_consensed_contig_102866,0,0,0,11,0,0,0,2,0,0
TDU_consensed_contig_9584|TPR_consensed_contig_87299,0,0,3,0,0,0,2,0,0,0
TDU_consensed_contig_9536|TPR_consensed_contig_102827,8,0,0,0,0,11,11,0,0,3
TDU_consensed_contig_41856|TPR_consensed_contig_99281,0,0,0,40,0,0,0,8,0,0
TDU_consensed_contig_104231|TPR_consensed_contig_84479,0,0,9,0,0,0,88,0,1,0
TDU_consensed_contig_84352|TPR_consensed_contig_53788,1396,61,296,6,2,287,889,5,6,75
TDU_consensed_contig_17417|TPR_consensed_contig_102641,654,32,167,1,2,95,253,1,2,35
TDU_consensed_contig_25543|TPR_consensed_contig_13583,15402,934,31495,48,14,4465,13310,77,72,761
TDU_consensed_contig_12171|TPR_consensed_contig_31736,0,0,0,7,0,0,0,10,0,0
TDU_consensed_contig_87274|TPR_consensed_contig_75690,0,0,0,851,0,0,0,83,0,0
TDU_consensed_contig_16353|TPR_consensed_contig_80581,326,14,85,0,0,79,140,1,4,23
TDU_consensed_contig_27974|TPR_consensed_contig_59677,4398,214,1261,41,17,2424,3431,37,30,447
TDU_consensed_contig_13598|TPR_consensed_contig_96932,54,4,23,5,0,16,36,1,0,8
TDU_consensed_contig_57057|TPR_consensed_contig_96778,746,34,165,98,0,77,280,9,4,26
TDU_consensed_contig_6991|TPR_consensed_contig_80759,0,0,0,1714,0,0,0,153,0,0
TDU_consensed_contig_39583|TPR_consensed_contig_76366,4050,193,3032,5,3,598,2327,9,9,144
TDU_consensed_contig_23699|TPR_consensed_contig_24911,0,0,36,0,0,0,15,0,0,0
TDU_consensed_contig_16198|TPR_consensed_contig_92500,3165,180,877,15,10,2016,2517,216,19,320
TDU_consensed_contig_10279|TPR_consensed_contig_102746,471,19,87,272,1,227,284,28,0,47
TDU_consensed_contig_37504|TPR_consensed_contig_52401,22,1,3,1,0,43,31,0,0,1
TDU_consensed_contig_8859|TPR_consensed_contig_92660,1565,64,305,10,4,931,1333,12,11,188
TDU_consensed_contig_20340|TPR_consensed_contig_66091,1389,43,191,4,2,333,854,17,7,134
TDU_consensed_contig_38312|TPR_consensed_contig_104038,464,27,130,0,0,83,269,1,2,25
TDU_consensed_contig_68380|TPR_consensed_contig_73185,0,0,15,0,0,0,8,0,0,0
TDU_consensed_contig_36310|TPR_consensed_contig_99825,27,0,4,0,0,12,41,0,0,0
TDU_consensed_contig_33166|TPR_consensed_contig_59475,53,0,12,1,2,51,49,0,0,5
TDU_consensed_contig_83271|TPR_consensed_contig_104117,19,0,6,0,0,3,36,0,0,0
TDU_consensed_contig_38453|TPR_consensed_contig_13277,34,0,6,1,0,31,42,1,1,8
TDU_consensed_contig_102263|TPR_consensed_contig_84757,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80792|TPR_consensed_contig_101091,152,20,14,0,0,0,42,0,0,0
TDU_consensed_contig_13181|TPR_consensed_contig_78369,106,12,25,0,0,5,31,1,1,2
TDU_consensed_contig_45981|TPR_consensed_contig_100328,591,40,181,0,3,28,216,13,3,20
TDU_consensed_contig_37436|TPR_consensed_contig_100989,8,0,18,0,0,5,7,0,0,0
TDU_consensed_contig_20116|TPR_consensed_contig_13676,13,0,0,0,0,4,3,0,0,4
TDU_consensed_contig_31729|TPR_consensed_contig_97075,83,1,9,4,0,51,76,0,2,13
TDU_consensed_contig_29412|TPR_consensed_contig_89852,3,0,15,3,0,26,63,2,0,2
TDU_consensed_contig_33444|TPR_consensed_contig_80573,4639,162,944,10,0,1712,2346,23,10,263
TDU_consensed_contig_75749|TPR_consensed_contig_7118,2626,114,506,2,3,696,1138,6,10,132
TDU_consensed_contig_16995|TPR_consensed_contig_14407,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36873|TPR_consensed_contig_61512,1006,39,245,3,1,449,519,8,8,69
TDU_consensed_contig_33877|TPR_consensed_contig_104168,412,12,106,0,3,73,275,1,0,22
TDU_consensed_contig_36499|TPR_consensed_contig_51844,174,10,47,0,2,47,88,0,2,9
TDU_consensed_contig_67444|TPR_consensed_contig_14965,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38854|TPR_consensed_contig_13458,162,4,42,722,7,100,113,49,2,13
TDU_consensed_contig_33449|TPR_consensed_contig_66444,3615,193,839,4,3,618,1269,6,14,130
TDU_consensed_contig_49603|TPR_consensed_contig_65657,0,0,11,0,0,0,25,0,0,0
TDU_consensed_contig_8310|TPR_consensed_contig_76994,0,0,16,15,0,0,27,3,0,0
TDU_consensed_contig_28465|TPR_consensed_contig_99799,133,3,15,2,1,51,80,0,0,11
TDU_consensed_contig_76022|TPR_consensed_contig_75299,83,1,7,762,0,48,72,72,0,12
TDU_consensed_contig_32811|TPR_consensed_contig_113081,13,2,6,0,0,14,23,0,0,2
TDU_consensed_contig_27965|TPR_consensed_contig_109922,1500,33,153,8,2,1257,1182,19,8,149
TDU_consensed_contig_31638|TPR_consensed_contig_111166,49,4,15,2,0,6,16,1,0,0
TDU_consensed_contig_12821|TPR_consensed_contig_97390,10,3,12,2,1,103,92,1,0,8
TDU_consensed_contig_27742|TPR_consensed_contig_74927,919,34,167,6,0,296,615,1,9,81
TDU_consensed_contig_83926|TPR_consensed_contig_14065,0,0,16,0,0,0,7,0,0,0
TDU_consensed_contig_35841|TPR_consensed_contig_102562,8,0,1,0,0,0,2,0,0,0
TDU_consensed_contig_16382|TPR_consensed_contig_100153,345,9,41,9,1,254,196,1,4,25
TDU_consensed_contig_36172|TPR_consensed_contig_81043,11,1,5,687,0,0,4,85,0,0
TDU_consensed_contig_62649|TPR_consensed_contig_78530,46,0,5,3,0,23,34,1,2,3
TDU_consensed_contig_35268|TPR_consensed_contig_101703,724,24,147,14,3,291,351,4,4,33
TDU_consensed_contig_28445|TPR_consensed_contig_98527,214,21,66,0,0,44,106,2,2,12
TDU_consensed_contig_85605|TPR_consensed_contig_81521,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_72372|TPR_consensed_contig_29971,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74171|TPR_consensed_contig_73071,0,0,7,0,0,0,66,0,0,0
TDU_consensed_contig_33540|TPR_consensed_contig_94102,26,1,3,0,0,4,16,0,0,0
TDU_consensed_contig_40744|TPR_consensed_contig_54806,548,22,107,81,1,71,205,6,0,12
TDU_consensed_contig_38285|TPR_consensed_contig_51430,0,0,11,0,0,46,43,0,0,4
TDU_consensed_contig_24783|TPR_consensed_contig_17541,2,0,27,0,0,14,84,0,0,2
TDU_consensed_contig_59489|TPR_consensed_contig_32788,2,1,464,45,0,0,270,1,0,0
TDU_consensed_contig_11152|TPR_consensed_contig_74268,185,12,255,2,0,32,400,0,2,13
TDU_consensed_contig_48700|TPR_consensed_contig_10018,0,0,360,0,0,0,251,0,0,0
TDU_consensed_contig_33218|TPR_consensed_contig_98934,2203,97,616,3,3,623,1073,4,7,118
TDU_consensed_contig_37443|TPR_consensed_contig_100995,1390,93,377,0,0,42,403,1,6,30
TDU_consensed_contig_36928|TPR_consensed_contig_102791,932,31,152,5,0,496,634,9,6,90
TDU_consensed_contig_9808|TPR_consensed_contig_4836,42,1,192,1,0,23,132,1,0,10
TDU_consensed_contig_11523|TPR_consensed_contig_92398,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_6160|TPR_consensed_contig_74209,0,0,0,28,0,0,0,4,0,0
TDU_consensed_contig_46134|TPR_consensed_contig_60376,170,8,119,0,0,121,132,0,0,9
TDU_consensed_contig_44663|TPR_consensed_contig_91019,0,0,0,123,0,0,1,24,0,0
TDU_consensed_contig_26267|TPR_consensed_contig_92688,120,6,40,1,1,129,132,0,0,20
TDU_consensed_contig_33383|TPR_consensed_contig_98721,5591,108,708,88,16,6981,6779,105,35,808
TDU_consensed_contig_19817|TPR_consensed_contig_51043,360,22,85,0,2,186,226,4,1,22
TDU_consensed_contig_16363|TPR_consensed_contig_100412,924,51,272,7,2,522,673,7,9,84
TDU_consensed_contig_67591|TPR_consensed_contig_25158,0,0,5,0,0,17,54,2,1,2
TDU_consensed_contig_36004|TPR_consensed_contig_52211,0,0,0,370,0,0,0,34,1,1
TDU_consensed_contig_18136|TPR_consensed_contig_102817,15,0,6,0,0,0,4,0,0,0
TDU_consensed_contig_31633|TPR_consensed_contig_100207,14,2,4,0,0,10,38,0,0,2
TDU_consensed_contig_20682|TPR_consensed_contig_80808,31,0,0,394,0,4,11,52,0,4
TDU_consensed_contig_46238|TPR_consensed_contig_92814,193,5,34,0,0,65,135,0,2,18
TDU_consensed_contig_12650|TPR_consensed_contig_97268,1144,98,368,3,1,330,528,1,2,36
TDU_consensed_contig_84214|TPR_consensed_contig_78037,202,12,47,20,2,121,195,3,2,21
TDU_consensed_contig_64479|TPR_consensed_contig_81958,79,7,37,3,0,9,38,0,0,6
TDU_consensed_contig_68010|TPR_consensed_contig_24368,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12397|TPR_consensed_contig_99356,7578,201,8476,30,16,2031,10499,45,49,481
TDU_consensed_contig_35237|TPR_consensed_contig_92698,1592,107,465,1,0,86,539,1,3,34
TDU_consensed_contig_67385|TPR_consensed_contig_64727,38,0,4,0,0,3,9,0,0,0
TDU_consensed_contig_28562|TPR_consensed_contig_78070,165,5,32,4,0,192,193,3,2,22
TDU_consensed_contig_21067|TPR_consensed_contig_108953,13833,475,4846,7409,16,1854,11907,1134,42,667
TDU_consensed_contig_33127|TPR_consensed_contig_103478,104,4,166,0,0,88,394,0,4,21
TDU_consensed_contig_33261|TPR_consensed_contig_58020,0,0,27,0,0,0,50,0,0,0
TDU_consensed_contig_63467|TPR_consensed_contig_63652,561,24,129,13,1,1022,1039,13,5,103
TDU_consensed_contig_8386|TPR_consensed_contig_74930,265,3,41,3,0,106,221,0,0,38
TDU_consensed_contig_67706|TPR_consensed_contig_66248,537,9,31,1,1,163,203,3,3,37
TDU_consensed_contig_20438|TPR_consensed_contig_80768,55,2,643,5,0,5,300,0,0,3
TDU_consensed_contig_61831|TPR_consensed_contig_46197,16,1,3,0,0,15,17,0,0,2
TDU_consensed_contig_21303|TPR_consensed_contig_66258,0,0,0,6,0,0,0,0,0,0
TDU_consensed_contig_46011|TPR_consensed_contig_59809,212,8,60,1,0,90,114,1,2,18
TDU_consensed_contig_35700|TPR_consensed_contig_102230,919,59,233,3,0,123,364,2,5,36
TDU_consensed_contig_42679|TPR_consensed_contig_7237,229,7,55,16,1,158,166,4,2,26
TDU_consensed_contig_12207|TPR_consensed_contig_92646,22,0,1,950,0,0,2,94,0,0
TDU_consensed_contig_33632|TPR_consensed_contig_82844,598,45,210,2,0,236,392,6,4,47
TDU_consensed_contig_18382|TPR_consensed_contig_103599,3469,122,4503,43,3,2081,6653,32,26,361
TDU_consensed_contig_13070|TPR_consensed_contig_97232,296,19,94,5,1,88,199,7,2,24
TDU_consensed_contig_9361|TPR_consensed_contig_106946,37,1,1,462,0,7,17,58,0,7
TDU_consensed_contig_8092|TPR_consensed_contig_100733,481,16,85,4,1,324,435,8,13,64
TDU_consensed_contig_16824|TPR_consensed_contig_85306,60,0,307,0,1,14,173,0,0,2
TDU_consensed_contig_75235|TPR_consensed_contig_17172,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8078|TPR_consensed_contig_108025,1782,7,36379,6,2,754,29910,15,7,182
TDU_consensed_contig_32834|TPR_consensed_contig_62283,19,0,2,0,0,26,23,1,0,3
TDU_consensed_contig_103426|TPR_consensed_contig_9606,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34341|TPR_consensed_contig_113003,11,1,0,0,0,8,9,0,0,0
TDU_consensed_contig_7211|TPR_consensed_contig_102128,753,35,195,645,0,61,222,64,4,28
TDU_consensed_contig_99925|TPR_consensed_contig_66253,101,0,777,87,0,24,256,10,0,8
TDU_consensed_contig_36304|TPR_consensed_contig_46267,1,0,0,43,0,2,2,9,0,0
TDU_consensed_contig_37277|TPR_consensed_contig_96596,975,27,131,3,2,630,746,6,5,105
TDU_consensed_contig_41032|TPR_consensed_contig_19083,350,16,61,5,5,160,258,4,15,33
TDU_consensed_contig_72032|TPR_consensed_contig_9649,0,0,0,14,0,0,0,2,0,0
TDU_consensed_contig_74568|TPR_consensed_contig_99207,70,9,24,4,0,5,33,0,0,3
TDU_consensed_contig_17664|TPR_consensed_contig_75639,29,0,0,64,0,3,9,3,0,1
TDU_consensed_contig_12610|TPR_consensed_contig_100971,392,13,78,4,0,213,216,3,0,30
TDU_consensed_contig_23222|TPR_consensed_contig_66107,1075,34,468,5,0,286,723,3,2,67
TDU_consensed_contig_83849|TPR_consensed_contig_80670,0,0,0,3,0,0,0,0,0,0
TDU_consensed_contig_21675|TPR_consensed_contig_38741,0,0,0,164,0,0,0,30,0,0
