FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_56607|TPR_consensed_contig_58395,0,0,2381,0,0,0,1508,0,0,0
TDU_consensed_contig_22303|TPR_consensed_contig_86511,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_27998|TPR_consensed_contig_97380,194,22,0,1,2,91,0,71,4,34
TDU_consensed_contig_81089|TPR_consensed_contig_10744,141,19,0,5,3,142,0,12,2,36
TDU_consensed_contig_12763|TPR_consensed_contig_100980,500,99,0,2,1,45,1,7,3,32
TDU_consensed_contig_33612|TPR_consensed_contig_100401,106,14,1106,0,0,12,1269,0,0,6
TDU_consensed_contig_48721|TPR_consensed_contig_115388,5,1,0,0,0,6,0,2,0,4
TDU_consensed_contig_74774|TPR_consensed_contig_15027,18,1,0,405,0,62,0,131,2,8
TDU_consensed_contig_44597|TPR_consensed_contig_55257,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_104272|TPR_consensed_contig_82371,0,0,185,0,0,0,54,1,0,0
TDU_consensed_contig_100999|TPR_consensed_contig_32106,0,0,0,25,0,0,4,8,0,0
TDU_consensed_contig_63450|TPR_consensed_contig_15143,0,0,0,758,0,0,0,148,0,0
TDU_consensed_contig_4843|TPR_consensed_contig_17229,309,59,0,86,4,205,2,31,6,104
TDU_consensed_contig_35075|TPR_consensed_contig_13754,84,2,0,394,1,58,0,126,0,41
TDU_consensed_contig_92077|TPR_consensed_contig_90956,0,0,0,7,0,0,0,1,0,0
TDU_consensed_contig_75444|TPR_consensed_contig_112543,7,0,0,0,0,3,0,0,0,1
TDU_consensed_contig_43851|TPR_consensed_contig_99904,3,0,0,576,0,0,0,127,0,0
TDU_consensed_contig_74414|TPR_consensed_contig_103420,0,0,821,0,0,3,228,1,0,0
TDU_consensed_contig_12384|TPR_consensed_contig_92721,6668,2003,3,2,4,0,7,7,9,14
TDU_consensed_contig_33052|TPR_consensed_contig_62247,2020,262,0,12,15,753,0,21,21,290
TDU_consensed_contig_17230|TPR_consensed_contig_100199,33,5,0,3,1,17,0,1,3,6
TDU_consensed_contig_35680|TPR_consensed_contig_102672,514,52,4,24,4,601,37,46,20,229
TDU_consensed_contig_65621|TPR_consensed_contig_61834,27,7,0,117,2,0,0,40,0,0
TDU_consensed_contig_23701|TPR_consensed_contig_103937,1211,170,0,10,5,587,1,15,15,247
TDU_consensed_contig_33994|TPR_consensed_contig_74815,270,26,0,8,2,198,0,6,4,70
TDU_consensed_contig_11600|TPR_consensed_contig_60655,130,28,1,490,0,6,0,115,1,7
TDU_consensed_contig_32450|TPR_consensed_contig_65536,33,3,0,10,0,36,0,2,0,3
TDU_consensed_contig_17845|TPR_consensed_contig_101042,573,59,0,18,2,443,0,10,11,171
TDU_consensed_contig_10434|TPR_consensed_contig_28862,289,39,92,2,1,79,63,1,5,50
TDU_consensed_contig_66421|TPR_consensed_contig_16399,4,0,3,0,0,0,1,0,0,0
TDU_consensed_contig_32830|TPR_consensed_contig_100024,1445,235,0,11,4,451,1,9,13,247
TDU_consensed_contig_77643|TPR_consensed_contig_82529,0,0,0,254,0,0,0,43,0,0
TDU_consensed_contig_74247|TPR_consensed_contig_64262,341,43,0,11,2,74,2,6,2,39
TDU_consensed_contig_40705|TPR_consensed_contig_100403,810,163,155,2,0,51,51,1,2,18
TDU_consensed_contig_64949|TPR_consensed_contig_13006,3280,568,1,15,12,1196,6,31,34,489
TDU_consensed_contig_74826|TPR_consensed_contig_100699,4421,684,4,1141,42,4881,28,378,121,1822
TDU_consensed_contig_40075|TPR_consensed_contig_60667,0,0,175,0,0,0,79,0,0,0
TDU_consensed_contig_75457|TPR_consensed_contig_76232,0,0,0,20,0,0,0,2,0,0
TDU_consensed_contig_60890|TPR_consensed_contig_99077,53,10,265,0,0,13,309,0,1,16
TDU_consensed_contig_56573|TPR_consensed_contig_107302,159,32,0,164,1,90,2,34,3,19
TDU_consensed_contig_47301|TPR_consensed_contig_64273,10,1,0,2,0,37,0,1,1,13
TDU_consensed_contig_10632|TPR_consensed_contig_77109,530,36,0,609,4,649,13,176,15,227
TDU_consensed_contig_35350|TPR_consensed_contig_100321,75,7,404,1,0,58,178,3,1,13
TDU_consensed_contig_10878|TPR_consensed_contig_31102,0,0,0,38,0,0,0,5,0,0
TDU_consensed_contig_9408|TPR_consensed_contig_75134,61,7,26,1,2,67,21,1,0,23
TDU_consensed_contig_37699|TPR_consensed_contig_102937,387,66,0,1,2,56,14,1,8,39
TDU_consensed_contig_42084|TPR_consensed_contig_99513,408,34,0,883,6,369,3,223,18,161
TDU_consensed_contig_23756|TPR_consensed_contig_6774,2014,225,38,55,227,1665,111,52,79,825
TDU_consensed_contig_33361|TPR_consensed_contig_109916,1058,140,0,14,10,457,2,10,26,267
TDU_consensed_contig_37744|TPR_consensed_contig_13281,3,2,0,0,1,56,0,1,3,17
TDU_consensed_contig_4860|TPR_consensed_contig_16304,4385,721,11,188,13,2180,21,324,162,826
TDU_consensed_contig_20635|TPR_consensed_contig_11136,45,6,11,0,0,0,1,0,0,0
TDU_consensed_contig_68151|TPR_consensed_contig_101966,3769,634,4,3073,11,888,2,775,34,291
TDU_consensed_contig_46806|TPR_consensed_contig_100251,105,16,20,0,0,23,1,0,2,17
TDU_consensed_contig_75038|TPR_consensed_contig_13579,37,2,24,68,1,5,64,16,0,4
TDU_consensed_contig_33555|TPR_consensed_contig_4372,413,52,3,4,13,177,3,1,2,67
TDU_consensed_contig_27972|TPR_consensed_contig_80857,1758,474,2,10,0,152,1,8,6,113
TDU_consensed_contig_9250|TPR_consensed_contig_103439,38,3,0,582,0,4,0,159,1,2
TDU_consensed_contig_8095|TPR_consensed_contig_75453,0,0,0,8,0,0,0,2,0,0
TDU_consensed_contig_6535|TPR_consensed_contig_72085,396,31,381,3287,1,199,205,800,2,101
TDU_consensed_contig_87192|TPR_consensed_contig_100936,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_19712|TPR_consensed_contig_74388,435,12,641,8,1,451,1300,14,13,166
TDU_consensed_contig_35560|TPR_consensed_contig_82190,1902,253,7,31,11,921,5,57,32,335
TDU_consensed_contig_16406|TPR_consensed_contig_84708,177,27,4,9,0,130,34,5,4,46
TDU_consensed_contig_16576|TPR_consensed_contig_99785,164,4,716,0,0,51,687,0,0,46
TDU_consensed_contig_57490|TPR_consensed_contig_12906,0,0,0,11,0,2,0,2,0,3
TDU_consensed_contig_6273|TPR_consensed_contig_71567,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42252|TPR_consensed_contig_6419,513,85,255,55,2,168,277,16,9,57
TDU_consensed_contig_35399|TPR_consensed_contig_81544,453,98,6845,1,1,4,3949,1,3,21
TDU_consensed_contig_67499|TPR_consensed_contig_2804,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17290|TPR_consensed_contig_101382,3,0,0,0,0,2,0,0,0,0
TDU_consensed_contig_21275|TPR_consensed_contig_5687,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9039|TPR_consensed_contig_82374,15964,2808,9,237,88,11374,28,333,208,4567
TDU_consensed_contig_16945|TPR_consensed_contig_51435,0,0,0,1491,0,0,0,410,0,3
TDU_consensed_contig_45899|TPR_consensed_contig_96787,370,44,0,3,4,121,2,4,12,67
TDU_consensed_contig_85244|TPR_consensed_contig_24053,0,0,0,3,0,0,0,1,0,0
TDU_consensed_contig_79898|TPR_consensed_contig_110289,64,3,0,2,0,26,0,1,2,12
TDU_consensed_contig_40392|TPR_consensed_contig_111502,30,4,0,1,0,23,0,1,1,4
TDU_consensed_contig_8617|TPR_consensed_contig_103120,0,0,45,32,0,0,10,19,0,0
TDU_consensed_contig_34210|TPR_consensed_contig_92836,108,15,0,3,0,40,0,2,3,28
TDU_consensed_contig_34635|TPR_consensed_contig_97615,12,0,0,0,0,2,0,1,1,1
TDU_consensed_contig_18379|TPR_consensed_contig_77823,1855,184,1,6854,13,1031,5,1553,39,443
TDU_consensed_contig_57638|TPR_consensed_contig_71641,0,0,78,0,0,0,173,0,0,0
TDU_consensed_contig_71178|TPR_consensed_contig_60629,72,9,0,0,0,24,0,0,1,11
TDU_consensed_contig_10199|TPR_consensed_contig_106161,369,137,0,57,27,771,14,48,225,317
TDU_consensed_contig_74241|TPR_consensed_contig_111811,14,3,0,0,0,5,0,0,0,0
TDU_consensed_contig_9220|TPR_consensed_contig_88959,277,43,85,1,4,110,197,1,2,54
TDU_consensed_contig_16493|TPR_consensed_contig_10928,122,41,0,0,17,16,2,7,9,32
TDU_consensed_contig_33663|TPR_consensed_contig_49596,1,0,222,0,0,16,156,0,0,0
TDU_consensed_contig_40809|TPR_consensed_contig_108284,826,84,0,7,2,407,1,19,24,191
TDU_consensed_contig_64884|TPR_consensed_contig_61058,0,0,0,99,0,0,0,20,0,0
TDU_consensed_contig_44313|TPR_consensed_contig_66448,4,0,0,0,0,6,0,0,0,0
TDU_consensed_contig_63456|TPR_consensed_contig_13769,0,0,16,0,0,0,55,0,0,0
TDU_consensed_contig_41223|TPR_consensed_contig_82783,1895,300,1,39,14,2037,16,59,34,645
TDU_consensed_contig_13389|TPR_consensed_contig_50802,60,10,0,0,1,12,2,1,2,5
TDU_consensed_contig_37053|TPR_consensed_contig_106633,344,106,730,855,0,0,1072,309,0,0
TDU_consensed_contig_38196|TPR_consensed_contig_27406,17,0,7,0,0,53,154,0,1,23
TDU_consensed_contig_59741|TPR_consensed_contig_92575,5127,898,7,224,63,6534,11,194,155,1976
TDU_consensed_contig_33113|TPR_consensed_contig_99819,701,97,0,24,2,517,0,11,17,143
TDU_consensed_contig_73957|TPR_consensed_contig_77959,91,11,0,1,1,49,0,6,3,30
TDU_consensed_contig_5476|TPR_consensed_contig_76041,0,0,25,1461,0,0,60,421,0,0
TDU_consensed_contig_72306|TPR_consensed_contig_59318,780,305,3,168,115,561,48,404,269,341
TDU_consensed_contig_9672|TPR_consensed_contig_66497,0,0,0,173,0,1,2,45,0,1
TDU_consensed_contig_56964|TPR_consensed_contig_64062,0,0,0,0,0,2,0,0,0,0
TDU_consensed_contig_23183|TPR_consensed_contig_88993,504,81,0,5,0,120,2,1,4,34
TDU_consensed_contig_83786|TPR_consensed_contig_105976,0,0,17,0,0,0,2,0,0,0
TDU_consensed_contig_12551|TPR_consensed_contig_96993,267,52,0,3,2,85,0,8,4,39
TDU_consensed_contig_40200|TPR_consensed_contig_11371,351,60,45,63,134,158,107,46,54,48
TDU_consensed_contig_20304|TPR_consensed_contig_101085,52,1,0,336,2,116,20,115,1,29
TDU_consensed_contig_35869|TPR_consensed_contig_77803,936,150,0,21,2,388,53,18,23,129
TDU_consensed_contig_34068|TPR_consensed_contig_99813,115,12,0,6,0,48,0,3,1,20
TDU_consensed_contig_56604|TPR_consensed_contig_107932,763,141,7,546,4,80,2,133,5,60
TDU_consensed_contig_28090|TPR_consensed_contig_2764,388,29,13,12,125,230,21,13,36,97
TDU_consensed_contig_76029|TPR_consensed_contig_83357,245,33,3,12,0,112,12,6,2,50
TDU_consensed_contig_20631|TPR_consensed_contig_22062,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35001|TPR_consensed_contig_96820,26,3,231,0,0,41,276,2,1,15
TDU_consensed_contig_81792|TPR_consensed_contig_100677,140,6,0,0,0,120,0,0,1,44
TDU_consensed_contig_84022|TPR_consensed_contig_81004,616,22,0,5,2,367,0,26,10,238
TDU_consensed_contig_12640|TPR_consensed_contig_100784,582,76,0,18,4,362,5,12,9,102
TDU_consensed_contig_16900|TPR_consensed_contig_74834,4455,557,1,25,22,1408,3,55,52,582
TDU_consensed_contig_35166|TPR_consensed_contig_102092,509,135,0,1,0,37,0,1,1,17
TDU_consensed_contig_77484|TPR_consensed_contig_99856,1141,147,2,0,6,424,4,9,18,190
TDU_consensed_contig_28861|TPR_consensed_contig_78397,71,10,1,0,0,22,1,0,2,9
TDU_consensed_contig_89139|TPR_consensed_contig_22460,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_11940|TPR_consensed_contig_6962,43,2,562,0,17,11,496,1,3,5
TDU_consensed_contig_29033|TPR_consensed_contig_49129,0,0,0,0,0,0,3,0,0,0
TDU_consensed_contig_35761|TPR_consensed_contig_81395,144,21,0,0,1,48,0,3,1,23
TDU_consensed_contig_12463|TPR_consensed_contig_39467,2156,255,0,11,19,748,1,18,42,297
TDU_consensed_contig_79734|TPR_consensed_contig_103522,81,9,0,0,0,25,0,1,1,10
TDU_consensed_contig_75511|TPR_consensed_contig_29144,152,18,1929,0,13,13,863,0,8,10
TDU_consensed_contig_45839|TPR_consensed_contig_15502,67,9,261,0,0,9,212,0,0,5
TDU_consensed_contig_25620|TPR_consensed_contig_109729,70,16,370,586,0,0,195,155,0,0
TDU_consensed_contig_71013|TPR_consensed_contig_100557,46,2,0,421,1,179,1,320,11,32
TDU_consensed_contig_13016|TPR_consensed_contig_52835,19,3,8,1,0,9,0,1,0,2
TDU_consensed_contig_33138|TPR_consensed_contig_100770,1860,215,23,30,10,801,92,29,30,373
TDU_consensed_contig_37746|TPR_consensed_contig_80486,336,41,0,11,3,301,0,13,3,126
TDU_consensed_contig_18771|TPR_consensed_contig_67822,2,1,0,265,4,0,0,97,1,0
TDU_consensed_contig_63905|TPR_consensed_contig_16032,41,11,1801,0,0,0,1493,0,0,0
TDU_consensed_contig_33787|TPR_consensed_contig_15288,69,17,583,0,0,0,398,0,0,0
TDU_consensed_contig_68593|TPR_consensed_contig_67843,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33470|TPR_consensed_contig_78173,80,6,0,5,1,83,1,1,1,22
TDU_consensed_contig_11698|TPR_consensed_contig_18985,176,30,2,1,0,29,55,0,1,22
TDU_consensed_contig_40441|TPR_consensed_contig_15924,0,0,0,10,0,0,0,40,0,0
TDU_consensed_contig_68943|TPR_consensed_contig_71738,10,0,0,86,0,17,0,40,0,9
TDU_consensed_contig_38382|TPR_consensed_contig_64591,22,3,1,0,0,11,1,0,0,7
TDU_consensed_contig_40624|TPR_consensed_contig_101074,7,0,0,1,0,1,0,0,0,0
TDU_consensed_contig_32771|TPR_consensed_contig_99419,151,6,0,6,0,156,0,1,4,75
TDU_consensed_contig_32686|TPR_consensed_contig_50658,33,7,0,0,4,11,1,2,2,4
TDU_consensed_contig_32925|TPR_consensed_contig_78161,130,13,0,7,0,52,0,3,1,17
TDU_consensed_contig_45491|TPR_consensed_contig_105517,39,5,0,265,0,12,0,88,1,7
TDU_consensed_contig_25451|TPR_consensed_contig_81065,258,35,0,273,1,81,5,76,1,29
TDU_consensed_contig_4726|TPR_consensed_contig_96903,1501,323,0,146,4,121,1,41,10,39
TDU_consensed_contig_11128|TPR_consensed_contig_34327,0,0,0,91,0,0,0,51,0,0
TDU_consensed_contig_35366|TPR_consensed_contig_77021,508,79,0,4,1,124,9,5,8,61
TDU_consensed_contig_47879|TPR_consensed_contig_14896,0,0,49,0,0,0,39,0,0,0
TDU_consensed_contig_79858|TPR_consensed_contig_23033,0,0,21,0,0,0,25,0,0,0
TDU_consensed_contig_48951|TPR_consensed_contig_97976,16,4,0,2,0,10,0,0,1,5
TDU_consensed_contig_13416|TPR_consensed_contig_78096,95,16,0,5,0,108,0,7,2,27
TDU_consensed_contig_35568|TPR_consensed_contig_110087,29,2,0,28,1,80,4,19,3,22
TDU_consensed_contig_39890|TPR_consensed_contig_59952,34,9,13,23,0,18,11,5,0,5
TDU_consensed_contig_13823|TPR_consensed_contig_96563,36,5,0,0,0,7,0,1,0,0
TDU_consensed_contig_33521|TPR_consensed_contig_98472,632,65,0,17,1,175,1,9,5,69
TDU_consensed_contig_41130|TPR_consensed_contig_100623,18,4,0,446,0,0,0,148,0,0
TDU_consensed_contig_61228|TPR_consensed_contig_102376,576,98,0,10,1,170,3,12,9,73
TDU_consensed_contig_59379|TPR_consensed_contig_49446,215,29,450,5,3,207,321,7,12,53
TDU_consensed_contig_32879|TPR_consensed_contig_13444,123,26,876,0,0,0,521,0,0,0
TDU_consensed_contig_11074|TPR_consensed_contig_74792,16,0,0,941,0,16,0,254,0,5
TDU_consensed_contig_16724|TPR_consensed_contig_83671,59,2,329,13,0,109,490,4,5,30
TDU_consensed_contig_23676|TPR_consensed_contig_86507,431,72,31,346,19,561,73,159,13,187
TDU_consensed_contig_75283|TPR_consensed_contig_109501,155,43,26,0,2,80,52,3,4,33
TDU_consensed_contig_40077|TPR_consensed_contig_75386,7,1,3,58,0,19,6,12,1,4
TDU_consensed_contig_37598|TPR_consensed_contig_110557,152,38,0,4,1,21,9,1,1,11
TDU_consensed_contig_12133|TPR_consensed_contig_99594,21,3,0,0,0,13,0,1,0,6
TDU_consensed_contig_23946|TPR_consensed_contig_99139,0,0,0,85,0,0,0,26,0,0
TDU_consensed_contig_27711|TPR_consensed_contig_62243,420,27,0,17,5,341,1055,11,13,145
TDU_consensed_contig_102199|TPR_consensed_contig_72186,0,0,45,178,0,2,6,62,0,0
TDU_consensed_contig_64631|TPR_consensed_contig_15514,490,49,0,15,3,536,1,23,11,172
TDU_consensed_contig_38960|TPR_consensed_contig_85160,0,0,121,0,0,0,68,0,0,0
TDU_consensed_contig_7767|TPR_consensed_contig_106582,13,2,0,362,1,0,0,183,3,0
TDU_consensed_contig_40245|TPR_consensed_contig_82666,42,0,0,536,0,24,0,200,2,15
TDU_consensed_contig_38024|TPR_consensed_contig_76244,211,3,1913,26,0,136,955,6,7,46
TDU_consensed_contig_19292|TPR_consensed_contig_35419,9,5,0,4685,0,22,2,1222,0,4
TDU_consensed_contig_9404|TPR_consensed_contig_86355,1052,151,6,20,12,849,1,33,42,373
TDU_consensed_contig_105012|TPR_consensed_contig_27053,0,0,7,4,0,0,20,2,0,0
TDU_consensed_contig_32890|TPR_consensed_contig_32267,115,6,135,0,2,155,425,3,2,35
TDU_consensed_contig_70797|TPR_consensed_contig_87680,16,2,403,75,1,80,204,9,3,19
TDU_consensed_contig_12987|TPR_consensed_contig_64474,12,2,342,0,0,0,177,0,0,0
TDU_consensed_contig_45830|TPR_consensed_contig_105298,831,128,2059,2,3,157,1419,3,6,89
TDU_consensed_contig_17674|TPR_consensed_contig_82493,180,17,1,0,2,138,1,4,4,29
TDU_consensed_contig_18071|TPR_consensed_contig_66429,12,2,0,1,0,2,0,0,0,1
TDU_consensed_contig_16216|TPR_consensed_contig_75385,450,86,0,10,4,448,8,11,14,145
TDU_consensed_contig_18844|TPR_consensed_contig_89669,626,71,11,3662,2,128,39,791,13,185
TDU_consensed_contig_10338|TPR_consensed_contig_100840,457,82,31,2,5,88,26,4,5,37
TDU_consensed_contig_69514|TPR_consensed_contig_7933,0,0,0,0,0,0,23,0,0,0
TDU_consensed_contig_33578|TPR_consensed_contig_62252,443,78,0,0,1,14,1,2,1,14
TDU_consensed_contig_27997|TPR_consensed_contig_97499,557,51,1,4,4,376,0,8,7,119
TDU_consensed_contig_42304|TPR_consensed_contig_65303,0,0,0,3556,0,0,0,786,0,0
TDU_consensed_contig_102855|TPR_consensed_contig_74626,145,13,651,745,0,42,816,162,3,29
TDU_consensed_contig_64179|TPR_consensed_contig_101370,0,0,0,35,0,0,0,12,0,0
TDU_consensed_contig_17063|TPR_consensed_contig_104322,762,63,0,906,5,506,2,267,11,185
TDU_consensed_contig_47101|TPR_consensed_contig_110453,26,3,0,3,1,16,0,3,1,14
TDU_consensed_contig_41147|TPR_consensed_contig_21786,1502,243,55,1,3,328,12,7,15,174
TDU_consensed_contig_70086|TPR_consensed_contig_11198,3903,759,1,359,10,661,0,101,52,430
TDU_consensed_contig_33543|TPR_consensed_contig_60165,859,237,6,0,26,121,5,7,34,100
TDU_consensed_contig_31810|TPR_consensed_contig_98014,29,3,0,2,0,17,0,0,1,4
TDU_consensed_contig_71348|TPR_consensed_contig_76436,39,6,0,0,0,0,0,0,0,0
TDU_consensed_contig_38087|TPR_consensed_contig_61870,922,60,423,98,4,1089,2687,67,39,383
TDU_consensed_contig_61977|TPR_consensed_contig_52026,0,0,41,0,0,0,6,0,0,0
TDU_consensed_contig_42149|TPR_consensed_contig_106532,0,0,0,1,0,0,0,9,0,0
TDU_consensed_contig_26535|TPR_consensed_contig_102010,1775,194,3,8,22,868,8,16,32,343
TDU_consensed_contig_12673|TPR_consensed_contig_96702,998,218,0,5,5,265,8,7,15,148
TDU_consensed_contig_99691|TPR_consensed_contig_111947,0,0,0,69,0,0,0,15,0,0
TDU_consensed_contig_44854|TPR_consensed_contig_10824,9,3,0,1,1,50,3,1,4,22
TDU_consensed_contig_83768|TPR_consensed_contig_60751,5,0,3,320,0,35,46,78,4,15
TDU_consensed_contig_20541|TPR_consensed_contig_19602,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_31899|TPR_consensed_contig_75686,11,1,0,2,0,14,1,1,0,7
TDU_consensed_contig_10047|TPR_consensed_contig_83198,207,23,0,10,4,466,11,23,15,137
TDU_consensed_contig_99786|TPR_consensed_contig_98611,29,3,0,198,0,14,0,46,1,2
TDU_consensed_contig_22413|TPR_consensed_contig_84754,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_64032|TPR_consensed_contig_60604,62,15,0,36,0,0,0,6,0,0
TDU_consensed_contig_33872|TPR_consensed_contig_52177,208,42,588,0,1,1,321,1,1,0
TDU_consensed_contig_32801|TPR_consensed_contig_107348,257,24,0,24,1,209,15,12,3,82
TDU_consensed_contig_72571|TPR_consensed_contig_60656,0,0,0,6,0,0,0,0,0,0
TDU_consensed_contig_13378|TPR_consensed_contig_39930,62,14,1,0,0,13,0,0,0,2
TDU_consensed_contig_19615|TPR_consensed_contig_85027,0,0,6,0,0,0,8,1,0,0
TDU_consensed_contig_12720|TPR_consensed_contig_76720,250,40,95,5,1,127,367,3,17,36
TDU_consensed_contig_83745|TPR_consensed_contig_20660,273,89,0,22,63,868,59,42,22,266
TDU_consensed_contig_72802|TPR_consensed_contig_37162,258,77,240,0,0,70,145,403,41,47
TDU_consensed_contig_17702|TPR_consensed_contig_74843,0,0,0,2,0,0,0,0,0,0
TDU_consensed_contig_33107|TPR_consensed_contig_60198,2602,431,15,26,7,554,23,21,24,245
TDU_consensed_contig_63504|TPR_consensed_contig_13160,0,0,12,0,0,0,5,0,0,0
TDU_consensed_contig_59431|TPR_consensed_contig_59584,79,8,0,1918,0,9,0,459,1,6
TDU_consensed_contig_16254|TPR_consensed_contig_98830,1395,170,1,12,7,437,0,17,23,266
TDU_consensed_contig_70057|TPR_consensed_contig_25665,0,0,1562,0,0,0,1836,0,0,0
TDU_consensed_contig_19428|TPR_consensed_contig_80543,117,6,0,1460,1,84,5,380,6,42
TDU_consensed_contig_72819|TPR_consensed_contig_103241,0,0,0,17,0,0,1,1,0,0
TDU_consensed_contig_18020|TPR_consensed_contig_103246,332,69,0,33,3,397,2,22,27,163
TDU_consensed_contig_77629|TPR_consensed_contig_10889,0,0,30,0,0,0,14,0,0,0
TDU_consensed_contig_28031|TPR_consensed_contig_64640,856,131,2,30,9,377,8,12,12,108
TDU_consensed_contig_41384|TPR_consensed_contig_92727,657,96,0,10,5,512,2,11,17,244
TDU_consensed_contig_61178|TPR_consensed_contig_14835,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_46455|TPR_consensed_contig_97458,159,14,1,31,1,143,2,13,4,46
TDU_consensed_contig_13019|TPR_consensed_contig_16904,222,26,2,6,0,311,12,8,7,98
TDU_consensed_contig_16783|TPR_consensed_contig_61568,1348,232,0,655,8,250,0,153,11,108
TDU_consensed_contig_45294|TPR_consensed_contig_105582,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74944|TPR_consensed_contig_101978,10,0,1284,0,0,88,712,0,1,16
TDU_consensed_contig_66070|TPR_consensed_contig_3763,0,0,54,8,0,0,109,5,0,0
TDU_consensed_contig_104404|TPR_consensed_contig_21831,132,13,0,251,5,305,53,95,12,102
TDU_consensed_contig_10141|TPR_consensed_contig_108883,0,0,0,94,0,0,0,33,0,0
TDU_consensed_contig_13051|TPR_consensed_contig_104863,18,2,2,10,3,59,103,3,5,23
TDU_consensed_contig_37306|TPR_consensed_contig_63557,673,96,11,3,0,210,16,5,11,78
TDU_consensed_contig_42291|TPR_consensed_contig_25421,0,0,0,12,0,4,6,5,0,1
TDU_consensed_contig_56571|TPR_consensed_contig_75384,194,42,1,250,1,20,0,75,1,13
TDU_consensed_contig_12424|TPR_consensed_contig_74788,1321,61,0,2454,12,726,4,558,27,383
TDU_consensed_contig_18496|TPR_consensed_contig_81425,28,8,0,0,0,0,1,0,0,0
TDU_consensed_contig_16704|TPR_consensed_contig_78033,580,146,0,8,3,233,1,10,8,104
TDU_consensed_contig_45462|TPR_consensed_contig_6680,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_23248|TPR_consensed_contig_99956,301,29,1,92,5,1949,1,66,26,432
TDU_consensed_contig_45753|TPR_consensed_contig_80563,3491,532,0,22,7,924,2,34,36,408
TDU_consensed_contig_91109|TPR_consensed_contig_106503,0,0,2,0,0,0,4,0,0,0
TDU_consensed_contig_42443|TPR_consensed_contig_59766,290,54,0,156,2,157,1,42,14,61
TDU_consensed_contig_57511|TPR_consensed_contig_83063,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_4461|TPR_consensed_contig_61872,5,1,0,2296,0,322,2,536,1,35
TDU_consensed_contig_26163|TPR_consensed_contig_3888,832,247,10,27,316,746,37,48,211,455
TDU_consensed_contig_45997|TPR_consensed_contig_64047,21,2,1,0,1,5,2,0,2,6
TDU_consensed_contig_38661|TPR_consensed_contig_101137,716,120,59,619,0,147,36,187,8,101
TDU_consensed_contig_59516|TPR_consensed_contig_51715,338,52,15,3,3,121,24,0,2,41
TDU_consensed_contig_13815|TPR_consensed_contig_99385,10,0,0,2,0,19,0,0,1,6
TDU_consensed_contig_34324|TPR_consensed_contig_15078,0,0,21,0,0,0,30,0,0,0
TDU_consensed_contig_16347|TPR_consensed_contig_80513,1223,121,1,53,14,1638,5,73,52,660
TDU_consensed_contig_34176|TPR_consensed_contig_83009,0,0,972,211,0,0,330,77,0,0
TDU_consensed_contig_104110|TPR_consensed_contig_69862,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_20540|TPR_consensed_contig_75657,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38348|TPR_consensed_contig_97113,0,0,0,0,1,1,0,0,0,0
TDU_consensed_contig_70297|TPR_consensed_contig_11748,0,0,51,106,0,0,47,25,0,0
TDU_consensed_contig_26981|TPR_consensed_contig_82009,602,92,69,16,67,516,20,12,20,149
