FUSION_ID,Tdu_1,Tdu_2,Tdu_3,Tpo_1,Tpo_2,Tpo_3
TDU_consensed_contig_12207|TPO_consensed_contig_84577,25,24,29,18,23,11
TDU_consensed_contig_39571|TPO_consensed_contig_39792,0,0,0,0,0,0
TDU_consensed_contig_13043|TPO_consensed_contig_47309,104,107,96,77,97,89
TDU_consensed_contig_59323|TPO_consensed_contig_89558,220,208,170,410,374,353
TDU_consensed_contig_59265|TPO_consensed_contig_46602,365,341,394,273,272,257
TDU_consensed_contig_18405|TPO_consensed_contig_2974,154,219,155,123,109,126
TDU_consensed_contig_101378|TPO_consensed_contig_43200,425,429,386,86,111,103
TDU_consensed_contig_61435|TPO_consensed_contig_28252,44,40,32,45,83,62
TDU_consensed_contig_35705|TPO_consensed_contig_100748,3399,3761,3080,2392,2193,2363
TDU_consensed_contig_38374|TPO_consensed_contig_59188,66,67,57,3,14,5
TDU_consensed_contig_73840|TPO_consensed_contig_73271,704,721,551,757,766,881
TDU_consensed_contig_81135|TPO_consensed_contig_38163,543,582,547,505,561,682
TDU_consensed_contig_13379|TPO_consensed_contig_28616,37,38,48,50,39,49
TDU_consensed_contig_20038|TPO_consensed_contig_19480,0,0,0,0,0,0
TDU_consensed_contig_43962|TPO_consensed_contig_97195,567,564,502,546,628,656
TDU_consensed_contig_11756|TPO_consensed_contig_71268,103,101,100,78,147,112
TDU_consensed_contig_16982|TPO_consensed_contig_18112,1315,1363,1172,757,836,865
TDU_consensed_contig_11863|TPO_consensed_contig_34875,1131,1131,967,837,874,802
TDU_consensed_contig_33589|TPO_consensed_contig_40856,623,754,601,373,396,396
TDU_consensed_contig_20323|TPO_consensed_contig_86297,0,0,0,0,0,0
TDU_consensed_contig_66876|TPO_consensed_contig_63294,382,409,475,484,548,530
TDU_consensed_contig_35889|TPO_consensed_contig_17432,15361,15880,11138,14420,16013,14165
TDU_consensed_contig_10869|TPO_consensed_contig_42330,3476,3331,2795,4229,4137,3934
TDU_consensed_contig_69500|TPO_consensed_contig_16680,11,11,9,6,4,8
TDU_consensed_contig_8431|TPO_consensed_contig_9389,2984,2980,2501,1674,1943,2215
TDU_consensed_contig_57012|TPO_consensed_contig_95748,0,0,0,0,0,0
TDU_consensed_contig_13235|TPO_consensed_contig_105601,49,67,43,206,204,213
TDU_consensed_contig_16697|TPO_consensed_contig_9761,1036,893,734,911,936,981
TDU_consensed_contig_18794|TPO_consensed_contig_26291,1554,1659,1485,968,1137,1026
TDU_consensed_contig_19815|TPO_consensed_contig_58993,0,0,0,0,0,0
TDU_consensed_contig_74758|TPO_consensed_contig_100714,3351,3093,3048,2125,2243,1979
TDU_consensed_contig_35978|TPO_consensed_contig_98878,1322,1488,1163,1378,1274,1369
TDU_consensed_contig_83211|TPO_consensed_contig_107331,26,36,18,46,56,54
TDU_consensed_contig_9728|TPO_consensed_contig_19779,0,0,0,0,1,0
TDU_consensed_contig_104239|TPO_consensed_contig_28094,14,12,2,3,5,8
TDU_consensed_contig_19156|TPO_consensed_contig_16696,5171,5261,4167,2539,2752,2876
TDU_consensed_contig_41127|TPO_consensed_contig_96127,24,29,25,47,31,38
TDU_consensed_contig_90457|TPO_consensed_contig_61323,0,0,0,0,0,0
TDU_consensed_contig_18347|TPO_consensed_contig_33775,4771,5290,4043,3659,3976,4468
TDU_consensed_contig_17674|TPO_consensed_contig_105321,150,136,134,153,169,161
TDU_consensed_contig_73744|TPO_consensed_contig_32539,16,39,15,60,49,31
TDU_consensed_contig_8577|TPO_consensed_contig_27900,479,594,536,545,575,525
TDU_consensed_contig_41037|TPO_consensed_contig_32766,516,528,401,407,481,395
TDU_consensed_contig_64020|TPO_consensed_contig_85656,4,9,7,7,12,12
TDU_consensed_contig_33822|TPO_consensed_contig_16847,93706,88780,65382,51517,60290,52908
TDU_consensed_contig_56860|TPO_consensed_contig_35681,0,0,0,1,0,0
TDU_consensed_contig_37388|TPO_consensed_contig_38250,560,608,489,676,656,701
TDU_consensed_contig_10919|TPO_consensed_contig_41576,0,0,0,0,0,0
TDU_consensed_contig_38871|TPO_consensed_contig_4288,0,0,0,0,0,0
TDU_consensed_contig_67735|TPO_consensed_contig_39213,0,0,0,0,0,0
TDU_consensed_contig_21078|TPO_consensed_contig_16504,451,467,374,381,383,436
TDU_consensed_contig_75847|TPO_consensed_contig_100933,652,724,645,1490,1908,1642
TDU_consensed_contig_84704|TPO_consensed_contig_99088,2,3,0,1,5,4
TDU_consensed_contig_74839|TPO_consensed_contig_100555,341,323,275,27,13,29
TDU_consensed_contig_37770|TPO_consensed_contig_11556,0,0,0,0,0,0
TDU_consensed_contig_37706|TPO_consensed_contig_97499,37,52,42,41,41,40
TDU_consensed_contig_64631|TPO_consensed_contig_5313,659,884,594,769,771,732
TDU_consensed_contig_42824|TPO_consensed_contig_100289,137,118,133,170,229,180
TDU_consensed_contig_16520|TPO_consensed_contig_33729,941,967,874,917,1080,977
TDU_consensed_contig_76574|TPO_consensed_contig_60073,0,0,0,0,0,0
TDU_consensed_contig_12705|TPO_consensed_contig_32626,645,700,522,1064,1189,1060
TDU_consensed_contig_18710|TPO_consensed_contig_103751,0,0,0,0,0,0
TDU_consensed_contig_59429|TPO_consensed_contig_37393,3398,3740,2746,5646,5434,5254
TDU_consensed_contig_9574|TPO_consensed_contig_35094,74,59,71,66,100,89
TDU_consensed_contig_33515|TPO_consensed_contig_4001,632,1281,539,2091,2306,2333
TDU_consensed_contig_72675|TPO_consensed_contig_59586,9,13,3,9,3,3
TDU_consensed_contig_73633|TPO_consensed_contig_71881,11,13,23,58,44,66
TDU_consensed_contig_69141|TPO_consensed_contig_116376,0,0,0,0,0,0
TDU_consensed_contig_74955|TPO_consensed_contig_100447,210,186,182,119,133,125
TDU_consensed_contig_39697|TPO_consensed_contig_43653,1136,1325,1060,1038,1076,1246
TDU_consensed_contig_12794|TPO_consensed_contig_13358,239,266,198,143,132,137
TDU_consensed_contig_82571|TPO_consensed_contig_61920,0,0,0,0,0,0
TDU_consensed_contig_42009|TPO_consensed_contig_16343,335,413,262,453,357,425
TDU_consensed_contig_45623|TPO_consensed_contig_19504,0,0,0,0,0,0
TDU_consensed_contig_100847|TPO_consensed_contig_89577,0,3,3,1,0,0
TDU_consensed_contig_6753|TPO_consensed_contig_23695,1663,1725,1233,1187,1318,1296
TDU_consensed_contig_39219|TPO_consensed_contig_16194,5,19,20,60,70,44
TDU_consensed_contig_9799|TPO_consensed_contig_86890,29,35,26,98,77,96
TDU_consensed_contig_89694|TPO_consensed_contig_7401,0,0,0,0,0,0
TDU_consensed_contig_17488|TPO_consensed_contig_42439,0,0,0,0,0,0
TDU_consensed_contig_74944|TPO_consensed_contig_10392,1427,1342,1208,832,1002,979
TDU_consensed_contig_38776|TPO_consensed_contig_3920,5,9,11,7,25,5
TDU_consensed_contig_84414|TPO_consensed_contig_26308,81,93,65,57,70,53
TDU_consensed_contig_82632|TPO_consensed_contig_58645,0,3,0,2,2,1
TDU_consensed_contig_72902|TPO_consensed_contig_38551,8,6,4,7,8,11
TDU_consensed_contig_28745|TPO_consensed_contig_87168,86,83,50,35,48,40
TDU_consensed_contig_33517|TPO_consensed_contig_12608,418,483,398,800,788,865
TDU_consensed_contig_99786|TPO_consensed_contig_35555,56,24,32,83,41,67
TDU_consensed_contig_38425|TPO_consensed_contig_39389,0,0,0,0,0,0
TDU_consensed_contig_68620|TPO_consensed_contig_90918,15,10,10,9,36,6
TDU_consensed_contig_39186|TPO_consensed_contig_8169,1,6,7,5,2,0
TDU_consensed_contig_91849|TPO_consensed_contig_67002,0,0,0,0,0,0
TDU_consensed_contig_34026|TPO_consensed_contig_33525,238,128,201,5973,6683,11122
TDU_consensed_contig_66127|TPO_consensed_contig_85678,351,407,329,242,283,286
TDU_consensed_contig_9614|TPO_consensed_contig_109531,15,18,11,27,49,27
TDU_consensed_contig_18599|TPO_consensed_contig_40685,4,1,1,0,8,0
TDU_consensed_contig_16072|TPO_consensed_contig_46898,250,245,220,157,140,118
TDU_consensed_contig_33072|TPO_consensed_contig_98705,567,646,542,477,483,566
TDU_consensed_contig_33285|TPO_consensed_contig_43600,4779,5283,4531,2782,2875,3019
TDU_consensed_contig_34581|TPO_consensed_contig_37053,1723,2854,1553,2631,2198,3549
TDU_consensed_contig_60387|TPO_consensed_contig_43548,0,1,1,4,17,3
TDU_consensed_contig_12450|TPO_consensed_contig_4342,3122,3109,2388,2394,2744,2533
TDU_consensed_contig_65318|TPO_consensed_contig_85885,0,0,0,0,0,0
TDU_consensed_contig_36074|TPO_consensed_contig_61644,5,4,7,11,14,14
TDU_consensed_contig_40038|TPO_consensed_contig_10156,31,26,22,31,29,21
TDU_consensed_contig_70797|TPO_consensed_contig_115402,26,19,14,3,7,1
TDU_consensed_contig_81891|TPO_consensed_contig_85086,827,781,671,527,581,651
TDU_consensed_contig_41187|TPO_consensed_contig_97900,221,309,162,162,151,142
TDU_consensed_contig_27140|TPO_consensed_contig_63984,0,0,0,0,0,0
TDU_consensed_contig_39081|TPO_consensed_contig_13097,500,510,377,462,511,422
TDU_consensed_contig_48035|TPO_consensed_contig_46852,47,45,30,109,124,93
TDU_consensed_contig_39753|TPO_consensed_contig_19841,2721,2658,2277,1703,1829,1804
TDU_consensed_contig_37517|TPO_consensed_contig_10053,650,689,715,836,866,939
TDU_consensed_contig_17067|TPO_consensed_contig_10578,11,12,7,12,6,11
TDU_consensed_contig_17987|TPO_consensed_contig_16672,5,3,9,6,14,14
TDU_consensed_contig_27845|TPO_consensed_contig_17165,1774,1913,1567,1356,1415,1348
TDU_consensed_contig_40143|TPO_consensed_contig_80546,42,46,36,36,38,29
TDU_consensed_contig_16701|TPO_consensed_contig_89616,88,116,83,131,110,92
TDU_consensed_contig_22897|TPO_consensed_contig_45799,11,14,13,33,37,52
TDU_consensed_contig_41090|TPO_consensed_contig_95814,56,23,102,34,51,58
TDU_consensed_contig_20630|TPO_consensed_contig_43316,1994,2089,1632,1417,1660,1796
TDU_consensed_contig_12859|TPO_consensed_contig_9825,215,224,210,298,364,371
TDU_consensed_contig_27937|TPO_consensed_contig_12916,9318,10433,8087,8391,8596,9373
TDU_consensed_contig_72700|TPO_consensed_contig_23946,3133,3450,2933,1043,1104,1129
TDU_consensed_contig_99804|TPO_consensed_contig_113641,227,230,135,161,198,178
TDU_consensed_contig_10284|TPO_consensed_contig_10931,1291,1559,1033,746,743,746
TDU_consensed_contig_56923|TPO_consensed_contig_10092,1733,1705,1376,1369,1713,1318
TDU_consensed_contig_68699|TPO_consensed_contig_19831,16,7,17,5,56,15
TDU_consensed_contig_9554|TPO_consensed_contig_11146,0,0,0,0,0,0
TDU_consensed_contig_74241|TPO_consensed_contig_84847,45,46,43,40,40,52
TDU_consensed_contig_16165|TPO_consensed_contig_33103,1378,1493,1006,1645,1614,1877
TDU_consensed_contig_7298|TPO_consensed_contig_103933,29,22,23,13,19,17
TDU_consensed_contig_39447|TPO_consensed_contig_16454,203,179,140,151,172,163
TDU_consensed_contig_86198|TPO_consensed_contig_106514,2705,2909,2188,2485,2803,2638
TDU_consensed_contig_38497|TPO_consensed_contig_35381,465,538,417,485,591,594
TDU_consensed_contig_47107|TPO_consensed_contig_103099,24,25,19,21,24,29
TDU_consensed_contig_33045|TPO_consensed_contig_46458,623,644,530,978,973,1223
TDU_consensed_contig_34334|TPO_consensed_contig_95594,55,53,47,30,55,48
TDU_consensed_contig_17434|TPO_consensed_contig_37326,387,428,342,405,385,407
TDU_consensed_contig_88949|TPO_consensed_contig_13223,253,284,275,148,221,216
TDU_consensed_contig_66237|TPO_consensed_contig_8805,0,0,0,0,0,0
TDU_consensed_contig_4738|TPO_consensed_contig_18690,135,314,161,409,243,556
TDU_consensed_contig_20262|TPO_consensed_contig_106421,0,0,0,0,0,0
TDU_consensed_contig_39329|TPO_consensed_contig_34115,30390,42672,25903,35061,37399,37396
TDU_consensed_contig_40381|TPO_consensed_contig_97627,18,60,17,27,18,21
TDU_consensed_contig_38302|TPO_consensed_contig_37292,67,68,52,39,73,59
TDU_consensed_contig_24678|TPO_consensed_contig_35283,111,100,109,92,149,128
TDU_consensed_contig_93632|TPO_consensed_contig_104497,1152,1337,984,791,797,753
TDU_consensed_contig_41284|TPO_consensed_contig_84137,119,115,112,243,219,241
TDU_consensed_contig_59872|TPO_consensed_contig_51309,66,77,51,18,35,32
TDU_consensed_contig_38744|TPO_consensed_contig_32471,3757,3670,3280,2572,3309,3261
TDU_consensed_contig_17307|TPO_consensed_contig_89477,168,155,162,202,236,255
TDU_consensed_contig_27173|TPO_consensed_contig_11457,26,61,2,18,19,11
TDU_consensed_contig_105048|TPO_consensed_contig_72619,0,0,0,0,0,0
TDU_consensed_contig_32824|TPO_consensed_contig_83583,675,816,611,231,220,258
TDU_consensed_contig_72996|TPO_consensed_contig_43144,735,845,679,574,588,687
TDU_consensed_contig_68781|TPO_consensed_contig_5975,0,0,0,0,0,0
TDU_consensed_contig_35953|TPO_consensed_contig_9632,2557,2663,2179,983,1039,1044
TDU_consensed_contig_26103|TPO_consensed_contig_11470,102,82,61,95,83,86
TDU_consensed_contig_46832|TPO_consensed_contig_25737,19,36,12,10,13,17
TDU_consensed_contig_12586|TPO_consensed_contig_16707,2046,1882,1588,2215,2270,2255
TDU_consensed_contig_11174|TPO_consensed_contig_22182,2990,3117,2382,1122,1251,1294
TDU_consensed_contig_12750|TPO_consensed_contig_46494,16,6,10,5,7,2
TDU_consensed_contig_35473|TPO_consensed_contig_35719,2029,1399,1444,997,1072,991
TDU_consensed_contig_18526|TPO_consensed_contig_35457,1043,1048,864,976,1030,870
TDU_consensed_contig_84875|TPO_consensed_contig_58961,2,3,2,6,3,4
TDU_consensed_contig_23114|TPO_consensed_contig_96874,0,0,0,0,0,0
TDU_consensed_contig_28419|TPO_consensed_contig_14161,205,103,139,66,79,73
TDU_consensed_contig_35306|TPO_consensed_contig_16035,804,870,716,627,671,675
TDU_consensed_contig_74723|TPO_consensed_contig_38496,3037,3197,2458,2107,2360,2394
TDU_consensed_contig_35857|TPO_consensed_contig_70301,225,179,166,33,34,40
TDU_consensed_contig_28099|TPO_consensed_contig_33167,798,820,822,832,893,752
TDU_consensed_contig_33799|TPO_consensed_contig_46383,1175,1175,1101,1467,1465,1268
TDU_consensed_contig_11438|TPO_consensed_contig_11166,56,52,49,23,37,48
TDU_consensed_contig_32890|TPO_consensed_contig_18278,54,25,32,49,94,68
TDU_consensed_contig_64726|TPO_consensed_contig_51458,74,55,38,21,16,16
TDU_consensed_contig_35427|TPO_consensed_contig_24398,24,36,23,25,45,34
TDU_consensed_contig_68315|TPO_consensed_contig_58891,3241,3224,2707,2935,3144,2996
TDU_consensed_contig_77425|TPO_consensed_contig_102899,11301,10638,8760,5626,5786,5952
TDU_consensed_contig_81720|TPO_consensed_contig_47937,66,69,59,35,42,37
TDU_consensed_contig_10045|TPO_consensed_contig_60377,0,0,0,0,0,0
TDU_consensed_contig_9027|TPO_consensed_contig_35739,756,945,743,465,551,409
TDU_consensed_contig_77128|TPO_consensed_contig_36896,15,20,16,29,22,25
TDU_consensed_contig_16011|TPO_consensed_contig_16595,272,257,265,350,382,427
TDU_consensed_contig_68623|TPO_consensed_contig_10085,0,0,0,0,0,0
TDU_consensed_contig_14738|TPO_consensed_contig_81101,15,33,21,23,41,32
TDU_consensed_contig_82508|TPO_consensed_contig_97876,31,47,35,64,71,78
TDU_consensed_contig_41885|TPO_consensed_contig_107011,1461,1536,1242,1312,1359,1415
TDU_consensed_contig_58844|TPO_consensed_contig_86688,21,13,14,23,24,21
TDU_consensed_contig_45017|TPO_consensed_contig_91926,0,0,0,0,0,0
TDU_consensed_contig_8938|TPO_consensed_contig_42553,3,0,3,6,8,6
TDU_consensed_contig_11775|TPO_consensed_contig_64971,0,0,0,0,0,0
TDU_consensed_contig_100157|TPO_consensed_contig_8772,0,0,0,0,0,0
TDU_consensed_contig_9377|TPO_consensed_contig_10141,1567,1225,1044,1489,1649,1616
TDU_consensed_contig_34875|TPO_consensed_contig_34197,53,47,58,115,124,103
TDU_consensed_contig_85319|TPO_consensed_contig_37313,0,0,0,0,0,0
TDU_consensed_contig_28042|TPO_consensed_contig_32251,85,114,147,32,52,42
TDU_consensed_contig_36073|TPO_consensed_contig_39980,75,65,45,33,53,46
TDU_consensed_contig_16010|TPO_consensed_contig_82852,0,0,0,0,0,0
TDU_consensed_contig_18206|TPO_consensed_contig_5280,40,47,35,22,24,16
TDU_consensed_contig_25966|TPO_consensed_contig_90889,8,18,20,9,7,10
TDU_consensed_contig_29829|TPO_consensed_contig_13650,56,36,27,34,41,32
TDU_consensed_contig_17648|TPO_consensed_contig_38695,3761,3893,3069,2794,3007,3165
TDU_consensed_contig_27915|TPO_consensed_contig_35234,1153,1308,1066,1075,1115,1143
TDU_consensed_contig_70937|TPO_consensed_contig_63795,0,0,0,0,0,0
TDU_consensed_contig_61849|TPO_consensed_contig_83706,3966,5441,3423,1050,1166,1048
TDU_consensed_contig_24616|TPO_consensed_contig_38428,0,0,0,0,0,0
TDU_consensed_contig_77306|TPO_consensed_contig_81158,64,68,38,37,59,66
TDU_consensed_contig_36862|TPO_consensed_contig_34609,16,12,4,14,6,6
TDU_consensed_contig_26638|TPO_consensed_contig_33940,0,0,0,0,0,0
TDU_consensed_contig_17499|TPO_consensed_contig_42243,77,109,103,41,31,50
TDU_consensed_contig_74728|TPO_consensed_contig_84459,838,1145,833,596,531,819
TDU_consensed_contig_60441|TPO_consensed_contig_101625,59,58,61,106,127,112
TDU_consensed_contig_9510|TPO_consensed_contig_38612,1209,1491,1131,3224,4334,3242
TDU_consensed_contig_41032|TPO_consensed_contig_19601,796,974,677,1022,945,1031
TDU_consensed_contig_8884|TPO_consensed_contig_33080,1604,1790,1412,811,730,745
TDU_consensed_contig_17852|TPO_consensed_contig_32574,1062,681,1152,1337,1649,1459
TDU_consensed_contig_8097|TPO_consensed_contig_111476,0,0,0,0,0,0
TDU_consensed_contig_68378|TPO_consensed_contig_113606,2,0,0,0,1,1
TDU_consensed_contig_4730|TPO_consensed_contig_5879,8351,7727,5570,5161,5811,5858
TDU_consensed_contig_64967|TPO_consensed_contig_96850,135,99,89,54,72,68
TDU_consensed_contig_2783|TPO_consensed_contig_96111,9120,9059,8125,5394,5067,5499
TDU_consensed_contig_6044|TPO_consensed_contig_113234,216,230,178,97,149,126
TDU_consensed_contig_4807|TPO_consensed_contig_58567,41,32,15,13,14,37
TDU_consensed_contig_36636|TPO_consensed_contig_47431,26,26,37,68,80,104
TDU_consensed_contig_70945|TPO_consensed_contig_94462,0,0,0,0,0,0
TDU_consensed_contig_4778|TPO_consensed_contig_111965,5,2,2,5,17,2
TDU_consensed_contig_16842|TPO_consensed_contig_16287,1502,1739,1291,1082,1153,917
TDU_consensed_contig_45949|TPO_consensed_contig_102126,7375,7493,6479,6095,6504,6422
TDU_consensed_contig_41028|TPO_consensed_contig_8817,21,19,15,15,36,22
TDU_consensed_contig_37178|TPO_consensed_contig_38267,33,40,29,25,17,13
TDU_consensed_contig_43428|TPO_consensed_contig_58416,9,6,4,2,12,0
TDU_consensed_contig_101132|TPO_consensed_contig_3308,0,0,0,0,0,0
TDU_consensed_contig_73912|TPO_consensed_contig_34339,1772,2130,1613,1853,1845,1906
TDU_consensed_contig_64993|TPO_consensed_contig_34420,51,63,59,68,88,86
TDU_consensed_contig_28020|TPO_consensed_contig_12934,902,1070,827,593,556,658
TDU_consensed_contig_8423|TPO_consensed_contig_5385,1832,2227,1622,1388,1393,1542
TDU_consensed_contig_33695|TPO_consensed_contig_12974,480,481,401,586,724,581
TDU_consensed_contig_4922|TPO_consensed_contig_58640,0,0,0,0,0,0
TDU_consensed_contig_44784|TPO_consensed_contig_96778,5080,5805,4079,3201,3471,3500
TDU_consensed_contig_36058|TPO_consensed_contig_36636,80,70,45,23,67,77
TDU_consensed_contig_7422|TPO_consensed_contig_96357,3091,3310,2515,2086,2515,2475
TDU_consensed_contig_31719|TPO_consensed_contig_47179,13,28,20,52,52,55
TDU_consensed_contig_39494|TPO_consensed_contig_42934,0,0,2,1,11,3
TDU_consensed_contig_36416|TPO_consensed_contig_4360,39,38,18,39,32,32
TDU_consensed_contig_37383|TPO_consensed_contig_35276,3334,3296,2880,2466,2694,2318
TDU_consensed_contig_80502|TPO_consensed_contig_35788,633,758,521,305,337,336
TDU_consensed_contig_57088|TPO_consensed_contig_40889,203,228,286,377,374,457
TDU_consensed_contig_35140|TPO_consensed_contig_38134,81,75,59,61,69,50
TDU_consensed_contig_63984|TPO_consensed_contig_47194,0,0,0,0,0,2
TDU_consensed_contig_36744|TPO_consensed_contig_47445,160,118,107,257,278,244
TDU_consensed_contig_100167|TPO_consensed_contig_64519,0,0,0,0,0,0
TDU_consensed_contig_62217|TPO_consensed_contig_28161,56,89,71,85,82,60
TDU_consensed_contig_10373|TPO_consensed_contig_57346,0,0,1,4,6,10
TDU_consensed_contig_28302|TPO_consensed_contig_85395,261,295,234,228,257,301
TDU_consensed_contig_7719|TPO_consensed_contig_24680,0,0,0,0,0,0
TDU_consensed_contig_16116|TPO_consensed_contig_34920,720,817,834,543,619,569
TDU_consensed_contig_6705|TPO_consensed_contig_40830,2,0,0,0,4,1
TDU_consensed_contig_17694|TPO_consensed_contig_63568,12,9,7,13,22,8
TDU_consensed_contig_65603|TPO_consensed_contig_83578,20,25,15,17,21,21
TDU_consensed_contig_8876|TPO_consensed_contig_32915,682,921,682,894,970,891
TDU_consensed_contig_19713|TPO_consensed_contig_27446,5001,6072,4451,5424,4972,6258
TDU_consensed_contig_57156|TPO_consensed_contig_96886,0,0,0,0,0,0
TDU_consensed_contig_4669|TPO_consensed_contig_87749,0,0,0,0,0,0
TDU_consensed_contig_88755|TPO_consensed_contig_114019,3,0,2,2,2,1
TDU_consensed_contig_83733|TPO_consensed_contig_104030,23,33,22,7,4,8
TDU_consensed_contig_6194|TPO_consensed_contig_35600,107,129,108,44,52,68
TDU_consensed_contig_33477|TPO_consensed_contig_12677,588,594,470,424,498,424
TDU_consensed_contig_69280|TPO_consensed_contig_47195,630,604,485,161,169,165
TDU_consensed_contig_28528|TPO_consensed_contig_42241,144,223,174,206,211,241
TDU_consensed_contig_7176|TPO_consensed_contig_58478,88,61,75,35,111,52
TDU_consensed_contig_40121|TPO_consensed_contig_38689,1818,1412,1227,1308,1520,1181
