FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_66070|TPR_consensed_contig_3763,0,0,45,13,0,0,18,4,0,0
TDU_consensed_contig_104404|TPR_consensed_contig_21831,243,22,46,48,423,2,26,245,130,5
TDU_consensed_contig_10141|TPR_consensed_contig_108883,0,0,0,207,0,0,0,151,0,0
TDU_consensed_contig_13051|TPR_consensed_contig_104863,9,1,10,0,29,0,14,0,9,2
TDU_consensed_contig_37306|TPR_consensed_contig_63557,375,73,8,0,97,0,11,0,44,2
TDU_consensed_contig_42291|TPR_consensed_contig_25421,0,1,0,2,4,0,16,38,0,0
TDU_consensed_contig_56571|TPR_consensed_contig_75384,234,45,0,199,25,1,1,277,12,0
TDU_consensed_contig_12424|TPR_consensed_contig_74788,2087,107,10,2454,1220,6,41,2584,714,47
TDU_consensed_contig_18496|TPR_consensed_contig_81425,30,9,0,0,0,0,0,0,0,0
TDU_consensed_contig_16704|TPR_consensed_contig_78033,605,173,8,1,267,4,13,20,119,21
TDU_consensed_contig_45462|TPR_consensed_contig_6680,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_23248|TPR_consensed_contig_99956,216,27,43,3,1377,10,41,25,314,33
TDU_consensed_contig_45753|TPR_consensed_contig_80563,2416,430,5,1,502,7,18,69,260,40
TDU_consensed_contig_91109|TPR_consensed_contig_106503,0,0,3,0,0,0,0,0,0,0
TDU_consensed_contig_42443|TPR_consensed_contig_59766,303,44,12,90,209,0,13,100,76,8
TDU_consensed_contig_57511|TPR_consensed_contig_83063,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_4461|TPR_consensed_contig_61872,6,1,14,672,261,3,12,1472,42,8
TDU_consensed_contig_26163|TPR_consensed_contig_3888,107,26,6,2,126,20,6,0,56,28
TDU_consensed_contig_45997|TPR_consensed_contig_64047,943,120,102,1,431,69,43,2,243,22
TDU_consensed_contig_38661|TPR_consensed_contig_101137,837,108,50,679,133,2,23,269,111,17
TDU_consensed_contig_59516|TPR_consensed_contig_51715,434,77,38,0,185,3,14,0,36,5
TDU_consensed_contig_13815|TPR_consensed_contig_99385,8,1,1,1,16,0,0,0,6,0
TDU_consensed_contig_34324|TPR_consensed_contig_15078,0,0,27,0,0,0,8,0,0,0
TDU_consensed_contig_16347|TPR_consensed_contig_80513,1758,183,114,2,2129,12,150,8,925,62
TDU_consensed_contig_34176|TPR_consensed_contig_83009,0,0,1400,40,0,0,421,293,0,0
TDU_consensed_contig_104110|TPR_consensed_contig_69862,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_20540|TPR_consensed_contig_75657,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38348|TPR_consensed_contig_97113,0,0,0,1,3,1,0,0,0,0
TDU_consensed_contig_70297|TPR_consensed_contig_11748,0,0,99,83,0,0,28,55,0,0
TDU_consensed_contig_26981|TPR_consensed_contig_82009,1875,337,232,0,1676,10,82,5,559,63
TDU_consensed_contig_43142|TPR_consensed_contig_71581,0,0,151,0,0,0,48,4,0,0
TDU_consensed_contig_61235|TPR_consensed_contig_82273,23695,6718,4278,34,6536,1495,1761,46,1367,978
TDU_consensed_contig_42511|TPR_consensed_contig_111548,9,1,0,1,13,4,1,2,8,0
TDU_consensed_contig_40483|TPR_consensed_contig_99190,90,28,9,0,60,0,2,0,20,4
TDU_consensed_contig_92707|TPR_consensed_contig_105606,0,0,0,36,1,0,0,138,0,0
TDU_consensed_contig_45331|TPR_consensed_contig_77500,1179,240,1980,413,133,0,381,353,48,5
TDU_consensed_contig_39004|TPR_consensed_contig_98030,12,1,1,259,42,0,3,313,10,2
TDU_consensed_contig_56504|TPR_consensed_contig_97332,164,34,0,0,51,2,1,0,30,2
TDU_consensed_contig_32944|TPR_consensed_contig_49057,245,17,1,0,161,3,4,0,59,4
TDU_consensed_contig_73576|TPR_consensed_contig_56781,3,1,126,0,8,0,33,3,7,0
TDU_consensed_contig_99959|TPR_consensed_contig_26211,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_46288|TPR_consensed_contig_111269,89,9,4,0,205,0,9,1,74,3
TDU_consensed_contig_33850|TPR_consensed_contig_95634,66,4,9,0,29,1,8,0,10,0
TDU_consensed_contig_44644|TPR_consensed_contig_100234,0,0,0,888,0,0,0,1090,0,0
TDU_consensed_contig_41965|TPR_consensed_contig_70189,0,0,3342,0,1,0,792,0,0,0
TDU_consensed_contig_37517|TPR_consensed_contig_75507,393,56,11,14,164,2,9,16,61,12
TDU_consensed_contig_7839|TPR_consensed_contig_75603,29,7,649,13,1,0,209,8,0,0
TDU_consensed_contig_28163|TPR_consensed_contig_97875,256,49,5,1,101,0,5,0,40,3
TDU_consensed_contig_75797|TPR_consensed_contig_91833,0,0,133,0,0,0,31,1,0,0
TDU_consensed_contig_38337|TPR_consensed_contig_106195,174,27,5,1,70,1,4,0,32,1
TDU_consensed_contig_79699|TPR_consensed_contig_101723,62,12,6,0,54,0,7,1,15,2
TDU_consensed_contig_3251|TPR_consensed_contig_83888,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_99528|TPR_consensed_contig_106246,2,1,2,0,20,1,0,10,10,0
TDU_consensed_contig_17751|TPR_consensed_contig_97473,4723,666,156,9,3282,33,168,331,1500,98
TDU_consensed_contig_46858|TPR_consensed_contig_60097,35,5,0,8,8,0,0,4,6,0
TDU_consensed_contig_37049|TPR_consensed_contig_81887,2607,346,137,3,3079,164,90,24,1056,174
TDU_consensed_contig_72849|TPR_consensed_contig_37838,0,0,0,70,0,0,0,21,0,0
TDU_consensed_contig_41067|TPR_consensed_contig_88330,14,0,0,290,2,0,0,235,2,1
TDU_consensed_contig_19608|TPR_consensed_contig_80980,10011,931,77,9,4778,149,97,41,2620,314
TDU_consensed_contig_33048|TPR_consensed_contig_99787,458,26,16,0,459,3,18,3,157,8
TDU_consensed_contig_4720|TPR_consensed_contig_55334,52,10,8,20,27,32,15,34,18,21
TDU_consensed_contig_13147|TPR_consensed_contig_97188,24,6,0,0,13,0,3,1,8,2
TDU_consensed_contig_8899|TPR_consensed_contig_97386,524,118,4232,1,14,0,1015,0,19,0
TDU_consensed_contig_7409|TPR_consensed_contig_102903,125,19,26,14,45,13,56,3,15,2
TDU_consensed_contig_33109|TPR_consensed_contig_60293,1231,172,2,4,371,5,11,7,163,8
TDU_consensed_contig_3908|TPR_consensed_contig_84232,0,0,0,69,0,0,0,88,0,0
TDU_consensed_contig_8648|TPR_consensed_contig_75247,1705,302,14,1,798,12,24,5,384,24
TDU_consensed_contig_28294|TPR_consensed_contig_97241,112,12,3,0,107,2,8,4,35,6
TDU_consensed_contig_37698|TPR_consensed_contig_99935,914,131,5,3,192,1,4,0,115,3
TDU_consensed_contig_74841|TPR_consensed_contig_13368,1482,272,4,2,331,8,4,1,196,14
TDU_consensed_contig_16910|TPR_consensed_contig_99807,3056,468,9,2,713,3,14,6,383,20
TDU_consensed_contig_18509|TPR_consensed_contig_101992,1740,294,2,0,289,3,7,4,225,17
TDU_consensed_contig_35536|TPR_consensed_contig_110019,853,81,35,0,562,6,30,0,197,11
TDU_consensed_contig_16030|TPR_consensed_contig_59934,46,11,2,0,60,0,7,1,18,3
TDU_consensed_contig_73810|TPR_consensed_contig_96721,152,31,0,0,24,0,1,0,10,3
TDU_consensed_contig_103247|TPR_consensed_contig_31741,0,0,0,0,0,0,0,16,0,0
TDU_consensed_contig_85391|TPR_consensed_contig_75120,1073,223,0,1,222,0,7,0,141,8
TDU_consensed_contig_9585|TPR_consensed_contig_103139,0,0,5,0,0,0,1,0,0,0
TDU_consensed_contig_51249|TPR_consensed_contig_51489,0,0,31,0,0,0,10,0,0,0
TDU_consensed_contig_89846|TPR_consensed_contig_100245,9,1,48,0,7,0,11,0,1,0
TDU_consensed_contig_62736|TPR_consensed_contig_46207,6,1,0,13,3,0,0,12,2,0
TDU_consensed_contig_61613|TPR_consensed_contig_113432,9,5,2,0,13,1,1,0,10,0
TDU_consensed_contig_39922|TPR_consensed_contig_92803,319,33,2,0,147,3,3,14,66,3
TDU_consensed_contig_71702|TPR_consensed_contig_13741,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80706|TPR_consensed_contig_78261,5,0,0,39,0,0,0,26,1,0
TDU_consensed_contig_5556|TPR_consensed_contig_105825,22,5,2,0,10,0,2,0,2,0
TDU_consensed_contig_75814|TPR_consensed_contig_70173,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_82214|TPR_consensed_contig_83133,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_103701|TPR_consensed_contig_73626,0,0,0,0,0,0,0,3,0,0
TDU_consensed_contig_5027|TPR_consensed_contig_8243,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_6455|TPR_consensed_contig_76974,0,0,0,5,0,0,0,60,0,0
TDU_consensed_contig_83010|TPR_consensed_contig_50763,4,0,1,1,2,0,0,1,2,0
TDU_consensed_contig_3297|TPR_consensed_contig_10993,0,0,687,0,1,0,277,0,0,0
TDU_consensed_contig_80693|TPR_consensed_contig_51225,437,30,8,3,689,7,20,2,226,9
TDU_consensed_contig_41935|TPR_consensed_contig_32661,0,0,1337,3,1,0,281,13,0,0
TDU_consensed_contig_16869|TPR_consensed_contig_100999,939,166,2,2217,218,10,8,1827,177,11
TDU_consensed_contig_21804|TPR_consensed_contig_10950,412,67,1,175,112,2,1,778,88,8
TDU_consensed_contig_8770|TPR_consensed_contig_98576,5,6,186,0,0,0,54,0,0,0
TDU_consensed_contig_8437|TPR_consensed_contig_99984,1204,210,14,1,1005,9,32,8,417,30
TDU_consensed_contig_103621|TPR_consensed_contig_17842,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_83564|TPR_consensed_contig_49787,572,104,0,451,110,2,2,1194,77,6
TDU_consensed_contig_38102|TPR_consensed_contig_33553,172,30,3,0,54,0,0,0,15,0
TDU_consensed_contig_73908|TPR_consensed_contig_99234,673,104,8,0,432,4,12,2,167,18
TDU_consensed_contig_75912|TPR_consensed_contig_49293,128,13,6,1,277,3,9,1,72,12
TDU_consensed_contig_38511|TPR_consensed_contig_55174,0,0,0,2091,0,0,0,2214,0,0
TDU_consensed_contig_19086|TPR_consensed_contig_18864,0,0,32,0,0,0,14,0,0,0
TDU_consensed_contig_12647|TPR_consensed_contig_100267,930,162,1937,3,1109,10,634,4,354,30
TDU_consensed_contig_75751|TPR_consensed_contig_7142,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37734|TPR_consensed_contig_83567,676,84,12,0,492,12,18,0,180,10
TDU_consensed_contig_66208|TPR_consensed_contig_49055,162,21,1,0,76,0,2,1,38,3
TDU_consensed_contig_11327|TPR_consensed_contig_33652,0,0,0,519,0,0,0,230,0,0
TDU_consensed_contig_67568|TPR_consensed_contig_66568,12,0,0,0,0,0,0,0,1,0
TDU_consensed_contig_74843|TPR_consensed_contig_79244,19,3,1,1,15,0,0,0,9,0
TDU_consensed_contig_93788|TPR_consensed_contig_67548,0,0,42,0,0,0,12,0,0,0
TDU_consensed_contig_27831|TPR_consensed_contig_62250,2,0,9887,0,3,0,3125,0,0,0
TDU_consensed_contig_38328|TPR_consensed_contig_101059,768,130,1,62,191,2,11,291,119,10
TDU_consensed_contig_8879|TPR_consensed_contig_100326,88,24,5,0,48,1,4,1,30,2
TDU_consensed_contig_34142|TPR_consensed_contig_111457,10,2,2,0,41,0,1,2,8,1
TDU_consensed_contig_82884|TPR_consensed_contig_63807,187,39,19,1,125,1,5,1,60,7
TDU_consensed_contig_85236|TPR_consensed_contig_55009,0,0,35,0,0,0,5,0,0,0
TDU_consensed_contig_18396|TPR_consensed_contig_74817,290,30,10,1,205,4,8,0,79,9
TDU_consensed_contig_77520|TPR_consensed_contig_60381,4,3,13,0,4,0,6,2,1,0
TDU_consensed_contig_77236|TPR_consensed_contig_23429,0,0,0,3085,0,0,0,4685,0,0
TDU_consensed_contig_35384|TPR_consensed_contig_102807,3276,497,6659,7,1846,38,1932,58,799,89
TDU_consensed_contig_57548|TPR_consensed_contig_86341,5,0,22,0,2,0,1,0,0,0
TDU_consensed_contig_59541|TPR_consensed_contig_82180,0,1,1136,0,0,0,383,0,0,0
TDU_consensed_contig_73995|TPR_consensed_contig_5490,0,0,2988,0,7,0,758,0,3,0
TDU_consensed_contig_35116|TPR_consensed_contig_80941,33,4,270,0,0,0,72,0,3,0
TDU_consensed_contig_44000|TPR_consensed_contig_91398,690,82,36,4,389,6,24,0,236,8
TDU_consensed_contig_35298|TPR_consensed_contig_87511,0,0,326,0,0,0,93,0,0,0
TDU_consensed_contig_16981|TPR_consensed_contig_92175,3867,553,20,2,1078,4,36,14,476,30
TDU_consensed_contig_84738|TPR_consensed_contig_65793,0,0,0,8,0,0,0,0,0,0
TDU_consensed_contig_26632|TPR_consensed_contig_58718,0,0,20,0,0,0,6,27,0,0
TDU_consensed_contig_35530|TPR_consensed_contig_101709,1823,350,24,0,1057,11,24,7,442,44
TDU_consensed_contig_28715|TPR_consensed_contig_97934,35,4,0,2,37,0,0,2,12,2
TDU_consensed_contig_7449|TPR_consensed_contig_83565,1479,182,9,1788,590,3,16,3351,376,25
TDU_consensed_contig_23887|TPR_consensed_contig_77802,4276,633,63,10,3651,46,117,403,1722,153
TDU_consensed_contig_3507|TPR_consensed_contig_16534,32,0,0,0,38,0,1,2,15,0
TDU_consensed_contig_104309|TPR_consensed_contig_73493,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_104282|TPR_consensed_contig_12770,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_103398|TPR_consensed_contig_10202,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_69283|TPR_consensed_contig_27813,0,0,130,42,3,0,46,171,0,0
TDU_consensed_contig_39359|TPR_consensed_contig_64328,1987,405,1760,1,147,14,529,24,89,16
TDU_consensed_contig_17221|TPR_consensed_contig_92898,139,18,2,0,102,2,10,6,31,6
TDU_consensed_contig_74951|TPR_consensed_contig_106933,111,26,0,2,33,5,6,2,23,7
TDU_consensed_contig_74742|TPR_consensed_contig_4740,520,63,91,0,1050,9,41,3,249,29
TDU_consensed_contig_38707|TPR_consensed_contig_105249,0,0,262,750,0,0,69,361,0,0
TDU_consensed_contig_28213|TPR_consensed_contig_92851,94,14,3,0,47,0,8,0,17,6
TDU_consensed_contig_36297|TPR_consensed_contig_80482,18,7,71,1523,111,0,21,965,9,5
TDU_consensed_contig_46097|TPR_consensed_contig_98274,502,83,4,1,105,2,7,2,60,8
TDU_consensed_contig_16369|TPR_consensed_contig_49487,236,39,7,606,233,6,4,523,85,6
TDU_consensed_contig_103459|TPR_consensed_contig_83940,0,0,0,60,0,0,0,134,0,0
TDU_consensed_contig_56906|TPR_consensed_contig_102815,0,0,0,9,0,0,0,2,0,0
TDU_consensed_contig_6383|TPR_consensed_contig_6260,0,1,99,48,1,0,20,43,0,0
TDU_consensed_contig_99637|TPR_consensed_contig_100848,0,0,0,564,0,0,0,369,0,0
TDU_consensed_contig_105244|TPR_consensed_contig_10524,0,0,473,0,0,0,122,0,0,0
TDU_consensed_contig_61414|TPR_consensed_contig_80447,27,3,0,119,23,0,0,301,2,0
TDU_consensed_contig_83289|TPR_consensed_contig_12773,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_82344|TPR_consensed_contig_66396,32,0,0,0,20,0,2,0,7,0
TDU_consensed_contig_37068|TPR_consensed_contig_96603,1557,354,13,2,552,5,38,2,259,30
TDU_consensed_contig_75205|TPR_consensed_contig_120817,1230,84,28,1,1604,20,413,4,573,46
TDU_consensed_contig_17960|TPR_consensed_contig_97325,241,21,2,21,151,2,3,10,70,9
TDU_consensed_contig_16081|TPR_consensed_contig_99882,375,44,0,0,150,3,8,2,91,6
TDU_consensed_contig_70992|TPR_consensed_contig_89070,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8663|TPR_consensed_contig_74919,9,0,0,0,11,0,1,0,5,0
TDU_consensed_contig_32476|TPR_consensed_contig_48693,47,18,0,0,16,0,0,0,10,0
TDU_consensed_contig_100914|TPR_consensed_contig_88740,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_13569|TPR_consensed_contig_98090,36,6,1,0,25,1,0,2,6,2
TDU_consensed_contig_83734|TPR_consensed_contig_81327,0,0,6,0,0,0,0,0,0,0
TDU_consensed_contig_38140|TPR_consensed_contig_64429,168,43,0,0,31,2,1,0,16,1
TDU_consensed_contig_38445|TPR_consensed_contig_10292,15,0,0,130,19,2,2,269,3,0
TDU_consensed_contig_32877|TPR_consensed_contig_60159,136,19,0,0,70,4,1,1,20,4
TDU_consensed_contig_17550|TPR_consensed_contig_82229,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_7814|TPR_consensed_contig_9076,0,0,6,80,0,0,13,81,0,0
TDU_consensed_contig_7086|TPR_consensed_contig_10675,0,0,19,166,0,0,27,112,0,0
TDU_consensed_contig_82788|TPR_consensed_contig_14854,1,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_56873|TPR_consensed_contig_6115,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_84107|TPR_consensed_contig_17356,1,0,26,0,1,0,6,0,0,0
TDU_consensed_contig_27902|TPR_consensed_contig_76465,276,39,529,0,125,4,159,0,52,7
TDU_consensed_contig_70075|TPR_consensed_contig_20580,0,0,0,24,0,0,0,6,0,0
TDU_consensed_contig_9730|TPR_consensed_contig_8561,2,0,1986,0,1,0,523,0,0,0
TDU_consensed_contig_75421|TPR_consensed_contig_58439,0,0,12,0,0,0,4,0,0,0
TDU_consensed_contig_27722|TPR_consensed_contig_101107,936,186,4,0,286,6,11,1,154,15
TDU_consensed_contig_35402|TPR_consensed_contig_99974,1457,206,21,4,1148,17,28,5,488,26
TDU_consensed_contig_58915|TPR_consensed_contig_61598,3,0,0,39,2,0,0,132,2,0
TDU_consensed_contig_63333|TPR_consensed_contig_77119,0,0,201,0,0,0,68,0,0,0
TDU_consensed_contig_23685|TPR_consensed_contig_106092,0,0,745,191,0,0,288,181,0,0
TDU_consensed_contig_41966|TPR_consensed_contig_60767,3,1,1186,114,3,0,291,159,2,0
TDU_consensed_contig_33649|TPR_consensed_contig_39581,526,32,5,0,573,3,7,4,166,10
TDU_consensed_contig_92217|TPR_consensed_contig_20346,4,1,0,0,22,0,0,0,2,0
TDU_consensed_contig_8691|TPR_consensed_contig_77888,274,51,5,2,287,5,22,0,59,8
TDU_consensed_contig_20634|TPR_consensed_contig_22061,113,21,920,0,1,1,246,0,0,0
TDU_consensed_contig_41700|TPR_consensed_contig_102849,246,40,86,0,161,12,37,4,54,5
TDU_consensed_contig_48994|TPR_consensed_contig_10845,15,1,268,0,16,0,81,0,7,0
TDU_consensed_contig_45310|TPR_consensed_contig_49199,3780,520,7,726,918,9,27,2826,444,34
TDU_consensed_contig_16491|TPR_consensed_contig_60278,33,5,150,0,25,1,51,0,19,2
TDU_consensed_contig_7329|TPR_consensed_contig_4124,0,0,1536,0,0,0,428,0,0,0
TDU_consensed_contig_64576|TPR_consensed_contig_97317,303,39,6,0,182,0,7,1,117,6
TDU_consensed_contig_71533|TPR_consensed_contig_70542,551,65,217,9,125,2,54,4,77,8
TDU_consensed_contig_89844|TPR_consensed_contig_92949,88,26,2,0,31,0,4,0,23,0
TDU_consensed_contig_33687|TPR_consensed_contig_81023,419,69,24,3,472,35,34,12,199,66
TDU_consensed_contig_57472|TPR_consensed_contig_18272,540,76,5,3,542,20,12,4,225,32
TDU_consensed_contig_19421|TPR_consensed_contig_103797,564,155,16,1,92,4,9,4,77,12
TDU_consensed_contig_7658|TPR_consensed_contig_101676,8,0,0,86,2,13,0,117,1,0
TDU_consensed_contig_9104|TPR_consensed_contig_98590,124,16,5,87,137,1,8,117,52,4
TDU_consensed_contig_79793|TPR_consensed_contig_9820,309,34,0,1890,79,1,5,3540,38,8
TDU_consensed_contig_19049|TPR_consensed_contig_81743,0,0,0,1204,8,0,1,558,0,0
TDU_consensed_contig_40450|TPR_consensed_contig_16581,0,0,202,0,0,0,59,0,0,0
TDU_consensed_contig_82364|TPR_consensed_contig_81366,9,1,2,0,26,0,2,1,8,1
TDU_consensed_contig_41704|TPR_consensed_contig_74022,117,22,329,0,3,0,67,0,0,1
TDU_consensed_contig_18543|TPR_consensed_contig_86892,2434,364,375,3,615,9,109,8,264,21
TDU_consensed_contig_84136|TPR_consensed_contig_90813,0,0,58,0,0,0,13,0,0,0
TDU_consensed_contig_59567|TPR_consensed_contig_52016,25,5,1,237,11,0,0,151,8,2
TDU_consensed_contig_12467|TPR_consensed_contig_96879,1450,180,24,1,899,9,38,2,513,30
TDU_consensed_contig_104288|TPR_consensed_contig_14422,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_88216|TPR_consensed_contig_38777,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17838|TPR_consensed_contig_81838,703,122,52928,34456,900,11,18685,15767,936,55
TDU_consensed_contig_56566|TPR_consensed_contig_80616,156,11,1,745,56,0,2,584,35,1
TDU_consensed_contig_12571|TPR_consensed_contig_83161,1435,304,7,2,490,4,17,1,212,13
TDU_consensed_contig_105171|TPR_consensed_contig_10944,1,1,1726,1912,0,0,438,2641,0,1
TDU_consensed_contig_71377|TPR_consensed_contig_11813,37,3,1,0,5,0,0,0,12,0
TDU_consensed_contig_64980|TPR_consensed_contig_52083,128,3,560,0,28,1,175,0,19,2
TDU_consensed_contig_39634|TPR_consensed_contig_14964,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_72334|TPR_consensed_contig_65332,0,0,0,18,0,0,0,66,0,0
TDU_consensed_contig_81087|TPR_consensed_contig_13990,0,0,1703,0,0,0,441,0,0,0
TDU_consensed_contig_32874|TPR_consensed_contig_77126,32,0,397,0,36,0,85,0,9,0
TDU_consensed_contig_102512|TPR_consensed_contig_35935,0,0,0,340,0,0,0,115,0,0
TDU_consensed_contig_2790|TPR_consensed_contig_6914,1397,214,26,443,1097,7,26,491,497,37
TDU_consensed_contig_13439|TPR_consensed_contig_51965,9,1,0,0,7,1,1,0,2,0
TDU_consensed_contig_80575|TPR_consensed_contig_99053,239,35,0,2,98,0,4,0,29,4
TDU_consensed_contig_38731|TPR_consensed_contig_109231,802,142,14,0,461,3,26,1,187,17
TDU_consensed_contig_2768|TPR_consensed_contig_52258,11,0,3,0,22,1,0,0,6,2
TDU_consensed_contig_38753|TPR_consensed_contig_96878,0,0,195,0,0,0,43,0,0,0
TDU_consensed_contig_104267|TPR_consensed_contig_3484,0,0,13,0,0,0,4,0,0,0
TDU_consensed_contig_8826|TPR_consensed_contig_76977,53,1,703,0,14,0,251,0,7,0
TDU_consensed_contig_35513|TPR_consensed_contig_17292,15,0,635,0,47,0,164,0,7,0
TDU_consensed_contig_74274|TPR_consensed_contig_98075,14,2,8,0,31,0,3,0,18,0
TDU_consensed_contig_19541|TPR_consensed_contig_75220,315,66,5,2492,13,0,5,2077,14,0
TDU_consensed_contig_57453|TPR_consensed_contig_82007,6,0,221,0,6,0,68,0,1,0
TDU_consensed_contig_16158|TPR_consensed_contig_92692,246,23,1,0,125,0,5,0,64,4
TDU_consensed_contig_103492|TPR_consensed_contig_75880,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74378|TPR_consensed_contig_59859,439,46,19,1,406,4,1,0,128,15
TDU_consensed_contig_12531|TPR_consensed_contig_10843,47,5,1032,0,5,0,272,0,5,1
TDU_consensed_contig_37811|TPR_consensed_contig_66587,3169,310,34,79,1148,59,23,76,575,64
TDU_consensed_contig_29690|TPR_consensed_contig_50238,2,1,1,0,10,0,1,0,4,0
TDU_consensed_contig_17854|TPR_consensed_contig_103458,2049,216,21,1,1251,25,33,6,616,90
TDU_consensed_contig_36668|TPR_consensed_contig_76521,150,25,17,0,124,0,7,0,47,6
TDU_consensed_contig_67251|TPR_consensed_contig_6651,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33644|TPR_consensed_contig_75205,5709,936,6,0,1097,12,23,5,682,29
TDU_consensed_contig_74170|TPR_consensed_contig_72355,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_75153|TPR_consensed_contig_104368,0,0,543,3,0,0,181,0,0,0
TDU_consensed_contig_88677|TPR_consensed_contig_83585,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_13548|TPR_consensed_contig_47583,22,4,1,1,7,0,0,0,2,0
TDU_consensed_contig_11593|TPR_consensed_contig_75318,333,78,27,0,56,0,6,0,28,2
TDU_consensed_contig_34023|TPR_consensed_contig_110363,76,17,2,0,63,0,5,0,30,1
TDU_consensed_contig_77672|TPR_consensed_contig_20594,0,0,85,0,0,0,27,0,0,0
TDU_consensed_contig_43357|TPR_consensed_contig_58833,1,0,283,0,16,0,219,13,0,0
TDU_consensed_contig_84984|TPR_consensed_contig_50796,240,26,14,1,578,0,25,2,137,6
TDU_consensed_contig_33111|TPR_consensed_contig_100828,9435,2227,67,15,1617,19,81,16,845,90
TDU_consensed_contig_83466|TPR_consensed_contig_53947,0,0,0,14,0,0,0,16,0,0
TDU_consensed_contig_42541|TPR_consensed_contig_54346,7,2,569,1,90,0,147,0,24,0
TDU_consensed_contig_16540|TPR_consensed_contig_101215,55,4,2,0,25,0,0,1,13,1
TDU_consensed_contig_18787|TPR_consensed_contig_70562,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36796|TPR_consensed_contig_107679,1018,118,446,1,501,5,97,4,208,13
TDU_consensed_contig_32948|TPR_consensed_contig_96759,784,53,70,5,1503,14,127,5,429,41
TDU_consensed_contig_11350|TPR_consensed_contig_74718,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_27775|TPR_consensed_contig_82199,10211,3496,5,15,435,20,131,5,417,66
TDU_consensed_contig_5295|TPR_consensed_contig_33701,0,0,585,187,0,0,176,74,0,0
TDU_consensed_contig_17570|TPR_consensed_contig_17733,0,0,1882,0,0,0,369,0,0,0
TDU_consensed_contig_80698|TPR_consensed_contig_100167,3026,343,202,8,6462,39,236,26,1953,139
TDU_consensed_contig_10472|TPR_consensed_contig_61397,111,100,12,0,295,28,42,15,286,125
TDU_consensed_contig_31728|TPR_consensed_contig_97887,16,4,0,1,2,0,0,0,1,1
TDU_consensed_contig_100093|TPR_consensed_contig_7103,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45721|TPR_consensed_contig_82156,0,0,0,16,0,0,0,1,0,0
TDU_consensed_contig_52100|TPR_consensed_contig_90142,9,3,2,0,1,1,3,0,2,0
TDU_consensed_contig_28389|TPR_consensed_contig_96648,59,8,1,0,38,0,2,0,13,3
