FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_75233|TPR_consensed_contig_33622,0,0,5395,0,1,0,1282,0,0,0
TDU_consensed_contig_66020|TPR_consensed_contig_84317,935,127,165,0,1730,25,168,8,512,49
TDU_consensed_contig_8970|TPR_consensed_contig_26900,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_85933|TPR_consensed_contig_27250,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_57505|TPR_consensed_contig_75321,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77557|TPR_consensed_contig_86581,1177,117,67,1,629,7,31,3,222,17
TDU_consensed_contig_21320|TPR_consensed_contig_68678,0,0,0,284,0,0,0,451,0,0
TDU_consensed_contig_38715|TPR_consensed_contig_98022,1282,321,1,1846,0,1,0,1411,14,7
TDU_consensed_contig_46050|TPR_consensed_contig_103503,637,120,2,0,17,0,0,2,10,0
TDU_consensed_contig_34692|TPR_consensed_contig_91877,0,0,54,0,0,0,16,0,0,0
TDU_consensed_contig_64776|TPR_consensed_contig_65644,0,0,147,0,0,0,22,0,0,0
TDU_consensed_contig_34946|TPR_consensed_contig_6922,1785,335,25,1,330,5,16,1,161,14
TDU_consensed_contig_67569|TPR_consensed_contig_35620,1,0,1461,546,176,0,389,327,31,0
TDU_consensed_contig_104089|TPR_consensed_contig_68285,0,0,0,125,0,0,0,31,0,0
TDU_consensed_contig_81565|TPR_consensed_contig_59372,1,1,0,52,0,0,0,43,0,0
TDU_consensed_contig_74860|TPR_consensed_contig_105812,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34008|TPR_consensed_contig_74568,39,8,82,0,23,0,20,0,8,0
TDU_consensed_contig_80570|TPR_consensed_contig_49579,95,8,0,0,48,2,6,0,37,6
TDU_consensed_contig_11451|TPR_consensed_contig_61055,421,43,673,0,102,0,122,1,39,2
TDU_consensed_contig_60441|TPR_consensed_contig_102895,68,12,5,0,22,0,4,0,20,0
TDU_consensed_contig_37164|TPR_consensed_contig_99873,13,5,0,0,1,0,0,0,1,1
TDU_consensed_contig_43485|TPR_consensed_contig_4359,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_70102|TPR_consensed_contig_101796,10,0,910,257,50,0,364,768,7,1
TDU_consensed_contig_36627|TPR_consensed_contig_82492,535,99,8,1,184,0,3,48,75,6
TDU_consensed_contig_5212|TPR_consensed_contig_75677,10,3,0,0,0,0,0,0,3,0
TDU_consensed_contig_40354|TPR_consensed_contig_103285,70,9,0,491,1,0,0,402,0,0
TDU_consensed_contig_104126|TPR_consensed_contig_81081,31,0,0,282,18,0,0,277,6,1
TDU_consensed_contig_4368|TPR_consensed_contig_32870,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_7150|TPR_consensed_contig_98825,5,3,137,0,0,0,37,0,0,0
TDU_consensed_contig_83921|TPR_consensed_contig_55036,2,1,6,0,4,0,9,0,1,0
TDU_consensed_contig_23499|TPR_consensed_contig_69208,47,4,1176,0,56,1,487,0,9,2
TDU_consensed_contig_19587|TPR_consensed_contig_77202,383,38,272,0,462,4,102,2,171,19
TDU_consensed_contig_82653|TPR_consensed_contig_75620,0,0,94,21,0,0,28,124,0,0
TDU_consensed_contig_8856|TPR_consensed_contig_13177,1,0,62,46,0,0,15,19,0,0
TDU_consensed_contig_5261|TPR_consensed_contig_99811,2296,407,23,440,549,7,19,397,250,21
TDU_consensed_contig_67555|TPR_consensed_contig_17359,42,2,3,0,18,0,0,0,13,2
TDU_consensed_contig_42981|TPR_consensed_contig_105425,1204,166,48,1,274,3,28,2,179,14
TDU_consensed_contig_39105|TPR_consensed_contig_99977,3933,410,31,9,1373,13,51,6,846,72
TDU_consensed_contig_103136|TPR_consensed_contig_61116,0,0,0,101,0,0,0,64,0,0
TDU_consensed_contig_39339|TPR_consensed_contig_102197,20,1,372,0,3,0,98,0,5,0
TDU_consensed_contig_34063|TPR_consensed_contig_82164,2,1,186,0,0,0,51,1,0,0
TDU_consensed_contig_40955|TPR_consensed_contig_16976,0,0,0,4,0,0,0,4,0,0
TDU_consensed_contig_38269|TPR_consensed_contig_13778,162,34,46,2,16,0,15,3,16,4
TDU_consensed_contig_75862|TPR_consensed_contig_67769,0,0,0,10,0,0,0,1,0,0
TDU_consensed_contig_67381|TPR_consensed_contig_55329,0,0,660,0,0,0,176,0,0,0
TDU_consensed_contig_33333|TPR_consensed_contig_60455,5082,619,177,13,2661,45,131,12,985,102
TDU_consensed_contig_79684|TPR_consensed_contig_49179,191,33,4,0,183,1,9,0,76,8
TDU_consensed_contig_74579|TPR_consensed_contig_14480,0,0,78,0,0,0,18,0,0,0
TDU_consensed_contig_57047|TPR_consensed_contig_86934,27,10,0,0,0,0,0,0,0,0
TDU_consensed_contig_17828|TPR_consensed_contig_102609,157,14,4,1,79,1,1,0,20,2
TDU_consensed_contig_32611|TPR_consensed_contig_92654,36,2,3,0,27,0,3,0,13,2
TDU_consensed_contig_16647|TPR_consensed_contig_82498,19,1,0,1,6,1,0,2,2,0
TDU_consensed_contig_42009|TPR_consensed_contig_81248,0,0,184,189,3,0,55,258,17,7
TDU_consensed_contig_40178|TPR_consensed_contig_92522,1197,218,4,114,316,8,5,38,159,24
TDU_consensed_contig_61789|TPR_consensed_contig_101026,598,71,3,0,296,3,21,3,131,4
TDU_consensed_contig_8874|TPR_consensed_contig_39509,33,3,0,334,39,0,3,137,18,1
TDU_consensed_contig_38465|TPR_consensed_contig_19423,0,0,390,126,0,0,103,180,0,0
TDU_consensed_contig_8182|TPR_consensed_contig_81880,1,0,658,40,0,0,261,14,0,0
TDU_consensed_contig_73020|TPR_consensed_contig_86899,557,63,4,276,188,4,15,269,75,11
TDU_consensed_contig_18495|TPR_consensed_contig_81762,2,2,6,0,0,0,0,0,1,0
TDU_consensed_contig_77056|TPR_consensed_contig_92531,473,35,37,1,1846,6,54,2,401,29
TDU_consensed_contig_35660|TPR_consensed_contig_61700,1187,160,13,0,262,3,12,0,113,13
TDU_consensed_contig_55359|TPR_consensed_contig_76417,144,10,0,279,68,0,1,1102,34,4
TDU_consensed_contig_10118|TPR_consensed_contig_13435,23,3,0,920,3,1,1,515,0,3
TDU_consensed_contig_41287|TPR_consensed_contig_121630,2,0,401,0,0,0,104,0,0,0
TDU_consensed_contig_69061|TPR_consensed_contig_59054,37,5,18,1,178,0,397,440,65,7
TDU_consensed_contig_83612|TPR_consensed_contig_121553,5,0,0,0,1,0,0,0,1,0
TDU_consensed_contig_61036|TPR_consensed_contig_12674,0,0,0,1,0,0,0,9,0,0
TDU_consensed_contig_35415|TPR_consensed_contig_98686,127,11,92,0,260,3,39,3,61,7
TDU_consensed_contig_46041|TPR_consensed_contig_110053,402,38,5,0,259,3,6,1,75,8
TDU_consensed_contig_71320|TPR_consensed_contig_16528,0,0,0,12,0,0,0,16,0,0
TDU_consensed_contig_60438|TPR_consensed_contig_97841,43,10,3,0,41,0,1,13,14,1
TDU_consensed_contig_55998|TPR_consensed_contig_121473,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_27904|TPR_consensed_contig_110058,3642,429,80,7,3487,18,110,9,1267,72
TDU_consensed_contig_20665|TPR_consensed_contig_107753,835,118,72,1,322,1,19,1,96,11
TDU_consensed_contig_15891|TPR_consensed_contig_74741,20,1,0,0,30,0,1,0,6,0
TDU_consensed_contig_42618|TPR_consensed_contig_111265,171,31,1,0,14,0,0,0,4,0
TDU_consensed_contig_13872|TPR_consensed_contig_104513,15,0,9,0,20,0,3,1,2,0
TDU_consensed_contig_46422|TPR_consensed_contig_64768,0,0,93,0,0,0,19,0,0,0
TDU_consensed_contig_46355|TPR_consensed_contig_104991,6,1,93,0,3,0,26,1,1,0
TDU_consensed_contig_10282|TPR_consensed_contig_105578,0,0,14,17,0,0,7,42,0,0
TDU_consensed_contig_104439|TPR_consensed_contig_5447,0,0,236,0,0,0,62,0,0,0
TDU_consensed_contig_28302|TPR_consensed_contig_58352,87,6,45,0,56,3,12,0,25,4
TDU_consensed_contig_35907|TPR_consensed_contig_14415,16,4,210,0,6,0,47,0,8,1
TDU_consensed_contig_26397|TPR_consensed_contig_77771,0,0,27,1,9,0,5,35,1,0
TDU_consensed_contig_35609|TPR_consensed_contig_101851,0,0,548,0,0,0,149,0,0,0
TDU_consensed_contig_17103|TPR_consensed_contig_52681,79,10,4,2,48,0,2,1,24,1
TDU_consensed_contig_12199|TPR_consensed_contig_107802,1186,165,3,0,412,5,11,2,207,15
TDU_consensed_contig_39262|TPR_consensed_contig_106830,339,39,13,2,488,6,15,2,158,37
TDU_consensed_contig_48426|TPR_consensed_contig_93031,15,0,0,0,4,0,0,0,2,0
TDU_consensed_contig_39571|TPR_consensed_contig_108835,0,0,0,16,0,0,0,29,0,0
TDU_consensed_contig_26327|TPR_consensed_contig_61107,667,52,37,5,282,3,13,2,136,14
TDU_consensed_contig_18019|TPR_consensed_contig_55517,306,51,6,0,100,1,4,0,29,2
TDU_consensed_contig_76094|TPR_consensed_contig_52052,0,2,260,0,16,0,90,0,0,1
TDU_consensed_contig_82125|TPR_consensed_contig_55206,3,1,383,73,22,0,131,62,4,2
TDU_consensed_contig_40228|TPR_consensed_contig_77819,23,0,2,731,76,0,3,658,6,1
TDU_consensed_contig_28297|TPR_consensed_contig_59444,119,10,7,2,77,1,5,2,17,6
TDU_consensed_contig_44795|TPR_consensed_contig_103434,0,0,0,214,0,0,0,281,0,0
TDU_consensed_contig_88600|TPR_consensed_contig_80765,335,43,5,2026,123,3,5,1323,62,0
TDU_consensed_contig_57235|TPR_consensed_contig_64843,0,0,12,0,1,1,11,0,2,2
TDU_consensed_contig_89850|TPR_consensed_contig_74869,63,4,1,0,15,0,3,0,6,1
TDU_consensed_contig_8506|TPR_consensed_contig_97957,210,39,1,0,64,0,2,6,34,4
TDU_consensed_contig_67988|TPR_consensed_contig_4741,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35365|TPR_consensed_contig_36904,50,8,0,788,0,0,0,367,0,0
TDU_consensed_contig_36865|TPR_consensed_contig_59373,11,1,0,2,3,0,0,1,1,1
TDU_consensed_contig_69232|TPR_consensed_contig_74690,0,0,0,0,0,0,3,2,0,0
TDU_consensed_contig_33958|TPR_consensed_contig_64333,92,14,0,0,71,1,2,2,18,1
TDU_consensed_contig_7494|TPR_consensed_contig_104894,188,18,39,0,102,0,6,3,37,1
TDU_consensed_contig_61614|TPR_consensed_contig_103287,11,3,197,0,3,7,39,0,2,1
TDU_consensed_contig_40878|TPR_consensed_contig_8095,15,2,740,0,12,0,213,10,4,0
TDU_consensed_contig_20169|TPR_consensed_contig_17924,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_10146|TPR_consensed_contig_10971,0,0,18,228,0,0,5,418,0,0
TDU_consensed_contig_13208|TPR_consensed_contig_54228,0,0,81,0,0,0,25,0,1,2
TDU_consensed_contig_33628|TPR_consensed_contig_109741,82,3,388,0,70,1,98,15,34,3
TDU_consensed_contig_105102|TPR_consensed_contig_76993,0,0,2,25,0,0,70,62,0,0
TDU_consensed_contig_100403|TPR_consensed_contig_63438,28,4,513,2,6,0,678,0,3,0
TDU_consensed_contig_39150|TPR_consensed_contig_103276,211,55,5,22,9,3,7,30,10,6
TDU_consensed_contig_32525|TPR_consensed_contig_111176,54,7,0,0,38,0,0,0,16,1
TDU_consensed_contig_41873|TPR_consensed_contig_29493,0,0,576,0,0,0,128,0,0,0
TDU_consensed_contig_18395|TPR_consensed_contig_104939,119,22,48,0,116,0,42,0,39,4
TDU_consensed_contig_62926|TPR_consensed_contig_61832,79,12,0,0,54,0,0,3,10,0
TDU_consensed_contig_41714|TPR_consensed_contig_83082,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28317|TPR_consensed_contig_110569,62,7,0,1,44,1,2,1,18,0
TDU_consensed_contig_75037|TPR_consensed_contig_94157,78,4,1,16,92,0,3,98,17,3
TDU_consensed_contig_12524|TPR_consensed_contig_75274,560,68,25,1,334,3,11,1,117,12
TDU_consensed_contig_37912|TPR_consensed_contig_12074,1366,266,14,3,340,4,4,0,165,7
TDU_consensed_contig_67387|TPR_consensed_contig_104266,324,41,14,2,360,7,8,5,109,10
TDU_consensed_contig_42712|TPR_consensed_contig_75992,660,131,13,320,350,4,11,119,158,13
TDU_consensed_contig_39753|TPR_consensed_contig_54813,611,69,42,2,336,1,20,1,151,16
TDU_consensed_contig_79780|TPR_consensed_contig_61588,392,117,0,1,83,2,2,1,30,1
TDU_consensed_contig_63585|TPR_consensed_contig_11489,1995,210,6332,1,899,16,1664,3,426,47
TDU_consensed_contig_17322|TPR_consensed_contig_10780,34,1,1,0,97,1,341,0,27,0
TDU_consensed_contig_8462|TPR_consensed_contig_77961,305,70,5,1,123,2,4,0,83,4
TDU_consensed_contig_103094|TPR_consensed_contig_55621,0,0,2,0,0,0,0,0,0,0
TDU_consensed_contig_23370|TPR_consensed_contig_92307,0,24,60,8,63,1,228,425,205,58
TDU_consensed_contig_7322|TPR_consensed_contig_99919,144,8,10,625,282,1,18,750,72,9
TDU_consensed_contig_73849|TPR_consensed_contig_101083,340,27,4,0,246,0,0,0,83,2
TDU_consensed_contig_40706|TPR_consensed_contig_50037,105,11,5,0,114,0,4,0,39,2
TDU_consensed_contig_63184|TPR_consensed_contig_83002,71,11,0,0,34,0,1,0,13,0
TDU_consensed_contig_64076|TPR_consensed_contig_54206,493,48,7,0,244,6,9,2,134,11
TDU_consensed_contig_9855|TPR_consensed_contig_103657,1822,287,34,6,1036,14,35,105,398,32
TDU_consensed_contig_24387|TPR_consensed_contig_28116,138,14,83,12,72,0,51,37,37,1
TDU_consensed_contig_104290|TPR_consensed_contig_14423,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_71381|TPR_consensed_contig_82919,0,0,23,0,0,0,2,0,0,0
TDU_consensed_contig_35360|TPR_consensed_contig_75003,463,75,6,1,475,2,22,4,142,12
TDU_consensed_contig_38265|TPR_consensed_contig_51306,32,1,219,0,7,0,79,0,5,2
TDU_consensed_contig_75831|TPR_consensed_contig_9818,0,0,3086,0,0,0,745,0,0,0
TDU_consensed_contig_40800|TPR_consensed_contig_6884,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41457|TPR_consensed_contig_5130,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_59156|TPR_consensed_contig_93325,26,3,0,0,36,0,0,0,10,8
TDU_consensed_contig_73813|TPR_consensed_contig_97120,97,9,0,0,94,1,3,0,19,4
TDU_consensed_contig_83347|TPR_consensed_contig_7603,5,0,18,167,2,0,8,138,0,0
TDU_consensed_contig_29154|TPR_consensed_contig_93518,2,0,3,0,11,0,2,1,0,0
TDU_consensed_contig_38297|TPR_consensed_contig_75257,216,31,9,3,253,1,9,6,110,8
TDU_consensed_contig_38386|TPR_consensed_contig_102433,12,0,732,0,51,0,214,0,4,0
TDU_consensed_contig_3497|TPR_consensed_contig_12561,0,0,145,219,0,0,32,244,0,0
TDU_consensed_contig_74896|TPR_consensed_contig_60788,680,111,3,4,340,6,10,3,169,11
TDU_consensed_contig_75372|TPR_consensed_contig_97742,169,11,39,1,177,17,24,3,82,62
TDU_consensed_contig_4675|TPR_consensed_contig_97072,43,7,2,0,36,1,3,0,11,1
TDU_consensed_contig_27782|TPR_consensed_contig_63667,2002,339,30,2,843,12,42,5,302,32
TDU_consensed_contig_40422|TPR_consensed_contig_80638,191,19,15,0,313,2,8,2,98,11
TDU_consensed_contig_41294|TPR_consensed_contig_107243,879,127,1,1,238,5,2,0,134,9
TDU_consensed_contig_12497|TPR_consensed_contig_63509,195,18,2806,0,64,0,669,0,56,0
TDU_consensed_contig_63457|TPR_consensed_contig_78330,39,5,3,0,58,1,2,0,21,1
TDU_consensed_contig_35933|TPR_consensed_contig_74940,126,6,0,888,192,1,2,1184,90,7
TDU_consensed_contig_72681|TPR_consensed_contig_13648,0,0,0,32,0,0,0,19,0,0
TDU_consensed_contig_82132|TPR_consensed_contig_75870,11,0,0,0,10,0,0,0,2,0
TDU_consensed_contig_99950|TPR_consensed_contig_75824,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_38640|TPR_consensed_contig_100969,1311,144,22,307,858,11,16,532,274,24
TDU_consensed_contig_8793|TPR_consensed_contig_93477,2,0,6,0,40,0,4,0,12,1
TDU_consensed_contig_12992|TPR_consensed_contig_98976,124,13,3,0,57,8,7,1,25,5
TDU_consensed_contig_37026|TPR_consensed_contig_103015,46,4,1055,0,7,0,218,0,3,0
TDU_consensed_contig_57464|TPR_consensed_contig_103751,1311,147,36,16,531,30,18,24,229,14
TDU_consensed_contig_82947|TPR_consensed_contig_35882,3,3,0,1,0,0,0,0,0,0
TDU_consensed_contig_45112|TPR_consensed_contig_100792,4,0,43,28,1,0,14,38,2,0
TDU_consensed_contig_16478|TPR_consensed_contig_64508,107,16,2,0,105,1,4,0,43,7
TDU_consensed_contig_67833|TPR_consensed_contig_11645,0,0,1118,14,0,0,217,25,0,0
TDU_consensed_contig_24689|TPR_consensed_contig_17994,0,0,5,0,0,0,1,0,0,0
TDU_consensed_contig_74625|TPR_consensed_contig_110677,39,4,4,0,25,0,2,0,17,0
TDU_consensed_contig_60503|TPR_consensed_contig_51361,138,40,1,0,0,0,0,0,0,0
TDU_consensed_contig_11150|TPR_consensed_contig_58860,13,9,9,1,16,3,18,60,14,6
TDU_consensed_contig_18954|TPR_consensed_contig_74907,0,0,0,336,0,0,0,299,0,0
TDU_consensed_contig_26898|TPR_consensed_contig_91080,8,0,1413,0,4,0,363,0,6,0
TDU_consensed_contig_41305|TPR_consensed_contig_76054,270,42,5,28,118,2,26,54,72,17
TDU_consensed_contig_21155|TPR_consensed_contig_105130,9,0,1836,0,0,3,507,0,0,0
TDU_consensed_contig_67927|TPR_consensed_contig_65444,0,0,0,0,17,2,0,0,3,1
TDU_consensed_contig_75443|TPR_consensed_contig_59969,390,29,84,16,317,5,25,23,100,11
TDU_consensed_contig_46508|TPR_consensed_contig_64292,43,7,2,0,44,6,1,1,21,15
TDU_consensed_contig_45537|TPR_consensed_contig_15021,157,14,1,29,148,12,12,9,51,5
TDU_consensed_contig_81787|TPR_consensed_contig_78264,92,13,0,0,31,0,3,2,22,5
TDU_consensed_contig_24586|TPR_consensed_contig_99639,20,2,0,587,5,1,0,522,2,1
TDU_consensed_contig_59500|TPR_consensed_contig_53725,6919,457,56,31,4294,38,96,501,2061,194
TDU_consensed_contig_74514|TPR_consensed_contig_96529,85,11,1,118,19,0,1,80,9,2
TDU_consensed_contig_103294|TPR_consensed_contig_99080,18,0,732,0,6,0,220,15,6,2
TDU_consensed_contig_22689|TPR_consensed_contig_105234,486,63,16,0,447,3,15,2,152,11
TDU_consensed_contig_21059|TPR_consensed_contig_15725,0,0,0,235,0,0,0,147,0,0
TDU_consensed_contig_18241|TPR_consensed_contig_100134,123,6,11,0,111,0,9,2,42,6
TDU_consensed_contig_42738|TPR_consensed_contig_60897,12,0,0,55,11,0,4,78,8,0
TDU_consensed_contig_80552|TPR_consensed_contig_104868,314,24,2674,0,167,0,700,0,82,9
TDU_consensed_contig_45805|TPR_consensed_contig_102102,766,77,9,4,511,11,13,3,172,9
TDU_consensed_contig_82044|TPR_consensed_contig_81446,15,2,0,0,2,0,1,1,1,0
TDU_consensed_contig_19969|TPR_consensed_contig_98692,858,173,10,1,586,15,18,2,300,43
TDU_consensed_contig_16451|TPR_consensed_contig_98518,129,20,0,0,35,0,5,5,22,1
TDU_consensed_contig_6465|TPR_consensed_contig_19184,0,0,0,12,0,0,0,100,0,0
TDU_consensed_contig_12454|TPR_consensed_contig_104862,1268,148,117,0,912,6,56,2,329,31
TDU_consensed_contig_8404|TPR_consensed_contig_99921,626,107,11,2,513,5,17,2,224,11
TDU_consensed_contig_57901|TPR_consensed_contig_49689,2,0,4,0,0,0,6,0,1,0
TDU_consensed_contig_9806|TPR_consensed_contig_71537,1228,181,10030,17,641,100,5995,20,423,173
TDU_consensed_contig_9870|TPR_consensed_contig_103831,1,3,173,0,172,0,89,0,42,6
TDU_consensed_contig_8465|TPR_consensed_contig_92594,256,25,7,480,204,0,7,502,93,8
TDU_consensed_contig_68605|TPR_consensed_contig_84035,2645,350,39,2,1654,22,52,5,692,47
TDU_consensed_contig_57380|TPR_consensed_contig_82182,21,5,2,57,14,0,0,29,11,1
TDU_consensed_contig_34075|TPR_consensed_contig_48832,116,11,7,0,71,3,3,0,14,3
TDU_consensed_contig_18753|TPR_consensed_contig_81898,142,20,0,0,118,1,3,1,43,2
TDU_consensed_contig_39869|TPR_consensed_contig_79345,7,4,0,0,19,0,1,1,8,0
TDU_consensed_contig_32584|TPR_consensed_contig_78292,5,0,1,27,13,1,2,35,1,1
TDU_consensed_contig_11822|TPR_consensed_contig_107798,0,0,1,41,0,0,0,107,0,0
TDU_consensed_contig_7405|TPR_consensed_contig_101089,356,39,13,364,246,0,9,272,116,5
TDU_consensed_contig_75056|TPR_consensed_contig_12768,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16719|TPR_consensed_contig_66434,2,0,3,0,0,0,0,0,0,1
TDU_consensed_contig_101599|TPR_consensed_contig_58283,0,0,0,16,0,0,0,2,0,0
TDU_consensed_contig_76382|TPR_consensed_contig_109467,2,28,3,0,22,3,104,76,160,92
TDU_consensed_contig_64684|TPR_consensed_contig_30363,277,46,4,0,19,9,2,1,11,2
TDU_consensed_contig_20277|TPR_consensed_contig_16995,0,0,9,0,0,0,3,0,0,0
TDU_consensed_contig_24589|TPR_consensed_contig_11681,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36124|TPR_consensed_contig_97857,156,3,2,0,163,0,4,0,52,4
TDU_consensed_contig_35111|TPR_consensed_contig_102760,443,47,7,0,233,2,6,19,108,9
TDU_consensed_contig_81083|TPR_consensed_contig_109200,0,0,498,0,0,0,167,0,0,0
TDU_consensed_contig_42831|TPR_consensed_contig_99116,359,82,4,4,92,0,6,6,54,1
TDU_consensed_contig_35723|TPR_consensed_contig_100517,812,111,14,0,418,4,13,3,218,18
TDU_consensed_contig_2789|TPR_consensed_contig_99530,61,21,977,0,6,0,347,0,22,1
TDU_consensed_contig_4942|TPR_consensed_contig_8072,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77104|TPR_consensed_contig_7227,0,0,13,39,0,0,2,27,0,0
TDU_consensed_contig_8220|TPR_consensed_contig_31323,0,0,0,9,0,0,0,5,0,0
TDU_consensed_contig_67735|TPR_consensed_contig_103320,0,0,0,13,0,0,0,23,0,0
TDU_consensed_contig_59925|TPR_consensed_contig_78160,100,5,4,2,70,4,1,1,32,4
TDU_consensed_contig_32860|TPR_consensed_contig_77876,165,41,0,1,96,1,2,1,44,3
TDU_consensed_contig_35331|TPR_consensed_contig_110036,236,37,757,0,204,5,217,1,86,9
TDU_consensed_contig_69187|TPR_consensed_contig_109882,410,60,10,347,269,1,9,508,144,10
TDU_consensed_contig_20370|TPR_consensed_contig_67229,245,32,219,4,309,4,94,6,85,2
TDU_consensed_contig_67484|TPR_consensed_contig_81127,0,0,12,38,5,0,1,54,0,0
TDU_consensed_contig_91240|TPR_consensed_contig_61172,9,0,0,0,2,0,1,0,0,0
TDU_consensed_contig_28600|TPR_consensed_contig_98470,29,0,0,1,25,2,3,0,11,5
TDU_consensed_contig_41602|TPR_consensed_contig_17694,147,14,119,1,296,1,29,2,78,8
TDU_consensed_contig_68237|TPR_consensed_contig_83175,0,0,0,1628,0,0,1,873,0,0
TDU_consensed_contig_32858|TPR_consensed_contig_103914,1012,195,24,8,672,5,26,3,239,15
TDU_consensed_contig_21582|TPR_consensed_contig_36296,397,26,5628,0,238,0,1382,0,122,5
TDU_consensed_contig_76463|TPR_consensed_contig_7526,35,13,221,0,7,3,261,0,4,2
TDU_consensed_contig_13554|TPR_consensed_contig_19202,11,3,0,0,8,0,2,0,4,0
TDU_consensed_contig_63591|TPR_consensed_contig_60636,878,357,50,1,446,5,72,6,434,104
TDU_consensed_contig_2783|TPR_consensed_contig_64422,3481,530,124,7,2773,21,108,11,1201,82
TDU_consensed_contig_38522|TPR_consensed_contig_100404,401,50,2,1621,87,2,2,949,71,5
TDU_consensed_contig_13740|TPR_consensed_contig_96923,25,7,0,0,7,0,0,1,4,2
TDU_consensed_contig_49138|TPR_consensed_contig_93463,4,0,0,0,6,0,2,0,2,0
TDU_consensed_contig_11650|TPR_consensed_contig_99662,212,42,177,1,204,0,58,0,65,2
TDU_consensed_contig_43421|TPR_consensed_contig_67557,0,0,63,0,0,0,26,0,0,0
TDU_consensed_contig_71540|TPR_consensed_contig_3203,0,0,0,401,0,0,0,290,0,0
TDU_consensed_contig_3425|TPR_consensed_contig_109313,0,0,25,0,0,0,20,0,0,0
TDU_consensed_contig_8835|TPR_consensed_contig_88822,0,0,0,18,0,0,0,2,0,0
TDU_consensed_contig_44343|TPR_consensed_contig_58842,0,0,31,30,0,0,10,9,0,0
TDU_consensed_contig_71104|TPR_consensed_contig_68241,610,80,1300,1557,619,13,4942,2542,118,14
TDU_consensed_contig_87679|TPR_consensed_contig_69023,0,0,607,0,0,0,152,0,0,0
TDU_consensed_contig_76792|TPR_consensed_contig_9325,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_5951|TPR_consensed_contig_69139,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32981|TPR_consensed_contig_106715,84,10,7,0,91,2,6,0,34,6
TDU_consensed_contig_27756|TPR_consensed_contig_100924,2164,423,4,10,199,5,6,1,114,9
TDU_consensed_contig_12730|TPR_consensed_contig_99952,181,34,3,1,110,4,4,0,63,3
TDU_consensed_contig_11656|TPR_consensed_contig_98027,21,0,7,0,4,0,1,0,0,0
TDU_consensed_contig_83862|TPR_consensed_contig_80814,890,182,11,1,170,2,111,627,95,4
TDU_consensed_contig_9635|TPR_consensed_contig_75784,0,0,64,0,0,0,36,0,0,0
TDU_consensed_contig_17936|TPR_consensed_contig_86161,14,0,0,3,1,0,0,2,1,0
TDU_consensed_contig_19047|TPR_consensed_contig_105901,28,5,419,0,7,1,174,0,2,1
TDU_consensed_contig_49527|TPR_consensed_contig_98129,7,4,2,0,5,3,0,0,5,4
TDU_consensed_contig_27994|TPR_consensed_contig_49190,1730,354,3,1,325,7,7,0,207,14
TDU_consensed_contig_4532|TPR_consensed_contig_29850,23,6,0,93,33,0,0,57,7,1
TDU_consensed_contig_102054|TPR_consensed_contig_5304,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39160|TPR_consensed_contig_36758,645,76,39,3,382,7,30,9,163,23
TDU_consensed_contig_38970|TPR_consensed_contig_49576,689,98,265,0,347,3,76,2,120,14
TDU_consensed_contig_27272|TPR_consensed_contig_39488,189,40,2,1128,189,2,16,382,48,13
TDU_consensed_contig_46535|TPR_consensed_contig_101070,48,24,0,0,2,0,0,0,2,0
TDU_consensed_contig_80928|TPR_consensed_contig_100034,0,0,7,236,0,0,2,384,0,0
TDU_consensed_contig_42098|TPR_consensed_contig_75406,1960,261,6,4,479,19,14,0,249,32
TDU_consensed_contig_33569|TPR_consensed_contig_109968,701,109,14,3,330,2,9,0,141,8
TDU_consensed_contig_34182|TPR_consensed_contig_82825,0,0,13,0,0,0,9,0,0,0
