FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_100490|TPR_consensed_contig_32480,0,0,14,1,0,0,5,0,0,0
TDU_consensed_contig_75503|TPR_consensed_contig_12235,16,3,184,0,5,0,77,0,2,2
TDU_consensed_contig_57764|TPR_consensed_contig_80374,22,6,1,0,3,6,0,0,1,4
TDU_consensed_contig_18255|TPR_consensed_contig_81698,586,59,93,54,435,414,90,146,145,123
TDU_consensed_contig_16537|TPR_consensed_contig_98755,3817,411,46,70,865,898,26,49,306,291
TDU_consensed_contig_74714|TPR_consensed_contig_53356,45,2,0,8,14,18,0,2,9,6
TDU_consensed_contig_80904|TPR_consensed_contig_61701,127,1,0,911,22,24,0,409,13,18
TDU_consensed_contig_37613|TPR_consensed_contig_101732,830,89,15,55,304,669,14,36,131,274
TDU_consensed_contig_73848|TPR_consensed_contig_49954,4,0,214,0,2,3,117,0,0,0
TDU_consensed_contig_16982|TPR_consensed_contig_59204,1027,158,11,0,343,4,29,1,122,7
TDU_consensed_contig_103510|TPR_consensed_contig_23317,0,0,0,3,0,0,0,2,0,0
TDU_consensed_contig_8698|TPR_consensed_contig_75144,539,56,5,6,191,224,8,10,92,90
TDU_consensed_contig_46105|TPR_consensed_contig_41703,86,7,5,0,135,2,6,1,49,4
TDU_consensed_contig_70089|TPR_consensed_contig_86147,0,0,0,36,0,0,0,38,0,0
TDU_consensed_contig_100515|TPR_consensed_contig_70497,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37568|TPR_consensed_contig_19882,108,9,0,0,42,25,51,0,21,14
TDU_consensed_contig_100076|TPR_consensed_contig_77127,292,67,21,57,53,16,35,68,27,10
TDU_consensed_contig_36998|TPR_consensed_contig_24138,139,15,1,0,94,66,3,2,40,16
TDU_consensed_contig_18609|TPR_consensed_contig_75933,223,10,11,641,167,83,4,470,63,23
TDU_consensed_contig_104788|TPR_consensed_contig_68130,0,0,0,0,0,0,2,2,0,0
TDU_consensed_contig_39211|TPR_consensed_contig_55288,37,6,0,380,6,2,0,169,3,2
TDU_consensed_contig_16503|TPR_consensed_contig_100811,322,88,513,0,52,0,141,0,29,5
TDU_consensed_contig_83337|TPR_consensed_contig_102484,0,0,0,5,0,0,0,2,0,0
TDU_consensed_contig_12453|TPR_consensed_contig_60830,279,30,632,17,167,369,392,6,190,92
TDU_consensed_contig_9362|TPR_consensed_contig_98652,710,107,22,27,254,367,29,21,113,106
TDU_consensed_contig_45875|TPR_consensed_contig_100791,4298,432,46,30,793,1188,18,24,334,458
TDU_consensed_contig_17426|TPR_consensed_contig_4729,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_18424|TPR_consensed_contig_111235,215,8,54,304,259,27,20,445,82,5
TDU_consensed_contig_84765|TPR_consensed_contig_40405,0,0,0,72,0,0,0,40,0,0
TDU_consensed_contig_21893|TPR_consensed_contig_29751,85,11,0,0,4,2,0,0,2,5
TDU_consensed_contig_36441|TPR_consensed_contig_17943,0,0,89,0,0,0,42,0,0,0
TDU_consensed_contig_33234|TPR_consensed_contig_92555,1103,122,11,16,711,719,27,20,173,203
TDU_consensed_contig_26103|TPR_consensed_contig_103229,47,0,0,1371,22,44,0,760,12,17
TDU_consensed_contig_93251|TPR_consensed_contig_88238,0,0,0,50,0,0,0,41,0,0
TDU_consensed_contig_3006|TPR_consensed_contig_30784,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33436|TPR_consensed_contig_80495,4402,629,10,14,542,736,17,20,256,303
TDU_consensed_contig_57497|TPR_consensed_contig_18082,0,0,35,0,0,0,6,0,0,0
TDU_consensed_contig_37757|TPR_consensed_contig_51184,0,0,0,0,4,9,0,1,0,0
TDU_consensed_contig_35393|TPR_consensed_contig_66508,173,24,0,0,5,5,0,1,1,3
TDU_consensed_contig_40509|TPR_consensed_contig_89844,0,0,227,0,37,31,133,1,16,5
TDU_consensed_contig_35493|TPR_consensed_contig_97058,559,92,651,3,80,73,306,1,32,42
TDU_consensed_contig_35136|TPR_consensed_contig_93352,811,152,3,7,161,130,11,20,143,128
TDU_consensed_contig_34209|TPR_consensed_contig_98180,24,3,0,1,27,29,1,1,3,3
TDU_consensed_contig_57189|TPR_consensed_contig_49638,110,12,1,28,14,8,0,46,2,4
TDU_consensed_contig_24184|TPR_consensed_contig_108761,0,0,0,15,0,0,0,23,0,0
TDU_consensed_contig_26198|TPR_consensed_contig_103782,4,2,0,72,2,0,0,51,0,0
TDU_consensed_contig_41594|TPR_consensed_contig_113818,23,5,1,0,0,0,2,0,0,0
TDU_consensed_contig_99766|TPR_consensed_contig_13294,1,0,9,0,3,2,5,0,1,1
TDU_consensed_contig_86456|TPR_consensed_contig_97455,7,1,2,65,3,11,3,40,1,4
TDU_consensed_contig_40345|TPR_consensed_contig_105726,39,11,113,6,24,88,78,2,8,20
TDU_consensed_contig_42300|TPR_consensed_contig_19928,0,0,37,0,0,0,4,0,0,0
TDU_consensed_contig_11996|TPR_consensed_contig_6933,5,2,0,794,0,0,0,289,0,0
TDU_consensed_contig_8949|TPR_consensed_contig_82845,2565,257,1413,4165,388,325,846,1656,144,141
TDU_consensed_contig_33541|TPR_consensed_contig_93306,470,46,3,0,225,19,7,0,124,19
TDU_consensed_contig_17305|TPR_consensed_contig_102604,52,14,7,6,3,14,5,3,2,4
TDU_consensed_contig_77472|TPR_consensed_contig_64420,1,0,3,0,4,0,1,1,0,3
TDU_consensed_contig_33433|TPR_consensed_contig_100042,265,32,11,8,286,35,11,3,86,15
TDU_consensed_contig_17654|TPR_consensed_contig_49257,10376,1208,24,49,1838,1781,35,55,621,703
TDU_consensed_contig_82240|TPR_consensed_contig_102445,17,1,0,12,11,3,0,12,3,1
TDU_consensed_contig_39975|TPR_consensed_contig_103796,9425,1777,295,30,1665,1118,456,30,923,528
TDU_consensed_contig_27200|TPR_consensed_contig_56523,0,0,9,0,2,0,46,1,0,0
TDU_consensed_contig_8130|TPR_consensed_contig_5105,4165,312,4340,11066,30797,299,10991,9841,26701,333
TDU_consensed_contig_16983|TPR_consensed_contig_102770,535,101,48,0,376,139,17,6,137,42
TDU_consensed_contig_36100|TPR_consensed_contig_98398,443,41,9,23,389,342,8,14,131,150
TDU_consensed_contig_35867|TPR_consensed_contig_14997,266,23,1,6,91,102,5,1,44,37
TDU_consensed_contig_42198|TPR_consensed_contig_20458,342,8,3819,1,58,100,2279,10,48,29
TDU_consensed_contig_15049|TPR_consensed_contig_65831,0,0,1,0,0,0,15,0,0,0
TDU_consensed_contig_18277|TPR_consensed_contig_90074,0,0,81,0,0,0,24,0,0,0
TDU_consensed_contig_28288|TPR_consensed_contig_80552,343,57,6,0,49,32,7,3,28,20
TDU_consensed_contig_80011|TPR_consensed_contig_73176,4,2,2,116,45,9,1,148,17,2
TDU_consensed_contig_34365|TPR_consensed_contig_49942,24,1,0,0,1,0,0,0,0,0
TDU_consensed_contig_22517|TPR_consensed_contig_104300,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_44182|TPR_consensed_contig_81141,0,0,18,0,5,4,8,0,0,1
TDU_consensed_contig_12374|TPR_consensed_contig_80662,515,111,2,0,26,13,2,1,24,13
TDU_consensed_contig_16811|TPR_consensed_contig_59494,2117,277,171,8,380,385,106,17,198,189
TDU_consensed_contig_28851|TPR_consensed_contig_98059,15,0,0,5,20,22,2,4,10,10
TDU_consensed_contig_12886|TPR_consensed_contig_77982,352,41,2,8,55,71,6,6,16,27
TDU_consensed_contig_16193|TPR_consensed_contig_103843,3124,682,52,27,1856,1080,48,24,507,419
TDU_consensed_contig_16207|TPR_consensed_contig_63700,1825,205,2,7,474,546,17,10,140,131
TDU_consensed_contig_99860|TPR_consensed_contig_55141,78,2,17,1071,318,2,9,1784,52,1
TDU_consensed_contig_37225|TPR_consensed_contig_74973,2190,325,28,6,323,367,16,15,186,257
TDU_consensed_contig_8933|TPR_consensed_contig_91838,307,36,0,8,64,138,6,7,17,24
TDU_consensed_contig_10337|TPR_consensed_contig_87941,79,1,0,3819,13,48,4,2220,13,20
TDU_consensed_contig_44784|TPR_consensed_contig_28764,2434,279,24,11,758,643,38,27,358,306
TDU_consensed_contig_17788|TPR_consensed_contig_110054,0,0,0,1250,3,1,0,560,0,0
TDU_consensed_contig_101191|TPR_consensed_contig_25667,0,0,124,936,5,2,162,2445,2,2
TDU_consensed_contig_10121|TPR_consensed_contig_107482,0,0,14,59,0,0,10,32,0,0
TDU_consensed_contig_12856|TPR_consensed_contig_93324,355,67,12,9,267,260,10,11,164,155
TDU_consensed_contig_27894|TPR_consensed_contig_96547,1690,196,77,43,1709,1352,65,40,592,382
TDU_consensed_contig_15890|TPR_consensed_contig_78352,16,3,0,2,4,5,3,0,1,1
TDU_consensed_contig_16409|TPR_consensed_contig_100664,998,176,1,446,162,123,2,259,66,47
TDU_consensed_contig_9857|TPR_consensed_contig_16669,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_103266|TPR_consensed_contig_57970,43,9,4,0,68,44,17,5,45,9
TDU_consensed_contig_37542|TPR_consensed_contig_100429,645,62,23,4,295,382,5,9,127,178
TDU_consensed_contig_2842|TPR_consensed_contig_111539,16,4,6,0,11,4,1,0,7,0
TDU_consensed_contig_4527|TPR_consensed_contig_53882,0,0,33,27,0,0,9,5,0,0
TDU_consensed_contig_38752|TPR_consensed_contig_63576,0,0,230,15,0,0,60,15,0,0
TDU_consensed_contig_87584|TPR_consensed_contig_113665,0,0,0,137,0,0,0,461,0,0
TDU_consensed_contig_33246|TPR_consensed_contig_92574,128,20,4,0,26,9,5,19,9,12
TDU_consensed_contig_69374|TPR_consensed_contig_77045,0,2,0,0,0,0,72,19,0,5
TDU_consensed_contig_10161|TPR_consensed_contig_75366,0,0,1042,7,2,0,267,22,3,0
TDU_consensed_contig_33296|TPR_consensed_contig_59472,669,119,4,0,87,3,8,0,28,7
TDU_consensed_contig_11333|TPR_consensed_contig_5959,6080,936,72717,39,436,1829,44699,48,185,1100
TDU_consensed_contig_36148|TPR_consensed_contig_14861,0,0,284,0,0,0,166,0,0,0
TDU_consensed_contig_102294|TPR_consensed_contig_56076,0,0,0,3641,0,0,0,1883,0,0
TDU_consensed_contig_37014|TPR_consensed_contig_11401,26,1,1594,34,30,93,1121,12,15,3
TDU_consensed_contig_77143|TPR_consensed_contig_84285,174,54,0,0,0,3,5,0,1,1
TDU_consensed_contig_61794|TPR_consensed_contig_54536,29,4,269,107,0,0,100,18,1,0
TDU_consensed_contig_8573|TPR_consensed_contig_82093,809,110,3,2,188,255,5,3,82,93
TDU_consensed_contig_51062|TPR_consensed_contig_97316,78,10,0,13,5,7,0,4,2,3
TDU_consensed_contig_45521|TPR_consensed_contig_106453,0,0,0,120,0,0,0,42,0,0
TDU_consensed_contig_33724|TPR_consensed_contig_103363,808,57,7,2,222,266,6,8,74,82
TDU_consensed_contig_73897|TPR_consensed_contig_49143,780,119,2,0,112,40,3,1,75,37
TDU_consensed_contig_40915|TPR_consensed_contig_12679,0,0,383,0,0,0,109,0,0,0
TDU_consensed_contig_7383|TPR_consensed_contig_99716,4,2,155,0,9,0,31,0,3,0
TDU_consensed_contig_71334|TPR_consensed_contig_75513,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_13139|TPR_consensed_contig_21258,0,0,29,0,0,1,29,1,2,1
TDU_consensed_contig_46368|TPR_consensed_contig_78223,113,13,4,3,68,28,5,7,15,9
TDU_consensed_contig_73907|TPR_consensed_contig_98679,264,38,3,3,148,7,9,0,90,6
TDU_consensed_contig_68784|TPR_consensed_contig_86515,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_19919|TPR_consensed_contig_75499,0,0,84,0,0,0,29,0,0,0
TDU_consensed_contig_13159|TPR_consensed_contig_98396,34,13,0,0,24,6,0,0,14,1
TDU_consensed_contig_36653|TPR_consensed_contig_93014,438,60,0,249,41,131,3,83,21,46
TDU_consensed_contig_13192|TPR_consensed_contig_80637,98,24,0,1,5,4,0,1,6,3
TDU_consensed_contig_37749|TPR_consensed_contig_76212,3283,468,53,69,1493,1509,58,75,831,739
TDU_consensed_contig_12687|TPR_consensed_contig_78876,12,4,1,0,0,0,1,0,0,1
TDU_consensed_contig_33884|TPR_consensed_contig_64612,214,33,7,14,63,203,58,5,23,72
TDU_consensed_contig_76994|TPR_consensed_contig_103564,225,27,0,7,0,165,0,4,1,43
TDU_consensed_contig_48097|TPR_consensed_contig_15487,7,0,0,2,4,5,0,4,0,2
TDU_consensed_contig_69275|TPR_consensed_contig_23699,671,72,47,1732,185,237,99,793,90,78
TDU_consensed_contig_43518|TPR_consensed_contig_103484,975,139,29,36,117,254,43,41,97,105
TDU_consensed_contig_33940|TPR_consensed_contig_97466,332,26,2,4,97,131,3,5,30,51
TDU_consensed_contig_35494|TPR_consensed_contig_108014,389,45,2,6,5,333,0,6,13,68
TDU_consensed_contig_80146|TPR_consensed_contig_110728,44,1,0,3,19,5,3,4,11,2
TDU_consensed_contig_37030|TPR_consensed_contig_99409,324,52,6,26,420,305,10,15,109,115
TDU_consensed_contig_37647|TPR_consensed_contig_64463,16,0,0,591,25,13,0,393,2,4
TDU_consensed_contig_41453|TPR_consensed_contig_87883,0,0,6,306,0,0,12,113,0,0
TDU_consensed_contig_22407|TPR_consensed_contig_105055,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_22005|TPR_consensed_contig_9662,240,85,0,1322,20,21,1,972,24,11
TDU_consensed_contig_35022|TPR_consensed_contig_110023,335,60,0,9,39,98,0,5,13,19
TDU_consensed_contig_11382|TPR_consensed_contig_102427,152,44,0,7,0,0,0,2,0,1
TDU_consensed_contig_20695|TPR_consensed_contig_95809,0,0,0,50,0,0,0,40,0,0
TDU_consensed_contig_27877|TPR_consensed_contig_98862,5239,762,32,17,2211,501,53,19,890,266
TDU_consensed_contig_102349|TPR_consensed_contig_89472,0,0,6,0,0,0,13,0,0,0
TDU_consensed_contig_83915|TPR_consensed_contig_108836,0,0,0,0,0,0,0,7,0,0
TDU_consensed_contig_67810|TPR_consensed_contig_67946,40,6,1796,0,0,0,684,0,0,0
TDU_consensed_contig_99364|TPR_consensed_contig_49896,6,3,1,1,12,0,2,0,2,0
TDU_consensed_contig_69141|TPR_consensed_contig_84487,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_73827|TPR_consensed_contig_12504,0,0,0,4,0,0,0,0,0,0
TDU_consensed_contig_10329|TPR_consensed_contig_102449,209,26,17,0,46,38,15,0,25,27
TDU_consensed_contig_61982|TPR_consensed_contig_52480,261,19,19,0,43,56,17,1,19,23
TDU_consensed_contig_69738|TPR_consensed_contig_12492,672,62,7960,7527,11,3,5883,2503,9,22
TDU_consensed_contig_82090|TPR_consensed_contig_21028,40,8,0,0,0,0,0,0,0,0
TDU_consensed_contig_26254|TPR_consensed_contig_19540,20,1,15,883,0,31,21,365,0,14
TDU_consensed_contig_3950|TPR_consensed_contig_105667,0,0,127,0,0,0,53,0,0,0
TDU_consensed_contig_68284|TPR_consensed_contig_69104,0,0,13,0,0,0,26,0,0,0
TDU_consensed_contig_6169|TPR_consensed_contig_22162,393,47,24,4,222,118,78,236,42,24
TDU_consensed_contig_35658|TPR_consensed_contig_116746,74,14,4,0,23,0,3,0,6,1
TDU_consensed_contig_36030|TPR_consensed_contig_102595,169,24,3,2,67,41,1,0,29,16
TDU_consensed_contig_79922|TPR_consensed_contig_81587,43,2,0,0,19,0,2,6,10,1
TDU_consensed_contig_10575|TPR_consensed_contig_108767,6319,2609,213,180,7671,5328,259,356,4453,3696
TDU_consensed_contig_38634|TPR_consensed_contig_106009,67,25,3,7,51,57,0,20,28,21
TDU_consensed_contig_34989|TPR_consensed_contig_110743,76,13,0,0,5,1,0,1,5,0
TDU_consensed_contig_62636|TPR_consensed_contig_78409,98,15,0,3,22,11,4,1,6,10
TDU_consensed_contig_73800|TPR_consensed_contig_92765,134,33,0,1,23,57,7,0,9,16
TDU_consensed_contig_6493|TPR_consensed_contig_58235,0,0,152,274,23,0,840,3062,24,4
TDU_consensed_contig_17087|TPR_consensed_contig_85015,0,0,1,0,0,0,1,0,0,0
TDU_consensed_contig_56691|TPR_consensed_contig_68934,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45814|TPR_consensed_contig_92705,1332,132,16,7,580,138,12,7,262,82
TDU_consensed_contig_3037|TPR_consensed_contig_98439,323,75,3,2,75,86,3,7,47,43
TDU_consensed_contig_37795|TPR_consensed_contig_63560,2737,450,17,18,510,503,18,16,272,260
TDU_consensed_contig_50488|TPR_consensed_contig_47652,1,1,0,0,3,1,0,0,0,2
TDU_consensed_contig_91104|TPR_consensed_contig_83528,4,0,0,2,7,2,0,4,1,0
TDU_consensed_contig_9483|TPR_consensed_contig_20323,0,0,0,625,0,0,5,218,0,0
TDU_consensed_contig_17648|TPR_consensed_contig_60166,1967,251,12,5,273,257,6,12,129,117
TDU_consensed_contig_74966|TPR_consensed_contig_99075,12,0,0,85,0,4,0,65,2,3
TDU_consensed_contig_32819|TPR_consensed_contig_77965,8,0,0,269,0,7,0,159,2,8
TDU_consensed_contig_40378|TPR_consensed_contig_99335,784,121,10,1,219,55,11,2,70,25
TDU_consensed_contig_74508|TPR_consensed_contig_49979,39,11,0,0,0,0,0,0,0,0
TDU_consensed_contig_12762|TPR_consensed_contig_110136,123,12,2,5,95,40,1,1,33,13
TDU_consensed_contig_46798|TPR_consensed_contig_78375,66,9,1,0,12,21,0,0,5,5
TDU_consensed_contig_37230|TPR_consensed_contig_92534,327,36,14,13,253,411,19,42,113,121
TDU_consensed_contig_9010|TPR_consensed_contig_75059,0,0,79,8,0,0,32,6,0,0
TDU_consensed_contig_13870|TPR_consensed_contig_64294,21,2,0,4,14,0,0,2,1,1
TDU_consensed_contig_32478|TPR_consensed_contig_74892,140,18,4,5,32,87,5,5,18,36
TDU_consensed_contig_33305|TPR_consensed_contig_106671,1145,144,2103,1,178,168,881,3,92,69
TDU_consensed_contig_63975|TPR_consensed_contig_14417,0,0,0,713,0,0,0,306,0,0
TDU_consensed_contig_33141|TPR_consensed_contig_66331,391,54,0,0,36,38,2,1,24,25
TDU_consensed_contig_22241|TPR_consensed_contig_49422,1,0,1,4,0,0,0,2,0,0
TDU_consensed_contig_69356|TPR_consensed_contig_10294,0,0,37,1,0,0,22,6,0,0
TDU_consensed_contig_12759|TPR_consensed_contig_96654,147,24,4,0,152,1,2,1,88,7
TDU_consensed_contig_84231|TPR_consensed_contig_106115,0,0,0,0,2,7,1,2,1,2
TDU_consensed_contig_81389|TPR_consensed_contig_59976,20,11,3,0,0,4,1,0,0,0
TDU_consensed_contig_83920|TPR_consensed_contig_101763,0,0,0,0,11,5,0,0,0,0
TDU_consensed_contig_29248|TPR_consensed_contig_50202,97,10,0,7,46,24,1,6,10,8
TDU_consensed_contig_17176|TPR_consensed_contig_107365,859,182,3,0,166,5,41,1,89,9
TDU_consensed_contig_19651|TPR_consensed_contig_98890,530,79,5,10,137,164,2,10,30,61
TDU_consensed_contig_12433|TPR_consensed_contig_77919,4365,746,97,54,1961,1480,88,52,1005,642
TDU_consensed_contig_8851|TPR_consensed_contig_96736,5585,860,13,15,882,1088,28,28,447,588
TDU_consensed_contig_34551|TPR_consensed_contig_47254,41,2,0,2,22,14,2,1,11,9
TDU_consensed_contig_63340|TPR_consensed_contig_53306,25,4,13,0,23,11,4,0,20,2
TDU_consensed_contig_10998|TPR_consensed_contig_76774,0,0,0,1,0,0,0,5,0,0
TDU_consensed_contig_21410|TPR_consensed_contig_75973,3,0,0,0,0,1,13,0,0,1
TDU_consensed_contig_9041|TPR_consensed_contig_101739,149,33,629,4,32,38,423,0,20,26
TDU_consensed_contig_61250|TPR_consensed_contig_68068,3,229,2173,329,2,3,573,139,1,3
TDU_consensed_contig_80821|TPR_consensed_contig_102259,1299,197,2,4,124,131,4,7,46,50
TDU_consensed_contig_42319|TPR_consensed_contig_112352,8,4,2,0,29,1,6,0,7,3
TDU_consensed_contig_39872|TPR_consensed_contig_50088,91,8,0,0,11,11,1,0,6,2
TDU_consensed_contig_37919|TPR_consensed_contig_104221,0,0,217,0,0,0,114,0,0,0
TDU_consensed_contig_18442|TPR_consensed_contig_81623,775,202,0,2,0,16,3,1,1,12
TDU_consensed_contig_33271|TPR_consensed_contig_61593,4568,513,53,57,2137,2213,45,64,756,669
TDU_consensed_contig_84038|TPR_consensed_contig_104637,38,9,0,25,19,51,0,11,7,17
TDU_consensed_contig_27849|TPR_consensed_contig_107856,7572,1175,17,4,420,438,36,9,273,254
TDU_consensed_contig_81432|TPR_consensed_contig_5068,0,0,2,0,0,0,16,0,0,0
TDU_consensed_contig_75497|TPR_consensed_contig_52554,4,3,14,3,1,0,92,2,2,0
TDU_consensed_contig_99656|TPR_consensed_contig_81628,0,0,0,4,0,0,0,2,0,0
TDU_consensed_contig_44413|TPR_consensed_contig_22389,767,74,5,24,163,327,13,20,101,150
TDU_consensed_contig_33389|TPR_consensed_contig_77816,499,57,13,7,207,275,6,8,63,63
TDU_consensed_contig_38641|TPR_consensed_contig_102522,144,13,0,211,17,15,2,98,8,8
TDU_consensed_contig_20662|TPR_consensed_contig_23474,46,9,925,0,0,0,209,0,0,0
TDU_consensed_contig_45876|TPR_consensed_contig_66090,1255,187,1,2,178,158,4,7,63,73
TDU_consensed_contig_27860|TPR_consensed_contig_92663,6635,1844,2,0,2,0,0,0,4,4
TDU_consensed_contig_35500|TPR_consensed_contig_102422,2096,313,27,34,293,367,13,33,157,130
TDU_consensed_contig_68550|TPR_consensed_contig_103196,0,0,0,113,0,0,0,76,0,0
TDU_consensed_contig_81950|TPR_consensed_contig_40010,13,1,0,1,4,10,0,2,2,3
TDU_consensed_contig_7330|TPR_consensed_contig_49495,146,12,1491,0,24,36,642,0,16,12
TDU_consensed_contig_17119|TPR_consensed_contig_98049,1051,122,1,4,207,190,9,8,105,103
TDU_consensed_contig_35392|TPR_consensed_contig_54248,8,1,3,0,25,7,1,0,5,1
TDU_consensed_contig_46449|TPR_consensed_contig_116767,72,3,3,0,92,6,3,0,28,0
TDU_consensed_contig_81065|TPR_consensed_contig_63512,1,0,0,0,1,0,0,0,0,2
TDU_consensed_contig_77282|TPR_consensed_contig_68568,0,0,210,0,0,0,269,0,0,0
TDU_consensed_contig_81143|TPR_consensed_contig_30328,0,0,188,0,0,0,103,0,0,0
TDU_consensed_contig_3174|TPR_consensed_contig_29940,494,11,2,0,122,84,5,7,77,83
TDU_consensed_contig_61620|TPR_consensed_contig_102268,51,4,0,207,5,3,0,159,4,0
TDU_consensed_contig_38583|TPR_consensed_contig_59870,468,58,20,7,389,97,15,6,148,58
TDU_consensed_contig_70533|TPR_consensed_contig_100376,16,0,0,708,11,0,0,666,10,0
TDU_consensed_contig_48575|TPR_consensed_contig_50045,15,2,0,0,7,3,0,0,0,2
TDU_consensed_contig_91343|TPR_consensed_contig_70650,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_101760|TPR_consensed_contig_85079,0,0,45,0,0,0,38,0,0,0
TDU_consensed_contig_35239|TPR_consensed_contig_100597,15,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_22186|TPR_consensed_contig_14850,7,2,2,4,3,1,1,8,0,0
TDU_consensed_contig_56712|TPR_consensed_contig_98562,138,20,0,357,32,24,3,144,44,13
TDU_consensed_contig_12786|TPR_consensed_contig_98689,302,82,0,2,29,7,1,5,27,21
TDU_consensed_contig_16166|TPR_consensed_contig_72217,928,82,355,11,286,459,468,54,102,194
TDU_consensed_contig_13385|TPR_consensed_contig_50953,47,5,0,0,4,2,1,0,3,1
TDU_consensed_contig_28221|TPR_consensed_contig_96961,193,34,0,2,28,45,3,5,23,25
TDU_consensed_contig_37513|TPR_consensed_contig_80897,19,5,0,785,20,17,0,458,6,5
TDU_consensed_contig_19450|TPR_consensed_contig_100694,0,0,0,1,0,0,0,0,0,0
TDU_consensed_contig_13865|TPR_consensed_contig_78181,60,16,0,7,20,33,7,3,8,10
TDU_consensed_contig_77496|TPR_consensed_contig_96672,112,4,7,10,166,115,2,6,36,41
TDU_consensed_contig_68793|TPR_consensed_contig_83673,24,2,0,2,12,16,3,0,5,2
TDU_consensed_contig_28191|TPR_consensed_contig_74153,529,60,24,4,135,131,38,4,55,63
TDU_consensed_contig_63968|TPR_consensed_contig_103203,143,25,0,1,21,20,1,3,12,12
TDU_consensed_contig_5725|TPR_consensed_contig_23978,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_18182|TPR_consensed_contig_104769,0,0,0,1573,0,0,0,672,0,0
TDU_consensed_contig_4015|TPR_consensed_contig_97953,0,0,0,432,5,10,0,282,3,2
TDU_consensed_contig_36549|TPR_consensed_contig_103377,13,6,2,0,24,21,19,12,7,3
TDU_consensed_contig_67374|TPR_consensed_contig_14175,2,0,0,0,1,0,5,0,0,0
TDU_consensed_contig_84201|TPR_consensed_contig_104108,9,0,1,0,1,2,11,0,0,0
TDU_consensed_contig_57477|TPR_consensed_contig_81501,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_92007|TPR_consensed_contig_101545,0,0,0,1261,0,0,0,593,0,0
TDU_consensed_contig_33290|TPR_consensed_contig_97137,1316,453,13,1,292,0,15,0,100,6
TDU_consensed_contig_40684|TPR_consensed_contig_99963,0,0,0,297,0,0,0,183,0,0
TDU_consensed_contig_103712|TPR_consensed_contig_21426,24,6,288,471,1,0,79,222,4,0
TDU_consensed_contig_16731|TPR_consensed_contig_81876,5,1,791,0,0,5,359,0,0,0
TDU_consensed_contig_16853|TPR_consensed_contig_61561,576,65,4,368,161,35,7,324,37,14
TDU_consensed_contig_37400|TPR_consensed_contig_7329,1094,112,35,5,200,246,32,17,96,128
TDU_consensed_contig_76063|TPR_consensed_contig_121165,199,70,1373,5,111,152,939,11,62,39
TDU_consensed_contig_85042|TPR_consensed_contig_67955,0,0,6,0,0,0,9,0,0,0
TDU_consensed_contig_69498|TPR_consensed_contig_81711,423,56,49,4736,366,246,33,2249,183,77
TDU_consensed_contig_76439|TPR_consensed_contig_28138,0,0,0,0,0,0,0,0,0,0
