FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_55319|TPO_consensed_contig_37613,2502,359,10,11,916,321,18,7,279,133
TDU_consensed_contig_27866|TPO_consensed_contig_46292,2070,299,1,5,242,166,22,4,134,120
TDU_consensed_contig_13407|TPO_consensed_contig_13468,87,18,2,1,2,7,1,0,1,3
TDU_consensed_contig_57158|TPO_consensed_contig_37608,0,0,0,42,0,0,0,30,0,0
TDU_consensed_contig_12793|TPO_consensed_contig_97134,1170,89,99,22,419,780,156,30,178,279
TDU_consensed_contig_8589|TPO_consensed_contig_37216,106,27,0,0,8,5,2,0,6,2
TDU_consensed_contig_10757|TPO_consensed_contig_10341,177,20,10,267,264,70,19,535,101,32
TDU_consensed_contig_34331|TPO_consensed_contig_84259,7,0,0,0,6,7,0,1,2,1
TDU_consensed_contig_25626|TPO_consensed_contig_23642,407,112,4533,478,47,429,2418,508,87,45
TDU_consensed_contig_100403|TPO_consensed_contig_40703,71,10,2339,4,4,2,1654,2,0,0
TDU_consensed_contig_34052|TPO_consensed_contig_101191,88,12,0,0,19,7,0,3,6,3
TDU_consensed_contig_11854|TPO_consensed_contig_44348,582,80,54,198,124,64,14,237,44,23
TDU_consensed_contig_67501|TPO_consensed_contig_58674,0,1,0,1992,1,1,1,706,0,1
TDU_consensed_contig_18257|TPO_consensed_contig_97047,0,0,0,297,0,0,0,614,1,0
TDU_consensed_contig_9940|TPO_consensed_contig_97032,507,47,1,21,217,240,13,24,105,104
TDU_consensed_contig_39893|TPO_consensed_contig_9971,100,16,0,631,2,3,0,291,1,0
TDU_consensed_contig_16490|TPO_consensed_contig_9950,835,150,0,3,270,138,7,2,271,85
TDU_consensed_contig_59432|TPO_consensed_contig_33205,576,114,0,0,53,67,7,3,36,33
TDU_consensed_contig_59688|TPO_consensed_contig_83832,0,0,90,1067,0,1,169,1155,0,0
TDU_consensed_contig_28014|TPO_consensed_contig_84054,4,0,1140,8,5,1,455,6,0,0
TDU_consensed_contig_16419|TPO_consensed_contig_12802,576,107,0,1,165,207,7,6,72,77
TDU_consensed_contig_9339|TPO_consensed_contig_35652,3763,320,24,14,1253,1449,115,53,641,639
TDU_consensed_contig_11799|TPO_consensed_contig_22721,0,0,44,6,0,0,31,80,0,0
TDU_consensed_contig_12510|TPO_consensed_contig_33198,717,77,14,1,443,312,18,16,210,132
TDU_consensed_contig_37592|TPO_consensed_contig_33023,560,89,3,0,114,64,4,1,67,36
TDU_consensed_contig_13527|TPO_consensed_contig_13403,1,4,0,5,0,8,0,3,0,2
TDU_consensed_contig_9833|TPO_consensed_contig_10247,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12647|TPO_consensed_contig_12596,2105,141,57,32,2255,1492,84,75,764,538
TDU_consensed_contig_35539|TPO_consensed_contig_12635,934,205,0,0,157,56,2,0,53,19
TDU_consensed_contig_10171|TPO_consensed_contig_16730,0,0,0,720,0,0,0,422,0,0
TDU_consensed_contig_17506|TPO_consensed_contig_37155,32,10,0,0,1,0,0,0,0,0
TDU_consensed_contig_10944|TPO_consensed_contig_6518,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36692|TPO_consensed_contig_36076,63,9,0,51,61,60,3,54,19,14
TDU_consensed_contig_80874|TPO_consensed_contig_16175,4040,282,1045,74,2494,2878,836,93,1125,1243
TDU_consensed_contig_33705|TPO_consensed_contig_16822,470,66,1,8,71,199,1,8,26,71
TDU_consensed_contig_82650|TPO_consensed_contig_102139,77,33,0,0,1,0,0,0,0,0
TDU_consensed_contig_35219|TPO_consensed_contig_36177,192,46,6,0,117,26,14,3,56,24
TDU_consensed_contig_40690|TPO_consensed_contig_36171,10,2,13,10,2,11,46,12,3,5
TDU_consensed_contig_5531|TPO_consensed_contig_36080,330,68,0,2,14,17,0,57,9,6
TDU_consensed_contig_79579|TPO_consensed_contig_86432,20,7,0,120,0,0,14,27,0,0
TDU_consensed_contig_74726|TPO_consensed_contig_27408,2346,301,18,6,744,300,34,12,330,193
TDU_consensed_contig_13094|TPO_consensed_contig_83005,105,28,1,1,10,17,0,77,2,8
TDU_consensed_contig_27544|TPO_consensed_contig_63939,0,0,10,0,0,0,32,0,0,0
TDU_consensed_contig_74745|TPO_consensed_contig_104019,0,0,36,25,0,0,50,4,0,0
TDU_consensed_contig_16951|TPO_consensed_contig_33618,838,146,9,6,409,141,10,4,195,66
TDU_consensed_contig_32836|TPO_consensed_contig_40238,155,23,3,1,12,47,3,0,14,19
TDU_consensed_contig_76879|TPO_consensed_contig_110573,0,0,1,0,0,0,3,0,0,0
TDU_consensed_contig_70049|TPO_consensed_contig_20068,58,4,210,293,30,6,58,344,59,5
TDU_consensed_contig_103603|TPO_consensed_contig_41220,0,0,0,75,0,0,4,65,3,1
TDU_consensed_contig_101644|TPO_consensed_contig_19083,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_73247|TPO_consensed_contig_57126,0,0,0,4,1,0,10,16,0,0
TDU_consensed_contig_41466|TPO_consensed_contig_49689,5,3,17,0,6,4,17,0,0,1
TDU_consensed_contig_36194|TPO_consensed_contig_11098,254,36,1,59,80,43,6,40,73,40
TDU_consensed_contig_99739|TPO_consensed_contig_5948,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16488|TPO_consensed_contig_37222,454,30,3,7,265,219,2,8,105,80
TDU_consensed_contig_7780|TPO_consensed_contig_94767,639,96,813,428,169,66,505,210,108,62
TDU_consensed_contig_18262|TPO_consensed_contig_109019,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8481|TPO_consensed_contig_27800,521,98,0,0,53,98,0,4,21,31
TDU_consensed_contig_33265|TPO_consensed_contig_32678,1027,362,5,2,269,151,17,13,178,126
TDU_consensed_contig_100106|TPO_consensed_contig_89520,59,6,112,19,8,2,48,16,4,3
TDU_consensed_contig_92024|TPO_consensed_contig_26749,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16805|TPO_consensed_contig_33140,717,93,5,0,361,133,5,5,138,87
TDU_consensed_contig_46425|TPO_consensed_contig_62303,0,0,38,0,0,0,40,0,0,0
TDU_consensed_contig_10592|TPO_consensed_contig_9718,0,0,0,616,0,0,0,365,0,0
TDU_consensed_contig_18932|TPO_consensed_contig_57170,2,0,0,3,1,4,0,4,0,2
TDU_consensed_contig_104487|TPO_consensed_contig_88368,0,0,16,51,0,0,14,19,0,0
TDU_consensed_contig_33202|TPO_consensed_contig_33123,347,50,3,4,163,208,8,9,68,63
TDU_consensed_contig_41745|TPO_consensed_contig_66386,0,0,1,0,1,0,0,0,0,0
TDU_consensed_contig_33082|TPO_consensed_contig_34133,678,60,2,1,98,104,3,4,31,50
TDU_consensed_contig_17582|TPO_consensed_contig_116657,75,21,0,741,19,16,2,534,4,1
TDU_consensed_contig_4756|TPO_consensed_contig_9338,163,6,0,3595,18,36,6,1831,16,17
TDU_consensed_contig_35378|TPO_consensed_contig_27438,4297,728,0,2,132,137,8,51,93,100
TDU_consensed_contig_5981|TPO_consensed_contig_3560,0,0,0,6399,0,0,1,2795,0,15
TDU_consensed_contig_76099|TPO_consensed_contig_62146,10,4,46,12,4,38,163,13,2,12
TDU_consensed_contig_34728|TPO_consensed_contig_83709,9,1,1,3,2,1,2,0,2,3
TDU_consensed_contig_13165|TPO_consensed_contig_86494,130,11,0,3,28,48,2,3,15,14
TDU_consensed_contig_103414|TPO_consensed_contig_95017,6,0,131,9,7,3,335,21,0,3
TDU_consensed_contig_34658|TPO_consensed_contig_17129,5,0,0,0,1,2,1,0,1,0
TDU_consensed_contig_35177|TPO_consensed_contig_12872,318,28,0,35,74,13,0,6,35,32
TDU_consensed_contig_9404|TPO_consensed_contig_20593,714,164,4,4,301,96,11,3,221,83
TDU_consensed_contig_12585|TPO_consensed_contig_46616,1045,190,1,7,110,212,3,6,64,152
TDU_consensed_contig_25471|TPO_consensed_contig_57447,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41223|TPO_consensed_contig_113454,0,0,4063,0,15,3,3278,0,2,0
TDU_consensed_contig_7871|TPO_consensed_contig_13270,281,22,0,81,200,38,6,101,56,14
TDU_consensed_contig_19380|TPO_consensed_contig_6015,0,0,15,0,0,0,2,0,0,0
TDU_consensed_contig_77422|TPO_consensed_contig_13019,1400,88,11,5,495,643,19,19,174,234
TDU_consensed_contig_76029|TPO_consensed_contig_12808,467,54,2,7,165,92,6,345,64,39
TDU_consensed_contig_82220|TPO_consensed_contig_19259,261,48,43,1,50,36,25,1,29,38
TDU_consensed_contig_83052|TPO_consensed_contig_35090,0,0,0,3,0,0,0,0,0,0
TDU_consensed_contig_9176|TPO_consensed_contig_16514,822,95,5,11,242,287,12,13,103,106
TDU_consensed_contig_37812|TPO_consensed_contig_33342,3460,932,2,0,75,11,1,2,42,89
TDU_consensed_contig_27854|TPO_consensed_contig_45562,286,7,691,0,112,135,191,2,28,50
TDU_consensed_contig_79770|TPO_consensed_contig_102355,520,78,57,0,175,41,28,2,59,32
TDU_consensed_contig_16360|TPO_consensed_contig_108381,44,1,104,4,103,157,113,7,33,35
TDU_consensed_contig_4683|TPO_consensed_contig_101371,35,17,0,0,10,10,0,4,8,3
TDU_consensed_contig_17856|TPO_consensed_contig_38233,549,91,9,1604,10,4,2,711,2,0
TDU_consensed_contig_82928|TPO_consensed_contig_109381,14,4,0,1,14,21,1,2,5,4
TDU_consensed_contig_12556|TPO_consensed_contig_8571,1384,153,647,3,768,222,307,29,273,124
TDU_consensed_contig_37227|TPO_consensed_contig_116219,14,0,1,0,2,4,3,1,0,1
TDU_consensed_contig_12906|TPO_consensed_contig_47235,274,36,1,2,38,30,0,3,15,16
TDU_consensed_contig_33537|TPO_consensed_contig_32247,65,10,0,0,0,0,0,0,0,0
TDU_consensed_contig_44413|TPO_consensed_contig_34441,572,47,4,4,248,122,10,28,138,69
TDU_consensed_contig_75082|TPO_consensed_contig_46637,626,60,3,1,143,43,3,1,90,40
TDU_consensed_contig_33074|TPO_consensed_contig_38237,183,25,0,3,58,69,3,2,50,41
TDU_consensed_contig_28691|TPO_consensed_contig_90097,78,11,10,0,28,10,1,0,19,2
TDU_consensed_contig_26554|TPO_consensed_contig_69150,0,0,76,258,0,0,13,76,0,0
TDU_consensed_contig_22241|TPO_consensed_contig_96154,4,0,0,5,0,0,0,2,0,0
TDU_consensed_contig_63832|TPO_consensed_contig_85801,5,0,0,187,0,0,0,51,0,0
TDU_consensed_contig_28076|TPO_consensed_contig_46434,183,19,2,4,229,421,2,13,48,110
TDU_consensed_contig_59233|TPO_consensed_contig_27741,1506,163,1,0,410,392,10,7,171,134
TDU_consensed_contig_41602|TPO_consensed_contig_39472,258,15,3,8,138,187,5,5,52,57
TDU_consensed_contig_73913|TPO_consensed_contig_86828,24,0,304,0,42,23,115,0,7,4
TDU_consensed_contig_3129|TPO_consensed_contig_24378,0,0,0,49,0,0,0,14,0,0
TDU_consensed_contig_83294|TPO_consensed_contig_58339,10,1,0,0,5,5,0,0,4,4
TDU_consensed_contig_34989|TPO_consensed_contig_13424,95,14,0,0,15,8,0,2,9,8
TDU_consensed_contig_10074|TPO_consensed_contig_11063,0,0,0,0,0,0,0,1,2,0
TDU_consensed_contig_100605|TPO_consensed_contig_34716,0,0,0,39,0,0,0,43,0,0
TDU_consensed_contig_33896|TPO_consensed_contig_33282,86,27,0,0,0,0,0,0,0,0
TDU_consensed_contig_41231|TPO_consensed_contig_43585,284,3,3672,0,158,85,2238,2,48,42
TDU_consensed_contig_33233|TPO_consensed_contig_18051,867,115,3,1,253,106,30,10,99,48
TDU_consensed_contig_43477|TPO_consensed_contig_48287,26,6,0,0,1,2,1,0,2,4
TDU_consensed_contig_10292|TPO_consensed_contig_34943,1305,126,9,1,495,168,12,9,283,81
TDU_consensed_contig_56535|TPO_consensed_contig_96450,848,136,2,1,110,141,1,3,112,166
TDU_consensed_contig_12799|TPO_consensed_contig_13124,139,47,0,0,30,26,1,0,10,7
TDU_consensed_contig_26198|TPO_consensed_contig_93679,43,6,0,367,5,0,0,129,4,0
TDU_consensed_contig_61457|TPO_consensed_contig_22606,60,9,1,353,2,14,6,187,9,10
TDU_consensed_contig_17559|TPO_consensed_contig_39552,487,57,326,32,228,161,129,31,88,70
TDU_consensed_contig_105272|TPO_consensed_contig_35926,5,0,1,1,6,2,0,0,1,0
TDU_consensed_contig_5533|TPO_consensed_contig_3450,34,0,657,0,7,1,377,0,5,3
TDU_consensed_contig_39731|TPO_consensed_contig_16833,1890,300,3,2,65,88,3,6,42,88
TDU_consensed_contig_31575|TPO_consensed_contig_13415,92,6,0,5,26,21,1,5,17,8
TDU_consensed_contig_44989|TPO_consensed_contig_12774,1789,237,10,8,335,118,21,8,174,69
TDU_consensed_contig_17134|TPO_consensed_contig_42749,13,3,3863,1,58,55,1046,15,9,7
TDU_consensed_contig_20949|TPO_consensed_contig_103848,6721,889,80,31,1950,1316,89,55,924,617
TDU_consensed_contig_35000|TPO_consensed_contig_34878,274,46,4,0,60,80,18,3,42,28
TDU_consensed_contig_55441|TPO_consensed_contig_18941,0,0,0,145,0,0,0,44,0,0
TDU_consensed_contig_9077|TPO_consensed_contig_64421,1173,170,183,5,517,501,187,12,192,195
TDU_consensed_contig_9134|TPO_consensed_contig_33254,1099,207,2,3,226,128,3,7,114,101
TDU_consensed_contig_24586|TPO_consensed_contig_90155,52,2,0,1391,9,6,0,759,5,8
TDU_consensed_contig_33751|TPO_consensed_contig_46400,432,46,6,5,165,190,10,6,93,74
TDU_consensed_contig_18304|TPO_consensed_contig_102908,2,0,12,0,1,3,9,0,2,0
TDU_consensed_contig_21153|TPO_consensed_contig_27537,384,45,8,3,130,204,19,7,72,62
TDU_consensed_contig_27189|TPO_consensed_contig_13104,441,55,3,221,133,138,6,112,62,66
TDU_consensed_contig_13553|TPO_consensed_contig_89551,10,4,46,0,4,2,32,0,1,2
TDU_consensed_contig_67671|TPO_consensed_contig_10418,2,3,255,1,6,16,306,1,4,25
TDU_consensed_contig_35371|TPO_consensed_contig_35156,1828,257,8,10,611,760,18,22,273,390
TDU_consensed_contig_41823|TPO_consensed_contig_113494,0,0,2,27,0,0,1,8,0,0
TDU_consensed_contig_45978|TPO_consensed_contig_46597,983,252,3,8,55,825,6,25,355,284
TDU_consensed_contig_64148|TPO_consensed_contig_39960,236,31,0,8,41,27,0,23,18,11
TDU_consensed_contig_40309|TPO_consensed_contig_38736,1764,211,4,11,366,406,13,16,142,122
TDU_consensed_contig_25923|TPO_consensed_contig_26089,0,0,0,351,0,0,0,249,0,0
TDU_consensed_contig_21955|TPO_consensed_contig_59379,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_35068|TPO_consensed_contig_17462,1038,118,5,283,103,240,1,148,74,116
TDU_consensed_contig_34551|TPO_consensed_contig_47158,41,9,0,0,16,5,0,0,5,3
TDU_consensed_contig_71792|TPO_consensed_contig_67168,0,0,0,153,0,0,0,64,0,0
TDU_consensed_contig_60777|TPO_consensed_contig_85018,94,18,0,0,6,20,0,1,3,15
TDU_consensed_contig_27928|TPO_consensed_contig_96744,169,29,0,1,34,8,7,2,25,9
TDU_consensed_contig_41877|TPO_consensed_contig_39325,156,13,639,335,61,32,370,301,55,28
TDU_consensed_contig_42363|TPO_consensed_contig_35473,0,0,0,87,0,4,0,51,0,2
TDU_consensed_contig_16487|TPO_consensed_contig_73164,945,145,1212,148,40,47,283,134,17,4
TDU_consensed_contig_59406|TPO_consensed_contig_65557,345,37,34,2040,8,11,15,678,16,8
TDU_consensed_contig_41433|TPO_consensed_contig_96341,12,3,0,94,0,22,0,71,2,7
TDU_consensed_contig_20692|TPO_consensed_contig_43753,280,55,3,0,131,45,6,3,56,21
TDU_consensed_contig_78415|TPO_consensed_contig_39262,0,0,55,0,0,0,62,0,0,0
TDU_consensed_contig_99958|TPO_consensed_contig_71222,0,0,106,0,0,0,71,0,0,0
TDU_consensed_contig_8456|TPO_consensed_contig_37108,326,37,2,3,107,126,6,5,50,71
TDU_consensed_contig_33439|TPO_consensed_contig_27620,873,144,9,2,337,138,10,3,158,64
TDU_consensed_contig_18684|TPO_consensed_contig_38445,404,47,5,16,144,375,10,33,57,59
TDU_consensed_contig_33707|TPO_consensed_contig_96547,1304,182,3,8,212,435,7,12,124,179
TDU_consensed_contig_45553|TPO_consensed_contig_12720,810,179,20,1029,132,218,5,719,86,100
TDU_consensed_contig_58835|TPO_consensed_contig_47438,89,13,3,0,32,14,1,0,14,6
TDU_consensed_contig_57477|TPO_consensed_contig_103870,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_13561|TPO_consensed_contig_58231,13,0,0,2,5,11,0,2,1,1
TDU_consensed_contig_58870|TPO_consensed_contig_47368,7,0,0,94,0,0,0,58,0,0
TDU_consensed_contig_104315|TPO_consensed_contig_39878,265,33,2,724,158,51,6,360,42,22
TDU_consensed_contig_36301|TPO_consensed_contig_91038,134,17,3,2,4,22,0,1,7,15
TDU_consensed_contig_32930|TPO_consensed_contig_32902,97,5,0,175,45,3,1,274,24,12
TDU_consensed_contig_10327|TPO_consensed_contig_40379,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33434|TPO_consensed_contig_46730,803,220,0,0,58,35,4,2,35,30
TDU_consensed_contig_101404|TPO_consensed_contig_61455,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_44498|TPO_consensed_contig_106257,17,2,0,0,2,0,0,0,2,2
TDU_consensed_contig_19671|TPO_consensed_contig_20294,33,0,343,0,10,1,132,0,16,1
TDU_consensed_contig_4917|TPO_consensed_contig_103978,9,0,495,0,11,0,222,0,0,1
TDU_consensed_contig_35651|TPO_consensed_contig_39261,0,0,415,0,3,0,340,0,0,0
TDU_consensed_contig_40832|TPO_consensed_contig_11174,902,138,8,0,209,280,10,0,113,144
TDU_consensed_contig_60250|TPO_consensed_contig_34765,138,17,2,2,34,14,1,1,8,11
TDU_consensed_contig_16736|TPO_consensed_contig_5477,486,16,618,406,293,47,240,186,106,28
TDU_consensed_contig_55371|TPO_consensed_contig_97043,0,0,90,374,1,0,42,103,0,0
TDU_consensed_contig_12415|TPO_consensed_contig_12604,581,76,4,3,275,220,15,8,162,130
TDU_consensed_contig_43159|TPO_consensed_contig_34883,75,7,0,0,26,25,7,1,19,20
TDU_consensed_contig_35386|TPO_consensed_contig_27531,1734,344,7,4,238,330,14,9,101,119
TDU_consensed_contig_37428|TPO_consensed_contig_47087,109,11,3,0,232,30,10,1,59,10
TDU_consensed_contig_13119|TPO_consensed_contig_33656,73,6,4,2,42,24,4,3,12,20
TDU_consensed_contig_32501|TPO_consensed_contig_13295,35,3,2,0,68,19,2,0,15,5
TDU_consensed_contig_17428|TPO_consensed_contig_17978,824,98,21,2160,442,473,27,904,135,150
TDU_consensed_contig_34784|TPO_consensed_contig_47306,67,7,0,0,12,63,0,0,7,15
TDU_consensed_contig_6096|TPO_consensed_contig_9081,1397,354,5062,19,344,548,3694,105,844,367
TDU_consensed_contig_7909|TPO_consensed_contig_27643,775,129,2,1,121,39,0,5,66,22
TDU_consensed_contig_81119|TPO_consensed_contig_102530,6,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77592|TPO_consensed_contig_84151,147,13,6,0,44,10,18,0,19,3
TDU_consensed_contig_105115|TPO_consensed_contig_63140,5,0,237,214,1,0,89,68,0,0
TDU_consensed_contig_17384|TPO_consensed_contig_33298,1784,137,13,4,782,214,26,6,361,135
TDU_consensed_contig_40670|TPO_consensed_contig_98739,14,4,0,129,0,0,0,69,3,0
TDU_consensed_contig_21333|TPO_consensed_contig_34267,25,5,0,82,0,0,0,43,0,2
TDU_consensed_contig_36930|TPO_consensed_contig_62045,1,0,51,1,0,0,15,0,1,0
TDU_consensed_contig_36752|TPO_consensed_contig_62942,9,0,11,3,73,27,42,2,15,11
TDU_consensed_contig_56622|TPO_consensed_contig_36882,0,0,209,0,0,0,45,0,0,0
TDU_consensed_contig_41274|TPO_consensed_contig_16444,153,52,3,0,71,20,1,3,12,4
TDU_consensed_contig_46766|TPO_consensed_contig_13073,40,1,1,1,8,11,0,1,3,0
TDU_consensed_contig_103951|TPO_consensed_contig_63940,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33446|TPO_consensed_contig_12899,101,13,0,2282,12,30,0,979,11,7
TDU_consensed_contig_35163|TPO_consensed_contig_33745,2180,180,35,35,1525,1733,70,43,566,656
TDU_consensed_contig_29697|TPO_consensed_contig_81017,31,7,0,0,3,7,0,2,9,6
TDU_consensed_contig_43707|TPO_consensed_contig_13056,154,21,0,362,63,6,4,114,31,8
TDU_consensed_contig_18298|TPO_consensed_contig_85385,632,72,8,3,214,269,48,8,136,125
TDU_consensed_contig_38065|TPO_consensed_contig_32538,2290,680,6,6,169,185,6,2,101,126
TDU_consensed_contig_8831|TPO_consensed_contig_16373,137890,40788,40,29,687,87,98,166,795,263
TDU_consensed_contig_19043|TPO_consensed_contig_96880,37,2,1,24,161,220,9,9,37,36
TDU_consensed_contig_10138|TPO_consensed_contig_39764,468,50,3,7,125,127,4,32,67,60
TDU_consensed_contig_35803|TPO_consensed_contig_12580,190,19,1,15,43,48,1,10,23,28
TDU_consensed_contig_101474|TPO_consensed_contig_94371,0,0,8,0,0,0,2,0,0,0
TDU_consensed_contig_33273|TPO_consensed_contig_90341,441,28,2200,0,166,35,537,0,73,28
TDU_consensed_contig_8414|TPO_consensed_contig_32932,175,21,2,3,144,121,17,3,70,47
TDU_consensed_contig_23070|TPO_consensed_contig_31972,25,4,1,20,17,2,0,38,1,0
TDU_consensed_contig_36007|TPO_consensed_contig_35640,227,44,7,0,41,19,9,0,37,22
TDU_consensed_contig_36191|TPO_consensed_contig_46438,46,5,0,1176,0,0,0,787,0,1
TDU_consensed_contig_104091|TPO_consensed_contig_96757,75,5,0,430,4,3,0,174,4,4
TDU_consensed_contig_29888|TPO_consensed_contig_28108,27,4,1,6,35,74,2,1,14,13
TDU_consensed_contig_23210|TPO_consensed_contig_91104,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_21396|TPO_consensed_contig_73152,729,55,0,10259,58,146,3,4942,44,28
TDU_consensed_contig_8951|TPO_consensed_contig_38614,716,100,1,5,116,86,1,7,47,39
TDU_consensed_contig_83740|TPO_consensed_contig_8520,0,0,138,0,0,0,29,3,0,0
TDU_consensed_contig_9401|TPO_consensed_contig_115970,24,0,668,0,7,5,331,0,3,5
TDU_consensed_contig_2721|TPO_consensed_contig_35940,421,40,0,0,75,59,3,3,30,22
TDU_consensed_contig_66006|TPO_consensed_contig_109909,3,1,81,19,0,4,207,34,1,2
TDU_consensed_contig_79278|TPO_consensed_contig_109784,6,1,0,8,1,5,0,0,1,2
TDU_consensed_contig_79746|TPO_consensed_contig_33020,484,94,4,0,61,45,3,1,32,30
TDU_consensed_contig_67681|TPO_consensed_contig_8686,88,40,0,5424,37,0,3,1910,12,1
TDU_consensed_contig_40099|TPO_consensed_contig_100478,12,2,0,0,1,0,0,0,0,1
TDU_consensed_contig_41865|TPO_consensed_contig_62131,11,1,1,3,8,15,0,1,1,7
TDU_consensed_contig_37656|TPO_consensed_contig_41370,45,8,0,370,0,0,0,139,0,0
TDU_consensed_contig_24933|TPO_consensed_contig_34445,3,0,0,213,0,0,0,60,0,0
TDU_consensed_contig_37059|TPO_consensed_contig_11190,4,2,1563,0,3,1,857,0,0,0
TDU_consensed_contig_56924|TPO_consensed_contig_85536,76,9,0,3,4,3,1,6,8,2
TDU_consensed_contig_4838|TPO_consensed_contig_5889,1023,228,66,44,1041,597,109,52,669,276
TDU_consensed_contig_16810|TPO_consensed_contig_27858,338,66,0,0,37,18,1,1,24,11
TDU_consensed_contig_41749|TPO_consensed_contig_89336,167,2,2120,0,58,56,731,1,18,24
TDU_consensed_contig_63437|TPO_consensed_contig_35260,18,2,272,0,38,25,93,1,18,14
TDU_consensed_contig_17091|TPO_consensed_contig_102412,0,1,18,3574,0,1,1740,883,1,0
TDU_consensed_contig_12480|TPO_consensed_contig_27758,429,87,10,5,312,418,12,13,105,127
TDU_consensed_contig_46536|TPO_consensed_contig_39435,23,4,0,0,5,9,0,0,3,2
TDU_consensed_contig_35323|TPO_consensed_contig_16731,2757,340,7,8,733,771,20,22,286,325
TDU_consensed_contig_16236|TPO_consensed_contig_9739,1136,181,3,3,166,195,4,1,96,125
TDU_consensed_contig_63698|TPO_consensed_contig_89219,3469,863,11,1547,338,376,15,904,146,130
TDU_consensed_contig_69167|TPO_consensed_contig_97781,78,7,1127,102,13,19,560,210,27,15
TDU_consensed_contig_68952|TPO_consensed_contig_90759,5,2,0,291,1,0,0,206,1,3
TDU_consensed_contig_85889|TPO_consensed_contig_90769,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_7491|TPO_consensed_contig_41777,929,168,3,18,77,77,3,8,37,57
TDU_consensed_contig_18593|TPO_consensed_contig_115331,14,0,412,0,4,3,232,0,1,3
TDU_consensed_contig_76305|TPO_consensed_contig_45576,10970,2027,18,1668,1185,1410,38,1065,847,779
TDU_consensed_contig_75336|TPO_consensed_contig_38794,5,0,0,0,4,1,0,1,4,1
TDU_consensed_contig_77830|TPO_consensed_contig_18132,0,0,2,7,0,0,1,3,0,0
TDU_consensed_contig_45271|TPO_consensed_contig_42158,0,0,238,841,0,0,36,617,0,0
TDU_consensed_contig_33407|TPO_consensed_contig_33313,2153,413,2,0,131,108,6,1,103,72
TDU_consensed_contig_35258|TPO_consensed_contig_33259,364,57,0,0,37,8,0,0,23,5
TDU_consensed_contig_22478|TPO_consensed_contig_20841,0,0,0,44,0,0,0,90,0,0
TDU_consensed_contig_81993|TPO_consensed_contig_64933,0,0,6,0,0,0,20,0,0,0
TDU_consensed_contig_37946|TPO_consensed_contig_85370,5,0,0,0,1,1,0,0,0,0
TDU_consensed_contig_5914|TPO_consensed_contig_23330,0,0,41,0,0,0,252,0,0,0
