FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_104886|TPO_consensed_contig_41082,0,0,8,0,0,0,8,0,0,0
TDU_consensed_contig_17746|TPO_consensed_contig_85059,1132,143,14,6,406,294,12,12,172,184
TDU_consensed_contig_79876|TPO_consensed_contig_84172,4,6,0,0,0,0,0,11,0,0
TDU_consensed_contig_80302|TPO_consensed_contig_20747,150,15,487,1,86,73,295,1,30,24
TDU_consensed_contig_35531|TPO_consensed_contig_34363,1508,386,7,2,212,380,6,13,122,125
TDU_consensed_contig_70589|TPO_consensed_contig_98505,0,0,459,0,1,0,321,0,0,0
TDU_consensed_contig_21361|TPO_consensed_contig_73200,617,136,18,159,285,120,13,411,94,29
TDU_consensed_contig_39080|TPO_consensed_contig_35707,1614,197,138,10,388,428,42,10,197,308
TDU_consensed_contig_62246|TPO_consensed_contig_38466,455,71,0,3,103,106,3,5,38,27
TDU_consensed_contig_69973|TPO_consensed_contig_70543,0,0,23,0,0,0,9,0,0,0
TDU_consensed_contig_27594|TPO_consensed_contig_12618,2352,519,5,8,74,204,42,17,43,94
TDU_consensed_contig_2790|TPO_consensed_contig_8714,1765,258,16,637,585,505,23,440,394,276
TDU_consensed_contig_23373|TPO_consensed_contig_60068,40,7,442,4,2,0,219,2,0,0
TDU_consensed_contig_16851|TPO_consensed_contig_17323,996,323,1217,0,244,156,671,5,112,59
TDU_consensed_contig_77172|TPO_consensed_contig_6065,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39986|TPO_consensed_contig_35488,262,21,2,1,240,126,9,4,85,45
TDU_consensed_contig_69208|TPO_consensed_contig_25314,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_75892|TPO_consensed_contig_41860,1,0,2608,0,3,0,1030,0,1,0
TDU_consensed_contig_67831|TPO_consensed_contig_38143,3090,390,20,14,1207,605,40,44,614,308
TDU_consensed_contig_5748|TPO_consensed_contig_108398,0,0,0,0,0,0,1,1,0,0
TDU_consensed_contig_38388|TPO_consensed_contig_41160,27,5,0,67,12,2,0,23,5,3
TDU_consensed_contig_8117|TPO_consensed_contig_22045,0,0,0,541,0,0,0,116,0,0
TDU_consensed_contig_93398|TPO_consensed_contig_90172,7,1,3,69,4,6,10,51,3,1
TDU_consensed_contig_34528|TPO_consensed_contig_73676,15,8,0,0,0,0,0,0,0,0
TDU_consensed_contig_100625|TPO_consensed_contig_44555,0,0,0,1361,0,0,0,516,0,0
TDU_consensed_contig_39922|TPO_consensed_contig_44787,89,27,161,1,22,12,83,0,10,9
TDU_consensed_contig_50725|TPO_consensed_contig_81162,20,2,0,0,9,12,0,0,5,3
TDU_consensed_contig_43421|TPO_consensed_contig_10348,19,0,331,0,0,3,398,0,0,1
TDU_consensed_contig_37996|TPO_consensed_contig_42124,119,11,0,7,37,32,0,39,12,20
TDU_consensed_contig_60720|TPO_consensed_contig_88968,45,11,2,0,18,9,1,0,4,1
TDU_consensed_contig_73873|TPO_consensed_contig_101994,2,0,0,0,1,1,0,1,0,0
TDU_consensed_contig_33613|TPO_consensed_contig_27695,358,46,4,2,182,162,5,13,59,66
TDU_consensed_contig_35115|TPO_consensed_contig_27600,1132,142,9,19,188,254,10,10,105,151
TDU_consensed_contig_74769|TPO_consensed_contig_32486,2118,309,18,60,509,571,11,66,205,211
TDU_consensed_contig_41519|TPO_consensed_contig_37278,0,8,232,0,256,0,124,0,51,4
TDU_consensed_contig_8719|TPO_consensed_contig_10100,72,6,448,1,7,5,228,1,6,2
TDU_consensed_contig_20133|TPO_consensed_contig_39112,42,7,0,641,7,4,2,185,0,1
TDU_consensed_contig_101044|TPO_consensed_contig_11464,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_44907|TPO_consensed_contig_62469,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41635|TPO_consensed_contig_111818,3,0,347,0,2,18,319,0,2,1
TDU_consensed_contig_88255|TPO_consensed_contig_46063,5,0,1,140,5,22,1,143,7,6
TDU_consensed_contig_22574|TPO_consensed_contig_9237,0,0,168,0,0,0,234,0,0,0
TDU_consensed_contig_12765|TPO_consensed_contig_32759,146,26,8,0,88,54,5,4,19,17
TDU_consensed_contig_68020|TPO_consensed_contig_110062,0,0,161,0,0,0,77,1,0,0
TDU_consensed_contig_35215|TPO_consensed_contig_34682,1240,130,11,2,251,344,11,11,153,188
TDU_consensed_contig_35106|TPO_consensed_contig_16134,972,129,15,3,175,157,5,7,122,120
TDU_consensed_contig_7345|TPO_consensed_contig_33543,29,2,0,1354,12,6,1,1015,2,1
TDU_consensed_contig_16336|TPO_consensed_contig_98439,9,4,1129,0,19,1,721,0,4,2
TDU_consensed_contig_28935|TPO_consensed_contig_104398,3,1,22,0,0,0,47,0,2,1
TDU_consensed_contig_16102|TPO_consensed_contig_27804,58,9,2,114,2,2,0,68,0,3
TDU_consensed_contig_16943|TPO_consensed_contig_34274,13720,1782,54,87,2570,4071,72,124,1004,1622
TDU_consensed_contig_21292|TPO_consensed_contig_32843,2201,653,2,176,180,218,12,399,153,128
TDU_consensed_contig_67695|TPO_consensed_contig_84636,0,0,0,2,0,0,0,1,0,0
TDU_consensed_contig_12399|TPO_consensed_contig_33494,1453,233,278,11,1087,545,112,21,531,298
TDU_consensed_contig_86211|TPO_consensed_contig_91064,1,0,0,0,6,6,0,0,1,4
TDU_consensed_contig_74628|TPO_consensed_contig_40435,0,0,6,0,0,0,7,0,0,0
TDU_consensed_contig_40767|TPO_consensed_contig_20911,2,0,352,29,0,0,156,10,0,0
TDU_consensed_contig_33295|TPO_consensed_contig_38813,0,0,599,0,2,0,493,0,0,0
TDU_consensed_contig_9499|TPO_consensed_contig_16405,0,0,0,12,0,0,0,6,0,0
TDU_consensed_contig_18210|TPO_consensed_contig_71204,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61794|TPO_consensed_contig_17190,249,44,104,0,8,7,39,2,9,6
TDU_consensed_contig_56513|TPO_consensed_contig_9817,11,0,66,6,6,20,60,6,4,9
TDU_consensed_contig_5860|TPO_consensed_contig_73269,75,9,22,0,40,42,88,4,27,30
TDU_consensed_contig_46340|TPO_consensed_contig_101909,125,18,1,0,23,22,2,2,26,18
TDU_consensed_contig_74430|TPO_consensed_contig_84905,12,0,108,0,0,0,38,0,0,1
TDU_consensed_contig_29560|TPO_consensed_contig_88551,42,15,0,2,15,13,2,1,8,2
TDU_consensed_contig_21117|TPO_consensed_contig_86143,143,9,151,5,109,151,106,7,46,64
TDU_consensed_contig_104805|TPO_consensed_contig_6037,0,0,0,54,0,0,0,24,0,0
TDU_consensed_contig_18528|TPO_consensed_contig_17894,12610,1772,30,69,913,1229,55,57,940,1029
TDU_consensed_contig_13516|TPO_consensed_contig_46858,107,30,0,3,4,7,0,2,7,3
TDU_consensed_contig_40428|TPO_consensed_contig_34184,139,21,8,0,27,37,11,1,28,14
TDU_consensed_contig_14348|TPO_consensed_contig_48636,21,9,0,4,18,14,1,1,10,3
TDU_consensed_contig_4800|TPO_consensed_contig_7893,540,101,0,29,95,116,0,10,75,56
TDU_consensed_contig_9664|TPO_consensed_contig_23932,3,1,0,1,0,0,1,2,0,1
TDU_consensed_contig_39027|TPO_consensed_contig_27978,44,11,2,0,44,27,2,14,25,17
TDU_consensed_contig_25315|TPO_consensed_contig_11997,129,195,0,254,8,4,23,1039,42,36
TDU_consensed_contig_34197|TPO_consensed_contig_37987,15,0,0,0,5,9,0,0,0,3
TDU_consensed_contig_74801|TPO_consensed_contig_25268,0,0,1023,7762,1,0,618,3920,0,0
TDU_consensed_contig_38578|TPO_consensed_contig_34757,2753,371,22,32,644,998,24,39,242,463
TDU_consensed_contig_28126|TPO_consensed_contig_35768,16,0,391,0,6,7,233,0,3,0
TDU_consensed_contig_16431|TPO_consensed_contig_96157,1924,340,9,4,365,269,4,10,140,120
TDU_consensed_contig_7330|TPO_consensed_contig_16796,262,10,1306,3,103,180,809,5,40,70
TDU_consensed_contig_34655|TPO_consensed_contig_16435,70,12,0,1,6,17,0,1,4,7
TDU_consensed_contig_67680|TPO_consensed_contig_39824,14,2,0,534,0,0,0,143,0,2
TDU_consensed_contig_46054|TPO_consensed_contig_96817,220,20,36,5,204,134,63,4,56,39
TDU_consensed_contig_101929|TPO_consensed_contig_57371,32,37,95,122,64,100,138,524,100,44
TDU_consensed_contig_7388|TPO_consensed_contig_110508,30,4,5,120,0,2,104,280,0,4
TDU_consensed_contig_35537|TPO_consensed_contig_16644,2738,504,35,7,732,487,81,18,396,211
TDU_consensed_contig_28211|TPO_consensed_contig_13207,25,6,0,0,25,5,0,1,13,5
TDU_consensed_contig_40414|TPO_consensed_contig_39332,193,21,17,0,24,27,57,1,13,12
TDU_consensed_contig_59697|TPO_consensed_contig_35633,272,15,12,5,152,235,7,12,45,90
TDU_consensed_contig_40124|TPO_consensed_contig_27865,79,12,0,672,26,16,2,228,2,5
TDU_consensed_contig_82198|TPO_consensed_contig_35287,13,0,0,161,9,4,0,104,2,2
TDU_consensed_contig_59848|TPO_consensed_contig_88971,5,0,58,0,0,4,55,0,0,1
TDU_consensed_contig_87192|TPO_consensed_contig_18910,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_12919|TPO_consensed_contig_37568,81,21,0,0,30,35,0,2,24,21
TDU_consensed_contig_18070|TPO_consensed_contig_36762,54329,11261,1559,2952,40132,38505,2110,9881,16085,17189
TDU_consensed_contig_49319|TPO_consensed_contig_17735,15,2,38,3,0,4,21,1,1,1
TDU_consensed_contig_70832|TPO_consensed_contig_71300,782,161,884,2,89,77,388,1,15,19
TDU_consensed_contig_55814|TPO_consensed_contig_73313,122,11,0,0,52,24,27,4,15,10
TDU_consensed_contig_44038|TPO_consensed_contig_98449,0,0,73,28,0,0,232,55,0,0
TDU_consensed_contig_38737|TPO_consensed_contig_33340,595,86,0,2,192,133,12,5,58,38
TDU_consensed_contig_35326|TPO_consensed_contig_35698,6779,1588,81,51,1575,836,80,60,737,482
TDU_consensed_contig_18725|TPO_consensed_contig_8518,15,0,0,2,18,16,0,0,2,6
TDU_consensed_contig_71820|TPO_consensed_contig_113487,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_57402|TPO_consensed_contig_35695,0,0,0,324,0,0,0,169,0,0
TDU_consensed_contig_71065|TPO_consensed_contig_3899,27,6,690,393,5,0,302,158,0,0
TDU_consensed_contig_74357|TPO_consensed_contig_4935,0,0,0,1,0,0,0,3,0,0
TDU_consensed_contig_56836|TPO_consensed_contig_39454,526,71,2350,1430,577,398,1716,1133,131,111
TDU_consensed_contig_28011|TPO_consensed_contig_58227,479,93,7,1,140,70,4,5,77,36
TDU_consensed_contig_42093|TPO_consensed_contig_62060,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41558|TPO_consensed_contig_68062,0,0,128,0,0,0,71,0,0,0
TDU_consensed_contig_43817|TPO_consensed_contig_20052,0,0,60,207,0,0,14,79,1,0
TDU_consensed_contig_81089|TPO_consensed_contig_96550,145,22,2,14,62,56,4,15,25,30
TDU_consensed_contig_74951|TPO_consensed_contig_37450,134,11,0,1,6,50,2,2,3,20
TDU_consensed_contig_77236|TPO_consensed_contig_93327,0,0,0,418,0,0,0,383,0,0
TDU_consensed_contig_70109|TPO_consensed_contig_43122,70,26,963,0,17,6,859,0,13,6
TDU_consensed_contig_39053|TPO_consensed_contig_33460,81,1,0,1024,41,5,2,417,16,4
TDU_consensed_contig_52954|TPO_consensed_contig_31718,49,12,2,0,10,1,0,0,1,5
TDU_consensed_contig_47544|TPO_consensed_contig_31345,10,3,1,0,7,4,0,0,4,3
TDU_consensed_contig_67664|TPO_consensed_contig_40853,97,7,2,2,21,48,4,2,16,29
TDU_consensed_contig_45157|TPO_consensed_contig_11623,0,0,537,0,1,0,241,0,0,0
TDU_consensed_contig_74693|TPO_consensed_contig_13575,4,2,0,52,3,6,0,39,1,1
TDU_consensed_contig_28908|TPO_consensed_contig_83824,71,9,7,0,63,53,1,1,23,23
TDU_consensed_contig_45826|TPO_consensed_contig_98908,4033,321,57,22,2564,1089,51,45,1219,569
TDU_consensed_contig_87147|TPO_consensed_contig_33104,110,19,1,18,22,43,2,196,19,13
TDU_consensed_contig_39860|TPO_consensed_contig_37107,129,16,23,3,85,55,15,4,25,39
TDU_consensed_contig_35890|TPO_consensed_contig_37087,839,94,17,5,199,93,9,2,73,59
TDU_consensed_contig_37830|TPO_consensed_contig_9901,522,91,3,26,48,55,0,7,33,26
TDU_consensed_contig_8571|TPO_consensed_contig_13330,116,19,6,0,84,37,26,0,20,12
TDU_consensed_contig_77624|TPO_consensed_contig_9617,1785,96,38,36,793,682,37,31,284,253
TDU_consensed_contig_20224|TPO_consensed_contig_43619,1773,207,408,23,606,758,128,22,200,265
TDU_consensed_contig_60592|TPO_consensed_contig_101704,61,16,0,0,1,5,0,0,3,2
TDU_consensed_contig_72969|TPO_consensed_contig_43445,0,0,0,13,0,0,0,1,0,0
TDU_consensed_contig_40850|TPO_consensed_contig_17955,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_82824|TPO_consensed_contig_66070,162,35,14,0,162,93,13,2,44,31
TDU_consensed_contig_75339|TPO_consensed_contig_38793,4,1,0,5,3,1,0,5,1,0
TDU_consensed_contig_41419|TPO_consensed_contig_59108,245,44,5,13,96,90,3,8,46,30
TDU_consensed_contig_16070|TPO_consensed_contig_50770,16,1,0,0,3,2,2,0,1,0
TDU_consensed_contig_33943|TPO_consensed_contig_13142,236,31,1,2,54,105,2,5,40,40
TDU_consensed_contig_13569|TPO_consensed_contig_41032,112,17,1,3,29,61,1,5,9,12
TDU_consensed_contig_64005|TPO_consensed_contig_91862,7,7,0,34,5,4,1,37,15,9
TDU_consensed_contig_37192|TPO_consensed_contig_8265,0,0,1312,0,2,1,1095,0,0,2
TDU_consensed_contig_38615|TPO_consensed_contig_37297,514,95,0,520,23,42,0,301,16,37
TDU_consensed_contig_28780|TPO_consensed_contig_48414,66,11,0,17,17,23,0,4,13,8
TDU_consensed_contig_100095|TPO_consensed_contig_17970,225,8,0,4,136,80,3,17,41,50
TDU_consensed_contig_43551|TPO_consensed_contig_113294,800,282,4046,29,129,906,3311,128,97,392
TDU_consensed_contig_35955|TPO_consensed_contig_18517,441,95,4,7,73,94,4,20,41,49
TDU_consensed_contig_36560|TPO_consensed_contig_4814,18,3,0,41,11,7,2,21,6,5
TDU_consensed_contig_41968|TPO_consensed_contig_89848,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_100797|TPO_consensed_contig_3421,0,0,75,0,0,0,54,0,0,0
TDU_consensed_contig_8407|TPO_consensed_contig_41798,3996,914,22,6,852,180,31,14,634,177
TDU_consensed_contig_8942|TPO_consensed_contig_94811,134,21,0,11,40,26,1,2,13,8
TDU_consensed_contig_13606|TPO_consensed_contig_96571,38,8,3,4,43,31,4,7,35,7
TDU_consensed_contig_20053|TPO_consensed_contig_59190,0,0,2,3,0,0,6,6,0,0
TDU_consensed_contig_105274|TPO_consensed_contig_10551,0,0,15,0,0,0,16,0,0,0
TDU_consensed_contig_77143|TPO_consensed_contig_7883,0,0,487,0,1,0,162,0,0,0
TDU_consensed_contig_59137|TPO_consensed_contig_104191,0,0,110,0,0,0,82,0,0,0
TDU_consensed_contig_68493|TPO_consensed_contig_110663,696,77,2524,6,339,407,1034,11,89,121
TDU_consensed_contig_33385|TPO_consensed_contig_46102,0,0,1992,0,2,0,1657,0,0,0
TDU_consensed_contig_4095|TPO_consensed_contig_94990,0,0,0,235,0,0,0,134,0,0
TDU_consensed_contig_34194|TPO_consensed_contig_101740,51,30,131,0,4,11,68,0,0,2
TDU_consensed_contig_46028|TPO_consensed_contig_4373,359,94,3,2,288,87,21,4,108,108
TDU_consensed_contig_70248|TPO_consensed_contig_87845,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_100421|TPO_consensed_contig_11438,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33160|TPO_consensed_contig_98900,528,129,22,15,259,141,23,13,100,46
TDU_consensed_contig_39159|TPO_consensed_contig_36649,216,18,5,0,63,19,4,1,32,12
TDU_consensed_contig_81146|TPO_consensed_contig_109316,213,25,3,8,95,47,4,10,36,23
TDU_consensed_contig_33453|TPO_consensed_contig_18490,612,133,4,5,195,170,15,12,103,102
TDU_consensed_contig_39004|TPO_consensed_contig_35380,13,3,0,1,22,10,1,3,4,6
TDU_consensed_contig_6020|TPO_consensed_contig_17431,1232,333,1106,6810,67,637,2049,4245,75,137
TDU_consensed_contig_83144|TPO_consensed_contig_85139,442,62,0,2,54,47,2,3,27,29
TDU_consensed_contig_35061|TPO_consensed_contig_11334,15,0,599,0,1,15,475,2,5,7
TDU_consensed_contig_45018|TPO_consensed_contig_33866,57,9,844,0,8,18,449,0,2,3
TDU_consensed_contig_40230|TPO_consensed_contig_18925,303,55,363,1682,27,18,299,619,30,23
TDU_consensed_contig_18543|TPO_consensed_contig_17409,5032,768,13,7,790,832,104,32,389,351
TDU_consensed_contig_79866|TPO_consensed_contig_40984,0,0,4,0,0,0,1,0,0,0
TDU_consensed_contig_25163|TPO_consensed_contig_111911,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42683|TPO_consensed_contig_94053,0,0,8,360,12,6,2,1754,4,3
TDU_consensed_contig_75126|TPO_consensed_contig_72190,48,16,475,0,3,0,488,0,0,0
TDU_consensed_contig_20906|TPO_consensed_contig_41014,1914,280,1,5,261,304,10,21,135,162
TDU_consensed_contig_37882|TPO_consensed_contig_18879,0,0,3111,0,0,0,790,0,0,0
TDU_consensed_contig_101495|TPO_consensed_contig_11102,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_57512|TPO_consensed_contig_46750,151,30,0,0,37,5,0,0,13,23
TDU_consensed_contig_46083|TPO_consensed_contig_102641,75,2,587,0,26,40,680,1,7,26
TDU_consensed_contig_101233|TPO_consensed_contig_63587,0,0,0,149,0,0,0,39,0,0
TDU_consensed_contig_13061|TPO_consensed_contig_88264,54,9,6,0,3,1,1,0,1,2
TDU_consensed_contig_21582|TPO_consensed_contig_10671,4316,558,32,19,890,876,37,141,507,561
TDU_consensed_contig_103470|TPO_consensed_contig_42695,136,17,16,2,27,72,12,1,12,30
TDU_consensed_contig_67768|TPO_consensed_contig_34249,377,47,6,8,117,117,5,8,59,58
TDU_consensed_contig_35486|TPO_consensed_contig_84542,104,16,850,1,97,93,257,1,15,15
TDU_consensed_contig_23248|TPO_consensed_contig_32084,73,8,8,1,326,26,13,12,79,15
TDU_consensed_contig_45971|TPO_consensed_contig_33078,1812,279,6,7,335,479,17,22,223,392
TDU_consensed_contig_16726|TPO_consensed_contig_110377,33,2,0,0,4,1,0,0,3,0
TDU_consensed_contig_81001|TPO_consensed_contig_27837,651,91,1,8,126,226,8,18,112,159
TDU_consensed_contig_45957|TPO_consensed_contig_46381,2551,307,4,16,603,675,22,21,418,395
TDU_consensed_contig_33538|TPO_consensed_contig_37146,7,0,0,0,16,16,0,2,4,6
TDU_consensed_contig_18021|TPO_consensed_contig_21239,0,0,387,0,0,1,201,0,0,0
TDU_consensed_contig_19929|TPO_consensed_contig_22871,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41839|TPO_consensed_contig_6675,21,5,0,0,0,1,0,1,0,1
TDU_consensed_contig_27874|TPO_consensed_contig_33405,3229,346,35,25,1110,693,45,23,522,273
TDU_consensed_contig_72618|TPO_consensed_contig_41429,1918,268,91,1299,292,334,126,1659,177,250
TDU_consensed_contig_9310|TPO_consensed_contig_12024,0,0,18,0,0,0,5,0,0,0
TDU_consensed_contig_75522|TPO_consensed_contig_36086,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28213|TPO_consensed_contig_9909,105,20,4,4,30,29,6,3,14,14
TDU_consensed_contig_16073|TPO_consensed_contig_16517,3735,434,95,22,1172,1012,65,27,544,474
TDU_consensed_contig_68319|TPO_consensed_contig_116034,0,0,0,40,0,0,0,5,0,0
TDU_consensed_contig_38091|TPO_consensed_contig_17408,1035,152,10,10,435,550,10,27,170,258
TDU_consensed_contig_9928|TPO_consensed_contig_11099,1041,115,12,524,314,190,13,248,231,132
TDU_consensed_contig_35562|TPO_consensed_contig_37433,354,56,4,2,93,111,4,1,45,42
TDU_consensed_contig_81008|TPO_consensed_contig_33127,430,51,1,1,86,175,6,3,55,79
TDU_consensed_contig_12832|TPO_consensed_contig_35452,47,11,127,0,0,0,57,0,1,0
TDU_consensed_contig_40178|TPO_consensed_contig_6889,0,0,1587,0,5,0,1563,0,0,0
TDU_consensed_contig_37913|TPO_consensed_contig_35765,203,17,0,0,111,59,5,3,48,29
TDU_consensed_contig_33659|TPO_consensed_contig_16119,217,28,0,8,153,145,11,7,86,74
TDU_consensed_contig_5093|TPO_consensed_contig_58660,156,10,0,2993,24,19,1,1433,10,13
TDU_consensed_contig_16424|TPO_consensed_contig_84154,2429,185,5,9,652,760,17,23,356,337
TDU_consensed_contig_12973|TPO_consensed_contig_13341,123,18,0,1,32,19,9,13,42,21
TDU_consensed_contig_8572|TPO_consensed_contig_13163,367,62,1,4,76,126,2,6,34,52
TDU_consensed_contig_9034|TPO_consensed_contig_35953,1,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_69285|TPO_consensed_contig_43693,0,0,0,34858,0,0,0,12707,0,0
TDU_consensed_contig_18242|TPO_consensed_contig_10006,9,0,0,0,6,25,0,0,0,2
TDU_consensed_contig_16512|TPO_consensed_contig_16723,110,9,0,0,26,23,0,0,18,17
TDU_consensed_contig_19914|TPO_consensed_contig_20070,1425,195,5,7,474,403,11,13,151,153
TDU_consensed_contig_67384|TPO_consensed_contig_39101,79,8,111,2,98,95,73,6,17,25
TDU_consensed_contig_60883|TPO_consensed_contig_28944,67,15,10,1,14,12,2,1,6,10
TDU_consensed_contig_9044|TPO_consensed_contig_35678,0,0,0,1311,0,0,0,758,0,0
TDU_consensed_contig_105240|TPO_consensed_contig_84433,29,24,1,849,24,327,2,548,40,107
TDU_consensed_contig_25404|TPO_consensed_contig_16657,7569,1723,247,53,2226,2320,319,86,1841,1377
TDU_consensed_contig_17734|TPO_consensed_contig_89196,27,29,2,0,4,0,42,2,22,17
TDU_consensed_contig_16658|TPO_consensed_contig_39787,262,53,3,3,64,81,0,0,24,54
TDU_consensed_contig_41796|TPO_consensed_contig_106780,46,2,1,0,47,16,2,1,15,12
TDU_consensed_contig_80803|TPO_consensed_contig_27648,1019,160,8,30,492,368,16,22,151,155
TDU_consensed_contig_82267|TPO_consensed_contig_36111,765,100,4,4,92,85,2,6,59,34
TDU_consensed_contig_28833|TPO_consensed_contig_9693,14,5,49,0,1,11,27,0,1,0
TDU_consensed_contig_68925|TPO_consensed_contig_43680,16,0,0,0,6,4,0,2,3,1
TDU_consensed_contig_34452|TPO_consensed_contig_38226,2,0,0,21,1,4,1,8,0,0
TDU_consensed_contig_72735|TPO_consensed_contig_91554,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_70007|TPO_consensed_contig_22383,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_45870|TPO_consensed_contig_46306,3081,679,15,18,518,1037,23,34,226,370
TDU_consensed_contig_7216|TPO_consensed_contig_32134,48,9,1,133,8,20,1,148,1,3
TDU_consensed_contig_87370|TPO_consensed_contig_87742,103,22,51,438,223,52,37,630,96,35
TDU_consensed_contig_36561|TPO_consensed_contig_34899,56,4,2,3,79,56,10,1,35,28
TDU_consensed_contig_19262|TPO_consensed_contig_38665,3,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36004|TPO_consensed_contig_3044,45,5,9,0,0,0,4,0,0,0
TDU_consensed_contig_36751|TPO_consensed_contig_33518,298,64,0,1467,49,54,1,677,19,22
TDU_consensed_contig_4162|TPO_consensed_contig_41466,0,0,0,21,0,0,0,16,0,0
TDU_consensed_contig_44740|TPO_consensed_contig_63613,1,0,9,495,15,40,54,196,8,7
TDU_consensed_contig_9639|TPO_consensed_contig_17885,3,0,9,0,2,1,8,0,0,0
TDU_consensed_contig_74755|TPO_consensed_contig_8799,121,21,902,1,12,11,334,9,7,4
TDU_consensed_contig_64049|TPO_consensed_contig_102472,8,4,779,5,37,12,987,6,8,12
TDU_consensed_contig_61326|TPO_consensed_contig_36065,65,26,341,0,4,0,145,0,3,0
TDU_consensed_contig_74037|TPO_consensed_contig_8166,0,0,3,227,0,0,12,105,0,0
TDU_consensed_contig_56801|TPO_consensed_contig_97000,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_19027|TPO_consensed_contig_18894,0,0,97,0,0,0,31,0,0,0
TDU_consensed_contig_9634|TPO_consensed_contig_10261,0,0,78,0,0,0,41,0,0,0
TDU_consensed_contig_56722|TPO_consensed_contig_97145,0,0,11,80,0,0,4,48,0,0
TDU_consensed_contig_57393|TPO_consensed_contig_5314,0,0,53,0,0,0,13,0,0,0
TDU_consensed_contig_39368|TPO_consensed_contig_80878,125,21,2,0,45,6,2,0,11,6
TDU_consensed_contig_39386|TPO_consensed_contig_65778,916,107,3,1,267,272,8,8,114,106
TDU_consensed_contig_65474|TPO_consensed_contig_39865,0,0,4,0,0,0,12,0,0,0
TDU_consensed_contig_82287|TPO_consensed_contig_43935,2284,468,10,92,363,183,15,63,226,98
TDU_consensed_contig_37624|TPO_consensed_contig_46349,608,91,1,0,89,83,3,6,47,40
TDU_consensed_contig_32898|TPO_consensed_contig_34344,14,1,246,0,3,1,101,0,4,0
TDU_consensed_contig_39563|TPO_consensed_contig_16292,3840,594,12,1537,946,1013,22,572,510,568
TDU_consensed_contig_74395|TPO_consensed_contig_58545,990,70,277,4,385,280,135,7,154,131
TDU_consensed_contig_74759|TPO_consensed_contig_26788,2,0,2036,0,7,0,1039,0,1,0
TDU_consensed_contig_40157|TPO_consensed_contig_3580,715,247,128,2,163,106,71,8,69,53
TDU_consensed_contig_9886|TPO_consensed_contig_33379,0,0,0,905,0,0,0,404,0,0
