FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_35344|TPR_consensed_contig_99413,2561,406,14,42,274,417,18,99,193,249
TDU_consensed_contig_21164|TPR_consensed_contig_74403,0,0,134,0,0,0,174,0,0,0
TDU_consensed_contig_37472|TPR_consensed_contig_104301,1251,149,11,5,474,271,199,7,206,108
TDU_consensed_contig_79856|TPR_consensed_contig_49533,6,0,0,0,2,5,1,0,0,1
TDU_consensed_contig_25375|TPR_consensed_contig_93474,40,6,0,2,0,30,15,3,0,16
TDU_consensed_contig_7987|TPR_consensed_contig_87572,0,0,4,0,0,0,0,0,0,0
TDU_consensed_contig_74228|TPR_consensed_contig_39653,41,3,0,0,28,48,1,2,11,15
TDU_consensed_contig_28260|TPR_consensed_contig_101208,274,42,4,0,79,73,3,3,31,30
TDU_consensed_contig_7779|TPR_consensed_contig_7424,45,11,1,331,5,0,2,123,0,4
TDU_consensed_contig_45911|TPR_consensed_contig_99331,559,47,3,5,211,150,13,8,95,70
TDU_consensed_contig_56889|TPR_consensed_contig_59792,0,0,0,13,0,0,0,23,0,0
TDU_consensed_contig_36146|TPR_consensed_contig_100427,1181,178,40,17,366,293,60,27,130,107
TDU_consensed_contig_37872|TPR_consensed_contig_80652,70,13,2,0,0,0,1,0,0,0
TDU_consensed_contig_9388|TPR_consensed_contig_99147,0,0,0,48,0,0,0,196,0,0
TDU_consensed_contig_59640|TPR_consensed_contig_77941,46,10,136,1,0,3,103,2,3,0
TDU_consensed_contig_43767|TPR_consensed_contig_105656,425,57,2,15,113,123,5,12,59,47
TDU_consensed_contig_101893|TPR_consensed_contig_10028,0,0,0,0,0,0,45,0,0,0
TDU_consensed_contig_46682|TPR_consensed_contig_50418,61,7,2,1,23,15,22,0,15,2
TDU_consensed_contig_18415|TPR_consensed_contig_11131,0,0,72,0,0,0,13,0,0,0
TDU_consensed_contig_34363|TPR_consensed_contig_75165,212,47,0,1,12,56,1,1,10,14
TDU_consensed_contig_81119|TPR_consensed_contig_64980,5,0,1,0,0,0,0,0,2,4
TDU_consensed_contig_37775|TPR_consensed_contig_26780,953,140,4,59,400,354,13,17,147,114
TDU_consensed_contig_32892|TPR_consensed_contig_11968,435,75,3,3,49,150,8,4,57,76
TDU_consensed_contig_64987|TPR_consensed_contig_107350,6,1,17789,0,0,66,6341,0,10,12
TDU_consensed_contig_19584|TPR_consensed_contig_23942,1210,298,5,959,200,140,13,191,77,54
TDU_consensed_contig_36780|TPR_consensed_contig_101341,91,7,0,12,38,108,2,8,25,35
TDU_consensed_contig_99739|TPR_consensed_contig_3139,0,0,0,100,0,0,0,24,0,0
TDU_consensed_contig_18560|TPR_consensed_contig_75191,139,16,78,1,107,94,83,7,23,41
TDU_consensed_contig_81129|TPR_consensed_contig_110315,29,1,0,145,6,5,1,49,0,1
TDU_consensed_contig_9341|TPR_consensed_contig_57924,2,2,6,10,3,2,20,53,5,0
TDU_consensed_contig_61419|TPR_consensed_contig_61745,0,0,2752,1040,0,0,1260,253,0,0
TDU_consensed_contig_13091|TPR_consensed_contig_59723,77,9,0,0,11,8,1,1,7,1
TDU_consensed_contig_19021|TPR_consensed_contig_60019,1025,173,0,14545,46,27,4,13485,46,30
TDU_consensed_contig_39161|TPR_consensed_contig_51273,27,0,0,1,4,7,1,1,3,0
TDU_consensed_contig_33201|TPR_consensed_contig_50938,6771,1663,58,81,554,667,39,53,246,287
TDU_consensed_contig_83740|TPR_consensed_contig_60170,0,0,114,0,3,0,27,1,0,0
TDU_consensed_contig_33105|TPR_consensed_contig_100919,498,61,4,9,144,172,11,8,63,44
TDU_consensed_contig_38899|TPR_consensed_contig_99818,980,97,1461,3,125,136,641,3,81,89
TDU_consensed_contig_94335|TPR_consensed_contig_66908,0,0,156,1,0,0,242,0,0,0
TDU_consensed_contig_9639|TPR_consensed_contig_120864,0,0,14,0,0,0,9,0,0,0
TDU_consensed_contig_72283|TPR_consensed_contig_80877,0,0,0,161,0,0,0,62,0,0
TDU_consensed_contig_66599|TPR_consensed_contig_29744,2165,387,1,0,147,181,4,3,38,72
TDU_consensed_contig_74412|TPR_consensed_contig_61692,11,2,0,0,0,0,0,0,0,2
TDU_consensed_contig_10864|TPR_consensed_contig_98735,286,56,200,4,195,241,142,31,75,106
TDU_consensed_contig_23923|TPR_consensed_contig_106610,0,0,21,90,0,0,8,52,1,0
TDU_consensed_contig_89406|TPR_consensed_contig_102904,45,3,456,0,0,1,260,0,2,0
TDU_consensed_contig_70412|TPR_consensed_contig_31087,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33467|TPR_consensed_contig_97196,1966,178,70,62,1404,1448,73,65,600,493
TDU_consensed_contig_16132|TPR_consensed_contig_60492,32,2,0,408,3,10,0,255,3,2
TDU_consensed_contig_62991|TPR_consensed_contig_102919,31,3,0,0,16,5,1,2,9,1
TDU_consensed_contig_37482|TPR_consensed_contig_104916,1111,130,51,1,144,152,467,5,69,65
TDU_consensed_contig_34062|TPR_consensed_contig_81106,130,12,7,8,29,8,2,0,9,7
TDU_consensed_contig_41374|TPR_consensed_contig_32546,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_104301|TPR_consensed_contig_10677,0,0,688,0,0,0,248,0,0,0
TDU_consensed_contig_82100|TPR_consensed_contig_59650,1504,326,1,7,232,156,10,3,108,96
TDU_consensed_contig_37824|TPR_consensed_contig_99741,1441,199,4,11,363,363,10,7,154,152
TDU_consensed_contig_36561|TPR_consensed_contig_101357,86,18,0,0,108,61,5,3,31,31
TDU_consensed_contig_36693|TPR_consensed_contig_98280,104,15,2,0,55,86,6,2,30,29
TDU_consensed_contig_28112|TPR_consensed_contig_92745,767,94,19,12,443,495,33,40,248,202
TDU_consensed_contig_36660|TPR_consensed_contig_12369,17,3,8,0,15,0,5,0,8,6
TDU_consensed_contig_27842|TPR_consensed_contig_98480,2080,367,4,7,53,158,10,8,32,73
TDU_consensed_contig_104508|TPR_consensed_contig_76523,84,6,0,1106,34,16,5,729,6,10
TDU_consensed_contig_17658|TPR_consensed_contig_98089,843,110,19,0,147,96,13,2,59,50
TDU_consensed_contig_35181|TPR_consensed_contig_63747,1182,170,1182,7,91,172,472,5,71,146
TDU_consensed_contig_37152|TPR_consensed_contig_6960,1056,225,19,15,137,453,46,19,133,203
TDU_consensed_contig_12839|TPR_consensed_contig_61403,226,99,22,3,469,144,29,29,264,349
TDU_consensed_contig_28126|TPR_consensed_contig_15440,100,1,506,2,39,75,542,2,10,19
TDU_consensed_contig_27867|TPR_consensed_contig_89957,0,0,1531,0,0,0,418,0,0,0
TDU_consensed_contig_28272|TPR_consensed_contig_84234,3,0,437,0,4,4,196,0,1,0
TDU_consensed_contig_17401|TPR_consensed_contig_16954,2124,287,2,1362,232,203,5,423,101,97
TDU_consensed_contig_41790|TPR_consensed_contig_71242,118,19,283,50,37,0,66,29,15,2
TDU_consensed_contig_6534|TPR_consensed_contig_72086,47,11,33,849,15,92,112,307,16,20
TDU_consensed_contig_80103|TPR_consensed_contig_75668,58,6,0,1,3,20,0,0,6,6
TDU_consensed_contig_18613|TPR_consensed_contig_4057,0,0,78,0,0,0,19,0,0,0
TDU_consensed_contig_41912|TPR_consensed_contig_67143,2,8,2,2,15,2,47,0,4,3
TDU_consensed_contig_7203|TPR_consensed_contig_25820,0,0,0,50,0,0,0,6,0,0
TDU_consensed_contig_35088|TPR_consensed_contig_65430,3,2,84,1,0,0,17,0,0,0
TDU_consensed_contig_79583|TPR_consensed_contig_64500,33,15,0,0,43,26,4,3,12,20
TDU_consensed_contig_37175|TPR_consensed_contig_96958,392,58,5,11,203,135,8,12,68,76
TDU_consensed_contig_37830|TPR_consensed_contig_74977,789,119,0,65,63,62,4,12,42,54
TDU_consensed_contig_33382|TPR_consensed_contig_98561,1542,225,1,5,118,147,5,9,69,90
TDU_consensed_contig_16730|TPR_consensed_contig_107179,2512,499,1601,10,245,397,564,13,139,110
TDU_consensed_contig_9077|TPR_consensed_contig_19496,1834,253,273,5,423,361,238,9,158,194
TDU_consensed_contig_12472|TPR_consensed_contig_77462,272,26,10,0,301,6,11,0,73,12
TDU_consensed_contig_34558|TPR_consensed_contig_16423,9,0,37,0,0,0,64,6,0,0
TDU_consensed_contig_10594|TPR_consensed_contig_75836,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_33200|TPR_consensed_contig_80507,321,18,0,3,124,188,1,8,48,86
TDU_consensed_contig_12675|TPR_consensed_contig_80448,953,74,14,8,345,520,16,19,192,219
TDU_consensed_contig_74428|TPR_consensed_contig_7018,926,81,19,155,508,740,17,55,174,236
TDU_consensed_contig_8642|TPR_consensed_contig_81225,542,114,1,0,0,0,0,0,0,1
TDU_consensed_contig_46483|TPR_consensed_contig_110305,134,20,0,2,11,29,15,7,3,7
TDU_consensed_contig_68423|TPR_consensed_contig_12968,324,63,5,6,43,90,1,19,14,27
TDU_consensed_contig_12737|TPR_consensed_contig_76047,378,57,3,21,61,72,5,8,27,35
TDU_consensed_contig_12581|TPR_consensed_contig_75106,4125,406,10,24,1093,1094,23,28,497,479
TDU_consensed_contig_16011|TPR_consensed_contig_77918,303,66,0,3,25,52,16,1,27,28
TDU_consensed_contig_47489|TPR_consensed_contig_90672,46,18,0,6,8,15,0,0,11,13
TDU_consensed_contig_48526|TPR_consensed_contig_100345,15,3,0,5,6,4,6,2,1,3
TDU_consensed_contig_32972|TPR_consensed_contig_79610,84,11,2,0,22,4,2,0,13,6
TDU_consensed_contig_90039|TPR_consensed_contig_5727,0,0,1,423,0,0,0,276,0,0
TDU_consensed_contig_45867|TPR_consensed_contig_39455,3670,509,19,26,1165,1463,32,30,454,495
TDU_consensed_contig_35378|TPR_consensed_contig_102415,3493,569,6,10,415,376,11,36,166,155
TDU_consensed_contig_19054|TPR_consensed_contig_92543,1867,274,7,11,361,487,10,11,177,201
TDU_consensed_contig_4091|TPR_consensed_contig_30364,0,0,292,937,0,0,199,616,0,0
TDU_consensed_contig_70214|TPR_consensed_contig_87876,3069,439,59,11,1013,385,112,15,684,311
TDU_consensed_contig_27865|TPR_consensed_contig_104197,476,58,770,0,343,0,178,0,108,5
TDU_consensed_contig_8340|TPR_consensed_contig_76571,23,1,19,9,5,6,29,3,3,3
TDU_consensed_contig_20813|TPR_consensed_contig_97847,140,33,9,1,34,66,11,0,17,38
TDU_consensed_contig_100551|TPR_consensed_contig_10376,0,0,84,0,0,0,50,0,0,0
TDU_consensed_contig_4922|TPR_consensed_contig_101160,0,0,0,233,0,0,0,127,0,0
TDU_consensed_contig_19922|TPR_consensed_contig_88057,254,23,26,1070,125,113,72,641,41,30
TDU_consensed_contig_45467|TPR_consensed_contig_60899,1,27,0,1,6,19,34,70,42,55
TDU_consensed_contig_28063|TPR_consensed_contig_75030,818,113,51,2,84,123,24,4,50,89
TDU_consensed_contig_55958|TPR_consensed_contig_20569,0,0,28,0,0,0,9,0,0,0
TDU_consensed_contig_46568|TPR_consensed_contig_97264,55,7,0,0,16,21,1,2,6,10
TDU_consensed_contig_37704|TPR_consensed_contig_66537,33,4,0,0,1,0,0,0,0,1
TDU_consensed_contig_16268|TPR_consensed_contig_9881,198,35,3413,0,0,1,1116,2,0,2
TDU_consensed_contig_75487|TPR_consensed_contig_108528,0,0,26,0,0,0,3,0,0,0
TDU_consensed_contig_89060|TPR_consensed_contig_23410,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80747|TPR_consensed_contig_103436,0,0,1469,0,0,0,899,0,1,0
TDU_consensed_contig_41476|TPR_consensed_contig_109893,1224,200,14,25,548,540,18,19,168,169
TDU_consensed_contig_6285|TPR_consensed_contig_32883,0,0,5,0,0,0,1,0,0,0
TDU_consensed_contig_41988|TPR_consensed_contig_101110,0,0,97,622,0,0,83,811,0,0
TDU_consensed_contig_28774|TPR_consensed_contig_111092,29,1,0,2,21,37,1,0,4,5
TDU_consensed_contig_35454|TPR_consensed_contig_100944,941,108,3,6,309,291,9,12,127,111
TDU_consensed_contig_4897|TPR_consensed_contig_74599,0,6,1,7498,5,43,8,2752,21,12
TDU_consensed_contig_74602|TPR_consensed_contig_7698,11,0,0,1,10,10,0,1,2,3
TDU_consensed_contig_75023|TPR_consensed_contig_67009,0,0,1,0,0,0,0,0,0,0
TDU_consensed_contig_42664|TPR_consensed_contig_12487,429,78,0,2,89,118,5,3,30,44
TDU_consensed_contig_104885|TPR_consensed_contig_97932,0,0,0,534,0,0,0,340,0,0
TDU_consensed_contig_37107|TPR_consensed_contig_83382,409,59,2080,1107,31,17,969,567,13,28
TDU_consensed_contig_78425|TPR_consensed_contig_95941,13,2,0,1,2,1,0,1,2,1
TDU_consensed_contig_9180|TPR_consensed_contig_81216,1591,260,9,15,341,319,219,621,159,155
TDU_consensed_contig_27885|TPR_consensed_contig_77859,384,100,0,0,0,0,0,0,0,0
TDU_consensed_contig_16717|TPR_consensed_contig_66549,0,0,197,0,0,0,94,0,0,0
TDU_consensed_contig_68054|TPR_consensed_contig_75953,1061,172,41,27,292,271,109,69,145,152
TDU_consensed_contig_81051|TPR_consensed_contig_77931,100,9,0,8,107,181,3,53,31,44
TDU_consensed_contig_27231|TPR_consensed_contig_105777,1622,241,0,4,131,66,8,4,83,42
TDU_consensed_contig_18486|TPR_consensed_contig_58946,1540,175,2367,0,150,122,872,7,94,80
TDU_consensed_contig_41886|TPR_consensed_contig_104973,18,0,372,0,7,7,265,1,8,5
TDU_consensed_contig_33375|TPR_consensed_contig_96606,272,43,0,416,3,21,0,106,5,6
TDU_consensed_contig_27785|TPR_consensed_contig_33911,105,11,1718,0,11,18,872,0,0,9
TDU_consensed_contig_19105|TPR_consensed_contig_98883,23,8,0,500,0,0,0,234,0,0
TDU_consensed_contig_9661|TPR_consensed_contig_17530,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_83075|TPR_consensed_contig_120795,26,1,772,2,7,26,622,0,4,5
TDU_consensed_contig_19190|TPR_consensed_contig_78053,2401,291,3,8,337,187,33,14,213,131
TDU_consensed_contig_40961|TPR_consensed_contig_75602,19,0,0,1051,6,3,0,563,3,1
TDU_consensed_contig_16167|TPR_consensed_contig_98249,2410,310,63,51,888,682,57,73,365,253
TDU_consensed_contig_18539|TPR_consensed_contig_103506,37,0,0,899,2,4,0,343,2,2
TDU_consensed_contig_34898|TPR_consensed_contig_98879,179,16,10,11,157,191,7,13,51,43
TDU_consensed_contig_84318|TPR_consensed_contig_75407,0,1,0,0,0,7,0,0,2,3
TDU_consensed_contig_43524|TPR_consensed_contig_89169,16,4,2,15,57,62,15,189,22,35
TDU_consensed_contig_99342|TPR_consensed_contig_49248,4237,697,0,13,9,545,0,14,37,254
TDU_consensed_contig_44221|TPR_consensed_contig_31293,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39387|TPR_consensed_contig_83463,2998,410,1127,8,587,524,1841,24,364,303
TDU_consensed_contig_24722|TPR_consensed_contig_71576,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_89839|TPR_consensed_contig_78441,66,8,3,0,28,24,2,0,9,12
TDU_consensed_contig_59505|TPR_consensed_contig_48980,204,74,1,0,8,7,14,0,3,10
TDU_consensed_contig_93256|TPR_consensed_contig_85597,743,40,8,3549,511,575,14,2242,106,155
TDU_consensed_contig_40351|TPR_consensed_contig_17617,491,43,586,0,213,151,400,0,85,60
TDU_consensed_contig_12942|TPR_consensed_contig_99127,79,18,18,10,35,48,3,5,32,21
TDU_consensed_contig_26439|TPR_consensed_contig_30582,0,0,5539,0,1,13,3508,0,2,6
TDU_consensed_contig_82047|TPR_consensed_contig_20371,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_99810|TPR_consensed_contig_19240,0,0,2,15,0,0,8,18,0,0
TDU_consensed_contig_33698|TPR_consensed_contig_9529,3168,402,55,9,1171,497,87,13,369,255
TDU_consensed_contig_35472|TPR_consensed_contig_63471,3938,308,2475,74,1744,1800,1379,63,914,1062
TDU_consensed_contig_12603|TPR_consensed_contig_92523,1025,247,2,4,68,138,2,4,42,63
TDU_consensed_contig_17597|TPR_consensed_contig_99595,64,2,0,0,5,11,0,1,4,6
TDU_consensed_contig_37214|TPR_consensed_contig_61821,126,13,2630,0,8,5,978,0,6,5
TDU_consensed_contig_36086|TPR_consensed_contig_99774,34,3,0,61,0,0,0,13,0,0
TDU_consensed_contig_20241|TPR_consensed_contig_54897,0,0,0,7071,0,0,0,3025,0,0
TDU_consensed_contig_62129|TPR_consensed_contig_46980,38,15,5,0,16,2,0,0,3,1
TDU_consensed_contig_18565|TPR_consensed_contig_106815,3415,456,48,11,563,454,93,14,273,208
TDU_consensed_contig_18491|TPR_consensed_contig_54873,226,19,8,12,38,17,9,8,17,17
TDU_consensed_contig_59404|TPR_consensed_contig_100324,1685,256,5,6,210,245,6,9,118,139
TDU_consensed_contig_19873|TPR_consensed_contig_107677,88,10,0,3961,4,5,0,1408,8,5
TDU_consensed_contig_41502|TPR_consensed_contig_33775,0,0,0,1,0,0,0,0,0,0
TDU_consensed_contig_61082|TPR_consensed_contig_54855,305,55,0,11,20,13,0,18,6,6
TDU_consensed_contig_21023|TPR_consensed_contig_51461,0,0,0,1,0,0,0,1,0,0
TDU_consensed_contig_70237|TPR_consensed_contig_72986,0,0,0,0,0,0,2,0,0,0
TDU_consensed_contig_17783|TPR_consensed_contig_100592,0,0,163,0,0,1,78,0,0,0
TDU_consensed_contig_74786|TPR_consensed_contig_66079,667,92,4,4,146,105,4,3,63,31
TDU_consensed_contig_34288|TPR_consensed_contig_7729,0,0,34,0,0,0,28,0,0,0
TDU_consensed_contig_16302|TPR_consensed_contig_81526,2831,276,3,7,406,473,15,19,264,237
TDU_consensed_contig_33214|TPR_consensed_contig_102217,348,61,425,0,39,36,276,0,21,18
TDU_consensed_contig_8695|TPR_consensed_contig_99324,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_26054|TPR_consensed_contig_106923,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_64878|TPR_consensed_contig_101845,8249,2138,990,721,2677,5832,332,311,2917,1796
TDU_consensed_contig_24462|TPR_consensed_contig_73676,0,0,22,0,0,0,9,0,0,0
TDU_consensed_contig_18142|TPR_consensed_contig_75541,675,63,2,422,90,158,0,174,46,66
TDU_consensed_contig_69506|TPR_consensed_contig_77670,0,0,0,2215,0,0,0,887,0,0
TDU_consensed_contig_36617|TPR_consensed_contig_40039,91,9,0,7,25,14,4,28,6,20
TDU_consensed_contig_37019|TPR_consensed_contig_19808,32,4,187,1,2,0,130,0,0,0
TDU_consensed_contig_20822|TPR_consensed_contig_120830,83951,16684,6294,26,51,11,2009,55,303,294
TDU_consensed_contig_38579|TPR_consensed_contig_93084,56,5,2,2,27,34,1,1,13,15
TDU_consensed_contig_8727|TPR_consensed_contig_81108,39,26,0,2,1,27,0,12,4,11
TDU_consensed_contig_62303|TPR_consensed_contig_112025,26,7,3,0,6,4,1,0,2,0
TDU_consensed_contig_27986|TPR_consensed_contig_60030,2700,425,1,5,221,246,2,8,174,142
TDU_consensed_contig_71712|TPR_consensed_contig_59152,7,16,27,2,39,11,143,109,159,63
TDU_consensed_contig_33928|TPR_consensed_contig_30537,0,0,18,0,0,0,6,0,0,0
TDU_consensed_contig_75734|TPR_consensed_contig_7761,0,0,455,0,0,0,431,0,0,0
TDU_consensed_contig_10478|TPR_consensed_contig_100068,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_70330|TPR_consensed_contig_102436,7,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_38697|TPR_consensed_contig_61418,202,23,510,0,83,45,535,0,37,22
TDU_consensed_contig_57140|TPR_consensed_contig_52677,1,0,0,0,8,1,1,0,1,1
TDU_consensed_contig_100603|TPR_consensed_contig_11067,32,3,0,24,11,44,8,27,10,10
TDU_consensed_contig_71235|TPR_consensed_contig_10786,0,0,10,2,0,0,58,1,0,0
TDU_consensed_contig_59331|TPR_consensed_contig_80471,83,12,0,0,18,20,2,0,9,3
TDU_consensed_contig_102233|TPR_consensed_contig_39457,1334,96,40,3800,1412,5,450,4762,1180,146
TDU_consensed_contig_35258|TPR_consensed_contig_49319,486,102,0,0,12,21,0,1,17,13
TDU_consensed_contig_28679|TPR_consensed_contig_97397,44,4,0,0,17,30,0,1,8,7
TDU_consensed_contig_37563|TPR_consensed_contig_99408,2616,467,24,43,409,610,36,24,229,150
TDU_consensed_contig_67516|TPR_consensed_contig_32256,0,0,1,5,0,0,0,2,0,0
TDU_consensed_contig_82123|TPR_consensed_contig_102764,7,1,0,0,7,4,0,0,1,3
TDU_consensed_contig_71770|TPR_consensed_contig_59129,4,10,28,478,93,24,156,631,59,37
TDU_consensed_contig_12791|TPR_consensed_contig_78073,197,27,0,1,67,50,5,0,32,17
TDU_consensed_contig_80514|TPR_consensed_contig_60192,1,0,1,0,9,4,0,0,1,2
TDU_consensed_contig_17624|TPR_consensed_contig_80805,511,82,1117,1,112,85,624,4,53,37
TDU_consensed_contig_35565|TPR_consensed_contig_8858,692,120,13,2,110,100,7,6,42,45
TDU_consensed_contig_33972|TPR_consensed_contig_39502,1142,147,0,6,319,426,7,9,218,199
TDU_consensed_contig_44530|TPR_consensed_contig_107328,13,1,0,14,43,20,10,21,6,2
TDU_consensed_contig_33949|TPR_consensed_contig_78289,103,23,0,1,28,14,1,2,19,13
TDU_consensed_contig_61467|TPR_consensed_contig_63825,6878,5516,1,0,2,4,2226,1051,28,21
TDU_consensed_contig_12668|TPR_consensed_contig_77344,468,71,405,1,41,62,281,2,28,43
TDU_consensed_contig_8721|TPR_consensed_contig_75790,152,19,1,29,24,81,0,4,16,22
TDU_consensed_contig_71137|TPR_consensed_contig_49111,97,7,0,235,10,41,0,74,7,19
TDU_consensed_contig_104909|TPR_consensed_contig_72881,0,0,0,0,0,0,1,0,0,0
TDU_consensed_contig_100256|TPR_consensed_contig_10179,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_100539|TPR_consensed_contig_84431,0,0,0,1281,0,0,0,802,0,0
TDU_consensed_contig_85519|TPR_consensed_contig_90235,0,0,0,1,0,0,0,1,0,0
TDU_consensed_contig_59967|TPR_consensed_contig_52048,452,20,0,3326,91,135,2,2147,60,88
TDU_consensed_contig_16271|TPR_consensed_contig_77110,2309,317,568,16,240,215,416,36,116,112
TDU_consensed_contig_46792|TPR_consensed_contig_93246,15,6,0,0,5,0,0,0,4,5
TDU_consensed_contig_48459|TPR_consensed_contig_64471,0,0,6,0,0,0,0,1,0,0
TDU_consensed_contig_74922|TPR_consensed_contig_101526,11,0,274,0,2,0,159,0,4,1
TDU_consensed_contig_16253|TPR_consensed_contig_61560,8264,1415,71,41,2993,2315,115,61,1091,725
TDU_consensed_contig_21245|TPR_consensed_contig_98995,162,12,0,842,134,100,5,491,46,41
TDU_consensed_contig_35649|TPR_consensed_contig_51320,1236,270,1,3,168,115,24,6,118,67
TDU_consensed_contig_35200|TPR_consensed_contig_63675,0,0,0,1250,0,0,0,819,0,0
TDU_consensed_contig_35272|TPR_consensed_contig_99868,1679,275,9,9,296,249,8,9,168,98
TDU_consensed_contig_82335|TPR_consensed_contig_105304,0,0,4,0,0,0,7,0,0,0
TDU_consensed_contig_89220|TPR_consensed_contig_102700,77,8,3,0,3,18,8,0,4,7
TDU_consensed_contig_35214|TPR_consensed_contig_83223,259,19,2366,5,71,128,2268,3,48,73
TDU_consensed_contig_17933|TPR_consensed_contig_92695,22,3,0,1953,0,164,0,616,1,21
TDU_consensed_contig_37996|TPR_consensed_contig_81687,115,17,0,3,11,7,2,0,18,1
TDU_consensed_contig_93874|TPR_consensed_contig_110845,57,7,0,9,9,0,1,1,11,0
TDU_consensed_contig_5860|TPR_consensed_contig_109487,97,5,64,0,33,29,378,1,17,18
TDU_consensed_contig_7309|TPR_consensed_contig_7078,8,0,1039,3,38,25,630,1,15,13
TDU_consensed_contig_13124|TPR_consensed_contig_10778,14,2,2,0,26,15,4,0,8,2
TDU_consensed_contig_38964|TPR_consensed_contig_98223,7,0,0,315,44,29,0,232,8,1
TDU_consensed_contig_40411|TPR_consensed_contig_87653,630,31,82,2,125,41,300,0,57,28
TDU_consensed_contig_25589|TPR_consensed_contig_29826,0,0,1,0,0,0,2,0,0,0
TDU_consensed_contig_61553|TPR_consensed_contig_82711,0,0,35,0,0,0,38,0,0,0
TDU_consensed_contig_8692|TPR_consensed_contig_62978,55,5,3,6,1,20,0,6,1,8
TDU_consensed_contig_100080|TPR_consensed_contig_18011,1,1,0,304,1,0,2,108,0,0
TDU_consensed_contig_27889|TPR_consensed_contig_18939,2104,244,335,8,380,388,668,7,122,161
TDU_consensed_contig_33309|TPR_consensed_contig_96837,1032,150,2,3,131,182,7,3,47,62
TDU_consensed_contig_7352|TPR_consensed_contig_103697,13033,1883,1,136,43,4449,20,219,115,1531
TDU_consensed_contig_33616|TPR_consensed_contig_88696,0,0,393,0,0,0,108,0,0,0
TDU_consensed_contig_74726|TPR_consensed_contig_71319,2061,202,1000,2,440,462,596,9,176,210
TDU_consensed_contig_67565|TPR_consensed_contig_66566,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77550|TPR_consensed_contig_83907,1241,303,27,2187,276,73,139,1623,96,117
TDU_consensed_contig_43961|TPR_consensed_contig_105296,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9043|TPR_consensed_contig_104454,134,15,1405,0,47,88,798,60,12,26
TDU_consensed_contig_3063|TPR_consensed_contig_101165,26,2,0,49,12,28,0,55,10,5
TDU_consensed_contig_61824|TPR_consensed_contig_49869,64,13,2,0,22,0,2,0,12,4
TDU_consensed_contig_5313|TPR_consensed_contig_61158,962,123,2173,302,401,106,967,149,146,35
TDU_consensed_contig_39189|TPR_consensed_contig_99165,5,0,1,3,17,10,0,0,1,6
TDU_consensed_contig_16183|TPR_consensed_contig_107057,76,3,0,2743,108,153,6,1458,28,28
